correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(198, 3);[0, 1.0];369;0;1.0;True;7
2;False;(198, 3);[0, 1.0];412;0;1.0;True;8
2;False;(198, 3);[0, 1.0];411;0;1.0;True;9
0;True;(199, 0);[1.0, 3.581747930283181e-10];323;0;1.0;True;0
0;True;(199, 0);[1.0, 5.905303998944039e-10];332;0;1.0;True;1
0;True;(199, 0);[1.0, 5.602796437537268e-09];496;0;1.0;True;2
0;True;(199, 0);[1.0, 1.8795288165390832e-12];394;0;1.0;True;3
0;True;(199, 0);[1.0, 7.582560427911907e-10];477;0;1.0;True;4
0;True;(199, 0);[1.0, 3.398267819495071e-09];503;0;1.0;True;5
0;True;(199, 0);[1.0, 3.775134544279098e-11];415;0;1.0;True;6
0;True;(199, 0);[0.9999998807907247, 1.4449802461092448e-07];363;0;1.0;True;7
0;True;(199, 0);[1.0, 9.357622968840175e-14];391;0;1.0;True;8
0;True;(199, 0);[1.0, 1.0815941557285693e-11];444;0;1.0;True;9
0;False;(199, 1);[0, 1.0];506;0;1.0;True;0
0;False;(199, 1);[0, 1.0];422;0;1.0;True;1
0;False;(199, 1);[0, 1.0];568;0;1.0;True;2
0;False;(199, 1);[0, 1.0];474;0;1.0;True;3
0;False;(199, 1);[0, 1.0];447;0;1.0;True;4
0;False;(199, 1);[0, 1.0];449;0;1.0;True;5
0;False;(199, 1);[0, 1.0];500;0;1.0;True;6
0;False;(199, 1);[0, 1.0];564;0;1.0;True;7
0;False;(199, 1);[0, 1.0];426;0;1.0;True;8
0;False;(199, 1);[0, 1.0];479;0;1.0;True;9
0;False;(199, 2);[0, 1.0];399;0;1.0;True;0
0;False;(199, 2);[0, 1.0];458;0;1.0;True;1
0;False;(199, 2);[0, 1.0];486;0;1.0;True;2
0;False;(199, 2);[0, 1.0];410;0;1.0;True;3
0;False;(199, 2);[0, 1.0];413;0;1.0;True;4
0;False;(199, 2);[0, 1.0];559;0;1.0;True;5
0;False;(199, 2);[0, 1.0];439;0;1.0;True;6
0;False;(199, 2);[0, 1.0];466;0;1.0;True;7
0;False;(199, 2);[0, 1.0];455;0;1.0;True;8
0;False;(199, 2);[0, 1.0];497;0;1.0;True;9
0;False;(199, 3);[2.413362771833214e-12, 1.0];500;0;1.0;True;0
0;False;(199, 3);[7.582560427911907e-10, 1.0];571;0;1.0;True;1
0;False;(199, 3);[6.914400106940203e-13, 1.0];539;0;1.0;True;2
0;False;(199, 3);[3.398267819495071e-09, 1.0];569;0;1.0;True;3
0;False;(199, 3);[9.237449661970594e-09, 1.0];467;0;1.0;True;4
0;False;(199, 3);[2.061153622438558e-09, 1.0];534;0;1.0;True;5
0;False;(199, 3);[2.172439935079017e-10, 1.0];618;0;1.0;True;6
0;False;(199, 3);[3.581747930283181e-10, 1.0];439;0;1.0;True;7
0;False;(199, 3);[1.2015425731771786e-13, 1.0];456;0;1.0;True;8
0;False;(199, 3);[7.287724095819692e-14, 1.0];551;0;1.0;True;9
3;False;(200, 0);[0, 1.0];428;0;1.0;True;0
3;False;(200, 0);[0, 1.0];469;0;1.0;True;1
3;False;(200, 0);[0, 1.0];490;0;1.0;True;2
3;False;(200, 0);[0, 1.0];397;0;1.0;True;3
3;False;(200, 0);[0, 1.0];350;0;1.0;True;4
3;False;(200, 0);[0, 1.0];434;0;1.0;True;5
3;False;(200, 0);[0, 1.0];394;0;1.0;True;6
3;False;(200, 0);[0, 1.0];324;0;1.0;True;7
3;False;(200, 0);[0, 1.0];396;0;1.0;True;8
3;False;(200, 0);[0, 1.0];367;0;1.0;True;9
3;False;(200, 1);[0, 1.0];448;0;1.0;True;0
3;False;(200, 1);[0, 1.0];336;0;1.0;True;1
3;False;(200, 1);[0, 1.0];527;0;1.0;True;2
3;False;(200, 1);[0, 1.0];274;0;1.0;True;3
3;False;(200, 1);[0, 1.0];355;0;1.0;True;4
3;False;(200, 1);[0, 1.0];503;0;1.0;True;5
3;False;(200, 1);[0, 1.0];389;0;1.0;True;6
3;False;(200, 1);[0, 1.0];315;0;1.0;True;7
3;False;(200, 1);[0, 1.0];427;0;1.0;True;8
3;False;(200, 1);[0, 1.0];283;0;1.0;True;9
3;False;(200, 2);[0, 1.0];451;0;1.0;True;0
3;False;(200, 2);[0, 1.0];430;0;1.0;True;1
3;False;(200, 2);[1.334793228597603e-15, 1.0];393;0;1.0;True;2
3;False;(200, 2);[0, 1.0];495;0;1.0;True;3
3;False;(200, 2);[0, 1.0];424;0;1.0;True;4
3;False;(200, 2);[0, 1.0];432;0;1.0;True;5
3;False;(200, 2);[0, 1.0];422;0;1.0;True;6
3;False;(200, 2);[0, 1.0];442;0;1.0;True;7
3;False;(200, 2);[0, 1.0];324;0;1.0;True;8
3;False;(200, 2);[0, 1.0];491;0;1.0;True;9
3;True;(200, 3);[1.0, 5.384940217754036e-13];481;0;1.0;True;0
3;True;(200, 3);[1.0, 4.420228103641173e-14];390;0;1.0;True;1
3;True;(200, 3);[1.0, 1.5428112031918877e-13];293;0;1.0;True;2
3;True;(200, 3);[1.0, 2.543665647376923e-13];282;0;1.0;True;3
3;True;(200, 3);[1.0, 1.9810087980489796e-13];367;0;1.0;True;4
3;True;(200, 3);[1.0, 7.287724095819692e-14];420;0;1.0;True;5
3;True;(200, 3);[1.0, 9.357622968840175e-14];375;0;1.0;True;6
3;True;(200, 3);[1.0, 5.384940217754036e-13];441;0;1.0;True;7
3;True;(200, 3);[1.0, 3.442477108469977e-14];357;0;1.0;True;8
3;True;(200, 3);[1.0, 2.413362771833214e-12];311;0;1.0;True;9
0;True;(201, 0);[1.0, 0];300;0;1.0;True;0
0;True;(201, 0);[1.0, 0];339;0;1.0;True;1
0;True;(201, 0);[1.0, 0];340;0;1.0;True;2
0;True;(201, 0);[1.0, 0];361;0;1.0;True;3
0;True;(201, 0);[1.0, 9.862862046580453e-15];414;0;1.0;True;4
0;True;(201, 0);[1.0, 4.658886145103398e-15];320;0;1.0;True;5
0;True;(201, 0);[1.0, 2.825757287115611e-15];355;0;1.0;True;6
0;True;(201, 0);[1.0, 0];351;0;1.0;True;7
0;True;(201, 0);[1.0, 0];378;0;1.0;True;8
0;True;(201, 0);[1.0, 2.6810038677818034e-14];377;0;1.0;True;9
0;False;(201, 1);[0, 1.0];358;0;1.0;True;0
0;False;(201, 1);[0, 1.0];335;0;1.0;True;1
0;False;(201, 1);[0, 1.0];320;0;1.0;True;2
0;False;(201, 1);[0, 1.0];363;0;1.0;True;3
0;False;(201, 1);[0, 1.0];354;0;1.0;True;4
0;False;(201, 1);[0, 1.0];355;0;1.0;True;5
0;False;(201, 1);[0, 1.0];351;0;1.0;True;6
0;False;(201, 1);[0, 1.0];294;0;1.0;True;7
0;False;(201, 1);[0, 1.0];356;0;1.0;True;8
0;False;(201, 1);[0, 1.0];280;0;1.0;True;9
0;False;(201, 2);[0, 1.0];347;0;1.0;True;0
0;False;(201, 2);[0, 1.0];389;0;1.0;True;1
0;False;(201, 2);[0, 1.0];367;0;1.0;True;2
0;False;(201, 2);[0, 1.0];247;0;1.0;True;3
0;False;(201, 2);[0, 1.0];239;0;1.0;True;4
0;False;(201, 2);[0, 1.0];379;0;1.0;True;5
0;False;(201, 2);[0, 1.0];317;0;1.0;True;6
0;False;(201, 2);[0, 1.0];342;0;1.0;True;7
0;False;(201, 2);[0, 1.0];343;0;1.0;True;8
0;False;(201, 2);[0, 1.0];384;0;1.0;True;9
0;False;(201, 3);[0, 1.0];267;0;1.0;True;0
0;False;(201, 3);[0, 1.0];315;0;1.0;True;1
0;False;(201, 3);[0, 1.0];326;0;1.0;True;2
0;False;(201, 3);[0, 1.0];250;0;1.0;True;3
0;False;(201, 3);[0, 1.0];314;0;1.0;True;4
0;False;(201, 3);[0, 1.0];388;0;1.0;True;5
0;False;(201, 3);[0, 1.0];338;0;1.0;True;6
0;False;(201, 3);[0, 1.0];352;0;1.0;True;7
0;False;(201, 3);[0, 1.0];359;0;1.0;True;8
0;False;(201, 3);[0, 1.0];323;0;1.0;True;9
1;False;(202, 0);[0, 1.0];367;0;1.0;True;0
1;False;(202, 0);[0, 1.0];436;0;1.0;True;1
1;False;(202, 0);[0, 1.0];470;0;1.0;True;2
1;False;(202, 0);[0, 1.0];454;0;1.0;True;3
1;False;(202, 0);[0, 1.0];375;0;1.0;True;4
1;False;(202, 0);[0, 1.0];421;0;1.0;True;5
1;False;(202, 0);[0, 1.0];453;0;1.0;True;6
1;False;(202, 0);[0, 1.0];413;0;1.0;True;7
1;False;(202, 0);[0, 1.0];386;0;1.0;True;8
1;False;(202, 0);[0, 1.0];451;0;1.0;True;9
1;True;(202, 1);[1.0, 2.6810038677818034e-14];426;0;1.0;True;0
1;True;(202, 1);[1.0, 7.287724095819692e-14];297;0;1.0;True;1
1;True;(202, 1);[1.0, 4.420228103641173e-14];408;0;1.0;True;2
1;True;(202, 1);[1.0, 2.543665647376923e-13];513;0;1.0;True;3
1;True;(202, 1);[1.0, 9.357622968840175e-14];291;0;1.0;True;4
1;True;(202, 1);[1.0, 3.442477108469977e-14];397;0;1.0;True;5
1;True;(202, 1);[1.0, 1.626111044617819e-14];361;0;1.0;True;6
1;True;(202, 1);[1.0, 1.5428112031918877e-13];366;0;1.0;True;7
1;True;(202, 1);[1.0, 3.2661313427874473e-13];451;0;1.0;True;8
1;True;(202, 1);[1.0, 2.543665647376923e-13];330;0;1.0;True;9
1;False;(202, 2);[0, 1.0];386;0;1.0;True;0
1;False;(202, 2);[0, 1.0];346;0;1.0;True;1
1;False;(202, 2);[0, 1.0];482;0;1.0;True;2
1;False;(202, 2);[0, 1.0];433;0;1.0;True;3
1;False;(202, 2);[0, 1.0];490;0;1.0;True;4
1;False;(202, 2);[0, 1.0];331;0;1.0;True;5
1;False;(202, 2);[0, 1.0];370;0;1.0;True;6
1;False;(202, 2);[0, 1.0];379;0;1.0;True;7
1;False;(202, 2);[0, 1.0];387;0;1.0;True;8
1;False;(202, 2);[0, 1.0];482;0;1.0;True;9
1;False;(202, 3);[0, 1.0];368;0;1.0;True;0
1;False;(202, 3);[0, 1.0];337;0;1.0;True;1
1;False;(202, 3);[0, 1.0];475;0;1.0;True;2
1;False;(202, 3);[0, 1.0];387;0;1.0;True;3
1;False;(202, 3);[0, 1.0];432;0;1.0;True;4
1;False;(202, 3);[0, 1.0];389;0;1.0;True;5
1;False;(202, 3);[0, 1.0];397;0;1.0;True;6
1;False;(202, 3);[0, 1.0];415;0;1.0;True;7
1;False;(202, 3);[0, 1.0];392;0;1.0;True;8
1;False;(202, 3);[0, 1.0];225;0;1.0;True;9
3;False;(203, 0);[0, 1.0];273;0;1.0;True;0
3;False;(203, 0);[0, 1.0];355;0;1.0;True;1
3;False;(203, 0);[0, 1.0];304;0;1.0;True;2
3;False;(203, 0);[0, 1.0];266;0;1.0;True;3
3;False;(203, 0);[0, 1.0];236;0;1.0;True;4
3;False;(203, 0);[0, 1.0];229;0;1.0;True;5
3;False;(203, 0);[0, 1.0];303;0;1.0;True;6
3;False;(203, 0);[0, 1.0];238;0;1.0;True;7
3;False;(203, 0);[0, 1.0];193;0;1.0;True;8
3;False;(203, 0);[0, 1.0];341;0;1.0;True;9
3;False;(203, 1);[0, 1.0];257;0;1.0;True;0
3;False;(203, 1);[0, 1.0];294;0;1.0;True;1
3;False;(203, 1);[0, 1.0];326;0;1.0;True;2
3;False;(203, 1);[0, 1.0];306;0;1.0;True;3
3;False;(203, 1);[0, 1.0];310;0;1.0;True;4
3;False;(203, 1);[0, 1.0];184;0;1.0;True;5
3;False;(203, 1);[0, 1.0];235;0;1.0;True;6
3;False;(203, 1);[0, 1.0];275;0;1.0;True;7
3;False;(203, 1);[0, 1.0];292;0;1.0;True;8
3;False;(203, 1);[0, 1.0];254;0;1.0;True;9
3;False;(203, 2);[0, 1.0];240;0;1.0;True;0
3;False;(203, 2);[0, 1.0];283;0;1.0;True;1
3;False;(203, 2);[0, 1.0];248;0;1.0;True;2
3;False;(203, 2);[0, 1.0];210;0;1.0;True;3
3;False;(203, 2);[0, 1.0];340;0;1.0;True;4
3;False;(203, 2);[0, 1.0];254;0;1.0;True;5
3;False;(203, 2);[0, 1.0];199;0;1.0;True;6
3;False;(203, 2);[0, 1.0];278;0;1.0;True;7
3;False;(203, 2);[0, 1.0];291;0;1.0;True;8
3;False;(203, 2);[0, 1.0];292;0;1.0;True;9
3;True;(203, 3);[1.0, 2.543665647376923e-13];242;0;1.0;True;0
3;True;(203, 3);[1.0, 4.1937956583795446e-13];221;0;1.0;True;1
3;True;(203, 3);[1.0, 1.8795288165390832e-12];197;0;1.0;True;2
3;True;(203, 3);[1.0, 6.914400106940203e-13];226;0;1.0;True;3
3;True;(203, 3);[1.0, 1.9810087980489796e-13];211;0;1.0;True;4
3;True;(203, 3);[1.0, 1.5428112031918877e-13];223;0;1.0;True;5
3;True;(203, 3);[1.0, 1.5428112031918877e-13];182;0;1.0;True;6
3;True;(203, 3);[1.0, 3.442477108469977e-14];265;0;1.0;True;7
3;True;(203, 3);[1.0, 4.1937956583795446e-13];218;0;1.0;True;8
3;True;(203, 3);[1.0, 1.2015425731771786e-13];298;0;1.0;True;9
3;False;(204, 0);[0, 1.0];403;0;1.0;True;0
3;False;(204, 0);[0, 1.0];355;0;1.0;True;1
3;False;(204, 0);[0, 1.0];446;0;1.0;True;2
3;False;(204, 0);[0, 1.0];384;0;1.0;True;3
3;False;(204, 0);[0, 1.0];433;0;1.0;True;4
3;False;(204, 0);[0, 1.0];444;0;1.0;True;5
3;False;(204, 0);[0, 1.0];447;0;1.0;True;6
3;False;(204, 0);[0, 1.0];480;0;1.0;True;7
3;False;(204, 0);[0, 1.0];398;0;1.0;True;8
3;False;(204, 0);[0, 1.0];427;0;1.0;True;9
3;False;(204, 1);[0, 1.0];303;0;1.0;True;0
3;False;(204, 1);[0, 1.0];344;0;1.0;True;1
3;False;(204, 1);[0, 1.0];267;0;1.0;True;2
3;False;(204, 1);[0, 1.0];412;0;1.0;True;3
3;False;(204, 1);[0, 1.0];249;0;1.0;True;4
3;False;(204, 1);[0, 1.0];331;0;1.0;True;5
3;False;(204, 1);[0, 1.0];288;0;1.0;True;6
3;False;(204, 1);[0, 1.0];262;0;1.0;True;7
3;False;(204, 1);[0, 1.0];373;0;1.0;True;8
3;False;(204, 1);[0, 1.0];351;0;1.0;True;9
3;False;(204, 2);[0, 1.0];435;0;1.0;True;0
3;False;(204, 2);[0, 1.0];378;0;1.0;True;1
3;False;(204, 2);[0, 1.0];324;0;1.0;True;2
3;False;(204, 2);[0, 1.0];267;0;1.0;True;3
3;False;(204, 2);[0, 1.0];290;0;1.0;True;4
3;False;(204, 2);[0, 1.0];306;0;1.0;True;5
3;False;(204, 2);[0, 1.0];438;0;1.0;True;6
3;False;(204, 2);[0, 1.0];345;0;1.0;True;7
3;False;(204, 2);[0, 1.0];401;0;1.0;True;8
3;False;(204, 2);[0, 1.0];336;0;1.0;True;9
3;True;(204, 3);[1.0, 8.095930175212601e-16];421;0;1.0;True;0
3;True;(204, 3);[1.0, 3.628344178047045e-15];327;0;1.0;True;1
3;True;(204, 3);[1.0, 4.420228103641173e-14];343;0;1.0;True;2
3;True;(204, 3);[1.0, 4.1937956583795446e-13];330;0;1.0;True;3
3;True;(204, 3);[1.0, 3.628344178047045e-15];382;0;1.0;True;4
3;True;(204, 3);[1.0, 1.463778514125909e-12];422;0;1.0;True;5
3;True;(204, 3);[1.0, 2.6810038677818034e-14];444;0;1.0;True;6
3;True;(204, 3);[1.0, 0];348;0;1.0;True;7
3;True;(204, 3);[1.0, 2.0879679116459336e-14];379;0;1.0;True;8
3;True;(204, 3);[1.0, 0];366;0;1.0;True;9
3;False;(205, 0);[0, 1.0];449;0;1.0;True;0
3;False;(205, 0);[0, 1.0];484;0;1.0;True;1
3;False;(205, 0);[0, 1.0];449;0;1.0;True;2
3;False;(205, 0);[0, 1.0];479;0;1.0;True;3
3;False;(205, 0);[0, 1.0];424;0;1.0;True;4
3;False;(205, 0);[9.862862046580453e-15, 1.0];354;0;1.0;True;5
3;False;(205, 0);[0, 1.0];510;0;1.0;True;6
3;False;(205, 0);[0, 1.0];448;0;1.0;True;7
3;False;(205, 0);[0, 1.0];355;0;1.0;True;8
3;False;(205, 0);[0, 1.0];510;0;1.0;True;9
3;False;(205, 1);[0, 1.0];495;0;1.0;True;0
3;False;(205, 1);[0, 1.0];399;0;1.0;True;1
3;False;(205, 1);[0, 1.0];412;0;1.0;True;2
3;False;(205, 1);[0, 1.0];541;0;1.0;True;3
3;False;(205, 1);[0, 1.0];503;0;1.0;True;4
3;False;(205, 1);[7.681204685202095e-15, 1.0];361;0;1.0;True;5
3;False;(205, 1);[0, 1.0];514;0;1.0;True;6
3;False;(205, 1);[0, 1.0];581;0;1.0;True;7
3;False;(205, 1);[0, 1.0];474;0;1.0;True;8
3;False;(205, 1);[0, 1.0];594;0;1.0;True;9
3;False;(205, 2);[7.991959892953932e-11, 1.0];386;0;1.0;True;0
3;False;(205, 2);[3.581747930283181e-10, 1.0];445;0;1.0;True;1
3;False;(205, 2);[3.0988191387218256e-12, 1.0];430;0;1.0;True;2
3;False;(205, 2);[5.384940217754036e-13, 1.0];572;0;1.0;True;3
3;False;(205, 2);[4.420228103641173e-14, 1.0];321;0;1.0;True;4
3;False;(205, 2);[5.109089028063325e-12, 1.0];421;0;1.0;True;5
3;False;(205, 2);[1.6052280551856116e-09, 1.0];453;0;1.0;True;6
3;False;(205, 2);[2.825757287115611e-15, 1.0];428;0;1.0;True;7
3;False;(205, 2);[1.9810087980489796e-13, 1.0];454;0;1.0;True;8
3;False;(205, 2);[2.2007019879753665e-15, 1.0];652;0;1.0;True;9
3;True;(205, 3);[1.0, 1.3887943864964021e-11];347;0;1.0;True;0
3;True;(205, 3);[0.999998927117538, 1.0677029917933763e-06];396;0;1.0;True;1
3;True;(205, 3);[0.9999991655356624, 8.315279260963632e-07];453;0;1.0;True;2
3;True;(205, 3);[1.0, 2.9400777392844726e-11];388;0;1.0;True;3
3;True;(205, 3);[1.0, 2.061153622438558e-09];468;0;1.0;True;4
3;True;(205, 3);[0.9999991655356624, 8.315279260963632e-07];607;0;1.0;True;5
3;True;(205, 3);[1.0, 1.3887943864964021e-11];317;0;1.0;True;6
3;True;(205, 3);[1.0, 3.775134544279098e-11];268;0;1.0;True;7
3;True;(205, 3);[1.0, 7.991959892953932e-11];354;0;1.0;True;8
3;True;(205, 3);[1.0, 6.560200168153779e-12];253;0;1.0;True;9
3;False;(206, 0);[1.0129987330277146e-05, 0.9999898673126559];470;0;1.0;True;0
3;False;(206, 0);[9.736200313009565e-10, 1.0];545;0;1.0;True;1
3;False;(206, 0);[1.6701398161308863e-05, 0.9999816421070834];448;0;1.0;True;2
3;False;(206, 0);[3.0988191387218256e-12, 1.0];533;0;1.0;True;3
3;False;(206, 0);[4.8473687062702556e-11, 1.0];525;0;1.0;True;4
3;False;(206, 0);[8.878265478459658e-13, 1.0];521;0;1.0;True;5
3;False;(206, 0);[6.224144622907783e-11, 1.0];492;0;1.0;True;6
3;False;(206, 0);[7.681204685202095e-15, 1.0];456;0;1.0;True;7
3;False;(206, 0);[4.5990553786523166e-10, 1.0];482;0;1.0;True;8
3;False;(206, 0);[0.006692535323055546, 0.9932604563200187];451;0;1.0;True;9
3;False;(206, 1);[1.8064461965456932e-16, 1.0];414;0;1.0;True;0
3;False;(206, 1);[0, 1.0];402;0;1.0;True;1
3;False;(206, 1);[0, 1.0];389;0;1.0;True;2
3;False;(206, 1);[6.64554417291507e-17, 1.0];379;0;1.0;True;3
3;False;(206, 1);[0, 1.0];453;0;1.0;True;4
3;False;(206, 1);[0, 1.0];478;0;1.0;True;5
3;False;(206, 1);[0, 1.0];448;0;1.0;True;6
3;False;(206, 1);[0, 1.0];285;0;1.0;True;7
3;False;(206, 1);[0, 1.0];374;0;1.0;True;8
3;False;(206, 1);[0, 1.0];489;0;1.0;True;9
3;False;(206, 2);[1.4068617124461467e-16, 1.0];491;0;1.0;True;0
3;False;(206, 2);[0, 1.0];429;0;1.0;True;1
3;False;(206, 2);[0, 1.0];374;0;1.0;True;2
3;False;(206, 2);[0, 1.0];436;0;1.0;True;3
3;False;(206, 2);[0, 1.0];474;0;1.0;True;4
3;False;(206, 2);[0, 1.0];545;0;1.0;True;5
3;False;(206, 2);[0, 1.0];457;0;1.0;True;6
3;False;(206, 2);[0, 1.0];414;0;1.0;True;7
3;False;(206, 2);[1.8064461965456932e-16, 1.0];397;0;1.0;True;8
3;False;(206, 2);[0, 1.0];314;0;1.0;True;9
3;True;(206, 3);[0.9999997615814777, 1.8553913626159784e-07];241;0;1.0;True;0
3;True;(206, 3);[1.0, 2.289734845645553e-11];411;0;1.0;True;1
3;True;(206, 3);[1.0, 9.237449661970594e-09];454;0;1.0;True;2
3;True;(206, 3);[1.0, 2.646573638909117e-09];432;0;1.0;True;3
3;True;(206, 3);[1.0, 6.224144622907783e-11];374;0;1.0;True;4
3;True;(206, 3);[1.0, 7.991959892953932e-11];460;0;1.0;True;5
3;True;(206, 3);[1.0, 4.5990553786523166e-10];368;0;1.0;True;6
3;True;(206, 3);[1.0, 5.109089028063325e-12];413;0;1.0;True;7
3;True;(206, 3);[0.9999996423722521, 3.927863545481039e-07];361;0;1.0;True;8
3;True;(206, 3);[1.0, 3.398267819495071e-09];465;0;1.0;True;9
2;False;(207, 0);[0, 1.0];444;0;1.0;True;0
2;False;(207, 0);[0, 1.0];418;0;1.0;True;1
2;False;(207, 0);[0, 1.0];427;0;1.0;True;2
2;False;(207, 0);[0, 1.0];421;0;1.0;True;3
2;False;(207, 0);[0, 1.0];448;0;1.0;True;4
2;False;(207, 0);[0, 1.0];491;0;1.0;True;5
2;False;(207, 0);[0, 1.0];423;0;1.0;True;6
2;False;(207, 0);[0, 1.0];483;0;1.0;True;7
2;False;(207, 0);[0, 1.0];425;0;1.0;True;8
2;False;(207, 0);[0, 1.0];373;0;1.0;True;9
2;False;(207, 1);[0, 1.0];462;0;1.0;True;0
2;False;(207, 1);[0, 1.0];445;0;1.0;True;1
2;False;(207, 1);[0, 1.0];418;0;1.0;True;2
2;False;(207, 1);[0, 1.0];437;0;1.0;True;3
2;False;(207, 1);[0, 1.0];436;0;1.0;True;4
2;False;(207, 1);[0, 1.0];368;0;1.0;True;5
2;False;(207, 1);[0, 1.0];426;0;1.0;True;6
2;False;(207, 1);[0, 1.0];384;0;1.0;True;7
2;False;(207, 1);[0, 1.0];445;0;1.0;True;8
2;False;(207, 1);[0, 1.0];449;0;1.0;True;9
2;True;(207, 2);[1.0, 3.775134544279098e-11];391;0;1.0;True;0
2;True;(207, 2);[1.0, 9.357622968840175e-14];419;0;1.0;True;1
2;True;(207, 2);[1.0, 3.442477108469977e-14];405;0;1.0;True;2
2;True;(207, 2);[1.0, 1.2664165549094176e-14];351;0;1.0;True;3
2;True;(207, 2);[1.0, 2.825757287115611e-15];405;0;1.0;True;4
2;True;(207, 2);[1.0, 1.9810087980489796e-13];419;0;1.0;True;5
2;True;(207, 2);[1.0, 2.0879679116459336e-14];435;0;1.0;True;6
2;True;(207, 2);[1.0, 1.1399918530443554e-12];456;0;1.0;True;7
2;True;(207, 2);[1.0, 5.384940217754036e-13];266;0;1.0;True;8
2;True;(207, 2);[1.0, 2.2007019879753665e-15];407;0;1.0;True;9
2;True;(207, 3);[0.999925142169393, 7.484626212190614e-05];408;0;1.0;False;0
2;True;(207, 3);[1.0, 5.602796437537268e-09];454;0;1.0;False;1
2;True;(207, 3);[0.9959299004209012, 0.004070137939983506];262;0;1.0;False;2
2;True;(207, 3);[0.9999724634116024, 2.7535687796947383e-05];366;0;1.0;False;3
2;True;(207, 3);[0.9999938011552557, 6.144177195963701e-06];520;0;1.0;False;4
2;True;(207, 3);[0.9999991655356624, 8.315279260963632e-07];371;0;1.0;False;5
2;True;(207, 3);[0.6224593298742985, 0.377540667992942];431;0;1.0;False;6
2;True;(207, 3);[1.0, 2.413362771833214e-12];420;0;1.0;False;7
2;True;(207, 3);[0.9999977350285647, 2.2603250957489616e-06];435;0;1.0;False;8
2;True;(207, 3);[0.9999898673126559, 1.0129987330277146e-05];411;0;1.0;False;9
1;False;(208, 0);[0, 1.0];378;0;1.0;True;0
1;False;(208, 0);[0, 1.0];327;0;1.0;True;1
1;False;(208, 0);[0, 1.0];413;0;1.0;True;2
1;False;(208, 0);[0, 1.0];351;0;1.0;True;3
1;False;(208, 0);[0, 1.0];336;0;1.0;True;4
1;False;(208, 0);[0, 1.0];367;0;1.0;True;5
1;False;(208, 0);[0, 1.0];349;0;1.0;True;6
1;False;(208, 0);[0, 1.0];385;0;1.0;True;7
1;False;(208, 0);[0, 1.0];330;0;1.0;True;8
1;False;(208, 0);[0, 1.0];369;0;1.0;True;9
1;True;(208, 1);[1.0, 2.289734845645553e-11];373;0;1.0;True;0
1;True;(208, 1);[1.0, 3.0988191387218256e-12];325;0;1.0;True;1
1;True;(208, 1);[1.0, 3.581747930283181e-10];385;0;1.0;True;2
1;True;(208, 1);[1.0, 6.914400106940203e-13];282;0;1.0;True;3
1;True;(208, 1);[1.0, 2.543665647376923e-13];325;0;1.0;True;4
1;True;(208, 1);[1.0, 1.026187963170189e-10];361;0;1.0;True;5
1;True;(208, 1);[1.0, 6.914400106940203e-13];361;0;1.0;True;6
1;True;(208, 1);[1.0, 4.5990553786523166e-10];298;0;1.0;True;7
1;True;(208, 1);[1.0, 4.1937956583795446e-13];365;0;1.0;True;8
1;True;(208, 1);[1.0, 8.423463754468647e-12];376;0;1.0;True;9
1;False;(208, 2);[1.2015425731771786e-13, 1.0];431;0;0.9;True;0
1;False;(208, 2);[0, 1.0];408;0;0.9;True;1
1;False;(208, 2);[0, 1.0];371;0;0.9;True;2
1;False;(208, 2);[0, 1.0];348;0;0.9;True;3
1;False;(208, 2);[0, 1.0];481;0;0.9;True;4
1;False;(208, 2);[3.8242466280971355e-16, 1.0];400;0;0.9;True;5
1;False;(208, 2);[0, 1.0];410;0;0.9;True;6
1;False;(208, 2);[5.675685232632723e-14, 1.0];383;0;0.9;True;7
1;True;(208, 2);[0.9999991655356624, 8.315279260963632e-07];393;0;0.1;False;8
1;False;(208, 2);[4.539780827145184e-05, 0.9999535105382235];426;0;0.9;True;9
1;False;(208, 3);[0, 1.0];403;0;1.0;True;0
1;False;(208, 3);[1.039538011670222e-15, 1.0];377;0;1.0;True;1
1;False;(208, 3);[0, 1.0];364;0;1.0;True;2
1;False;(208, 3);[0, 1.0];442;0;1.0;True;3
1;False;(208, 3);[0, 1.0];333;0;1.0;True;4
1;False;(208, 3);[9.357622968840175e-14, 1.0];332;0;1.0;True;5
1;False;(208, 3);[0, 1.0];389;0;1.0;True;6
1;False;(208, 3);[0, 1.0];425;0;1.0;True;7
1;False;(208, 3);[2.6810038677818034e-14, 1.0];432;0;1.0;True;8
1;False;(208, 3);[0, 1.0];360;0;1.0;True;9
3;False;(209, 0);[0, 1.0];393;0;1.0;True;0
3;False;(209, 0);[0, 1.0];434;0;1.0;True;1
3;False;(209, 0);[0, 1.0];411;0;1.0;True;2
3;False;(209, 0);[0, 1.0];379;0;1.0;True;3
3;False;(209, 0);[0, 1.0];394;0;1.0;True;4
3;False;(209, 0);[0, 1.0];374;0;1.0;True;5
3;False;(209, 0);[0, 1.0];349;0;1.0;True;6
3;False;(209, 0);[0, 1.0];366;0;1.0;True;7
3;False;(209, 0);[0, 1.0];368;0;1.0;True;8
3;False;(209, 0);[0, 1.0];399;0;1.0;True;9
3;False;(209, 1);[0, 1.0];316;0;1.0;True;0
3;False;(209, 1);[0, 1.0];250;0;1.0;True;1
