correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(185, 3);False;[0.0016902242962922942, 0.992137044339276];199;0;1.0;True;9
0;(186, 0);True;[0.977183009318551, 0.020280786830922704];328;0;1.0;True;0
0;(186, 0);True;[0.9706568832196973, 0.017778199931367356];427;0;1.0;True;1
0;(186, 0);True;[0.9797717720534838, 0.017945142560912324];214;0;1.0;True;2
0;(186, 0);True;[0.9689863679526882, 0.02582261473068123];286;0;1.0;True;3
0;(186, 0);True;[0.9870404444489957, 0.009676603113566239];340;0;1.0;True;4
0;(186, 0);True;[0.9855050330611012, 0.012405675237624153];351;0;1.0;True;5
0;(186, 0);True;[0.9848738656810988, 0.012397733281937736];267;0;1.0;True;6
0;(186, 0);True;[0.9829539920804083, 0.014021087388495928];384;0;1.0;True;7
0;(186, 0);True;[0.9707761762619737, 0.0177803872109425];288;0;1.0;True;8
0;(186, 0);True;[0.9832595426144612, 0.014025447191790837];284;0;1.0;True;9
0;(186, 1);False;[0.0035861356235450553, 0.9943359674065868];139;0;1.0;True;0
0;(186, 1);False;[0.0016939220579636244, 0.9943074455516372];292;0;1.0;True;1
0;(186, 1);False;[0.005890391631197719, 0.9906113665186539];314;0;1.0;True;2
0;(186, 1);False;[0.009677613668230698, 0.9871435863525555];308;0;1.0;True;3
0;(186, 1);False;[0.004574671515649448, 0.987854090593605];472;0;1.0;True;4
0;(186, 1);False;[0.0027924670931636884, 0.9941871289079228];351;0;1.0;True;5
0;(186, 1);False;[0.002463637432033354, 0.9939020685389618];305;0;1.0;True;6
0;(186, 1);False;[0.0027943811892014673, 0.9948684024917989];297;0;1.0;True;7
0;(186, 1);False;[0.0075573740659458915, 0.9898206190051796];225;0;1.0;True;8
0;(186, 1);False;[0.008390954281480111, 0.9698622249245675];401;0;1.0;True;9
0;(186, 2);False;[0.005189079294228436, 0.9888637117586055];441;0;0.7;True;0
0;(186, 2);True;[0.7025077753517722, 0.29284879261784685];446;0;0.3;False;1
0;(186, 2);False;[0.004598959917018823, 0.9930987714603586];356;0;0.7;True;2
0;(186, 2);False;[0.007549173037985959, 0.9887464576913279];329;0;0.7;True;3
0;(186, 2);False;[0.00459065612327534, 0.9913055521356425];388;0;0.7;True;4
0;(186, 2);False;[0.002173012313568747, 0.9933811363489479];332;0;0.7;True;5
0;(186, 2);True;[0.7175980605444255, 0.2639895813662966];312;0;0.3;False;6
0;(186, 2);True;[0.8644497264068297, 0.13256766703387532];336;0;0.3;False;7
0;(186, 2);False;[0.002792598919930464, 0.994234026374718];380;0;0.7;True;8
0;(186, 2);False;[0.022902694721790254, 0.973847338520464];357;0;0.7;True;9
0;(186, 3);False;[0.004028875712606182, 0.9858333747068346];336;0;1.0;True;0
0;(186, 3);False;[0.007524311161229102, 0.9854902130831849];366;0;1.0;True;1
0;(186, 3);False;[0.005211070736228289, 0.993054332160181];130;0;1.0;True;2
0;(186, 3);False;[0.002780519409386647, 0.9899336894194248];257;0;1.0;True;3
0;(186, 3);False;[0.00754803201101428, 0.9885969574211216];196;0;1.0;True;4
0;(186, 3);False;[0.004600275878246123, 0.9933827831320469];165;0;1.0;True;5
0;(186, 3);False;[0.003567439479504575, 0.9891520713497618];334;0;1.0;True;6
0;(186, 3);False;[0.001918542786794645, 0.9938295336010535];370;0;1.0;True;7
0;(186, 3);False;[0.0024677466199397617, 0.9955600623897931];261;0;1.0;True;8
0;(186, 3);False;[0.006652804591288211, 0.9873638823792323];363;0;1.0;True;9
0;(187, 0);True;[0.971614984433921, 0.02589266075031819];262;0;1.0;True;0
0;(187, 0);True;[0.967762506665343, 0.0292238977617349];314;0;1.0;True;1
0;(187, 0);True;[0.9770533726166017, 0.020278093738523587];326;0;1.0;True;2
0;(187, 0);True;[0.9796844658657419, 0.017943551046084947];210;0;1.0;True;3
0;(187, 0);True;[0.977302887793221, 0.02028327233583432];298;0;1.0;True;4
0;(187, 0);True;[0.9776513083421171, 0.020290503308356325];248;0;1.0;True;5
0;(187, 0);True;[0.8653318241740142, 0.13270291738664597];259;0;1.0;True;6
0;(187, 0);True;[0.9743516006450985, 0.022914552379370134];223;0;1.0;True;7
0;(187, 0);True;[0.9817024302515803, 0.015867743366803425];233;0;1.0;True;8
0;(187, 0);True;[0.9839118386867455, 0.01238562021845206];317;0;1.0;True;9
0;(187, 1);False;[0.004526750822833464, 0.977506169456334];337;0;1.0;True;0
0;(187, 1);False;[0.007541825974552095, 0.9877841805256341];313;0;1.0;True;1
0;(187, 1);False;[0.006663554690168024, 0.9889591913681471];320;0;1.0;True;2
0;(187, 1);False;[0.0024494731823848665, 0.9881880741645435];375;0;1.0;True;3
0;(187, 1);False;[0.0011661674253743736, 0.9959753069299051];211;0;1.0;True;4
0;(187, 1);False;[0.0014921811294628204, 0.9925117410231841];339;0;1.0;True;5
0;(187, 1);False;[0.003553497462082045, 0.9852862602557539];226;0;1.0;True;6
0;(187, 1);False;[0.4643354027684602, 0.5261609433512424];604;0;1.0;True;7
0;(187, 1);False;[0.003563794211135601, 0.9881411627915048];361;0;1.0;True;8
0;(187, 1);False;[0.0031515721989717614, 0.9901943869052633];410;0;1.0;True;9
0;(187, 2);False;[0.0031517254869460804, 0.9902427781837905];338;0;1.0;True;0
0;(187, 2);False;[0.0010180649410287466, 0.9852580236781402];183;0;1.0;True;1
0;(187, 2);False;[0.0024671430398504673, 0.9953167262600036];286;0;1.0;True;2
0;(187, 2);False;[0.003153287345170609, 0.9907333933739044];344;0;1.0;True;3
0;(187, 2);False;[0.0035830333112652373, 0.9934758428399595];221;0;1.0;True;4
0;(187, 2);False;[0.0009079492690610621, 0.9956870928712763];241;0;1.0;True;5
0;(187, 2);False;[0.0010253234314270066, 0.9922826870713206];298;0;1.0;True;6
0;(187, 2);False;[0.0007058314889248122, 0.9938847582318583];399;0;1.0;True;7
0;(187, 2);False;[0.0019231334106352004, 0.9962076074299332];211;0;1.0;True;8
0;(187, 2);False;[0.0016940424132611898, 0.9943782817338227];274;0;1.0;True;9
0;(187, 3);False;[0.0016958123806560278, 0.9954173538830129];245;0;1.0;True;0
0;(187, 3);False;[0.0045964387101258015, 0.9925543701225575];246;0;1.0;True;1
0;(187, 3);False;[0.01398692464814181, 0.9805592623818716];335;0;1.0;True;2
0;(187, 3);False;[0.006633181163444426, 0.9844515345643431];262;0;1.0;True;3
0;(187, 3);False;[0.007501136983349973, 0.9824551706506021];321;0;1.0;True;4
0;(187, 3);False;[0.0014948182429868739, 0.9942658440038552];291;0;1.0;True;5
0;(187, 3);False;[0.012393956281150895, 0.9845740120949066];262;0;1.0;True;6
0;(187, 3);False;[0.015813185775130634, 0.9783273288258506];325;0;1.0;True;7
0;(187, 3);False;[0.0027669269296960717, 0.9850943065678536];300;0;1.0;True;8
0;(187, 3);False;[0.0007989675490258818, 0.992835720760252];288;0;1.0;True;9
3;(188, 0);False;[0.006660470119316964, 0.9885011988544089];217;0;1.0;True;0
3;(188, 0);False;[0.0027670430370066047, 0.985135606938106];332;0;1.0;True;1
3;(188, 0);False;[0.003109763445686668, 0.9770586066737342];273;0;1.0;True;2
3;(188, 0);False;[0.0010298425997454618, 0.9966561924155216];249;0;1.0;True;3
3;(188, 0);False;[0.010965545486036333, 0.9870869018335601];225;0;1.0;True;4
3;(188, 0);False;[0.008546142914215394, 0.987800000038672];260;0;1.0;True;5
3;(188, 0);False;[0.003140845569841797, 0.9868241237906388];366;0;1.0;True;6
3;(188, 0);False;[0.008546680846786735, 0.9878620017982812];220;0;1.0;True;7
3;(188, 0);False;[0.0013190196238185427, 0.9941504858119419];315;0;1.0;True;8
3;(188, 0);False;[0.00519881754839881, 0.9907192347605867];325;0;1.0;True;9
3;(188, 1);False;[0.0040580066906494554, 0.9929613517005182];228;0;1.0;True;0
3;(188, 1);False;[0.0002953366469384099, 0.9976080786434891];236;0;1.0;True;1
3;(188, 1);False;[0.0006253773665490698, 0.9978469575683899];93;0;1.0;True;2
3;(188, 1);False;[0.0031654795269565076, 0.9945642018051372];179;0;1.0;True;3
3;(188, 1);False;[0.0013133072573182447, 0.9898451467668118];228;0;1.0;True;4
3;(188, 1);False;[0.0040133197942048655, 0.9820268636590035];203;0;1.0;True;5
3;(188, 1);False;[0.001496990963237978, 0.9957110848813666];194;0;1.0;True;6
3;(188, 1);False;[0.001482646657710144, 0.9861701660878852];291;0;1.0;True;7
3;(188, 1);False;[0.006641333921699397, 0.9856612433260895];259;0;1.0;True;8
3;(188, 1);False;[0.003582599372595204, 0.9933553747256006];334;0;1.0;True;9
3;(188, 2);False;[0.005186546182590087, 0.9883806527904091];338;0;1.0;True;0
3;(188, 2);False;[0.003580968301740357, 0.9929031744430805];369;0;1.0;True;1
3;(188, 2);False;[0.003155964897469557, 0.9915748251845434];234;0;1.0;True;2
3;(188, 2);False;[0.0027936337764299978, 0.9946022903494777];406;0;1.0;True;3
3;(188, 2);False;[0.0019068413161898794, 0.9877683621858749];421;0;1.0;True;4
3;(188, 2);False;[0.00042918559879113354, 0.9963854545574633];265;0;1.0;True;5
3;(188, 2);False;[0.02284204973693845, 0.9712687169512243];454;0;1.0;True;6
3;(188, 2);False;[0.015843005639232886, 0.9801718865264323];536;0;1.0;True;7
3;(188, 2);False;[0.01581858556209349, 0.9786612943218791];426;0;1.0;True;8
3;(188, 2);False;[0.001695759012156294, 0.995385698714652];300;0;1.0;True;9
3;(188, 3);True;[0.9860391764104652, 0.012412402969860707];151;0;0.9;True;0
3;(188, 3);True;[0.98476564795541, 0.014046924944621498];220;0;0.9;True;1
3;(188, 3);True;[0.9869741326809603, 0.010964290650748503];255;0;0.9;True;2
3;(188, 3);True;[0.9856884605518974, 0.009663351088992186];282;0;0.9;True;3
3;(188, 3);True;[0.8324128455095875, 0.16391181031325913];235;0;0.9;True;4
3;(188, 3);True;[0.9824272110077565, 0.01587946036899297];253;0;0.9;True;5
3;(188, 3);False;[0.029102879340240053, 0.9637549631584006];273;0;0.1;False;6
3;(188, 3);True;[0.9860679220991464, 0.012412764015504035];277;0;0.9;True;7
3;(188, 3);True;[0.9487935196555949, 0.04723764483852229];291;0;0.9;True;8
3;(188, 3);True;[0.9796661595978525, 0.017943208803273283];253;0;0.9;True;9
2;(189, 0);False;[0.002466218542685149, 0.994943685138337];326;0;1.0;True;0
2;(189, 0);False;[0.0019127378261471365, 0.9908229142642481];371;0;1.0;True;1
2;(189, 0);False;[0.0011641950397829018, 0.9942911815153461];321;0;1.0;True;2
2;(189, 0);False;[0.0011648480574493784, 0.9948484625510728];309;0;1.0;True;3
2;(189, 0);False;[0.0013192869578728653, 0.9943522326384909];292;0;1.0;True;4
2;(189, 0);False;[0.0024552744885965017, 0.9905285510106902];284;0;1.0;True;5
2;(189, 0);False;[0.007555745397644524, 0.9896071645528102];300;0;1.0;True;6
2;(189, 0);False;[0.0027922593787659674, 0.9941132566207999];233;0;1.0;True;7
2;(189, 0);False;[0.0013174092184083193, 0.9929369048525264];318;0;1.0;True;8
2;(189, 0);False;[0.0011621822097801224, 0.9925717520099919];269;0;1.0;True;9
2;(189, 1);False;[0.004582808722648586, 0.9896108999809347];432;0;1.0;True;0
2;(189, 1);False;[0.00048595384124534846, 0.9956125249714032];345;0;1.0;True;1
2;(189, 1);False;[0.0007994423879318988, 0.9934254875764931];418;0;1.0;True;2
2;(189, 1);False;[0.000705509131677692, 0.9934307815826117];243;0;1.0;True;3
2;(189, 1);False;[0.001685586718560422, 0.9894150408128142];310;0;1.0;True;4
2;(189, 1);False;[0.0011611657495442043, 0.9917036547636219];465;0;1.0;True;5
2;(189, 1);False;[0.0021737843995971447, 0.9937339359293231];315;0;1.0;True;6
2;(189, 1);False;[0.0014937864867105811, 0.9935793934949594];414;0;1.0;True;7
2;(189, 1);False;[0.001027754246882049, 0.9946351929121886];342;0;1.0;True;8
2;(189, 1);False;[0.0006232500332024038, 0.9944526650406416];361;0;1.0;True;9
2;(189, 2);True;[0.9481560796940707, 0.04165906670315334];516;0;0.9;True;0
2;(189, 2);True;[0.9609597722718161, 0.037260450735453615];271;0;0.9;True;1
2;(189, 2);True;[0.9440650472882254, 0.053260505606863524];306;0;0.9;True;2
2;(189, 2);True;[0.5559372503531071, 0.4329643659135635];488;0;0.9;True;3
2;(189, 2);True;[0.9716403053110161, 0.025893339821275202];318;0;0.9;True;4
2;(189, 2);True;[0.9723220107603178, 0.02591150231432272];334;0;0.9;True;5
2;(189, 2);True;[0.9368191037260974, 0.059888835391901485];402;0;0.9;True;6
2;(189, 2);True;[0.9435165009417941, 0.05322955616170148];432;0;0.9;True;7
2;(189, 2);True;[0.9762308277378862, 0.022958748973945033];158;0;0.9;True;8
2;(189, 2);False;[0.052916620631421926, 0.9379695717201121];488;0;0.1;False;9
2;(189, 3);False;[0.0040422245713485514, 0.9890998202298892];372;0;1.0;True;0
2;(189, 3);False;[0.0019148969884326351, 0.9919412385748497];438;0;1.0;True;1
2;(189, 3);False;[0.0024584211810547694, 0.9917978069146914];467;0;1.0;True;2
2;(189, 3);False;[0.0016898600408366887, 0.9919232926629362];430;0;1.0;True;3
2;(189, 3);False;[0.006658647367940345, 0.9882310311210775];330;0;1.0;True;4
2;(189, 3);False;[0.022746162882135518, 0.9671915471747967];402;0;1.0;True;5
2;(189, 3);False;[0.0019021798286640052, 0.9853533863967289];461;0;1.0;True;6
2;(189, 3);False;[0.002449123975329852, 0.9880472381437592];446;0;1.0;True;7
2;(189, 3);False;[0.0021720530291577953, 0.9929427811591872];375;0;1.0;True;8
2;(189, 3);False;[0.00191277430907384, 0.9908415222119256];299;0;1.0;True;9
1;(190, 0);False;[0.012242473338420837, 0.9725402499662881];441;0;1.0;True;0
1;(190, 0);False;[0.0016927012179455035, 0.9935910440932852];320;0;1.0;True;1
1;(190, 0);False;[0.003991260185329198, 0.9766290777808905];441;0;1.0;True;2
1;(190, 0);False;[0.00116401741126983, 0.9941390578050933];312;0;1.0;True;3
1;(190, 0);False;[0.02584773351839437, 0.9699289470226771];282;0;1.0;True;4
1;(190, 0);False;[0.0007059156356105831, 0.9940033520498759];279;0;1.0;True;5
1;(190, 0);False;[0.0007983650700249544, 0.9920869417246546];310;0;1.0;True;6
1;(190, 0);False;[0.0021601831376462273, 0.9875163810811912];362;0;1.0;True;7
1;(190, 0);False;[0.013937577677634455, 0.9770998049236004];348;0;1.0;True;8
1;(190, 0);False;[0.0009086080156633473, 0.9964098350507398];276;0;1.0;True;9
1;(190, 1);True;[0.9740122008017822, 0.02021497879803938];330;0;1.0;True;0
1;(190, 1);True;[0.9598598727243011, 0.03721780730351936];359;0;1.0;True;1
1;(190, 1);True;[0.9719860498802723, 0.02590255225200965];287;0;1.0;True;2
1;(190, 1);True;[0.9818522650163706, 0.015870164777026987];352;0;1.0;True;3
1;(190, 1);True;[0.9726520004135025, 0.022874579867808272];431;0;1.0;True;4
1;(190, 1);True;[0.9679296724215092, 0.02922894268174737];280;0;1.0;True;5
1;(190, 1);True;[0.94700369742742, 0.04714854257077288];367;0;1.0;True;6
1;(190, 1);True;[0.9597197490492011, 0.032839807589142296];284;0;1.0;True;7
1;(190, 1);True;[0.9776047096157084, 0.020289540642232855];276;0;1.0;True;8
1;(190, 1);True;[0.9790892987752133, 0.0179326452679412];377;0;1.0;True;9
1;(190, 2);False;[0.0006242330164639499, 0.9960211909126951];215;0;1.0;True;0
1;(190, 2);False;[0.0007075041848020581, 0.9962402613244985];235;0;1.0;True;1
1;(190, 2);False;[0.000908858906714967, 0.9966848491737208];325;0;1.0;True;2
1;(190, 2);False;[0.0013218101113535849, 0.9962537493822928];176;0;1.0;True;3
1;(190, 2);False;[0.0006214264811403216, 0.9915428281802219];358;0;1.0;True;4
1;(190, 2);False;[0.0009069341504482577, 0.9945738710812511];334;0;1.0;True;5
1;(190, 2);False;[0.00048594967028797205, 0.9956041353716223];263;0;1.0;True;6
1;(190, 2);False;[0.007507327436396231, 0.9832656523960717];453;0;1.0;True;7
1;(190, 2);False;[0.0011624715233926912, 0.992819034660803];328;0;1.0;True;8
1;(190, 2);False;[0.000623652259350844, 0.995094402364655];284;0;1.0;True;9
1;(190, 3);False;[0.0005491163318993628, 0.9928256148460172];352;0;1.0;True;0
1;(190, 3);False;[0.001919176870470574, 0.9941582622647175];303;0;1.0;True;1
1;(190, 3);False;[0.00400438321115608, 0.9798400957303908];400;0;1.0;True;2
1;(190, 3);False;[0.0021734703503086504, 0.993590573551005];375;0;1.0;True;3
1;(190, 3);False;[0.0019121952247643978, 0.990541533460789];426;0;1.0;True;4
1;(190, 3);False;[0.012317106804400712, 0.9784688297286469];360;0;1.0;True;5
1;(190, 3);False;[0.0008009606378559083, 0.9953121206652484];252;0;1.0;True;6
1;(190, 3);False;[0.0014900388366742255, 0.9910868900465982];280;0;1.0;True;7
1;(190, 3);False;[0.0009051256787860343, 0.9925908956869685];411;0;1.0;True;8
1;(190, 3);False;[0.0014668994542317917, 0.9756960202637652];263;0;1.0;True;9
2;(191, 0);False;[0.001912590077409785, 0.9907460306492645];319;0;1.0;True;0
2;(191, 0);False;[0.0024595069395896125, 0.9922359731331967];172;0;1.0;True;1
2;(191, 0);False;[0.0024669312923521333, 0.9952311144396544];296;0;1.0;True;2
2;(191, 0);False;[0.002467658368021432, 0.9955243811431452];197;0;1.0;True;3
2;(191, 0);False;[0.004057103142342908, 0.992740548753054];279;0;1.0;True;4
2;(191, 0);False;[0.001029269683721064, 0.9961019708464384];306;0;1.0;True;5
2;(191, 0);False;[0.001676565538717158, 0.9841194939200767];309;0;1.0;True;6
2;(191, 0);False;[0.0010282042309205177, 0.9950709126746625];162;0;1.0;True;7
2;(191, 0);False;[0.0051640253622448696, 0.9840892469727147];141;0;1.0;True;8
2;(191, 0);False;[0.0010283336745675047, 0.9951959297242383];331;0;1.0;True;9
2;(191, 1);False;[0.005817873016045671, 0.9784157624416444];349;0;1.0;True;0
2;(191, 1);False;[0.0013193448349663956, 0.994395609434513];421;0;1.0;True;1
2;(191, 1);False;[0.0014977092393443422, 0.9961885605342015];212;0;1.0;True;2
2;(191, 1);False;[0.0016973365172216332, 0.996311728375962];212;0;1.0;True;3
2;(191, 1);False;[0.001320770544870601, 0.9954703920926525];291;0;1.0;True;4
2;(191, 1);False;[0.0002954110132129843, 0.9978589458348326];96;0;1.0;True;5
2;(191, 1);False;[0.0008002517118602875, 0.9944310913917508];186;0;1.0;True;6
2;(191, 1);False;[0.002795012848891079, 0.9950933403052743];240;0;1.0;True;7
2;(191, 1);False;[0.0011528587414947717, 0.9846089129759322];252;0;1.0;True;8
2;(191, 1);False;[0.0009039723223770301, 0.9913260534872937];317;0;1.0;True;9
2;(191, 2);True;[0.990114678743213, 0.006671340762720924];306;0;1.0;True;0
2;(191, 2);True;[0.9883005383732859, 0.009688958497400948];295;0;1.0;True;1
2;(191, 2);True;[0.9865769170166504, 0.012419169882098636];219;0;1.0;True;2
2;(191, 2);True;[0.9755193546523862, 0.020246258251077554];307;0;1.0;True;3
2;(191, 2);True;[0.9787913576724253, 0.017927190590573686];347;0;1.0;True;4
2;(191, 2);True;[0.9879190077696343, 0.01097478863295527];287;0;1.0;True;5
2;(191, 2);True;[0.9887135943110386, 0.009693006511350532];251;0;1.0;True;6
2;(191, 2);True;[0.9881677021298119, 0.00968765572936036];283;0;1.0;True;7
2;(191, 2);True;[0.9791335244003985, 0.01793345762674362];354;0;1.0;True;8
2;(191, 2);True;[0.9851258890481538, 0.007521527488262434];213;0;1.0;True;9
2;(191, 3);False;[0.004034091077503635, 0.9871094358820373];381;0;1.0;True;0
2;(191, 3);False;[0.0075585237135113404, 0.9899710732562621];332;0;1.0;True;1
2;(191, 3);False;[0.0027913860821731336, 0.9938021003733936];290;0;1.0;True;2
2;(191, 3);False;[0.0024339844578788327, 0.9819396144126624];179;0;1.0;True;3
2;(191, 3);False;[0.0024563787692934063, 0.9909740247780161];235;0;1.0;True;4
2;(191, 3);False;[0.0014860022462558373, 0.9884019644642817];269;0;1.0;True;5
2;(191, 3);False;[0.0006251206663215284, 0.9974375039670391];175;0;1.0;True;6
2;(191, 3);False;[0.00169143447791084, 0.9928474712860489];159;0;1.0;True;7
2;(191, 3);False;[0.0024373944076614886, 0.9833148671923566];502;0;1.0;True;8
2;(191, 3);False;[0.0008023115085664365, 0.9969908224614789];182;0;1.0;True;9
1;(192, 0);False;[0.0035538278931722274, 0.9853779245973205];363;0;1.0;True;0
1;(192, 0);False;[0.0016586566906431485, 0.9736071545683405];199;0;1.0;True;1
1;(192, 0);False;[0.004596465011234318, 0.9925600075205622];114;0;1.0;True;2
1;(192, 0);False;[0.036998422336903175, 0.9542019666715434];533;0;1.0;True;3
1;(192, 0);False;[0.002793475260028907, 0.9945460431049153];241;0;1.0;True;4
1;(192, 0);False;[0.005893170147581659, 0.9910790443941024];232;0;1.0;True;5
1;(192, 0);False;[0.0013213349594900223, 0.9958954937519746];244;0;1.0;True;6
1;(192, 0);False;[0.010864393583503789, 0.9779813906896826];398;0;1.0;True;7
1;(192, 0);False;[0.0024578480095289804, 0.9915667383380207];371;0;1.0;True;8
1;(192, 0);False;[0.0019160825513493656, 0.9925555445585766];344;0;1.0;True;9
1;(192, 1);True;[0.9887168567508222, 0.009693038865304284];265;0;1.0;True;0
1;(192, 1);True;[0.9927357317983677, 0.005903022092459553];298;0;1.0;True;1
1;(192, 1);True;[0.991667311926924, 0.006681802192978517];233;0;1.0;True;2
1;(192, 1);True;[0.9740331228317982, 0.017840038976682942];365;0;1.0;True;3
1;(192, 1);True;[0.9945548864510066, 0.004064519344286814];296;0;1.0;True;4
1;(192, 1);True;[0.9838476768679221, 0.012384817038838515];397;0;1.0;True;5
1;(192, 1);True;[0.9701859457665827, 0.009511366561267878];137;0;1.0;True;6
1;(192, 1);True;[0.9881654906444454, 0.008549305791308737];344;0;1.0;True;7
1;(192, 1);True;[0.9890511900452721, 0.009696316418091348];237;0;1.0;True;8
1;(192, 1);True;[0.984424731972004, 0.012392077075782758];295;0;1.0;True;9
1;(192, 2);False;[0.0019205143483080772, 0.9948510582137745];300;0;1.0;True;0
1;(192, 2);False;[0.22043680849558198, 0.7694000620979192];561;0;1.0;True;1
1;(192, 2);False;[0.00588035046465307, 0.9889226995147806];410;0;1.0;True;2
1;(192, 2);False;[0.0051992761816640224, 0.9908068811653572];301;0;1.0;True;3
1;(192, 2);False;[0.005159735183565519, 0.9832714142332967];226;0;1.0;True;4
1;(192, 2);False;[0.0011666407386393002, 0.996379536997922];127;0;1.0;True;5
1;(192, 2);False;[0.00750863774753328, 0.9834374084689306];301;0;1.0;True;6
1;(192, 2);False;[0.015842952757584638, 0.980168908794015];308;0;1.0;True;7
1;(192, 2);False;[0.003583723621216964, 0.9936674285054207];324;0;1.0;True;8
1;(192, 2);False;[0.008511034727818398, 0.9837417606533936];312;0;1.0;True;9
1;(192, 3);False;[0.0009084685172763785, 0.9962568256193658];170;0;1.0;True;0
1;(192, 3);False;[0.00246198041181844, 0.9932336423768768];345;0;1.0;True;1
1;(192, 3);False;[0.000906261492412297, 0.99383624497442];362;0;1.0;True;2
1;(192, 3);False;[0.0004860738874701606, 0.995858488118806];272;0;1.0;True;3
1;(192, 3);False;[0.001498037076228211, 0.9964068761941777];193;0;1.0;True;4
1;(192, 3);False;[0.0031645906044361367, 0.9942845818937476];339;0;1.0;True;5
1;(192, 3);False;[0.001496464969652431, 0.9953613683093577];301;0;1.0;True;6
1;(192, 3);False;[0.0021709388850239546, 0.9924330686733043];365;0;1.0;True;7
1;(192, 3);False;[0.0040466081150536135, 0.990172296080994];321;0;1.0;True;8
1;(192, 3);False;[0.0010298637158523457, 0.9966769151157846];216;0;1.0;True;9
2;(193, 0);False;[0.0014938655533152825, 0.9936322361448132];338;0;1.0;True;0
2;(193, 0);False;[0.0007068890998705386, 0.9953737698262226];177;0;1.0;True;1
2;(193, 0);False;[0.0006222872915407039, 0.9929164547996651];257;0;1.0;True;2
2;(193, 0);False;[0.0066447644895026746, 0.9861705132592258];201;0;1.0;True;3
2;(193, 0);False;[0.0010285484692928598, 0.9954040067031331];175;0;1.0;True;4
2;(193, 0);False;[0.000903037002263503, 0.9903004103543228];230;0;1.0;True;5
2;(193, 0);False;[0.0007992872530246944, 0.9932330540637504];228;0;1.0;True;6
2;(193, 0);False;[0.003583248591683514, 0.9935353819218361];260;0;1.0;True;7
2;(193, 0);False;[0.005862678416479496, 0.9859508654785621];402;0;1.0;True;8
2;(193, 0);False;[0.0031604646877584483, 0.992988503702714];193;0;1.0;True;9
2;(193, 1);False;[0.0014981513717469534, 0.9964829835901925];291;0;1.0;True;0
2;(193, 1);False;[0.012374321436809471, 0.9830138879564954];383;0;1.0;True;1
2;(193, 1);False;[0.0024106365055187803, 0.9725204070264307];239;0;1.0;True;2
2;(193, 1);False;[0.0009074792136506372, 0.9951719626391459];188;0;1.0;True;3
2;(193, 1);False;[0.0016940965355445414, 0.9944098729133825];268;0;1.0;True;4
2;(193, 1);False;[0.001497704240208763, 0.99618524815853];310;0;1.0;True;5
2;(193, 1);False;[0.0016968817217087513, 0.9960450805841105];179;0;1.0;True;6
2;(193, 1);False;[0.004028891081576661, 0.9858370821182099];414;0;1.0;True;7
2;(193, 1);False;[0.0031549342220920772, 0.9912509651766986];252;0;1.0;True;8
2;(193, 1);False;[0.0016926067848676374, 0.993535734924585];406;0;1.0;True;9
2;(193, 2);True;[0.9876095074813074, 0.009682183246065118];352;0;1.0;True;0
2;(193, 2);True;[0.9857315475379852, 0.01240852683000848];303;0;1.0;True;1
2;(193, 2);True;[0.9820598587379912, 0.01587351752666274];334;0;1.0;True;2
2;(193, 2);True;[0.9839239564323584, 0.014034920391393979];285;0;1.0;True;3
2;(193, 2);True;[0.9933136178170501, 0.005212432602177191];206;0;1.0;True;4
2;(193, 2);True;[0.9835750884844382, 0.01402994215006673];263;0;1.0;True;5
2;(193, 2);True;[0.9895450606332172, 0.008561242326111626];353;0;1.0;True;6
2;(193, 2);True;[0.9838112151151113, 0.010929156176926148];281;0;1.0;True;7
2;(193, 2);True;[0.9876348551873046, 0.009682432557811085];368;0;1.0;True;8
2;(193, 2);True;[0.9907608909109484, 0.007564552313674338];288;0;1.0;True;9
2;(193, 3);False;[0.0019143464718771688, 0.9916558238038327];236;0;1.0;True;0
2;(193, 3);False;[0.0007080938057609824, 0.9970703375904472];70;0;1.0;True;1
2;(193, 3);False;[0.003161916288017439, 0.9934447818759568];252;0;1.0;True;2
2;(193, 3);False;[0.0016960986585474317, 0.9955851111404473];234;0;1.0;True;3
2;(193, 3);False;[0.0027882293186353934, 0.9926781682248194];174;0;1.0;True;4
2;(193, 3);False;[0.00404930848844292, 0.9908333296888526];290;0;1.0;True;5
2;(193, 3);False;[0.0027648892482098684, 0.9843689360721298];303;0;1.0;True;6
2;(193, 3);False;[0.0008013514453006155, 0.9957979612416363];291;0;1.0;True;7
2;(193, 3);False;[0.0014863735891364777, 0.9886490383390967];378;0;1.0;True;8
2;(193, 3);False;[0.0031560130540396205, 0.9915897108062267];413;0;1.0;True;9
2;(194, 0);False;[0.10604957959008943, 0.8879423445707261];293;0;1.0;True;0
2;(194, 0);False;[0.0008009896648942431, 0.9953481405349053];270;0;1.0;True;1
2;(194, 0);False;[0.001321789942285793, 0.9962387232303482];126;0;1.0;True;2
2;(194, 0);False;[0.046466081202270956, 0.9332962939680328];337;0;1.0;True;3
2;(194, 0);False;[0.0021272473797131018, 0.9724600908879035];203;0;1.0;True;4
2;(194, 0);False;[0.0010283223966320862, 0.9951853034636567];333;0;1.0;True;5
2;(194, 0);False;[0.0013036563095225773, 0.9825712833235868];301;0;1.0;True;6
2;(194, 0);False;[0.032918511136233314, 0.9620198286735493];201;0;1.0;True;7
