correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(217, 0);[0.000842613336819015, 0];69;276;1.0;True;3
0;True;(217, 0);[0.9886629040281637, 0];236;551;1.0;True;4
0;True;(217, 0);[0.0012255036208369677, 0];67;459;1.0;True;5
0;True;(217, 0);[0.0010819410681854463, 0];88;477;1.0;True;6
0;True;(217, 0);[0.0007962379474818454, 0];69;404;1.0;True;7
0;True;(217, 0);[0.0010815304819872921, 0];83;418;1.0;True;8
0;True;(217, 0);[0.001225878256478811, 0];89;502;1.0;True;9
0;True;(217, 1);[0, 0];103;471;0.8;False;0
0;True;(217, 1);[0, 0];133;426;0.8;False;1
0;False;(217, 1);[0.0001088604840362989, 0.9995568571235138];77;436;0.2;True;2
0;True;(217, 1);[0.00013623636100083033, 0];85;416;0.8;False;3
0;True;(217, 1);[0.00013620596191516663, 0];67;543;0.8;False;4
0;True;(217, 1);[0, 0];78;556;0.8;False;5
0;True;(217, 1);[0, 0];92;565;0.8;False;6
0;True;(217, 1);[0.00012025373817043304, 0];108;422;0.8;False;7
0;False;(217, 1);[1.2994712949333911e-05, 0.9990323617328282];85;621;0.2;True;8
0;True;(217, 1);[0, 0];120;471;0.8;False;9
0;True;(217, 2);[0, 0];88;433;0.9;False;0
0;True;(217, 2);[0.00013632772898373378, 0];94;399;0.9;False;1
0;True;(217, 2);[0.00015437381336863524, 0];59;380;0.9;False;2
0;True;(217, 2);[0.00012031315858916628, 0];109;431;0.9;False;3
0;True;(217, 2);[0.00013625520144562963, 0];144;570;0.9;False;4
0;True;(217, 2);[0.00019825222803819455, 0];67;482;0.9;False;5
0;True;(217, 2);[0.0001263704847594378, 0];99;650;0.9;False;6
0;True;(217, 2);[0, 0];171;424;0.9;False;7
0;False;(217, 2);[0.0031476433598210877, 0.9889603574055003];93;274;0.1;True;8
0;True;(217, 2);[0.00012032922320126909, 0];99;341;0.9;False;9
0;True;(217, 3);[0.00022465349040294563, 0];62;423;0.8;False;0
0;False;(217, 3);[0.06642122722762457, 0.9169167314671146];60;318;0.2;True;1
0;True;(217, 3);[0.00027375223167378475, 0];95;883;0.8;False;2
0;True;(217, 3);[0.00028861626367869634, 0];138;950;0.8;False;3
0;True;(217, 3);[0.00018386586619623094, 0];103;505;0.8;False;4
0;True;(217, 3);[0.00028850728687429555, 0];90;424;0.8;False;5
0;False;(217, 3);[0.0016967021029666728, 0.9959392416394703];90;560;0.2;True;6
0;True;(217, 3);[0.9750808636583315, 0.012274458758724622];98;555;0.8;False;7
0;True;(217, 3);[0.0008428319385762253, 0];89;771;0.8;False;8
0;True;(217, 3);[0.9086016039744226, 0.006122109450863702];102;605;0.8;False;9
1;True;(218, 0);[0, 0];44;624;0.7;False;0
1;False;(218, 0);[0, 0.0001622234589246359];105;561;0.3;True;1
1;True;(218, 0);[0.00021803940160433524, 0];281;531;0.7;False;2
1;True;(218, 0);[0, 0];54;759;0.7;False;3
1;False;(218, 0);[0.00029525441513594103, 0.9973306574260139];78;637;0.3;True;4
1;True;(218, 0);[0, 0];55;596;0.7;False;5
1;False;(218, 0);[0, 0.00014316716131717206];189;693;0.3;True;6
1;True;(218, 0);[0, 0];53;435;0.7;False;7
1;True;(218, 0);[0, 0];66;606;0.7;False;8
1;True;(218, 0);[0, 0];62;420;0.7;False;9
1;True;(218, 1);[0.0009017676205593139, 0];54;864;1.0;True;0
1;True;(218, 1);[0.9871427736482801, 0.0016817162884133691];84;471;1.0;True;1
1;True;(218, 1);[0.002128299521390607, 0];262;722;1.0;True;2
1;True;(218, 1);[0.0032476872698445508, 0];239;631;1.0;True;3
1;True;(218, 1);[0.9593868416219069, 0.003920794406838405];153;599;1.0;True;4
1;True;(218, 1);[0.0018788429710402245, 0];210;1314;1.0;True;5
1;True;(218, 1);[0.001081435594788398, 0];115;577;1.0;True;6
1;True;(218, 1);[0.0007838261430796, 0];53;458;1.0;True;7
1;True;(218, 1);[0.9752171212767158, 0.001293899197368787];294;604;1.0;True;8
1;True;(218, 1);[0.0011392189140163984, 0];119;800;1.0;True;9
1;True;(218, 2);[0.00020834831533186852, 0];329;520;1.0;False;0
1;True;(218, 2);[0, 0];112;474;1.0;False;1
1;True;(218, 2);[0, 0];52;449;1.0;False;2
1;True;(218, 2);[0, 0];145;831;1.0;False;3
1;True;(218, 2);[0.00019244864315469187, 0.00014987915398990338];304;535;1.0;False;4
1;True;(218, 2);[0.00012644546812644412, 0];212;772;1.0;False;5
1;True;(218, 2);[0, 0];92;1619;1.0;False;6
1;True;(218, 2);[0.00017505511364881613, 0];260;551;1.0;False;7
1;True;(218, 2);[0, 0];59;734;1.0;False;8
1;True;(218, 2);[0, 0];99;936;1.0;False;9
1;True;(218, 3);[0, 0];53;974;0.9;False;0
1;False;(218, 3);[0.0002603820068095129, 0.9966447063667245];402;136;0.1;True;1
1;True;(218, 3);[0, 0];188;864;0.9;False;2
1;True;(218, 3);[0, 0];53;516;0.9;False;3
1;True;(218, 3);[0.00023604949746306442, 0];177;1405;0.9;False;4
1;True;(218, 3);[0.00023607808871604533, 0];243;1189;0.9;False;5
1;True;(218, 3);[0, 0];160;762;0.9;False;6
1;True;(218, 3);[0, 0];59;582;0.9;False;7
1;True;(218, 3);[0, 0];59;765;0.9;False;8
1;True;(218, 3);[0, 0];54;880;0.9;False;9
2;True;(219, 0);[0, 0];75;919;0.9;False;0
2;True;(219, 0);[0, 0];102;989;0.9;False;1
2;True;(219, 0);[0, 0];86;564;0.9;False;2
2;True;(219, 0);[0.0001464458883038661, 0];103;949;0.9;False;3
2;True;(219, 0);[0, 0];231;624;0.9;False;4
2;True;(219, 0);[0, 0];101;662;0.9;False;5
2;False;(219, 0);[6.111841726073104e-06, 0.9947316721499279];110;452;0.1;True;6
2;True;(219, 0);[0, 0];40;1314;0.9;False;7
2;True;(219, 0);[0, 0];136;450;0.9;False;8
2;True;(219, 0);[0, 0];87;724;0.9;False;9
2;True;(219, 1);[0.00013625870995412467, 0];94;472;0.9;False;0
2;True;(219, 1);[0.0001622708065868663, 0];260;941;0.9;False;1
2;True;(219, 1);[0.00022469120091009315, 0];307;3225;0.9;False;2
2;True;(219, 1);[0.00019823974993906875, 0];211;950;0.9;False;3
2;False;(219, 1);[0.0011655970350810834, 0.9954883484058104];121;570;0.1;True;4
2;True;(219, 1);[0.0001881114499030865, 0];180;1501;0.9;False;5
2;True;(219, 1);[0.00027368096871198654, 0];279;851;0.9;False;6
2;True;(219, 1);[0.00022463763673883608, 0];218;960;0.9;False;7
2;True;(219, 1);[0.0003100859735304577, 0];244;2425;0.9;False;8
2;True;(219, 1);[0.0001982185767801607, 0];315;1474;0.9;False;9
2;True;(219, 2);[0.0023049490986535204, 0];196;927;1.0;True;0
2;True;(219, 2);[0.0012258484450817894, 0];100;545;1.0;True;1
2;True;(219, 2);[0.8944295649712494, 0];73;523;1.0;True;2
2;True;(219, 2);[0.0011580808350828886, 0];75;506;1.0;True;3
2;True;(219, 2);[0.963431092928118, 0];104;464;1.0;True;4
2;True;(219, 2);[0.0015733144499681891, 0];272;422;1.0;True;5
2;True;(219, 2);[0.001226143083649841, 0];256;790;1.0;True;6
2;True;(219, 2);[0.960807551033105, 0];129;874;1.0;True;7
2;True;(219, 2);[0.9438726774975907, 0];137;477;1.0;True;8
2;True;(219, 2);[0.9757968043899774, 0];37;572;1.0;True;9
2;True;(219, 3);[0.0001749351209306903, 0];166;1441;0.9;False;0
2;True;(219, 3);[0, 0];147;831;0.9;False;1
2;True;(219, 3);[0.00015443374449163977, 0];112;529;0.9;False;2
2;True;(219, 3);[0, 0];97;1287;0.9;False;3
2;True;(219, 3);[0.00019826829947451396, 0];304;1195;0.9;False;4
2;True;(219, 3);[0.00022473041797974193, 0];319;845;0.9;False;5
2;True;(219, 3);[0.00013634866256363306, 0];301;574;0.9;False;6
2;True;(219, 3);[0, 0];92;1225;0.9;False;7
2;True;(219, 3);[0, 0];277;1077;0.9;False;8
2;False;(219, 3);[0, 0.9594812140137942];237;634;0.1;True;9
1;False;(220, 0);[0, 0.9764606005726957];125;838;0.2;True;0
1;True;(220, 0);[0.9556261834603201, 0.04198728434790107];88;680;0.8;False;1
1;True;(220, 0);[0, 0];46;431;0.8;False;2
1;True;(220, 0);[0, 0];49;851;0.8;False;3
1;True;(220, 0);[0.00030298951328602873, 0];213;964;0.8;False;4
1;True;(220, 0);[0.0002673954671280784, 0];97;898;0.8;False;5
1;True;(220, 0);[0, 0];136;1251;0.8;False;6
1;False;(220, 0);[0, 0.37051120843843155];107;1047;0.2;True;7
1;True;(220, 0);[0.00030301783203440664, 0];231;713;0.8;False;8
1;True;(220, 0);[0.0001837736561968014, 0];130;892;0.8;False;9
1;True;(220, 1);[0.0003706558304680773, 0];85;472;1.0;True;0
1;True;(220, 1);[0.0007439519368085198, 0];114;609;1.0;True;1
1;True;(220, 1);[0.00016596186619740285, 0];83;659;1.0;True;2
1;True;(220, 1);[0.7945173555970483, 0];117;587;1.0;True;3
1;True;(220, 1);[0.0010819519023434808, 0];139;621;1.0;True;4
1;True;(220, 1);[0.00016226662829614568, 0];105;471;1.0;True;5
1;True;(220, 1);[0.920262937115136, 0.010223195954634688];75;484;1.0;True;6
1;True;(220, 1);[0.0010577259288354077, 0];225;522;1.0;True;7
1;True;(220, 1);[0.7852039647669588, 0.19853065603429954];85;812;1.0;True;8
1;True;(220, 1);[0.7981444957747497, 0.17809010385630888];89;909;1.0;True;9
1;True;(220, 2);[0.9865263298475032, 0.0008995957488625795];117;1038;1.0;False;0
1;True;(220, 2);[0.0007266788058302652, 0];94;636;1.0;False;1
1;True;(220, 2);[0.0005660864656397052, 0];69;392;1.0;False;2
1;True;(220, 2);[0.0011408497459287664, 0];219;1192;1.0;False;3
1;True;(220, 2);[0.9842537842876944, 0.0008975232570312926];113;640;1.0;False;4
1;True;(220, 2);[0.0005791439661913632, 0];74;1369;1.0;False;5
1;True;(220, 2);[0.9791107821489972, 0.0006136348370509605];96;968;1.0;False;6
1;True;(220, 2);[0.0003514686213273205, 0];113;976;1.0;False;7
1;True;(220, 2);[0.0006107804157564891, 0];84;412;1.0;False;8
1;True;(220, 2);[0.0008883798690822691, 0];128;1220;1.0;False;9
1;True;(220, 3);[0.0005662740988167698, 0];95;773;0.9;False;0
1;False;(220, 3);[0, 0.9815543643651884];92;1215;0.1;True;1
1;True;(220, 3);[0, 0];101;497;0.9;False;2
1;True;(220, 3);[0.0014201882752668815, 0];212;789;0.9;False;3
1;True;(220, 3);[0.0011064699644154823, 0];183;1353;0.9;False;4
1;True;(220, 3);[0, 0];151;507;0.9;False;5
1;True;(220, 3);[0, 0];94;1143;0.9;False;6
1;True;(220, 3);[0.0005663397176076546, 0];120;898;0.9;False;7
1;True;(220, 3);[0, 0];121;1522;0.9;False;8
1;True;(220, 3);[0, 0];119;520;0.9;False;9
2;True;(221, 0);[0, 0];231;1135;0.4;False;0
2;False;(221, 0);[0, 0.6678913025494394];68;1226;0.6;True;1
2;False;(221, 0);[0, 0.8004614639042364];26;543;0.6;True;2
2;False;(221, 0);[0, 0.9663325247897254];164;513;0.6;True;3
2;False;(221, 0);[0, 0.9024036404822195];52;381;0.6;True;4
2;False;(221, 0);[0, 0.9631003603586856];63;471;0.6;True;5
2;True;(221, 0);[0, 0];111;653;0.4;False;6
2;True;(221, 0);[0, 0];32;1107;0.4;False;7
2;False;(221, 0);[0, 0.986298754589047];59;375;0.6;True;8
2;True;(221, 0);[0, 0];80;573;0.4;False;9
2;False;(221, 1);[0.0002031610438874646, 0.998489875630479];98;456;0.4;True;0
2;False;(221, 1);[0, 0.9257143748957314];243;1206;0.4;True;1
2;True;(221, 1);[0, 0];36;669;0.6;False;2
2;True;(221, 1);[0.8488635540810755, 0.010685613411681973];272;902;0.6;False;3
2;False;(221, 1);[0.0012828888095657983, 0.9669185235082749];27;930;0.4;True;4
2;True;(221, 1);[0, 0];51;648;0.6;False;5
2;False;(221, 1);[0, 0.9974592078653746];68;418;0.4;True;6
2;True;(221, 1);[0, 0];25;605;0.6;False;7
2;True;(221, 1);[0.9292156899685995, 0.011697100063577836];178;390;0.6;False;8
2;True;(221, 1);[0, 0];114;1635;0.6;False;9
2;True;(221, 2);[0.9747347263125979, 0.0035154422527371395];69;471;1.0;True;0
2;True;(221, 2);[0.977525762712507, 0.0014696502563763727];101;827;1.0;True;1
2;True;(221, 2);[0.9382965958234106, 0];68;322;1.0;True;2
2;True;(221, 2);[0.8772778557592829, 0.00860053062185043];69;443;1.0;True;3
2;True;(221, 2);[0.9742754407335174, 0.0027365396503548547];61;392;1.0;True;4
2;True;(221, 2);[0.9368133453706494, 0];70;376;1.0;True;5
2;True;(221, 2);[0.9721901686616818, 0.003506264812043703];62;331;1.0;True;6
2;True;(221, 2);[0.9784138233659441, 0];163;811;1.0;True;7
2;True;(221, 2);[0.9765424445281091, 0.003990906209330216];150;458;1.0;True;8
2;True;(221, 2);[0.00037042631308600437, 0];121;495;1.0;True;9
2;True;(221, 3);[0.0006102872496643908, 0];79;706;1.0;False;0
2;True;(221, 3);[0.000641086641871927, 0];50;518;1.0;False;1
2;True;(221, 3);[0.962632086822771, 0.006486163714839594];44;465;1.0;False;2
2;True;(221, 3);[0.9920078674376838, 0.003577739095303117];59;796;1.0;False;3
2;True;(221, 3);[0.7989280526151191, 0.024125535293670997];69;507;1.0;False;4
2;True;(221, 3);[0.0006106333558505594, 0];76;1117;1.0;False;5
2;True;(221, 3);[0.9798432987763004, 0.0027521775232299296];56;566;1.0;False;6
2;True;(221, 3);[0.9452691837659577, 0.005620776927425383];60;372;1.0;False;7
2;True;(221, 3);[0.961652032358458, 0];60;765;1.0;False;8
2;True;(221, 3);[0.9737800748023846, 0];48;623;1.0;False;9
1;False;(222, 0);[0, 0.9993626367643493];100;363;0.8;True;0
1;False;(222, 0);[1.7587152774861974e-06, 0.9990735300640702];76;345;0.8;True;1
1;False;(222, 0);[1.2098209954154583e-06, 0.9999619736836097];69;310;0.8;True;2
1;False;(222, 0);[2.25942853818563e-06, 0.999601403869567];81;456;0.8;True;3
1;False;(222, 0);[2.560482828113985e-06, 0.9996855056251142];76;450;0.8;True;4
1;False;(222, 0);[1.5533031365328775e-06, 0.9998728198669931];141;340;0.8;True;5
1;True;(222, 0);[0, 0];71;397;0.2;False;6
1;False;(222, 0);[0, 0.9830319748006489];56;324;0.8;True;7
1;False;(222, 0);[0, 0.9992833508748303];94;480;0.8;True;8
1;True;(222, 0);[0, 0];64;346;0.2;False;9
1;True;(222, 1);[0.0007270798255689073, 0];66;324;0.8;True;0
1;True;(222, 1);[0.9982054309707754, 0];97;414;0.8;True;1
1;True;(222, 1);[0.001140778484213342, 0];107;561;0.8;True;2
1;True;(222, 1);[0.9895890691699243, 0.0007963548962282835];81;396;0.8;True;3
1;;(222, 1);;71;223;0.0;False;4
1;True;(222, 1);[0.9962245256038483, 0];78;547;0.8;True;5
1;True;(222, 1);[0.998173835994736, 0.0002955039973895673];256;409;0.8;True;6
1;True;(222, 1);[0.9968108641259074, 0];66;417;0.8;True;7
1;True;(222, 1);[0.001292402038674595, 0];83;363;0.8;True;8
1;;(222, 1);;108;378;0.0;False;9
1;False;(222, 2);[0, 0.9954403877494139];64;640;0.9;True;0
1;False;(222, 2);[0, 0.9975958587973397];66;463;0.9;True;1
1;False;(222, 2);[0, 0.9977700481336651];132;661;0.9;True;2
1;False;(222, 2);[0, 0.9848708599057246];174;277;0.9;True;3
1;False;(222, 2);[0, 0.9974576660313846];77;492;0.9;True;4
1;True;(222, 2);[0, 0];32;257;0.1;False;5
1;False;(222, 2);[0, 0.9617859960227828];211;415;0.9;True;6
1;False;(222, 2);[0, 0.9938619140123391];55;329;0.9;True;7
1;False;(222, 2);[0, 0.9971856628802082];84;674;0.9;True;8
1;False;(222, 2);[0, 0.9984775154938393];76;385;0.9;True;9
1;False;(222, 3);[0, 0.9970670192649032];70;214;0.7;True;0
1;False;(222, 3);[0.0001790648021426788, 0.9972410238500868];73;418;0.7;True;1
1;False;(222, 3);[0, 0.9849861554368083];67;320;0.7;True;2
1;True;(222, 3);[0.00010613944219617819, 0];48;419;0.3;False;3
1;False;(222, 3);[0, 0.9965690476660745];64;481;0.7;True;4
1;False;(222, 3);[0, 0.9962738638581513];47;350;0.7;True;5
1;False;(222, 3);[0, 0.998723350703337];59;422;0.7;True;6
1;True;(222, 3);[0, 0];42;426;0.3;False;7
1;True;(222, 3);[0, 0];81;353;0.3;False;8
1;False;(222, 3);[0, 0.993108647541529];113;395;0.7;True;9
3;False;(223, 0);[0.001026021346715327, 0.9929580609214539];75;338;0.5;True;0
3;True;(223, 0);[0, 0];121;456;0.5;False;1
3;False;(223, 0);[0.00022967742707593437, 0.9961723534013383];212;522;0.5;True;2
3;False;(223, 0);[0.000550456223463929, 0.9952483541159187];72;776;0.5;True;3
3;False;(223, 0);[0.00042980593649389866, 0.9978258299933569];59;982;0.5;True;4
3;False;(223, 0);[0.007356813057662734, 0.9635522672303556];54;483;0.5;True;5
3;True;(223, 0);[0, 0];79;550;0.5;False;6
3;True;(223, 0);[0, 0];165;465;0.5;False;7
3;True;(223, 0);[0, 0];55;453;0.5;False;8
3;True;(223, 0);[0.00025470028680563264, 0];273;614;0.5;False;9
3;False;(223, 1);[0.0013178370850381292, 0.9932592801248717];68;503;0.5;True;0
3;False;(223, 1);[0, 0.9946217487676199];57;547;0.5;True;1
3;False;(223, 1);[0.0005506990691492092, 0.9956870928712763];100;612;0.5;True;2
3;False;(223, 1);[0.002678152933807132, 0.9534883047780398];166;1721;0.5;True;3
3;False;(223, 1);[6.141330117426989e-06, 0.9995312504774765];81;455;0.5;True;4
3;True;(223, 1);[0.00013634424153991198, 0];147;1241;0.5;False;5
3;True;(223, 1);[0, 0];133;915;0.5;False;6
3;True;(223, 1);[0.00010619401512698013, 0];133;554;0.5;False;7
3;True;(223, 1);[0, 0];80;920;0.5;False;8
3;True;(223, 1);[0.00016223088509522833, 0];110;935;0.5;False;9
3;True;(223, 2);[0.00013633344964292197, 0];70;799;0.8;False;0
3;True;(223, 2);[0, 0];70;1077;0.8;False;1
3;True;(223, 2);[0, 0];64;495;0.8;False;2
3;True;(223, 2);[0, 0];74;684;0.8;False;3
3;True;(223, 2);[0, 0];145;1245;0.8;False;4
3;True;(223, 2);[0, 0];95;798;0.8;False;5
3;False;(223, 2);[1.473338101610145e-05, 0.9996052155407804];59;716;0.2;True;6
3;False;(223, 2);[0.01782210716728644, 0.9730538816563097];106;863;0.2;True;7
3;True;(223, 2);[0, 0];97;950;0.8;False;8
3;True;(223, 2);[0, 0];61;749;0.8;False;9
3;True;(223, 3);[0.000784020894891243, 0];64;437;1.0;True;0
3;True;(223, 3);[0.0006563490353788587, 0];103;993;1.0;True;1
3;True;(223, 3);[0.9844443722211802, 0.007516325213129477];86;488;1.0;True;2
3;True;(223, 3);[0.9897419060221586, 0.0027799811643700973];80;1087;1.0;True;3
3;True;(223, 3);[0.0006105876434518393, 0];62;560;1.0;True;4
3;True;(223, 3);[0.9693273133780418, 0.02011774608491462];80;400;1.0;True;5
3;True;(223, 3);[0.0009543480902866032, 0];75;439;1.0;True;6
3;True;(223, 3);[0.0007436377000725387, 0];74;499;1.0;True;7
3;True;(223, 3);[0.000511185861256479, 0];69;497;1.0;True;8
3;True;(223, 3);[0.0006565903808508397, 0];72;625;1.0;True;9
1;False;(224, 0);[0, 0.9944880332600825];80;644;0.2;True;0
1;True;(224, 0);[0.00016229077101646323, 0];195;696;0.8;False;1
1;False;(224, 0);[0, 0.9875248671553992];78;757;0.2;True;2
1;True;(224, 0);[0.00028859011650096217, 0];316;541;0.8;False;3
1;True;(224, 0);[0, 0];44;928;0.8;False;4
1;True;(224, 0);[0.0001115350693129181, 0];261;788;0.8;False;5
1;True;(224, 0);[0.0005658756887307483, 0];321;165;0.8;False;6
1;True;(224, 0);[0.0001750454310737864, 0];222;448;0.8;False;7
1;True;(224, 0);[0.00028820176600703794, 0];401;1317;0.8;False;8
1;True;(224, 0);[0.00040725353950206346, 0];356;250;0.8;False;9
1;True;(224, 1);[0.001357169429918602, 0];115;930;1.0;True;0
1;True;(224, 1);[0.003504147132527958, 0];253;1034;1.0;True;1
1;True;(224, 1);[0.0007270156891424473, 0];87;918;1.0;True;2
1;True;(224, 1);[0.002763600151726841, 0];311;307;1.0;True;3
1;True;(224, 1);[0.003002693202485464, 0];305;581;1.0;True;4
1;True;(224, 1);[0.0031303106812453655, 0];417;172;1.0;True;5
1;True;(224, 1);[0.0036796713738986007, 0];282;786;1.0;True;6
1;True;(224, 1);[0.003400129223653049, 0];349;243;1.0;True;7
1;True;(224, 1);[0.0036841272546927232, 0];362;264;1.0;True;8
1;True;(224, 1);[0.001464641898104188, 0];223;1346;1.0;True;9
1;True;(224, 2);[0.00037050085972493925, 0];364;199;1.0;False;0
1;True;(224, 2);[0.00022474456352034614, 0];265;1867;1.0;False;1
1;True;(224, 2);[0.0016090370741443931, 0];362;164;1.0;False;2
1;True;(224, 2);[0.000389216201884159, 0.00026750412268672504];375;203;1.0;False;3
1;True;(224, 2);[0.00034313749809199536, 0];291;1623;1.0;False;4
1;True;(224, 2);[0.0003098264391397583, 0.0003098264391397583];439;242;1.0;False;5
1;True;(224, 2);[0.001655681589107429, 0];487;234;1.0;False;6
1;True;(224, 2);[0.0014806437206451913, 0];380;171;1.0;False;7
1;True;(224, 2);[0.0017415518309431223, 0];540;208;1.0;False;8
1;True;(224, 2);[0.0004197363950253589, 0];436;213;1.0;False;9
1;True;(224, 3);[0.00022475656649546425, 0];241;1060;0.9;False;0
1;True;(224, 3);[0.00034346555070932953, 0.00023606007807431555];407;269;0.9;False;1
1;False;(224, 3);[0, 0.9732555126873225];424;187;0.1;True;2
1;True;(224, 3);[0.00041964633902825553, 0];313;169;0.9;False;3
1;True;(224, 3);[0, 0];225;943;0.9;False;4
1;True;(224, 3);[0, 0];148;1224;0.9;False;5
1;True;(224, 3);[0.00014654368412080288, 0];289;996;0.9;False;6
1;True;(224, 3);[0.0004197417989997104, 0.00025458614886009727];394;291;0.9;False;7
1;True;(224, 3);[0.0001432018453683722, 0];238;981;0.9;False;8
1;True;(224, 3);[0.0002884866519630472, 0.0002545885767943893];498;371;0.9;False;9
2;True;(225, 0);[0, 0];137;93;0.3;False;0
2;False;(225, 0);[1.8906546660799413e-05, 0.9989983349993418];197;123;0.7;True;1
2;False;(225, 0);[0.0021570406658691834, 0.986079744973369];220;140;0.7;True;2
2;True;(225, 0);[0.00041909142051421234, 0];349;108;0.3;False;3
2;False;(225, 0);[0, 0.9961850113453141];188;78;0.7;True;4
2;True;(225, 0);[0.0006096363219552448, 0];180;98;0.3;False;5
2;False;(225, 0);[0, 0.9987253721182339];159;111;0.7;True;6
2;False;(225, 0);[0, 0.9993839485330059];147;134;0.7;True;7
2;False;(225, 0);[0, 0.9992415701019792];146;76;0.7;True;8
2;False;(225, 0);[0, 0.9986608104781394];155;105;0.7;True;9
2;False;(225, 1);[1.4732060295676106e-05, 0.999515887136354];266;93;1.0;True;0
2;False;(225, 1);[0, 0.9991152967738539];163;106;1.0;True;1
2;False;(225, 1);[0.0003797296715361254, 0.9989497973988929];154;63;1.0;True;2
2;False;(225, 1);[0, 0.9989086392247817];155;105;1.0;True;3
2;False;(225, 1);[0, 0.99927585150933];153;101;1.0;True;4
2;False;(225, 1);[0, 0.9976800979455624];160;79;1.0;True;5
2;False;(225, 1);[6.958189282150337e-06, 0.9994087141466073];261;109;1.0;True;6
2;False;(225, 1);[0, 0.997301844867841];254;85;1.0;True;7
2;False;(225, 1);[0, 0.9982769427713457];170;111;1.0;True;8
2;False;(225, 1);[0, 0.9992454980663231];154;107;1.0;True;9
2;True;(225, 2);[0.003091081005352565, 0];155;102;1.0;True;0
2;True;(225, 2);[0.0035003912756872715, 0];155;97;1.0;True;1
2;True;(225, 2);[0.0030909041373389638, 0];145;78;1.0;True;2
2;True;(225, 2);[0.9468011491584678, 0.006379496888556539];153;111;1.0;True;3
2;True;(225, 2);[0.0030925847921522624, 0];159;95;1.0;True;4
2;True;(225, 2);[0.9999349159632668, 8.939196499302795e-06];159;101;1.0;True;5
2;True;(225, 2);[0.003964798914234084, 0];162;70;1.0;True;6
2;True;(225, 2);[0.9997961936663362, 3.119651755193248e-05];152;112;1.0;True;7
2;True;(225, 2);[0.0034985974351122054, 0];146;94;1.0;True;8
2;True;(225, 2);[0.0035026987550860664, 0];170;119;1.0;True;9
2;False;(225, 3);[0, 0.9749907664848131];215;132;0.5;True;0
2;True;(225, 3);[0.00030276074866398113, 0];252;123;0.5;False;1
2;True;(225, 3);[0.00021778856413687186, 0];260;94;0.5;False;2
2;True;(225, 3);[0.00041926711525215935, 0];208;114;0.5;False;3
2;False;(225, 3);[0, 0.9933272616802005];272;126;0.5;True;4
2;True;(225, 3);[0.00034297375284388093, 0];291;167;0.5;False;5
2;False;(225, 3);[5.822876637418138e-05, 0.9988691496715159];184;170;0.5;True;6
2;False;(225, 3);[0.0018708015889397059, 0.9690992046501519];313;158;0.5;True;7
2;True;(225, 3);[0.0003167819888778944, 0];237;94;0.5;False;8
2;False;(225, 3);[3.9950909677905325e-05, 0.9971446499428059];195;139;0.5;True;9
1;False;(226, 0);[0, 0.997285008708329];180;372;0.8;True;0
1;False;(226, 0);[0, 0.9954664936277621];63;518;0.8;True;1
1;True;(226, 0);[0, 0];72;328;0.2;False;2
1;False;(226, 0);[0, 0.9944672835978063];140;317;0.8;True;3
1;False;(226, 0);[0, 0.9862812441914471];164;495;0.8;True;4
1;False;(226, 0);[0, 0.9916289792970435];57;408;0.8;True;5
1;False;(226, 0);[0, 0.9965828998295382];68;267;0.8;True;6
1;False;(226, 0);[0, 0.9933289083739882];210;508;0.8;True;7
1;False;(226, 0);[0, 0.97753031832374];179;436;0.8;True;8
1;True;(226, 0);[0, 0];82;359;0.2;False;9
1;True;(226, 1);[0.9956398217949488, 0.00022955457992428208];90;347;1.0;True;0
1;True;(226, 1);[0.991564276374089, 0];56;347;1.0;True;1
1;True;(226, 1);[0.9990366449950362, 1.2994762520324415e-05];53;319;1.0;True;2
1;True;(226, 1);[0.9983981322247036, 6.595069592621277e-05];93;537;1.0;True;3
1;True;(226, 1);[0.9998094206693467, 4.222045908904875e-06];55;303;1.0;True;4
1;True;(226, 1);[0.9951930958891814, 0.001028330732485471];83;467;1.0;True;5
1;True;(226, 1);[0.001292648568310897, 0];118;521;1.0;True;6
1;True;(226, 1);[0.9924848502382958, 0];96;544;1.0;True;7
1;True;(226, 1);[0.9924633622592784, 0];99;400;1.0;True;8
1;True;(226, 1);[0.9894295115981351, 0.0019100482166789267];186;685;1.0;True;9
1;False;(226, 2);[0, 0.995881305886222];80;455;0.6;True;0
1;False;(226, 2);[0, 0.9937234590106933];59;573;0.6;True;1
1;False;(226, 2);[0, 0.996500621513394];115;420;0.6;True;2
1;True;(226, 2);[0, 0];126;572;0.4;False;3
1;False;(226, 2);[0, 0.997455531295443];98;521;0.6;True;4
1;False;(226, 2);[0, 0.9932742164728771];158;423;0.6;True;5
1;False;(226, 2);[0, 0.9998874790916995];88;377;0.6;True;6
1;True;(226, 2);[0, 0];97;525;0.4;False;7
1;True;(226, 2);[0, 0];113;750;0.4;False;8
1;True;(226, 2);[0, 0];273;472;0.4;False;9
1;False;(226, 3);[0, 0.9916269863289584];61;544;0.5;True;0
1;True;(226, 3);[0, 0];71;588;0.5;False;1
1;False;(226, 3);[0, 0.8755463678646742];57;271;0.5;True;2
1;False;(226, 3);[0, 0.9932090639503095];75;452;0.5;True;3
1;True;(226, 3);[0, 0];73;267;0.5;False;4
1;False;(226, 3);[0, 0.9936953249054192];87;374;0.5;True;5
