correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(183, 3);True;[0.998490826470207, 0.001324778314596829];338;0;0.3;False;1
1;(183, 3);False;[5.8234208693836015e-05, 0.9989628830125383];644;0;0.7;True;2
1;(183, 3);False;[6.570748836386944e-05, 0.9947164558824919];340;0;0.7;True;3
1;(183, 3);True;[0.9982190910111178, 0.001700585939013031];418;0;0.3;False;4
1;(183, 3);False;[3.99729376389589e-05, 0.9976946930966839];408;0;0.7;True;5
1;(183, 3);False;[0.0001582509540315531, 0.9986722240793665];601;0;0.7;True;6
1;(183, 3);False;[7.466368366272914e-05, 0.9974863690588155];375;0;0.7;True;7
1;(183, 3);False;[9.55682798391189e-05, 0.9943464572653508];502;0;0.7;True;8
1;(183, 3);True;[0.9989953607804913, 0.000910965827186014];456;0;0.3;False;9
0;(184, 0);True;[0.9994827801560031, 0.0004305197456710422];172;0;0.9;True;0
0;(184, 0);True;[0.9984218983996012, 0.0015010667084182335];175;0;0.9;True;1
0;(184, 0);True;[0.9989035244145777, 0.0010321645238426298];265;0;0.9;True;2
0;(184, 0);True;[0.9931958934532898, 0.006692101327192634];218;0;0.9;True;3
0;(184, 0);False;[0.004044592213447928, 0.9896793180438813];272;0;0.1;False;4
0;(184, 0);True;[0.998768893408203, 0.0011694383707987854];163;0;0.9;True;5
0;(184, 0);True;[0.9990191552444376, 0.000910987546562741];187;0;0.9;True;6
0;(184, 0);True;[0.9967562617864243, 0.003172456188013233];242;0;0.9;True;7
0;(184, 0);True;[0.9990021420449552, 0.0009109719085593004];209;0;0.9;True;8
0;(184, 0);True;[0.9873916588262983, 0.012429424960230797];216;0;0.9;True;9
0;(184, 1);True;[0.9992306196007832, 0.0007096280381240472];247;0;0.3;False;0
0;(184, 1);False;[0.00029583192956260233, 0.9992815652982017];301;0;0.7;True;1
0;(184, 1);False;[0.00043020618014110964, 0.9987549805136013];176;0;0.7;True;2
0;(184, 1);True;[0.9958467840368191, 0.004069798315377406];229;0;0.3;False;3
0;(184, 1);False;[0.000261095162359898, 0.99937454266226];139;0;0.7;True;4
0;(184, 1);False;[0.00017945440907662217, 0.9994103811022912];186;0;0.7;True;5
0;(184, 1);False;[0.00013977696231613277, 0.9995376817860313];203;0;0.7;True;6
0;(184, 1);True;[0.9958392178910099, 0.004069767265398842];241;0;0.3;False;7
0;(184, 1);False;[7.447125177827931e-05, 0.9949152463861026];264;0;0.7;True;8
0;(184, 1);False;[0.00026100528892151543, 0.9990304580924754];238;0;0.7;True;9
0;(184, 2);False;[0.0003798080826017929, 0.9991559959263459];186;0;1.0;True;0
0;(184, 2);False;[0.0001583581434248854, 0.9993489453694202];171;0;1.0;True;1
0;(184, 2);False;[0.0001583389647803747, 0.9992280010533252];268;0;1.0;True;2
0;(184, 2);False;[0.00017922044075912287, 0.998107920662926];208;0;1.0;True;3
0;(184, 2);False;[0.00029551977942706087, 0.9982270497799175];143;0;1.0;True;4
0;(184, 2);False;[9.60171062856906e-05, 0.9990158240365397];186;0;1.0;True;5
0;(184, 2);False;[0.05332674296773351, 0.9452390410444184];301;0;1.0;True;6
0;(184, 2);False;[0.0006257564976498968, 0.9984520829255566];235;0;1.0;True;7
0;(184, 2);False;[0.00023040776150391902, 0.9993404925821731];207;0;1.0;True;8
0;(184, 2);False;[0.0005524422939771494, 0.9988390588171515];178;0;1.0;True;9
0;(184, 3);False;[0.0005522339640826624, 0.9984625410028292];193;0;1.0;True;0
0;(184, 3);False;[0.002799319665020456, 0.996626944997636];236;0;1.0;True;1
0;(184, 3);False;[0.003171219003908027, 0.9963675841359335];255;0;1.0;True;2
0;(184, 3);False;[0.4375002603763125, 0.5617614541306901];286;0;1.0;True;3
0;(184, 3);False;[0.01589821950667885, 0.9835878891106382];208;0;1.0;True;4
0;(184, 3);False;[0.0003349719067593019, 0.9985368234353432];255;0;1.0;True;5
0;(184, 3);False;[0.014051701498839124, 0.9851004378422357];254;0;1.0;True;6
0;(184, 3);False;[0.0003797664303663308, 0.9990462824457622];252;0;1.0;True;7
0;(184, 3);False;[0.16320593483628124, 0.8288280894018387];369;0;1.0;True;8
0;(184, 3);False;[0.004067196760977536, 0.9952103339800157];196;0;1.0;True;9
0;(185, 0);False;[0.00010863667636452235, 0.997501551520212];304;0;0.8;False;0
0;(185, 0);False;[0, 0.9937540663976401];462;0;0.8;False;1
0;(185, 0);True;[0.9701355665951451, 0.029295555839803478];308;0;0.2;True;2
0;(185, 0);False;[3.9986434809205886e-05, 0.9980313272408122];328;0;0.8;False;3
0;(185, 0);False;[0.0140069541013697, 0.9819635216288257];508;0;0.8;False;4
0;(185, 0);False;[9.549175204418594e-05, 0.9935497380849971];395;0;0.8;False;5
0;(185, 0);False;[3.5282722657122435e-05, 0.9978851792663247];250;0;0.8;False;6
0;(185, 0);False;[0.0019132185445206095, 0.9910715513924437];387;0;0.8;False;7
0;(185, 0);False;[1.8874209262117403e-05, 0.997289158336543];261;0;0.8;False;8
0;(185, 0);True;[0.7967451712459104, 0.20144872105355968];353;0;0.2;True;9
0;(185, 1);False;[0.43743139631386774, 0.5616730309242146];307;0;0.8;True;0
0;(185, 1);False;[0.012407367182252174, 0.9856392380292477];363;0;0.8;True;1
0;(185, 1);False;[0.014045571994435412, 0.9846707456184763];467;0;0.8;True;2
0;(185, 1);False;[0.0013239440970031517, 0.9978620321397617];414;0;0.8;True;3
0;(185, 1);False;[0.0004299305626029718, 0.9981150462339016];391;0;0.8;True;4
0;(185, 1);True;[0.9922635548833366, 0.007576024239189763];292;0;0.2;False;5
0;(185, 1);False;[0.00013934985105046882, 0.9964832204742424];448;0;0.8;True;6
0;(185, 1);False;[0.000123130952374952, 0.9977406167987783];435;0;0.8;True;7
0;(185, 1);True;[0.9988604671562009, 0.0010321202290972473];397;0;0.2;False;8
0;(185, 1);False;[0.2682175295741943, 0.7290908584443095];421;0;0.8;True;9
0;(185, 2);True;[0.9992834698823638, 0.0006262776929591855];424;0;1.0;False;0
0;(185, 2);True;[0.9996850290835055, 0.000230487318931068];343;0;1.0;False;1
0;(185, 2);True;[0.9996198669291387, 0.0002959321017146909];309;0;1.0;False;2
0;(185, 2);True;[0.9991025641443507, 0.0008040107772230257];390;0;1.0;False;3
0;(185, 2);True;[0.9990580618141507, 0.0008039751234676613];511;0;1.0;False;4
0;(185, 2);True;[0.9991787269824258, 0.000709591155987673];461;0;1.0;False;5
0;(185, 2);True;[0.8497673923195698, 0.14766742197730864];423;0;1.0;False;6
0;(185, 2);True;[0.9995044542644965, 0.0003799406757770818];355;0;1.0;False;7
0;(185, 2);True;[0.999245855133606, 0.000626254101437983];561;0;1.0;False;8
0;(185, 2);True;[0.8516241733554996, 0.14799009094171064];443;0;1.0;False;9
0;(185, 3);True;[0.9987114602949471, 0.0011693708993132648];336;0;1.0;False;0
0;(185, 3);True;[0.9929138692705081, 0.006690199736039488];298;0;1.0;False;1
0;(185, 3);True;[0.9986944575673299, 0.0011693508259036822];399;0;1.0;False;2
0;(185, 3);True;[0.999315849415545, 0.0005527060453567991];342;0;1.0;False;3
0;(185, 3);True;[0.9989287420641314, 0.0009109050156859636];303;0;1.0;False;4
0;(185, 3);True;[0.9990182034363903, 0.0008039429214346771];468;0;1.0;False;5
0;(185, 3);True;[0.9988181270941482, 0.0010320764283850224];445;0;1.0;False;6
0;(185, 3);True;[0.9979641246526864, 0.0019265238731122527];311;0;1.0;False;7
0;(185, 3);True;[0.8509796796026191, 0.14787809031363286];404;0;1.0;False;8
0;(185, 3);True;[0.998418214561857, 0.0009104395078718567];279;0;1.0;False;9
3;(186, 0);False;[9.412270856496844e-05, 0.9793060124826776];253;0;0.8;True;0
3;(186, 0);False;[4.488435775151891e-05, 0.9886437955958484];173;0;0.8;True;1
3;(186, 0);True;[0.9930156569097759, 0.006690885650402292];252;0;0.2;False;2
3;(186, 0);False;[0.00026098985670724604, 0.9989712104373378];292;0;0.8;True;3
3;(186, 0);True;[0.9952592174110874, 0.004067396523109249];210;0;0.2;False;4
3;(186, 0);False;[3.109324353990703e-05, 0.9964857062520853];271;0;0.8;True;5
3;(186, 0);False;[0.00012314069918732852, 0.9978190644965594];281;0;0.8;True;6
3;(186, 0);False;[0.00023020196274307558, 0.998447923576666];298;0;0.8;True;7
3;(186, 0);False;[0.00015716730363088828, 0.9918338081397812];260;0;0.8;True;8
3;(186, 0);False;[7.445449263276548e-05, 0.9946919222837726];307;0;0.8;True;9
3;(186, 1);False;[0.00017932131071408472, 0.9986696084484751];311;0;0.9;True;0
3;(186, 1);True;[0.9992082432547712, 0.0007096121345824551];296;0;0.1;False;1
3;(186, 1);False;[9.58029822542634e-05, 0.996788240665269];258;0;0.9;True;2
3;(186, 1);False;[0.00012324631953161463, 0.9986753153411891];322;0;0.9;True;3
3;(186, 1);False;[0.007515361161971201, 0.984317882752577];266;0;0.9;True;4
3;(186, 1);False;[0.00015829487780840584, 0.9989497973988929];340;0;0.9;True;5
3;(186, 1);False;[0.00013970220006410933, 0.9990026179412144];268;0;0.9;True;6
3;(186, 1);False;[0.00020315716893502613, 0.9984707412776792];326;0;0.9;True;7
3;(186, 1);False;[3.108417109845104e-05, 0.996195067258707];328;0;0.9;True;8
3;(186, 1);False;[9.590838385741615e-05, 0.9978848230918532];350;0;0.9;True;9
3;(186, 2);False;[0.0002957236125089902, 0.9989154194354162];195;0;1.0;True;0
3;(186, 2);False;[0.00029526145463367105, 0.9973541356717683];251;0;1.0;True;1
3;(186, 2);False;[0.00015779929294767268, 0.9958225494795198];217;0;1.0;True;2
3;(186, 2);False;[0.02284431537241336, 0.9713651012697204];338;0;1.0;True;3
3;(186, 2);False;[0.0003750167782078402, 0.9865513906520181];288;0;1.0;True;4
3;(186, 2);False;[0.0007964300866356486, 0.9896824702994631];256;0;1.0;True;5
3;(186, 2);False;[0.00033235816147493145, 0.9907459134658452];326;0;1.0;True;6
3;(186, 2);False;[0.00042897035925462565, 0.9958855621319755];283;0;1.0;True;7
3;(186, 2);False;[0.000619229610536199, 0.9880379276981469];243;0;1.0;True;8
3;(186, 2);False;[0.00042996931064697005, 0.9982048370400085];260;0;1.0;True;9
3;(186, 3);True;[0.9983713968113248, 0.001500990839310989];206;0;1.0;True;0
3;(186, 3);True;[0.9978779382387414, 0.0019263576067788091];151;0;1.0;True;1
3;(186, 3);True;[0.9968628664491109, 0.0027999831489943262];251;0;1.0;True;2
3;(186, 3);True;[0.9962581271428268, 0.0035930678261070523];278;0;1.0;True;3
3;(186, 3);True;[0.9961768486299655, 0.0035927748623402287];257;0;1.0;True;4
3;(186, 3);True;[0.9952851957197201, 0.004609084954649014];196;0;1.0;True;5
3;(186, 3);True;[0.9984075197235468, 0.0015010452356403136];211;0;1.0;True;6
3;(186, 3);True;[0.9981556639126811, 0.0017004780923915118];217;0;1.0;True;7
3;(186, 3);True;[0.996685322805793, 0.0031722307970162116];166;0;1.0;True;8
3;(186, 3);True;[0.9937500635940004, 0.005909054431964681];305;0;1.0;True;9
0;(187, 0);False;[3.117391474275658e-05, 0.9990715073048136];193;0;0.8;False;0
0;(187, 0);False;[9.584373964174748e-05, 0.9972126905502589];269;0;0.8;False;1
0;(187, 0);True;[0.9992615673254968, 0.0006262639560159762];408;0;0.2;True;2
0;(187, 0);False;[0.00012324808259696796, 0.9986898206474375];274;0;0.8;False;3
0;(187, 0);True;[0.9990603225080873, 0.0008039766569299763];394;0;0.2;True;4
0;(187, 0);False;[7.464481676495409e-05, 0.9972347406231211];260;0;0.8;False;5
0;(187, 0);False;[0.00016859435676003527, 0.9389291457066363];377;0;0.8;False;6
0;(187, 0);False;[0.00033517290366993127, 0.999136002967346];293;0;0.8;False;7
0;(187, 0);False;[0.00023045610804767427, 0.9995495918347805];301;0;0.8;False;8
0;(187, 0);False;[0.0002301751807017944, 0.9983315931987892];365;0;0.8;False;9
0;(187, 1);False;[4.527829923442125e-05, 0.9973208159868457];309;0;0.9;True;0
0;(187, 1);False;[6.601437688177321e-05, 0.9993625177473876];254;0;0.9;True;1
0;(187, 1);False;[5.130987276514483e-05, 0.9973761918910801];325;0;0.9;True;2
0;(187, 1);False;[5.1409793062860495e-05, 0.9993182303443308];242;0;0.9;True;3
0;(187, 1);False;[9.60032803549366e-05, 0.998872836801041];343;0;0.9;True;4
0;(187, 1);False;[0.00013976856456137394, 0.9994775403500914];259;0;0.9;True;5
0;(187, 1);True;[0.9962154157465081, 0.0035929136316731006];430;0;0.1;False;6
0;(187, 1);False;[3.9752407345167154e-05, 0.9921906719549041];386;0;0.9;True;7
0;(187, 1);False;[9.606849026601015e-05, 0.9995513783848783];268;0;0.9;True;8
0;(187, 1);False;[0.00012331686182171834, 0.9992465693267182];302;0;0.9;True;9
0;(187, 2);True;[0.9994008556703792, 0.0004304844376152975];235;0;1.0;False;0
0;(187, 2);True;[0.9995800828672216, 0.00033532189171157315];251;0;1.0;False;1
0;(187, 2);True;[0.9995458997053632, 0.0003799562567021135];307;0;1.0;False;2
0;(187, 2);True;[0.9993981171320517, 0.0004878013789401808];457;0;1.0;False;3
0;(187, 2);True;[0.9994587253064899, 0.00048783115288218276];203;0;1.0;False;4
0;(187, 2);True;[0.999545185094676, 0.00033531005976891845];258;0;1.0;False;5
0;(187, 2);True;[0.9990305770698912, 0.0003797604545507481];254;0;1.0;False;6
0;(187, 2);True;[0.9991056580176592, 0.0004303573936314391];272;0;1.0;False;7
0;(187, 2);True;[0.9996441677146661, 0.00029593943959962883];272;0;1.0;False;8
0;(187, 2);True;[0.9994258602754904, 0.0004878151026408018];309;0;1.0;False;9
0;(187, 3);False;[9.591039611649859e-05, 0.9979058343503889];351;0;1.0;True;0
0;(187, 3);False;[1.888582273594801e-05, 0.9979031040908527];273;0;1.0;True;1
0;(187, 3);False;[2.1053734193825547e-05, 0.9817359776465152];280;0;1.0;True;2
0;(187, 3);False;[0.00020315465025557447, 0.9984579062058432];294;0;1.0;True;3
0;(187, 3);False;[0.00010885228276687766, 0.9994809938157807];231;0;1.0;True;4
0;(187, 3);False;[7.482049875323174e-05, 0.9995818695009093];286;0;1.0;True;5
0;(187, 3);False;[4.004783957252904e-05, 0.9995642415933003];310;0;1.0;True;6
0;(187, 3);False;[7.482313891216778e-05, 0.9996170080742794];226;0;1.0;True;7
0;(187, 3);False;[2.142915519027538e-05, 0.9992422842920288];269;0;1.0;True;8
0;(187, 3);False;[5.8271652306702765e-05, 0.9996056920152503];165;0;1.0;True;9
2;(188, 0);True;[0.9945182163703093, 0.005218752038472031];356;0;0.1;False;0
2;(188, 0);False;[5.8249483225722245e-05, 0.9992247873934673];203;0;0.9;True;1
2;(188, 0);False;[0.00012329134436730776, 0.9990403333825073];286;0;0.9;True;2
2;(188, 0);False;[5.821305314274977e-05, 0.9985995858429724];258;0;0.9;True;3
2;(188, 0);False;[7.477684260893952e-05, 0.998997859105123];200;0;0.9;True;4
2;(188, 0);False;[3.1095052415015836e-05, 0.996544540999364];226;0;0.9;True;5
2;(188, 0);False;[4.465623201908835e-05, 0.9836185676884678];195;0;0.9;True;6
2;(188, 0);False;[0.000551757550232624, 0.9976008414848277];300;0;0.9;True;7
2;(188, 0);False;[5.7623807835746993e-05, 0.9884916475356827];234;0;0.9;True;8
2;(188, 0);False;[4.528391308004894e-05, 0.9974449756600222];252;0;0.9;True;9
2;(188, 1);False;[7.460773763132872e-05, 0.9967390885866928];312;0;0.6;True;0
2;(188, 1);True;[0.8167589794986209, 0.1822435727607585];260;0;0.4;False;1
2;(188, 1);False;[5.8186688875155895e-05, 0.9981473500258574];270;0;0.6;True;2
2;(188, 1);False;[7.48185008570426e-05, 0.9995549514655627];194;0;0.6;True;3
2;(188, 1);False;[0.00010874769294285714, 0.9985211340891337];300;0;0.6;True;4
2;(188, 1);True;[0.9983894578716089, 0.0015010180372292386];207;0;0.4;False;5
2;(188, 1);False;[8.47777195510226e-05, 0.9995224373529589];184;0;0.6;True;6
2;(188, 1);False;[7.457729101068688e-05, 0.9963322001065439];319;0;0.6;True;7
2;(188, 1);True;[0.9956740930551934, 0.004069091986970448];170;0;0.4;False;8
2;(188, 1);True;[0.9979882263674706, 0.0019265707242285416];220;0;0.4;False;9
2;(188, 2);True;[0.9971209447002787, 0.002800706886229919];175;0;0.8;True;0
2;(188, 2);True;[0.9992869220376595, 0.0006262797833900018];187;0;0.8;True;1
2;(188, 2);True;[0.9977350391811625, 0.0021825369054338435];209;0;0.8;True;2
2;(188, 2);True;[0.9983989640748572, 0.001501032352121003];136;0;0.8;True;3
2;(188, 2);True;[0.9987564073847545, 0.001169423314840631];231;0;0.8;True;4
2;(188, 2);True;[0.9983893390867737, 0.001501017321488234];228;0;0.8;True;5
2;(188, 2);True;[0.9963104267824758, 0.002469606527472433];170;0;0.8;True;6
2;(188, 2);False;[0.00020298364686851983, 0.9976173324718538];172;0;0.2;False;7
2;(188, 2);True;[0.9984019347746702, 0.0013246601913038405];235;0;0.8;True;8
2;(188, 2);False;[0.0004875118756122734, 0.998804926286552];302;0;0.2;False;9
2;(188, 3);False;[6.60215542805205e-05, 0.9994703953367013];247;0;0.8;True;0
2;(188, 3);False;[0.00026076768422957346, 0.9981215780907159];258;0;0.8;True;1
2;(188, 3);True;[0.9930202412426793, 0.006690917555107353];362;0;0.2;False;2
2;(188, 3);False;[7.467571825004977e-05, 0.9976467566858607];167;0;0.8;True;3
2;(188, 3);False;[0.00015792229047985486, 0.9965982915285725];418;0;0.8;True;4
2;(188, 3);False;[5.818014128778753e-05, 0.9980354832276271];216;0;0.8;True;5
2;(188, 3);False;[9.60259888942088e-05, 0.9991085139271106];264;0;0.8;True;6
2;(188, 3);True;[0.9983685451009486, 0.0013246159767376705];212;0;0.2;False;7
2;(188, 3);False;[0.00033050815419261134, 0.9852312927203444];141;0;0.8;True;8
2;(188, 3);False;[5.131447266465804e-05, 0.99746513810764];209;0;0.8;True;9
2;(189, 0);False;[8.926162634983057e-06, 0.9984772777869914];277;0;1.0;True;0
2;(189, 0);False;[0.26826607053013934, 0.7292228064467232];380;0;1.0;True;1
2;(189, 0);False;[3.113588386454009e-05, 0.9978522988344278];412;0;1.0;True;2
2;(189, 0);False;[2.427917221876283e-05, 0.9991091089189664];341;0;1.0;True;3
2;(189, 0);False;[0, 0.9987880392884];363;0;1.0;True;4
2;(189, 0);False;[0, 0.9982941688485552];289;0;1.0;True;5
2;(189, 0);False;[1.470762025886866e-05, 0.9978577588506321];248;0;1.0;True;6
2;(189, 0);False;[8.926375453821271e-06, 0.9985011665038731];311;0;1.0;True;7
2;(189, 0);False;[5.122133175084437e-05, 0.9956548301046129];446;0;1.0;True;8
2;(189, 0);False;[2.1420512321703258e-05, 0.9988390588171515];301;0;1.0;True;9
2;(189, 1);False;[0.033000754898290366, 0.9644235375180972];339;0;0.8;True;0
2;(189, 1);False;[1.665390571913912e-05, 0.9971381309797561];377;0;0.8;True;1
2;(189, 1);False;[8.925132663512833e-06, 0.9983617723214506];242;0;0.8;True;2
2;(189, 1);True;[0.9697113172772039, 0.0074038366243423725];317;0;0.2;False;3
2;(189, 1);False;[1.888827238047956e-05, 0.9980322771791299];427;0;0.8;True;4
2;(189, 1);False;[8.460475253810971e-06, 0.9463859548645347];329;0;0.8;True;5
2;(189, 1);False;[0.03715729548028299, 0.9582991844516231];419;0;0.8;True;6
2;(189, 1);True;[0.8169235433603661, 0.18228029192377299];430;0;0.2;False;7
2;(189, 1);False;[0, 0.9961111967886105];405;0;0.8;True;8
2;(189, 1);False;[1.4703076446280612e-05, 0.9975494739861995];378;0;0.8;True;9
2;(189, 2);False;[3.532979424945951e-05, 0.9992162176456011];392;0;0.3;False;0
2;(189, 2);True;[0.999422526257092, 0.00048781347438494834];387;0;0.7;True;1
2;(189, 2);True;[0.9981555451556617, 0.0017004772815405638];293;0;0.7;True;2
2;(189, 2);False;[9.5992294280045e-05, 0.9987584289828287];441;0;0.3;False;3
2;(189, 2);True;[0.9946977015162151, 0.005219695263263699];413;0;0.7;True;4
2;(189, 2);True;[0.9992651382941476, 0.0006262660464009405];418;0;0.7;True;5
2;(189, 2);True;[0.9974471103733729, 0.002472423775142982];318;0;0.7;True;6
2;(189, 2);False;[1.8889965702841246e-05, 0.9981219343496922];437;0;0.3;False;7
2;(189, 2);True;[0.9994528904297463, 0.0004305068127331399];305;0;0.7;True;8
2;(189, 2);True;[0.9996573907280367, 0.0002611691257600401];388;0;0.7;True;9
2;(189, 3);False;[3.99949014614017e-05, 0.998243442577649];300;0;1.0;True;0
2;(189, 3);False;[2.7498371274346357e-05, 0.9986167042559694];312;0;1.0;True;1
2;(189, 3);False;[4.000020356615259e-05, 0.9983753179263923];294;0;1.0;True;2
2;(189, 3);False;[7.47321428775386e-05, 0.9984008653496143];314;0;1.0;True;3
2;(189, 3);False;[3.1179236824371746e-05, 0.999242522355492];243;0;1.0;True;4
2;(189, 3);False;[2.7516944483191752e-05, 0.9992914455715526];315;0;1.0;True;5
2;(189, 3);False;[2.7506816856945563e-05, 0.9989242218583093];359;0;1.0;True;6
2;(189, 3);False;[3.5260454561263174e-05, 0.9972548946415809];320;0;1.0;True;7
2;(189, 3);False;[3.996573338824973e-05, 0.9975150736089663];239;0;1.0;True;8
2;(189, 3);False;[3.529382831929188e-05, 0.9981993731491865];333;0;1.0;True;9
0;(190, 0);False;[0.00042961250964657007, 0.9973766663161232];332;0;0.2;False;0
0;(190, 0);True;[0.9988902024710465, 0.0009108698337433135];257;0;0.8;True;1
0;(190, 0);True;[0.9995250574574381, 0.0004305380166740113];206;0;0.8;True;2
0;(190, 0);True;[0.9989099477012607, 0.0009108880760624704];355;0;0.8;True;3
0;(190, 0);True;[0.9993319209112729, 0.0005527147426009668];442;0;0.8;True;4
0;(190, 0);True;[0.9993490644429354, 0.00048777742154071016];316;0;0.8;True;5
0;(190, 0);True;[0.9995480435113998, 0.0003799571625895018];193;0;0.8;True;6
0;(190, 0);True;[0.9991859868710519, 0.0007095962313972786];283;0;0.8;True;7
0;(190, 0);True;[0.9994520568870173, 0.00048782789626876415];368;0;0.8;True;8
0;(190, 0);False;[5.816244429466802e-05, 0.9977319537336173];308;0;0.2;False;9
0;(190, 1);False;[3.992051731928395e-05, 0.9963864013052943];380;0;1.0;True;0
0;(190, 1);False;[2.425429396884008e-05, 0.9980847632571491];397;0;1.0;True;1
0;(190, 1);False;[2.1419593072768294e-05, 0.9987963637441123];312;0;1.0;True;2
0;(190, 1);False;[5.8224324041327717e-05, 0.9987930339767567];330;0;1.0;True;3
0;(190, 1);False;[4.0026762807710314e-05, 0.9990379537554941];214;0;1.0;True;4
0;(190, 1);False;[4.0016686537361064e-05, 0.9987862554107406];312;0;1.0;True;5
0;(190, 1);False;[1.2969233735083298e-05, 0.997073655927035];364;0;1.0;True;6
0;(190, 1);False;[3.117126890624047e-05, 0.9989863190886124];266;0;1.0;True;7
0;(190, 1);False;[2.1404665908667838e-05, 0.998100438891389];327;0;1.0;True;8
0;(190, 1);False;[7.47916058062287e-05, 0.9991952701671271];368;0;1.0;True;9
0;(190, 2);False;[6.594641917191764e-05, 0.9983337317854252];273;0;0.8;True;0
0;(190, 2);False;[6.597321635398222e-05, 0.9987388085970317];262;0;0.8;True;1
0;(190, 2);False;[0.006689746752087779, 0.9928464139364575];316;0;0.8;True;2
0;(190, 2);False;[3.997278515459383e-05, 0.9976913706025993];292;0;0.8;True;3
0;(190, 2);False;[0.000295648603635694, 0.9986621182812073];245;0;0.8;True;4
0;(190, 2);False;[8.474781020474784e-05, 0.9991698010546334];285;0;0.8;True;5
0;(190, 2);True;[0.9974754570686954, 0.0024724945127664955];313;0;0.2;False;6
0;(190, 2);True;[0.9967075863197766, 0.0031723018917762386];445;0;0.2;False;7
0;(190, 2);False;[6.587507604444643e-05, 0.9972538277222137];341;0;0.8;True;8
0;(190, 2);False;[8.47030467481323e-05, 0.9986416695944639];271;0;0.8;True;9
0;(190, 3);False;[0.00013948493716853111, 0.9974491266505568];107;0;1.0;True;0
0;(190, 3);False;[0, 0.9980101918118454];367;0;1.0;True;1
0;(190, 3);False;[6.581178051737345e-05, 0.9962948073293363];311;0;1.0;True;2
0;(190, 3);False;[5.819029591175063e-05, 0.998209350736769];298;0;1.0;True;3
0;(190, 3);False;[3.5313962032769086e-05, 0.9987690123544682];332;0;1.0;True;4
0;(190, 3);False;[3.52696695604141e-05, 0.9975163784019863];285;0;1.0;True;5
0;(190, 3);False;[5.127323510391331e-05, 0.9966641260764405];383;0;1.0;True;6
0;(190, 3);False;[4.536976195738571e-05, 0.9993352543365719];246;0;1.0;True;7
0;(190, 3);False;[5.799262770673091e-05, 0.9948188494051571];399;0;1.0;True;8
0;(190, 3);False;[3.5332691976382505e-05, 0.9992984689584956];228;0;1.0;True;9
2;(191, 0);True;[0.997803516410623, 0.0019262143169219413];264;0;1.0;False;0
2;(191, 0);True;[0.9982944065118106, 0.0015008748958198045];212;0;1.0;False;1
2;(191, 0);True;[0.9985232735467703, 0.0011691506682531276];291;0;1.0;False;2
2;(191, 0);True;[0.9971650375614795, 0.0019249811789867211];306;0;1.0;False;3
2;(191, 0);True;[0.9985670149231946, 0.0011692019588705126];261;0;1.0;False;4
2;(191, 0);True;[0.9990889988442552, 0.0008040000425926903];247;0;1.0;False;5
2;(191, 0);True;[0.9987736501071381, 0.0011694439471287748];187;0;1.0;False;6
2;(191, 0);True;[0.9989720432301541, 0.0009109445426992147];257;0;1.0;False;7
2;(191, 0);True;[0.9987810229771212, 0.0010320380427723602];286;0;1.0;False;8
2;(191, 0);True;[0.9981863074142638, 0.0015007124468589942];213;0;1.0;False;9
2;(191, 1);True;[0.79784548338537, 0.2017269295337995];301;0;0.8;False;0
2;(191, 1);True;[0.9984247503786061, 0.0009104455857315708];249;0;0.8;False;1
2;(191, 1);False;[0.4069905069174245, 0.5921676933959623];246;0;0.2;True;2
2;(191, 1);True;[0.9996346378434389, 0.00029593661731465903];235;0;0.8;False;3
2;(191, 1);False;[0.34844066747804137, 0.650972849020333];295;0;0.2;True;4
2;(191, 1);True;[0.999136002967346, 0.0008040376144259096];217;0;0.8;False;5
2;(191, 1);True;[0.9995881823531532, 0.00029592278850736227];198;0;0.8;False;6
2;(191, 1);True;[0.999609980179329, 0.00029592927949970025];258;0;0.8;False;7
2;(191, 1);True;[0.9853516501441931, 0.012403746938766174];281;0;0.8;False;8
2;(191, 1);True;[0.9939517657260538, 0.005910252057420727];346;0;0.8;False;9
2;(191, 2);True;[0.9998026283818595, 0.0001584300462605887];188;0;1.0;True;0
2;(191, 2);True;[0.9996963469717116, 0.0002304899566641971];195;0;1.0;True;1
2;(191, 2);True;[0.999151711629009, 0.0001794078647451039];211;0;1.0;True;2
2;(191, 2);True;[0.9996712097084249, 0.000179501136668821];276;0;1.0;True;3
2;(191, 2);True;[0.999574365655062, 0.0002959188375382553];260;0;1.0;True;4
2;(191, 2);True;[0.9998047733059364, 0.00013981429177564763];228;0;1.0;True;5
2;(191, 2);True;[0.9997120732882576, 0.00017950849780157632];205;0;1.0;True;6
2;(191, 2);True;[0.9998101356580845, 0.00010888810298038871];267;0;1.0;True;7
2;(191, 2);True;[0.9990780516433708, 0.00026101773492027334];154;0;1.0;True;8
2;(191, 2);True;[0.9991757516449153, 0.0002958006150883082];228;0;1.0;True;9
2;(191, 3);False;[0.0009093929848995825, 0.9972703071680007];280;0;1.0;True;0
2;(191, 3);False;[0.00043010977594683356, 0.9985308804281372];171;0;1.0;True;1
2;(191, 3);False;[0.00048618654467572043, 0.9960894329326365];229;0;1.0;True;2
2;(191, 3);False;[0.00037781373903218013, 0.9939094871359452];275;0;1.0;True;3
2;(191, 3);False;[0.00017912423979214303, 0.9975721321439621];213;0;1.0;True;4
