correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(211, 0);[1.0, 0];323;0;1.0;True;8
0;True;(211, 0);[1.0, 0];498;0;1.0;True;9
0;False;(211, 1);[0, 0.9999998807907247];364;0;1.0;True;0
0;False;(211, 1);[0, 0.9999998807907247];338;0;1.0;True;1
0;False;(211, 1);[0, 0.9999998807907247];424;0;1.0;True;2
0;False;(211, 1);[0, 0.9999998807907247];365;0;1.0;True;3
0;False;(211, 1);[0, 1.0];363;0;1.0;True;4
0;False;(211, 1);[0, 0.9999998807907247];413;0;1.0;True;5
0;False;(211, 1);[0, 0.9999998807907247];417;0;1.0;True;6
0;False;(211, 1);[0, 0.9999998807907247];412;0;1.0;True;7
0;False;(211, 1);[0, 0.9999998807907247];419;0;1.0;True;8
0;False;(211, 1);[0, 1.0];426;0;1.0;True;9
0;False;(211, 2);[0, 1.0];387;0;1.0;True;0
0;False;(211, 2);[1.162823303022097e-10, 1.0];402;0;1.0;True;1
0;False;(211, 2);[0, 1.0];434;0;1.0;True;2
0;False;(211, 2);[1.162823303022097e-10, 1.0];491;0;1.0;True;3
0;False;(211, 2);[1.917171513758312e-10, 0.9999998807907247];383;0;1.0;True;4
0;False;(211, 2);[1.493094676197164e-10, 1.0];365;0;1.0;True;5
0;False;(211, 2);[0, 1.0];357;0;1.0;True;6
0;False;(211, 2);[1.162823303022097e-10, 0.9999998807907247];346;0;1.0;True;7
0;False;(211, 2);[1.3176514270095466e-10, 1.0];497;0;1.0;True;8
0;False;(211, 2);[0, 0.9999998807907247];352;0;1.0;True;9
0;False;(211, 3);[1.6373771305908126e-07, 0.9999998807907247];462;0;1.0;True;0
0;False;(211, 3);[8.315279260963632e-07, 0.9999991655356624];518;0;1.0;True;1
0;False;(211, 3);[2.7535687796947383e-05, 0.9999724634116024];589;0;1.0;True;2
0;False;(211, 3);[1.6373771305908126e-07, 0.9999998807907247];466;0;1.0;True;3
0;False;(211, 3);[4.363462252943702e-09, 1.0];519;0;1.0;True;4
0;False;(211, 3);[0.0002611902975925828, 0.9997387615048174];449;0;1.0;True;5
0;False;(211, 3);[1.3007123989067183e-05, 0.9999870063564401];536;0;1.0;True;6
0;False;(211, 3);[1.4449802461092448e-07, 0.9999998807907247];415;0;1.0;True;7
0;False;(211, 3);[0.0001233946226544279, 0.999876633606226];521;0;1.0;True;8
0;False;(211, 3);[2.8453348089834e-08, 1.0];485;0;1.0;True;9
2;False;(212, 0);[0, 0.9999998807907247];388;0;1.0;True;0
2;False;(212, 0);[0, 0.9999998807907247];394;0;1.0;True;1
2;False;(212, 0);[0, 0.9999998807907247];203;0;1.0;True;2
2;False;(212, 0);[0, 0.9999998807907247];466;0;1.0;True;3
2;False;(212, 0);[0, 0.9999998807907247];422;0;1.0;True;4
2;False;(212, 0);[0, 0.9999998807907247];453;0;1.0;True;5
2;False;(212, 0);[0, 0.9999998807907247];445;0;1.0;True;6
2;False;(212, 0);[0, 0.9999998807907247];479;0;1.0;True;7
2;False;(212, 0);[0, 0.9999998807907247];409;0;1.0;True;8
2;False;(212, 0);[0, 0.9999998807907247];397;0;1.0;True;9
2;False;(212, 1);[4.5990553786523166e-10, 1.0];470;0;1.0;True;0
2;False;(212, 1);[3.1608814543136926e-10, 1.0];494;0;1.0;True;1
2;False;(212, 1);[2.7894680928689246e-10, 1.0];559;0;1.0;True;2
2;False;(212, 1);[2.215948977336598e-08, 1.0];348;0;1.0;True;3
2;False;(212, 1);[1.2501528663867426e-09, 1.0];526;0;1.0;True;4
2;False;(212, 1);[0, 1.0];523;0;1.0;True;5
2;False;(212, 1);[6.691586091292782e-10, 1.0];489;0;1.0;True;6
2;False;(212, 1);[4.944450501938644e-09, 1.0];471;0;1.0;True;7
2;False;(212, 1);[4.944450501938644e-09, 1.0];483;0;1.0;True;8
2;False;(212, 1);[7.734421907141565e-08, 0.9999998807907247];477;0;1.0;True;9
2;True;(212, 2);[1.0, 0];420;0;1.0;True;0
2;True;(212, 2);[1.0, 0];517;0;1.0;True;1
2;True;(212, 2);[1.0, 0];382;0;1.0;True;2
2;True;(212, 2);[1.0, 0];514;0;1.0;True;3
2;True;(212, 2);[1.0, 0];355;0;1.0;True;4
2;True;(212, 2);[1.0, 0];366;0;1.0;True;5
2;True;(212, 2);[1.0, 0];442;0;1.0;True;6
2;True;(212, 2);[1.0, 0];434;0;1.0;True;7
2;True;(212, 2);[1.0, 0];433;0;1.0;True;8
2;True;(212, 2);[1.0, 0];485;0;1.0;True;9
2;False;(212, 3);[0, 0.9999998807907247];391;0;1.0;True;0
2;False;(212, 3);[0, 0.9999998807907247];446;0;1.0;True;1
2;False;(212, 3);[0, 0.9999998807907247];393;0;1.0;True;2
2;False;(212, 3);[0, 0.9999998807907247];329;0;1.0;True;3
2;False;(212, 3);[0, 0.9999998807907247];401;0;1.0;True;4
2;False;(212, 3);[0, 0.9999998807907247];445;0;1.0;True;5
2;False;(212, 3);[0, 0.9999997615814777];493;0;1.0;True;6
2;False;(212, 3);[0, 0.9999998807907247];401;0;1.0;True;7
2;False;(212, 3);[0, 0.9999998807907247];277;0;1.0;True;8
2;False;(212, 3);[0, 0.9999998807907247];451;0;1.0;True;9
0;True;(213, 0);[1.0, 0];413;0;1.0;True;0
0;True;(213, 0);[1.0, 0];325;0;1.0;True;1
0;True;(213, 0);[1.0, 0];465;0;1.0;True;2
0;True;(213, 0);[1.0, 0];324;0;1.0;True;3
0;True;(213, 0);[0.9999998807907247, 0];411;0;1.0;True;4
0;True;(213, 0);[0.9999998807907247, 0];385;0;1.0;True;5
0;True;(213, 0);[0.9999998807907247, 0];432;0;1.0;True;6
0;True;(213, 0);[0.9999998807907247, 0];413;0;1.0;True;7
0;True;(213, 0);[1.0, 0];459;0;1.0;True;8
0;True;(213, 0);[0.9999998807907247, 0];383;0;1.0;True;9
0;False;(213, 1);[4.363462252943702e-09, 1.0];442;0;1.0;True;0
0;False;(213, 1);[0, 0.9999998807907247];363;0;1.0;True;1
0;False;(213, 1);[9.736200313009565e-10, 1.0];458;0;1.0;True;2
0;False;(213, 1);[5.905303998944039e-10, 1.0];398;0;1.0;True;3
0;False;(213, 1);[1.7257827987960214e-08, 1.0];365;0;1.0;True;4
0;False;(213, 1);[5.905303998944039e-10, 1.0];435;0;1.0;True;5
0;False;(213, 1);[5.905303998944039e-10, 0.9999998807907247];422;0;1.0;True;6
0;False;(213, 1);[0, 1.0];468;0;1.0;True;7
0;False;(213, 1);[5.905303998944039e-10, 1.0];456;0;1.0;True;8
0;False;(213, 1);[1.0677029917933763e-06, 0.999998927117538];473;0;1.0;True;9
0;False;(213, 2);[4.058652126475693e-10, 1.0];447;0;1.0;True;0
0;False;(213, 2);[0, 1.0];439;0;1.0;True;1
0;False;(213, 2);[2.4616969518153846e-10, 1.0];448;0;1.0;True;2
0;False;(213, 2);[3.1608814543136926e-10, 1.0];383;0;1.0;True;3
0;False;(213, 2);[3.1608814543136926e-10, 1.0];367;0;1.0;True;4
0;False;(213, 2);[4.058652126475693e-10, 1.0];375;0;1.0;True;5
0;False;(213, 2);[1.103256032343554e-09, 1.0];378;0;1.0;True;6
0;False;(213, 2);[3.581747930283181e-10, 1.0];427;0;1.0;True;7
0;False;(213, 2);[0, 1.0];411;0;1.0;True;8
0;False;(213, 2);[2.4616969518153846e-10, 1.0];400;0;1.0;True;9
0;False;(213, 3);[5.211412487888539e-10, 1.0];359;0;1.0;True;0
0;False;(213, 3);[0, 1.0];442;0;1.0;True;1
0;False;(213, 3);[3.581747930283181e-10, 1.0];396;0;1.0;True;2
0;False;(213, 3);[0, 1.0];407;0;1.0;True;3
0;False;(213, 3);[4.5990553786523166e-10, 1.0];435;0;1.0;True;4
0;False;(213, 3);[0, 1.0];489;0;1.0;True;5
0;False;(213, 3);[6.691586091292782e-10, 0.9999998807907247];431;0;1.0;True;6
0;False;(213, 3);[0, 1.0];467;0;1.0;True;7
0;False;(213, 3);[0, 1.0];434;0;1.0;True;8
0;False;(213, 3);[0, 0.9999998807907247];452;0;1.0;True;9
0;True;(214, 0);[0.9992902551383588, 0.00070967033651176];364;0;0.8;True;0
0;False;(214, 0);[0.18242550282051248, 0.8175744308728488];549;0;0.2;False;1
0;True;(214, 0);[0.9890130589396958, 0.010986941583869245];402;0;0.8;True;2
0;False;(214, 0);[0.004070137939983506, 0.9959299004209012];621;0;0.2;False;3
0;True;(214, 0);[0.9999938011552557, 6.144177195963701e-06];382;0;0.8;True;4
0;True;(214, 0);[0.9998415959451853, 0.0001584362410990077];399;0;0.8;True;5
0;True;(214, 0);[0.9997965511486372, 0.00020342704214340812];375;0;0.8;True;6
0;True;(214, 0);[0.9999897481064004, 1.0129987330277146e-05];418;0;0.8;True;7
0;True;(214, 0);[0.9947799187523881, 0.005220125868449866];472;0;0.8;True;8
0;True;(214, 0);[0.9997965511486372, 0.00020342704214340812];421;0;0.8;True;9
0;False;(214, 1);[2.1444958378736654e-05, 0.9999785427891018];481;0;0.7;True;0
0;True;(214, 1);[0.9820137577607906, 0.017986211314027313];345;0;0.3;False;1
0;False;(214, 1);[1.994729895832688e-06, 0.9999979734461775];445;0;0.7;True;2
0;False;(214, 1);[0.0003353500342255387, 0.9996646575567589];392;0;0.7;True;3
0;False;(214, 1);[0.006692851264215723, 0.9933071486460123];363;0;0.7;True;4
0;False;(214, 1);[3.7266389560521204e-06, 0.9999963045256735];460;0;0.7;True;5
0;False;(214, 1);[0.0001584362410990077, 0.9998415959451853];386;0;0.7;True;6
0;True;(214, 1);[0.9999833109787883, 1.670143001672819e-05];335;0;0.3;False;7
0;True;(214, 1);[0.9968273290569476, 0.0031726831078774057];349;0;0.3;False;8
0;False;(214, 1);[0.0003353500342255387, 0.9996646575567589];374;0;0.7;True;9
0;True;(214, 2);[0.9999833109787883, 1.670143001672819e-05];635;0;0.3;False;0
0;False;(214, 2);[2.646573638909117e-09, 1.0];387;0;0.7;True;1
0;False;(214, 2);[2.7535687796947383e-05, 0.9999724634116024];457;0;0.7;True;2
0;False;(214, 2);[6.82560337633487e-08, 0.9999998807907247];382;0;0.7;True;3
0;False;(214, 2);[0.11920291248514252, 0.8807970468833343];440;0;0.7;True;4
0;False;(214, 2);[3.059023205018258e-07, 0.9999996423722521];389;0;0.7;True;5
0;True;(214, 2);[1.0, 0];276;0;0.3;False;6
0;False;(214, 2);[0.0001233946226544279, 0.999876633606226];342;0;0.7;True;7
0;False;(214, 2);[0.00020342704214340812, 0.9997965511486372];335;0;0.7;True;8
0;True;(214, 2);[1.0, 0];413;0;0.3;False;9
0;False;(214, 3);[7.734421907141565e-08, 0.9999998807907247];349;0;1.0;True;0
0;False;(214, 3);[7.582560427911907e-10, 1.0];369;0;1.0;True;1
0;False;(214, 3);[0, 1.0];307;0;1.0;True;2
0;False;(214, 3);[3.4663274126619643e-07, 0.9999996423722521];370;0;1.0;True;3
0;False;(214, 3);[1.162823303022097e-10, 1.0];404;0;1.0;True;4
0;False;(214, 3);[1.6052280551856116e-09, 1.0];381;0;1.0;True;5
0;False;(214, 3);[5.905303998944039e-10, 1.0];357;0;1.0;True;6
0;False;(214, 3);[7.05287985111216e-11, 1.0];329;0;1.0;True;7
0;False;(214, 3);[1.7603429545652396e-06, 0.9999982118638471];393;0;1.0;True;8
0;False;(214, 3);[6.691586091292782e-10, 1.0];369;0;1.0;True;9
1;False;(215, 0);[0, 0.9999998807907247];252;0;1.0;True;0
1;False;(215, 0);[0, 0.9999998807907247];300;0;1.0;True;1
1;False;(215, 0);[0, 0.9999998807907247];228;0;1.0;True;2
1;False;(215, 0);[0, 0.9999998807907247];238;0;1.0;True;3
1;False;(215, 0);[5.211412487888539e-10, 0.9999997615814777];251;0;1.0;True;4
1;False;(215, 0);[1.2501528663867426e-09, 0.9999998807907247];309;0;1.0;True;5
1;False;(215, 0);[4.058652126475693e-10, 0.9999998807907247];294;0;1.0;True;6
1;False;(215, 0);[0, 0.9999998807907247];322;0;1.0;True;7
1;False;(215, 0);[0, 0.9999998807907247];251;0;1.0;True;8
1;False;(215, 0);[0, 0.9999998807907247];316;0;1.0;True;9
1;True;(215, 1);[0.9999998807907247, 0];360;0;1.0;True;0
1;True;(215, 1);[0.9999998807907247, 0];221;0;1.0;True;1
1;True;(215, 1);[0.9999998807907247, 0];328;0;1.0;True;2
1;True;(215, 1);[0.9999998807907247, 0];267;0;1.0;True;3
1;True;(215, 1);[0.9999998807907247, 0];282;0;1.0;True;4
1;True;(215, 1);[0.9999998807907247, 0];318;0;1.0;True;5
1;True;(215, 1);[0.9999998807907247, 0];272;0;1.0;True;6
1;True;(215, 1);[1.0, 0];323;0;1.0;True;7
1;True;(215, 1);[0.9999998807907247, 0];322;0;1.0;True;8
1;True;(215, 1);[0.9999998807907247, 0];255;0;1.0;True;9
1;False;(215, 2);[0, 0.9999998807907247];332;0;1.0;True;0
1;False;(215, 2);[0, 0.9999998807907247];295;0;1.0;True;1
1;False;(215, 2);[0, 0.9999998807907247];403;0;1.0;True;2
1;False;(215, 2);[0, 0.9999998807907247];377;0;1.0;True;3
1;False;(215, 2);[0, 0.9999998807907247];479;0;1.0;True;4
1;False;(215, 2);[0, 0.9999998807907247];374;0;1.0;True;5
1;False;(215, 2);[0, 0.9999998807907247];498;0;1.0;True;6
1;False;(215, 2);[0, 0.9999998807907247];403;0;1.0;True;7
1;False;(215, 2);[0, 0.9999998807907247];327;0;1.0;True;8
1;False;(215, 2);[0, 0.9999998807907247];364;0;1.0;True;9
1;False;(215, 3);[0, 0.9999998807907247];335;0;1.0;True;0
1;False;(215, 3);[0, 0.9999998807907247];236;0;1.0;True;1
1;False;(215, 3);[0, 0.9999998807907247];233;0;1.0;True;2
1;False;(215, 3);[0, 0.9999998807907247];256;0;1.0;True;3
1;False;(215, 3);[0, 0.9999998807907247];269;0;1.0;True;4
1;False;(215, 3);[0, 0.9999998807907247];284;0;1.0;True;5
1;False;(215, 3);[0, 0.9999998807907247];254;0;1.0;True;6
1;False;(215, 3);[0, 0.9999998807907247];240;0;1.0;True;7
1;False;(215, 3);[0, 0.9999998807907247];241;0;1.0;True;8
1;False;(215, 3);[0, 0.9999998807907247];265;0;1.0;True;9
1;False;(216, 0);[0, 0.9999998807907247];336;0;1.0;True;0
1;False;(216, 0);[0, 0.9999998807907247];291;0;1.0;True;1
1;False;(216, 0);[0, 0.9999998807907247];276;0;1.0;True;2
1;False;(216, 0);[0, 0.9999998807907247];277;0;1.0;True;3
1;False;(216, 0);[0, 0.9999998807907247];252;0;1.0;True;4
1;False;(216, 0);[0, 0.9999998807907247];326;0;1.0;True;5
1;False;(216, 0);[0, 0.9999998807907247];292;0;1.0;True;6
1;False;(216, 0);[0, 0.9999998807907247];220;0;1.0;True;7
1;False;(216, 0);[0, 0.9999998807907247];295;0;1.0;True;8
1;False;(216, 0);[0, 0.9999998807907247];292;0;1.0;True;9
1;True;(216, 1);[1.0, 0];349;0;1.0;True;0
1;True;(216, 1);[1.0, 0];309;0;1.0;True;1
1;True;(216, 1);[1.0, 0];332;0;1.0;True;2
1;True;(216, 1);[1.0, 0];318;0;1.0;True;3
1;True;(216, 1);[1.0, 0];313;0;1.0;True;4
1;True;(216, 1);[1.0, 0];336;0;1.0;True;5
1;True;(216, 1);[0.9999998807907247, 0];318;0;1.0;True;6
1;True;(216, 1);[1.0, 0];285;0;1.0;True;7
1;True;(216, 1);[1.0, 0];309;0;1.0;True;8
1;True;(216, 1);[1.0, 0];340;0;1.0;True;9
1;False;(216, 2);[3.059023205018258e-07, 0.9999996423722521];506;0;0.6;True;0
1;False;(216, 2);[1.7603429545652396e-06, 0.9999982118638471];616;0;0.6;True;1
1;True;(216, 2);[0.9996646575567589, 0.0003353500342255387];385;0;0.4;False;2
1;False;(216, 2);[2.510999155743982e-08, 1.0];446;0;0.6;True;3
1;False;(216, 2);[0.09534945969074979, 0.9046505126460354];507;0;0.6;True;4
1;True;(216, 2);[0.9999991655356624, 8.315279260963632e-07];389;0;0.4;False;5
1;True;(216, 2);[0.9999991655356624, 8.315279260963632e-07];354;0;0.4;False;6
1;False;(216, 2);[3.535625324942473e-05, 0.9999645960934689];469;0;0.6;True;7
1;False;(216, 2);[1.0129987330277146e-05, 0.9999898673126559];466;0;0.6;True;8
1;True;(216, 2);[0.9999998807907247, 1.4449802461092448e-07];421;0;0.4;False;9
1;False;(216, 3);[0, 1.0];349;0;1.0;True;0
1;False;(216, 3);[0, 1.0];424;0;1.0;True;1
1;False;(216, 3);[0, 0.9999998807907247];335;0;1.0;True;2
1;False;(216, 3);[0, 1.0];428;0;1.0;True;3
1;False;(216, 3);[0, 1.0];400;0;1.0;True;4
1;False;(216, 3);[0, 1.0];415;0;1.0;True;5
1;False;(216, 3);[0, 1.0];353;0;1.0;True;6
1;False;(216, 3);[0, 1.0];411;0;1.0;True;7
1;False;(216, 3);[0, 1.0];321;0;1.0;True;8
1;False;(216, 3);[0, 1.0];459;0;1.0;True;9
0;True;(217, 0);[1.0, 0];333;0;1.0;True;0
0;True;(217, 0);[1.0, 0];289;0;1.0;True;1
0;True;(217, 0);[1.0, 0];351;0;1.0;True;2
0;True;(217, 0);[1.0, 0];335;0;1.0;True;3
0;True;(217, 0);[1.0, 0];326;0;1.0;True;4
0;True;(217, 0);[1.0, 0];284;0;1.0;True;5
0;True;(217, 0);[1.0, 0];309;0;1.0;True;6
0;True;(217, 0);[1.0, 0];335;0;1.0;True;7
0;True;(217, 0);[1.0, 0];332;0;1.0;True;8
0;True;(217, 0);[1.0, 0];337;0;1.0;True;9
0;False;(217, 1);[0, 0.9999998807907247];312;0;1.0;True;0
0;False;(217, 1);[0, 0.9999998807907247];350;0;1.0;True;1
0;False;(217, 1);[0, 0.9999998807907247];303;0;1.0;True;2
0;False;(217, 1);[0, 0.9999998807907247];389;0;1.0;True;3
0;False;(217, 1);[0, 0.9999998807907247];263;0;1.0;True;4
0;False;(217, 1);[0, 0.9999998807907247];317;0;1.0;True;5
0;False;(217, 1);[0, 0.9999998807907247];293;0;1.0;True;6
0;False;(217, 1);[0, 0.9999998807907247];346;0;1.0;True;7
0;False;(217, 1);[0, 0.9999998807907247];332;0;1.0;True;8
0;False;(217, 1);[0, 0.9999998807907247];364;0;1.0;True;9
0;False;(217, 2);[0.18242550282051248, 0.8175744308728488];535;0;0.2;True;0
0;False;(217, 2);[0.017986211314027313, 0.9820137577607906];501;0;0.2;True;1
0;True;(217, 2);[0.9959299004209012, 0.004070137939983506];508;0;0.8;False;2
0;True;(217, 2);[0.9820137577607906, 0.017986211314027313];457;0;0.8;False;3
0;True;(217, 2);[0.9999977350285647, 2.2603250957489616e-06];401;0;0.8;False;4
0;True;(217, 2);[0.9859363803758086, 0.014063626520379485];588;0;0.8;False;5
0;True;(217, 2);[0.9999833109787883, 1.670143001672819e-05];456;0;0.8;False;6
0;True;(217, 2);[1.0, 1.3440409951135022e-08];392;0;0.8;False;7
0;True;(217, 2);[0.9999995231630692, 5.04347662567888e-07];416;0;0.8;False;8
0;True;(217, 2);[0.9999545833252356, 4.539785156619626e-05];393;0;0.8;False;9
0;False;(217, 3);[1.0677029917933763e-06, 0.999998927117538];472;0;0.5;True;0
0;True;(217, 3);[0.9999898673126559, 1.0129987330277146e-05];409;0;0.5;False;1
0;True;(217, 3);[0.9525741476724274, 0.047425874568977164];338;0;0.5;False;2
0;True;(217, 3);[0.9999971389852362, 2.902312105056987e-06];342;0;0.5;False;3
0;False;(217, 3);[0.0019267342527389902, 0.9980732443617326];465;0;0.5;True;4
0;False;(217, 3);[0.2689414052760013, 0.7310585348819939];348;0;0.5;True;5
0;True;(217, 3);[0.9959299004209012, 0.004070137939983506];410;0;0.5;False;6
0;False;(217, 3);[3.535625324942473e-05, 0.9999645960934689];472;0;0.5;True;7
0;True;(217, 3);[0.9984987894978749, 0.001501181950907551];373;0;0.5;False;8
0;False;(217, 3);[3.6534822137210456e-08, 1.0];438;0;0.5;True;9
1;False;(218, 0);[0, 0.9999998807907247];456;0;1.0;True;0
1;False;(218, 0);[0, 0.9999998807907247];297;0;1.0;True;1
1;False;(218, 0);[0, 0.9999998807907247];404;0;1.0;True;2
1;False;(218, 0);[0, 0.9999998807907247];351;0;1.0;True;3
1;False;(218, 0);[0, 0.9999998807907247];282;0;1.0;True;4
1;False;(218, 0);[0, 0.9999998807907247];297;0;1.0;True;5
1;False;(218, 0);[0, 0.9999998807907247];337;0;1.0;True;6
1;False;(218, 0);[0, 0.9999998807907247];303;0;1.0;True;7
1;False;(218, 0);[0, 0.9999998807907247];376;0;1.0;True;8
1;False;(218, 0);[0, 0.9999997615814777];271;0;1.0;True;9
1;True;(218, 1);[1.0, 0];316;0;1.0;True;0
1;True;(218, 1);[1.0, 0];362;0;1.0;True;1
1;True;(218, 1);[1.0, 0];304;0;1.0;True;2
1;True;(218, 1);[0.9999998807907247, 0];352;0;1.0;True;3
1;True;(218, 1);[1.0, 0];463;0;1.0;True;4
1;True;(218, 1);[0.9999998807907247, 0];354;0;1.0;True;5
1;True;(218, 1);[1.0, 0];225;0;1.0;True;6
1;True;(218, 1);[1.0, 0];397;0;1.0;True;7
1;True;(218, 1);[0.9999998807907247, 0];287;0;1.0;True;8
1;True;(218, 1);[0.9999998807907247, 0];448;0;1.0;True;9
1;False;(218, 2);[0, 0.9999998807907247];366;0;1.0;True;0
1;False;(218, 2);[0, 0.9999998807907247];402;0;1.0;True;1
1;False;(218, 2);[0, 0.9999998807907247];356;0;1.0;True;2
1;False;(218, 2);[0, 0.9999998807907247];408;0;1.0;True;3
1;False;(218, 2);[0, 0.9999998807907247];293;0;1.0;True;4
1;False;(218, 2);[0, 0.9999998807907247];274;0;1.0;True;5
1;False;(218, 2);[0, 0.9999998807907247];329;0;1.0;True;6
1;False;(218, 2);[0, 0.9999998807907247];351;0;1.0;True;7
1;False;(218, 2);[0, 0.9999998807907247];353;0;1.0;True;8
1;False;(218, 2);[0, 0.9999998807907247];319;0;1.0;True;9
1;False;(218, 3);[0, 0.9999998807907247];269;0;1.0;True;0
1;False;(218, 3);[0, 0.9999998807907247];251;0;1.0;True;1
1;False;(218, 3);[0, 0.9999998807907247];287;0;1.0;True;2
1;False;(218, 3);[0, 0.9999998807907247];292;0;1.0;True;3
1;False;(218, 3);[0, 0.9999998807907247];297;0;1.0;True;4
1;False;(218, 3);[0, 0.9999998807907247];315;0;1.0;True;5
1;False;(218, 3);[0, 0.9999998807907247];328;0;1.0;True;6
1;False;(218, 3);[0, 0.9999998807907247];402;0;1.0;True;7
1;False;(218, 3);[0, 0.9999998807907247];279;0;1.0;True;8
1;False;(218, 3);[0, 0.9999998807907247];481;0;1.0;True;9
2;False;(219, 0);[0, 0.9999998807907247];218;0;1.0;True;0
2;False;(219, 0);[0, 1.0];239;0;1.0;True;1
2;False;(219, 0);[0, 1.0];220;0;1.0;True;2
2;False;(219, 0);[0, 1.0];266;0;1.0;True;3
2;False;(219, 0);[0, 0.9999998807907247];313;0;1.0;True;4
2;False;(219, 0);[0, 1.0];232;0;1.0;True;5
2;False;(219, 0);[0, 1.0];192;0;1.0;True;6
2;False;(219, 0);[0, 1.0];244;0;1.0;True;7
2;False;(219, 0);[0, 1.0];202;0;1.0;True;8
2;False;(219, 0);[0, 1.0];357;0;1.0;True;9
2;False;(219, 1);[2.215948977336598e-08, 1.0];490;0;1.0;True;0
2;False;(219, 1);[1.3176514270095466e-10, 1.0];408;0;1.0;True;1
2;False;(219, 1);[9.237449661970594e-09, 1.0];365;0;1.0;True;2
2;False;(219, 1);[8.152020714470167e-09, 1.0];402;0;1.0;True;3
2;False;(219, 1);[1.3440409951135022e-08, 1.0];435;0;1.0;True;4
2;False;(219, 1);[7.194133030325383e-09, 1.0];443;0;1.0;True;5
2;False;(219, 1);[2.4616969518153846e-10, 1.0];284;0;1.0;True;6
2;False;(219, 1);[2.9989608248573072e-09, 1.0];415;0;1.0;True;7
2;False;(219, 1);[5.211412487888539e-10, 1.0];615;0;1.0;True;8
2;False;(219, 1);[5.602796437537268e-09, 1.0];400;0;1.0;True;9
2;True;(219, 2);[1.0, 0];282;0;1.0;True;0
2;True;(219, 2);[1.0, 0];283;0;1.0;True;1
2;True;(219, 2);[1.0, 0];308;0;1.0;True;2
2;True;(219, 2);[1.0, 0];308;0;1.0;True;3
2;True;(219, 2);[1.0, 0];247;0;1.0;True;4
2;True;(219, 2);[1.0, 0];308;0;1.0;True;5
2;True;(219, 2);[1.0, 0];252;0;1.0;True;6
2;True;(219, 2);[1.0, 0];305;0;1.0;True;7
2;True;(219, 2);[1.0, 0];278;0;1.0;True;8
2;True;(219, 2);[1.0, 0];309;0;1.0;True;9
2;False;(219, 3);[0, 1.0];558;0;1.0;True;0
2;False;(219, 3);[0, 0.9999998807907247];376;0;1.0;True;1
2;False;(219, 3);[0, 1.0];492;0;1.0;True;2
2;False;(219, 3);[0, 1.0];443;0;1.0;True;3
2;False;(219, 3);[0, 1.0];648;0;1.0;True;4
2;False;(219, 3);[0, 1.0];389;0;1.0;True;5
2;False;(219, 3);[0, 1.0];396;0;1.0;True;6
2;False;(219, 3);[0, 1.0];511;0;1.0;True;7
2;False;(219, 3);[0, 1.0];413;0;1.0;True;8
2;False;(219, 3);[0, 1.0];432;0;1.0;True;9
1;True;(220, 0);[0.9999985694905718, 1.3709577789362383e-06];373;0;0.6;False;0
1;False;(220, 0);[0.010986941583869245, 0.9890130589396958];429;0;0.4;True;1
1;True;(220, 0);[0.9999645960934689, 3.535625324942473e-05];377;0;0.6;False;2
1;True;(220, 0);[0.9914224771982877, 0.008577484930474293];549;0;0.6;False;3
1;True;(220, 0);[0.9999417100552707, 5.829127258796956e-05];452;0;0.6;False;4
1;True;(220, 0);[0.9999984502816872, 1.553497204890439e-06];418;0;0.6;False;5
1;False;(220, 0);[0.0001584362410990077, 0.9998415959451853];585;0;0.4;True;6
1;False;(220, 0);[1.670143001672819e-05, 0.9999833109787883];606;0;0.4;True;7
1;True;(220, 0);[0.9999997615814777, 1.8553913626159784e-07];362;0;0.6;False;8
1;False;(220, 0);[0.029312232836486894, 0.9706877714009485];539;0;0.4;True;9
1;False;(220, 1);[0.006692851264215723, 0.9933071486460123];480;0;0.4;False;0
1;True;(220, 1);[0.9046505126460354, 0.09534945969074979];443;0;0.6;True;1
1;True;(220, 1);[0.9999971389852362, 2.902312105056987e-06];485;0;0.6;True;2
1;True;(220, 1);[0.6224593298742985, 0.377540667992942];444;0;0.6;True;3
1;True;(220, 1);[0.9994471746722718, 0.0005527785265734312];430;0;0.6;True;4
1;True;(220, 1);[0.9968273290569476, 0.0031726831078774057];413;0;0.6;True;5
1;False;(220, 1);[0.0001233946226544279, 0.999876633606226];498;0;0.4;False;6
1;True;(220, 1);[0.9999963045256735, 3.7266389560521204e-06];368;0;0.6;True;7
1;False;(220, 1);[0.0009110514045295695, 0.9990889988442552];602;0;0.4;False;8
1;False;(220, 1);[1.0129987330277146e-05, 0.9999898673126559];2282;0;0.4;False;9
1;True;(220, 2);[1.0, 0];440;0;1.0;False;0
1;True;(220, 2);[1.0, 0];340;0;1.0;False;1
1;True;(220, 2);[1.0, 0];409;0;1.0;False;2
1;True;(220, 2);[1.0, 0];427;0;1.0;False;3
1;True;(220, 2);[1.0, 0];396;0;1.0;False;4
1;True;(220, 2);[1.0, 0];467;0;1.0;False;5
1;True;(220, 2);[1.0, 0];324;0;1.0;False;6
1;True;(220, 2);[1.0, 0];512;0;1.0;False;7
1;True;(220, 2);[1.0, 0];458;0;1.0;False;8
1;True;(220, 2);[1.0, 0];395;0;1.0;False;9
1;False;(220, 3);[1.026187963170189e-10, 1.0];442;0;1.0;True;0
1;False;(220, 3);[0, 1.0];515;0;1.0;True;1
