correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(188, 3);[5.905303998944039e-10, 1.0];401;0;1.0;True;6
2;False;(188, 3);[1.3887943864964021e-11, 1.0];385;0;1.0;True;7
2;False;(188, 3);[1.783247290814639e-11, 1.0];486;0;1.0;True;8
2;False;(188, 3);[2.172439935079017e-10, 1.0];566;0;1.0;True;9
2;False;(189, 0);[0, 1.0];455;0;1.0;True;0
2;False;(189, 0);[0, 1.0];547;0;1.0;True;1
2;False;(189, 0);[0, 1.0];654;0;1.0;True;2
2;False;(189, 0);[0, 1.0];526;0;1.0;True;3
2;False;(189, 0);[0, 1.0];564;0;1.0;True;4
2;False;(189, 0);[0, 1.0];459;0;1.0;True;5
2;False;(189, 0);[0, 1.0];494;0;1.0;True;6
2;False;(189, 0);[0, 1.0];556;0;1.0;True;7
2;False;(189, 0);[0, 1.0];485;0;1.0;True;8
2;False;(189, 0);[0, 1.0];473;0;1.0;True;9
2;False;(189, 1);[0, 1.0];546;0;1.0;True;0
2;False;(189, 1);[0, 1.0];453;0;1.0;True;1
2;False;(189, 1);[0, 1.0];463;0;1.0;True;2
2;False;(189, 1);[0, 1.0];440;0;1.0;True;3
2;False;(189, 1);[0, 1.0];597;0;1.0;True;4
2;False;(189, 1);[0, 1.0];523;0;1.0;True;5
2;False;(189, 1);[0, 1.0];439;0;1.0;True;6
2;False;(189, 1);[0, 1.0];501;0;1.0;True;7
2;False;(189, 1);[0, 1.0];498;0;1.0;True;8
2;False;(189, 1);[0, 1.0];449;0;1.0;True;9
2;True;(189, 2);[1.0, 4.5990553786523166e-10];472;0;1.0;True;0
2;True;(189, 2);[1.0, 1.8795288165390832e-12];430;0;1.0;True;1
2;True;(189, 2);[1.0, 3.775134544279098e-11];431;0;1.0;True;2
2;True;(189, 2);[1.0, 1.1399918530443554e-12];373;0;1.0;True;3
2;True;(189, 2);[1.0, 2.289734845645553e-11];484;0;1.0;True;4
2;True;(189, 2);[1.0, 3.0988191387218256e-12];450;0;1.0;True;5
2;True;(189, 2);[1.0, 8.423463754468647e-12];448;0;1.0;True;6
2;True;(189, 2);[1.0, 1.8795288165390832e-12];423;0;1.0;True;7
2;True;(189, 2);[1.0, 3.2661313427874473e-13];428;0;1.0;True;8
2;True;(189, 2);[1.0, 1.8795288165390832e-12];450;0;1.0;True;9
2;False;(189, 3);[0, 1.0];472;0;1.0;True;0
2;False;(189, 3);[0, 1.0];412;0;1.0;True;1
2;False;(189, 3);[0, 1.0];458;0;1.0;True;2
2;False;(189, 3);[0, 1.0];528;0;1.0;True;3
2;False;(189, 3);[0, 1.0];430;0;1.0;True;4
2;False;(189, 3);[0, 1.0];520;0;1.0;True;5
2;False;(189, 3);[0, 1.0];563;0;1.0;True;6
2;False;(189, 3);[0, 1.0];563;0;1.0;True;7
2;False;(189, 3);[0, 1.0];478;0;1.0;True;8
2;False;(189, 3);[0, 1.0];433;0;1.0;True;9
2;False;(190, 0);[0, 1.0];414;0;1.0;True;0
2;False;(190, 0);[0, 1.0];351;0;1.0;True;1
2;False;(190, 0);[0, 1.0];325;0;1.0;True;2
2;False;(190, 0);[0, 1.0];416;0;1.0;True;3
2;False;(190, 0);[0, 1.0];377;0;1.0;True;4
2;False;(190, 0);[0, 1.0];335;0;1.0;True;5
2;False;(190, 0);[0, 1.0];361;0;1.0;True;6
2;False;(190, 0);[0, 1.0];338;0;1.0;True;7
2;False;(190, 0);[0, 1.0];365;0;1.0;True;8
2;False;(190, 0);[0, 1.0];409;0;1.0;True;9
2;False;(190, 1);[9.862862046580453e-15, 1.0];231;0;1.0;True;0
2;False;(190, 1);[0, 1.0];343;0;1.0;True;1
2;False;(190, 1);[2.6810038677818034e-14, 1.0];241;0;1.0;True;2
2;False;(190, 1);[0, 1.0];304;0;1.0;True;3
2;False;(190, 1);[0, 1.0];249;0;1.0;True;4
2;False;(190, 1);[0, 1.0];386;0;1.0;True;5
2;False;(190, 1);[0, 1.0];379;0;1.0;True;6
2;False;(190, 1);[0, 1.0];399;0;1.0;True;7
2;False;(190, 1);[0, 1.0];341;0;1.0;True;8
2;False;(190, 1);[0, 1.0];255;0;1.0;True;9
2;True;(190, 2);[1.0, 9.862862046580453e-15];346;0;1.0;True;0
2;True;(190, 2);[1.0, 9.357622968840175e-14];328;0;1.0;True;1
2;True;(190, 2);[1.0, 9.357622968840175e-14];461;0;1.0;True;2
2;True;(190, 2);[1.0, 9.862862046580453e-15];305;0;1.0;True;3
2;True;(190, 2);[1.0, 5.675685232632723e-14];442;0;1.0;True;4
2;True;(190, 2);[1.0, 6.560200168153779e-12];421;0;1.0;True;5
2;True;(190, 2);[1.0, 3.2661313427874473e-13];463;0;1.0;True;6
2;True;(190, 2);[1.0, 6.914400106940203e-13];413;0;1.0;True;7
2;True;(190, 2);[1.0, 5.109089028063325e-12];323;0;1.0;True;8
2;True;(190, 2);[1.0, 0];384;0;1.0;True;9
2;False;(190, 3);[0, 1.0];418;0;1.0;True;0
2;False;(190, 3);[1.0956650033262367e-16, 1.0];323;0;1.0;True;1
2;False;(190, 3);[0, 1.0];361;0;1.0;True;2
2;False;(190, 3);[3.628344178047045e-15, 1.0];238;0;1.0;True;3
2;False;(190, 3);[7.681204685202095e-15, 1.0];242;0;1.0;True;4
2;False;(190, 3);[0, 1.0];351;0;1.0;True;5
2;False;(190, 3);[1.5428112031918877e-13, 1.0];198;0;1.0;True;6
2;False;(190, 3);[1.334793228597603e-15, 1.0];358;0;1.0;True;7
2;False;(190, 3);[0, 1.0];507;0;1.0;True;8
2;False;(190, 3);[0, 1.0];428;0;1.0;True;9
1;False;(191, 0);[0, 1.0];292;0;1.0;True;0
1;False;(191, 0);[3.1391327920480296e-17, 1.0];338;0;1.0;True;1
1;False;(191, 0);[0, 1.0];352;0;1.0;True;2
1;False;(191, 0);[4.910429870159115e-16, 1.0];272;0;1.0;True;3
1;False;(191, 0);[5.175555005801869e-17, 1.0];374;0;1.0;True;4
1;False;(191, 0);[0, 1.0];392;0;1.0;True;5
1;False;(191, 0);[0, 1.0];368;0;1.0;True;6
1;False;(191, 0);[0, 1.0];347;0;1.0;True;7
1;False;(191, 0);[0, 1.0];418;0;1.0;True;8
1;False;(191, 0);[0, 1.0];434;0;1.0;True;9
1;True;(191, 1);[1.0, 5.175555005801869e-17];299;0;1.0;True;0
1;True;(191, 1);[1.0, 0];287;0;1.0;True;1
1;True;(191, 1);[1.0, 0];364;0;1.0;True;2
1;True;(191, 1);[1.0, 0];276;0;1.0;True;3
1;True;(191, 1);[1.0, 0];460;0;1.0;True;4
1;True;(191, 1);[1.0, 0];400;0;1.0;True;5
1;True;(191, 1);[1.0, 3.8242466280971355e-16];258;0;1.0;True;6
1;True;(191, 1);[1.0, 7.681204685202095e-15];293;0;1.0;True;7
1;True;(191, 1);[1.0, 1.713908431542013e-15];380;0;1.0;True;8
1;True;(191, 1);[1.0, 7.681204685202095e-15];329;0;1.0;True;9
1;False;(191, 2);[0, 1.0];332;0;1.0;True;0
1;False;(191, 2);[0, 1.0];431;0;1.0;True;1
1;False;(191, 2);[0, 1.0];307;0;1.0;True;2
1;False;(191, 2);[0, 1.0];373;0;1.0;True;3
1;False;(191, 2);[0, 1.0];298;0;1.0;True;4
1;False;(191, 2);[0, 1.0];309;0;1.0;True;5
1;False;(191, 2);[0, 1.0];341;0;1.0;True;6
1;False;(191, 2);[0, 1.0];355;0;1.0;True;7
1;False;(191, 2);[0, 1.0];331;0;1.0;True;8
1;False;(191, 2);[0, 1.0];291;0;1.0;True;9
1;False;(191, 3);[1.8064461965456932e-16, 1.0];332;0;1.0;True;0
1;False;(191, 3);[0, 1.0];435;0;1.0;True;1
1;False;(191, 3);[4.658886145103398e-15, 1.0];307;0;1.0;True;2
1;False;(191, 3);[0, 1.0];393;0;1.0;True;3
1;False;(191, 3);[1.039538011670222e-15, 1.0];286;0;1.0;True;4
1;False;(191, 3);[0, 1.0];314;0;1.0;True;5
1;False;(191, 3);[1.9039802832864523e-17, 1.0];414;0;1.0;True;6
1;False;(191, 3);[0, 1.0];347;0;1.0;True;7
1;False;(191, 3);[0, 1.0];429;0;1.0;True;8
1;False;(191, 3);[2.444759076612131e-17, 1.0];314;0;1.0;True;9
1;False;(192, 0);[0, 1.0];377;0;1.0;True;0
1;False;(192, 0);[0, 1.0];326;0;1.0;True;1
1;False;(192, 0);[0, 1.0];338;0;1.0;True;2
1;False;(192, 0);[0, 1.0];403;0;1.0;True;3
1;False;(192, 0);[0, 1.0];407;0;1.0;True;4
1;False;(192, 0);[0, 1.0];374;0;1.0;True;5
1;False;(192, 0);[0, 1.0];318;0;1.0;True;6
1;False;(192, 0);[0, 1.0];331;0;1.0;True;7
1;False;(192, 0);[0, 1.0];435;0;1.0;True;8
1;False;(192, 0);[0, 1.0];340;0;1.0;True;9
1;True;(192, 1);[1.0, 9.862862046580453e-15];278;0;1.0;True;0
1;True;(192, 1);[1.0, 3.442477108469977e-14];287;0;1.0;True;1
1;True;(192, 1);[1.0, 5.384940217754036e-13];313;0;1.0;True;2
1;True;(192, 1);[1.0, 5.384940217754036e-13];238;0;1.0;True;3
1;True;(192, 1);[1.0, 9.862862046580453e-15];255;0;1.0;True;4
1;True;(192, 1);[1.0, 1.2015425731771786e-13];278;0;1.0;True;5
1;True;(192, 1);[1.0, 7.287724095819692e-14];315;0;1.0;True;6
1;True;(192, 1);[1.0, 4.1937956583795446e-13];274;0;1.0;True;7
1;True;(192, 1);[1.0, 1.2664165549094176e-14];272;0;1.0;True;8
1;True;(192, 1);[1.0, 1.626111044617819e-14];332;0;1.0;True;9
1;False;(192, 2);[2.3195228302435696e-16, 1.0];317;0;1.0;True;0
1;False;(192, 2);[0, 1.0];300;0;1.0;True;1
1;False;(192, 2);[0, 1.0];357;0;1.0;True;2
1;False;(192, 2);[8.095930175212601e-16, 1.0];317;0;1.0;True;3
1;False;(192, 2);[0, 1.0];336;0;1.0;True;4
1;False;(192, 2);[0, 1.0];401;0;1.0;True;5
1;False;(192, 2);[0, 1.0];295;0;1.0;True;6
1;False;(192, 2);[7.681204685202095e-15, 1.0];357;0;1.0;True;7
1;False;(192, 2);[0, 1.0];283;0;1.0;True;8
1;False;(192, 2);[0, 1.0];304;0;1.0;True;9
1;False;(192, 3);[0, 1.0];321;0;1.0;True;0
1;False;(192, 3);[0, 1.0];330;0;1.0;True;1
1;False;(192, 3);[0, 1.0];375;0;1.0;True;2
1;False;(192, 3);[0, 1.0];391;0;1.0;True;3
1;False;(192, 3);[0, 1.0];361;0;1.0;True;4
1;False;(192, 3);[0, 1.0];363;0;1.0;True;5
1;False;(192, 3);[0, 1.0];333;0;1.0;True;6
1;False;(192, 3);[0, 1.0];350;0;1.0;True;7
1;False;(192, 3);[8.095930175212601e-16, 1.0];404;0;1.0;True;8
1;False;(192, 3);[0, 1.0];358;0;1.0;True;9
1;False;(193, 0);[0, 1.0];528;0;1.0;True;0
1;False;(193, 0);[0, 1.0];528;0;1.0;True;1
1;False;(193, 0);[1.626111044617819e-14, 1.0];462;0;1.0;True;2
1;False;(193, 0);[0, 1.0];505;0;1.0;True;3
1;False;(193, 0);[0, 1.0];548;0;1.0;True;4
1;False;(193, 0);[0, 1.0];468;0;1.0;True;5
1;False;(193, 0);[0, 1.0];549;0;1.0;True;6
1;False;(193, 0);[0, 1.0];486;0;1.0;True;7
1;False;(193, 0);[0, 1.0];485;0;1.0;True;8
1;False;(193, 0);[5.175555005801869e-17, 1.0];496;0;1.0;True;9
1;True;(193, 1);[1.0, 6.914400106940203e-13];358;0;1.0;True;0
1;True;(193, 1);[1.0, 6.914400106940203e-13];468;0;1.0;True;1
1;True;(193, 1);[1.0, 5.675685232632723e-14];347;0;1.0;True;2
1;True;(193, 1);[1.0, 3.442477108469977e-14];389;0;1.0;True;3
1;True;(193, 1);[1.0, 3.2661313427874473e-13];433;0;1.0;True;4
1;True;(193, 1);[1.0, 1.626111044617819e-14];432;0;1.0;True;5
1;True;(193, 1);[1.0, 5.109089028063325e-12];466;0;1.0;True;6
1;True;(193, 1);[1.0, 4.1937956583795446e-13];397;0;1.0;True;7
1;True;(193, 1);[1.0, 3.442477108469977e-14];432;0;1.0;True;8
1;True;(193, 1);[1.0, 1.2015425731771786e-13];475;0;1.0;True;9
1;False;(193, 2);[0, 1.0];500;0;1.0;True;0
1;False;(193, 2);[0, 1.0];352;0;1.0;True;1
1;False;(193, 2);[0, 1.0];371;0;1.0;True;2
1;False;(193, 2);[0, 1.0];553;0;1.0;True;3
1;False;(193, 2);[0, 1.0];322;0;1.0;True;4
1;False;(193, 2);[0, 1.0];443;0;1.0;True;5
1;False;(193, 2);[0, 1.0];578;0;1.0;True;6
1;False;(193, 2);[0, 1.0];562;0;1.0;True;7
1;False;(193, 2);[0, 1.0];532;0;1.0;True;8
1;False;(193, 2);[0, 1.0];442;0;1.0;True;9
1;False;(193, 3);[1.039538011670222e-15, 1.0];534;0;1.0;True;0
1;False;(193, 3);[0, 1.0];479;0;1.0;True;1
1;False;(193, 3);[0, 1.0];500;0;1.0;True;2
1;False;(193, 3);[0, 1.0];439;0;1.0;True;3
1;False;(193, 3);[0, 1.0];565;0;1.0;True;4
1;False;(193, 3);[0, 1.0];529;0;1.0;True;5
1;False;(193, 3);[0, 1.0];530;0;1.0;True;6
1;False;(193, 3);[6.64554417291507e-17, 1.0];528;0;1.0;True;7
1;False;(193, 3);[0, 1.0];528;0;1.0;True;8
1;False;(193, 3);[0, 1.0];486;0;1.0;True;9
3;False;(194, 0);[0, 1.0];389;0;1.0;True;0
3;False;(194, 0);[1.626111044617819e-14, 1.0];273;0;1.0;True;1
3;False;(194, 0);[3.8242466280971355e-16, 1.0];377;0;1.0;True;2
3;False;(194, 0);[0, 1.0];485;0;1.0;True;3
3;False;(194, 0);[4.658886145103398e-15, 1.0];307;0;1.0;True;4
3;False;(194, 0);[1.0956650033262367e-16, 1.0];352;0;1.0;True;5
3;False;(194, 0);[0, 1.0];462;0;1.0;True;6
3;False;(194, 0);[0, 1.0];482;0;1.0;True;7
3;False;(194, 0);[0, 1.0];273;0;1.0;True;8
3;False;(194, 0);[0, 1.0];418;0;1.0;True;9
3;False;(194, 1);[0, 1.0];403;0;1.0;True;0
3;False;(194, 1);[2.2007019879753665e-15, 1.0];359;0;1.0;True;1
3;False;(194, 1);[0, 1.0];324;0;1.0;True;2
3;False;(194, 1);[0, 1.0];441;0;1.0;True;3
3;False;(194, 1);[0, 1.0];509;0;1.0;True;4
3;False;(194, 1);[1.626111044617819e-14, 1.0];552;0;1.0;True;5
3;False;(194, 1);[0, 1.0];288;0;1.0;True;6
3;False;(194, 1);[0, 1.0];380;0;1.0;True;7
3;False;(194, 1);[0, 1.0];467;0;1.0;True;8
3;False;(194, 1);[0, 1.0];535;0;1.0;True;9
3;False;(194, 2);[0, 1.0];638;0;1.0;True;0
3;False;(194, 2);[0, 1.0];496;0;1.0;True;1
3;False;(194, 2);[3.628344178047045e-15, 1.0];493;0;1.0;True;2
3;False;(194, 2);[2.9783262686202286e-16, 1.0];533;0;1.0;True;3
3;False;(194, 2);[0, 1.0];539;0;1.0;True;4
3;False;(194, 2);[1.0956650033262367e-16, 1.0];565;0;1.0;True;5
3;False;(194, 2);[1.4068617124461467e-16, 1.0];571;0;1.0;True;6
3;False;(194, 2);[1.026187963170189e-10, 1.0];572;0;1.0;True;7
3;False;(194, 2);[0, 1.0];488;0;1.0;True;8
3;False;(194, 2);[2.510999155743982e-08, 0.9999997615814777];574;0;1.0;True;9
3;True;(194, 3);[1.0, 3.775134544279098e-11];371;0;1.0;True;0
3;True;(194, 3);[1.0, 1.026187963170189e-10];402;0;1.0;True;1
3;True;(194, 3);[1.0, 1.2015425731771786e-13];380;0;1.0;True;2
3;True;(194, 3);[1.0, 1.9810087980489796e-13];383;0;1.0;True;3
3;True;(194, 3);[1.0, 4.1937956583795446e-13];548;0;1.0;True;4
3;True;(194, 3);[1.0, 1.8795288165390832e-12];334;0;1.0;True;5
3;True;(194, 3);[1.0, 3.2661313427874473e-13];286;0;1.0;True;6
3;True;(194, 3);[1.0, 1.1399918530443554e-12];432;0;1.0;True;7
3;True;(194, 3);[1.0, 3.0988191387218256e-12];379;0;1.0;True;8
3;True;(194, 3);[1.0, 3.0988191387218256e-12];270;0;1.0;True;9
2;False;(195, 0);[0, 1.0];413;0;1.0;True;0
2;False;(195, 0);[1.0956650033262367e-16, 1.0];510;0;1.0;True;1
2;False;(195, 0);[0, 1.0];498;0;1.0;True;2
2;False;(195, 0);[0, 1.0];497;0;1.0;True;3
2;False;(195, 0);[2.9400777392844726e-11, 1.0];405;0;1.0;True;4
2;False;(195, 0);[0, 1.0];485;0;1.0;True;5
2;False;(195, 0);[0, 1.0];500;0;1.0;True;6
2;False;(195, 0);[3.8242466280971355e-16, 1.0];348;0;1.0;True;7
2;False;(195, 0);[0, 1.0];507;0;1.0;True;8
2;False;(195, 0);[0, 1.0];535;0;1.0;True;9
2;False;(195, 1);[0, 1.0];455;0;1.0;True;0
2;False;(195, 1);[0, 1.0];394;0;1.0;True;1
2;False;(195, 1);[0, 1.0];442;0;1.0;True;2
2;False;(195, 1);[0, 1.0];362;0;1.0;True;3
2;False;(195, 1);[0, 1.0];438;0;1.0;True;4
2;False;(195, 1);[0, 1.0];291;0;1.0;True;5
2;False;(195, 1);[0, 1.0];406;0;1.0;True;6
2;False;(195, 1);[0, 1.0];314;0;1.0;True;7
2;False;(195, 1);[0, 1.0];303;0;1.0;True;8
2;False;(195, 1);[0, 1.0];335;0;1.0;True;9
2;True;(195, 2);[1.0, 5.109089028063325e-12];310;0;1.0;True;0
2;True;(195, 2);[1.0, 1.0815941557285693e-11];296;0;1.0;True;1
2;True;(195, 2);[1.0, 3.2661313427874473e-13];345;0;1.0;True;2
2;True;(195, 2);[1.0, 6.914400106940203e-13];408;0;1.0;True;3
2;True;(195, 2);[1.0, 9.357622968840175e-14];438;0;1.0;True;4
2;True;(195, 2);[1.0, 6.914400106940203e-13];394;0;1.0;True;5
2;True;(195, 2);[1.0, 4.1937956583795446e-13];359;0;1.0;True;6
2;True;(195, 2);[1.0, 5.384940217754036e-13];321;0;1.0;True;7
2;True;(195, 2);[1.0, 7.287724095819692e-14];336;0;1.0;True;8
2;True;(195, 2);[1.0, 8.423463754468647e-12];384;0;1.0;True;9
2;False;(195, 3);[6.305116760146989e-16, 1.0];409;0;1.0;True;0
2;False;(195, 3);[9.237449661970594e-09, 1.0];511;0;1.0;True;1
2;False;(195, 3);[8.533047625744066e-17, 1.0];503;0;1.0;True;2
2;False;(195, 3);[3.398267819495071e-09, 1.0];490;0;1.0;True;3
2;False;(195, 3);[2.2007019879753665e-15, 1.0];440;0;1.0;True;4
2;False;(195, 3);[1.0956650033262367e-16, 1.0];487;0;1.0;True;5
2;False;(195, 3);[8.095930175212601e-16, 1.0];505;0;1.0;True;6
2;False;(195, 3);[8.095930175212601e-16, 1.0];457;0;1.0;True;7
2;False;(195, 3);[7.194133030325383e-09, 1.0];388;0;1.0;True;8
2;False;(195, 3);[5.9821282237671354e-15, 1.0];413;0;1.0;True;9
1;False;(196, 0);[0, 1.0];536;0;1.0;True;0
1;False;(196, 0);[0, 1.0];430;0;1.0;True;1
1;False;(196, 0);[0, 1.0];481;0;1.0;True;2
1;False;(196, 0);[0, 1.0];426;0;1.0;True;3
1;False;(196, 0);[0, 1.0];408;0;1.0;True;4
1;False;(196, 0);[0, 1.0];387;0;1.0;True;5
1;False;(196, 0);[0, 1.0];568;0;1.0;True;6
1;False;(196, 0);[0, 1.0];490;0;1.0;True;7
1;False;(196, 0);[0, 1.0];462;0;1.0;True;8
1;False;(196, 0);[0, 1.0];593;0;1.0;True;9
1;True;(196, 1);[1.0, 1.783247290814639e-11];411;0;1.0;True;0
1;True;(196, 1);[1.0, 1.9810087980489796e-13];317;0;1.0;True;1
1;True;(196, 1);[1.0, 5.384940217754036e-13];376;0;1.0;True;2
1;True;(196, 1);[1.0, 1.9810087980489796e-13];443;0;1.0;True;3
1;True;(196, 1);[1.0, 1.1399918530443554e-12];655;0;1.0;True;4
1;True;(196, 1);[1.0, 5.675685232632723e-14];408;0;1.0;True;5
1;True;(196, 1);[1.0, 2.0879679116459336e-14];366;0;1.0;True;6
1;True;(196, 1);[1.0, 3.442477108469977e-14];369;0;1.0;True;7
1;True;(196, 1);[1.0, 1.626111044617819e-14];389;0;1.0;True;8
1;True;(196, 1);[1.0, 2.543665647376923e-13];304;0;1.0;True;9
1;False;(196, 2);[0, 1.0];527;0;1.0;True;0
1;False;(196, 2);[0, 1.0];435;0;1.0;True;1
1;False;(196, 2);[0, 1.0];410;0;1.0;True;2
1;False;(196, 2);[0, 1.0];313;0;1.0;True;3
1;False;(196, 2);[0, 1.0];544;0;1.0;True;4
1;False;(196, 2);[4.1937956583795446e-13, 1.0];388;0;1.0;True;5
1;False;(196, 2);[0, 1.0];340;0;1.0;True;6
1;False;(196, 2);[6.914400106940203e-13, 1.0];487;0;1.0;True;7
1;False;(196, 2);[0, 1.0];619;0;1.0;True;8
1;False;(196, 2);[0, 1.0];601;0;1.0;True;9
1;False;(196, 3);[0, 1.0];405;0;1.0;True;0
1;False;(196, 3);[0, 1.0];404;0;1.0;True;1
1;False;(196, 3);[0, 1.0];325;0;1.0;True;2
1;False;(196, 3);[1.1399918530443554e-12, 1.0];426;0;1.0;True;3
1;False;(196, 3);[0, 1.0];540;0;1.0;True;4
1;False;(196, 3);[6.914400106940203e-13, 1.0];527;0;1.0;True;5
1;False;(196, 3);[0, 1.0];585;0;1.0;True;6
1;False;(196, 3);[0, 1.0];588;0;1.0;True;7
1;False;(196, 3);[1.1399918530443554e-12, 1.0];346;0;1.0;True;8
1;False;(196, 3);[0, 1.0];448;0;1.0;True;9
0;True;(197, 0);[1.0, 4.1937956583795446e-13];499;0;1.0;True;0
0;True;(197, 0);[1.0, 2.543665647376923e-13];360;0;1.0;True;1
0;True;(197, 0);[1.0, 9.357622968840175e-14];264;0;1.0;True;2
0;True;(197, 0);[1.0, 3.2661313427874473e-13];336;0;1.0;True;3
0;True;(197, 0);[1.0, 5.109089028063325e-12];421;0;1.0;True;4
0;True;(197, 0);[1.0, 3.442477108469977e-14];316;0;1.0;True;5
0;True;(197, 0);[1.0, 1.3887943864964021e-11];459;0;1.0;True;6
0;True;(197, 0);[1.0, 1.2015425731771786e-13];340;0;1.0;True;7
0;True;(197, 0);[1.0, 3.2661313427874473e-13];293;0;1.0;True;8
0;True;(197, 0);[1.0, 5.384940217754036e-13];286;0;1.0;True;9
0;False;(197, 1);[0, 1.0];455;0;1.0;True;0
0;False;(197, 1);[0, 1.0];520;0;1.0;True;1
0;False;(197, 1);[0, 1.0];458;0;1.0;True;2
0;False;(197, 1);[0, 1.0];324;0;1.0;True;3
0;False;(197, 1);[2.6810038677818034e-14, 1.0];426;0;1.0;True;4
0;False;(197, 1);[0, 1.0];538;0;1.0;True;5
0;False;(197, 1);[0, 1.0];444;0;1.0;True;6
0;False;(197, 1);[0, 1.0];332;0;1.0;True;7
0;False;(197, 1);[0, 1.0];525;0;1.0;True;8
0;False;(197, 1);[0, 1.0];424;0;1.0;True;9
0;False;(197, 2);[0, 1.0];481;0;1.0;True;0
0;False;(197, 2);[0, 1.0];414;0;1.0;True;1
0;False;(197, 2);[0, 1.0];325;0;1.0;True;2
0;False;(197, 2);[0, 1.0];358;0;1.0;True;3
0;False;(197, 2);[0, 1.0];489;0;1.0;True;4
0;False;(197, 2);[0, 1.0];533;0;1.0;True;5
0;False;(197, 2);[0, 1.0];520;0;1.0;True;6
0;False;(197, 2);[0, 1.0];467;0;1.0;True;7
0;False;(197, 2);[0, 1.0];606;0;1.0;True;8
0;False;(197, 2);[0, 1.0];510;0;1.0;True;9
0;False;(197, 3);[0, 1.0];540;0;1.0;True;0
0;False;(197, 3);[0, 1.0];451;0;1.0;True;1
0;False;(197, 3);[0, 1.0];359;0;1.0;True;2
0;False;(197, 3);[0, 1.0];503;0;1.0;True;3
0;False;(197, 3);[0, 1.0];362;0;1.0;True;4
0;False;(197, 3);[0, 1.0];349;0;1.0;True;5
0;False;(197, 3);[0, 1.0];436;0;1.0;True;6
0;False;(197, 3);[0, 1.0];285;0;1.0;True;7
0;False;(197, 3);[1.8064461965456932e-16, 1.0];444;0;1.0;True;8
0;False;(197, 3);[3.628344178047045e-15, 1.0];375;0;1.0;True;9
2;False;(198, 0);[0, 1.0];366;0;1.0;True;0
2;False;(198, 0);[0, 1.0];385;0;1.0;True;1
2;False;(198, 0);[0, 1.0];364;0;1.0;True;2
2;False;(198, 0);[0, 1.0];321;0;1.0;True;3
2;False;(198, 0);[0, 1.0];338;0;1.0;True;4
2;False;(198, 0);[0, 1.0];279;0;1.0;True;5
2;False;(198, 0);[0, 1.0];349;0;1.0;True;6
2;False;(198, 0);[0, 1.0];403;0;1.0;True;7
2;False;(198, 0);[0, 1.0];374;0;1.0;True;8
2;False;(198, 0);[0, 1.0];358;0;1.0;True;9
2;False;(198, 1);[0, 1.0];419;0;1.0;True;0
2;False;(198, 1);[0, 1.0];400;0;1.0;True;1
2;False;(198, 1);[0, 1.0];454;0;1.0;True;2
2;False;(198, 1);[0, 1.0];367;0;1.0;True;3
2;False;(198, 1);[0, 1.0];445;0;1.0;True;4
2;False;(198, 1);[0, 1.0];382;0;1.0;True;5
2;False;(198, 1);[0, 1.0];334;0;1.0;True;6
2;False;(198, 1);[0, 1.0];371;0;1.0;True;7
2;False;(198, 1);[0, 1.0];407;0;1.0;True;8
2;False;(198, 1);[0, 1.0];368;0;1.0;True;9
2;True;(198, 2);[0.9997965511486372, 4.419326087673625e-14];226;0;1.0;True;0
2;True;(198, 2);[1.0, 1.2015425731771786e-13];317;0;1.0;True;1
2;True;(198, 2);[1.0, 4.658886145103398e-15];274;0;1.0;True;2
2;True;(198, 2);[1.0, 0];335;0;1.0;True;3
2;True;(198, 2);[1.0, 1.1399918530443554e-12];338;0;1.0;True;4
2;True;(198, 2);[1.0, 3.2661313427874473e-13];246;0;1.0;True;5
2;True;(198, 2);[1.0, 8.878265478459658e-13];388;0;1.0;True;6
2;True;(198, 2);[1.0, 0];375;0;1.0;True;7
2;True;(198, 2);[1.0, 2.0879679116459336e-14];385;0;1.0;True;8
2;True;(198, 2);[0.9997965511486372, 2.5431465730268574e-13];269;0;1.0;True;9
2;False;(198, 3);[0, 1.0];308;0;1.0;True;0
2;False;(198, 3);[0, 1.0];339;0;1.0;True;1
2;False;(198, 3);[0, 1.0];209;0;1.0;True;2
2;False;(198, 3);[0, 1.0];303;0;1.0;True;3
2;False;(198, 3);[0, 1.0];212;0;1.0;True;4
2;False;(198, 3);[0, 1.0];291;0;1.0;True;5
2;False;(198, 3);[0, 1.0];345;0;1.0;True;6
2;False;(198, 3);[0, 1.0];321;0;1.0;True;7
2;False;(198, 3);[0, 1.0];394;0;1.0;True;8
2;False;(198, 3);[0, 1.0];204;0;1.0;True;9
3;False;(199, 0);[0, 1.0];402;0;1.0;True;0
3;False;(199, 0);[0, 1.0];401;0;1.0;True;1
3;False;(199, 0);[0, 1.0];324;0;1.0;True;2
3;False;(199, 0);[0, 1.0];278;0;1.0;True;3
3;False;(199, 0);[0, 1.0];440;0;1.0;True;4
3;False;(199, 0);[0, 1.0];440;0;1.0;True;5
3;False;(199, 0);[0, 1.0];293;0;1.0;True;6
3;False;(199, 0);[0, 1.0];394;0;1.0;True;7
3;False;(199, 0);[0, 1.0];411;0;1.0;True;8
3;False;(199, 0);[0, 1.0];394;0;1.0;True;9
3;False;(199, 1);[0, 1.0];432;0;1.0;True;0
3;False;(199, 1);[0, 1.0];385;0;1.0;True;1
