correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(186, 1);False;[0, 1.0];1781;0;1.0;True;6
2;(186, 1);False;[0, 1.0];2366;0;1.0;True;7
2;(186, 1);False;[0, 1.0];1921;0;1.0;True;8
2;(186, 1);False;[0, 1.0];1981;0;1.0;True;9
2;(186, 2);True;[1.0, 0];1113;0;1.0;True;0
2;(186, 2);True;[1.0, 0];1674;0;1.0;True;1
2;(186, 2);True;[1.0, 0];1572;0;1.0;True;2
2;(186, 2);True;[1.0, 0];1607;0;1.0;True;3
2;(186, 2);True;[1.0, 0];1739;0;1.0;True;4
2;(186, 2);True;[1.0, 0];1858;0;1.0;True;5
2;(186, 2);True;[1.0, 0];1575;0;1.0;True;6
2;(186, 2);True;[1.0, 0];2014;0;1.0;True;7
2;(186, 2);True;[1.0, 0];1824;0;1.0;True;8
2;(186, 2);True;[1.0, 0];1728;0;1.0;True;9
2;(186, 3);False;[0, 1.0];1711;0;1.0;True;0
2;(186, 3);False;[0, 1.0];1770;0;1.0;True;1
2;(186, 3);False;[0, 1.0];1901;0;1.0;True;2
2;(186, 3);False;[0, 1.0];2785;0;1.0;True;3
2;(186, 3);False;[0, 1.0];1897;0;1.0;True;4
2;(186, 3);False;[0, 1.0];2449;0;1.0;True;5
2;(186, 3);False;[0, 1.0];1910;0;1.0;True;6
2;(186, 3);False;[0, 1.0];2117;0;1.0;True;7
2;(186, 3);False;[4.1937956583795446e-13, 1.0];1856;0;1.0;True;8
2;(186, 3);False;[0, 1.0];1612;0;1.0;True;9
2;(187, 0);False;[0, 1.0];1033;0;1.0;True;0
2;(187, 0);False;[0, 1.0];1113;0;1.0;True;1
2;(187, 0);False;[0, 1.0];1291;0;1.0;True;2
2;(187, 0);False;[0, 1.0];1187;0;1.0;True;3
2;(187, 0);False;[0, 1.0];1200;0;1.0;True;4
2;(187, 0);False;[0, 1.0];1493;0;1.0;True;5
2;(187, 0);False;[0, 1.0];1200;0;1.0;True;6
2;(187, 0);False;[0, 1.0];1247;0;1.0;True;7
2;(187, 0);False;[0, 1.0];1121;0;1.0;True;8
2;(187, 0);False;[0, 1.0];1281;0;1.0;True;9
2;(187, 1);False;[0, 1.0];1268;0;1.0;True;0
2;(187, 1);False;[0, 1.0];1231;0;1.0;True;1
2;(187, 1);False;[0, 1.0];984;0;1.0;True;2
2;(187, 1);False;[0, 1.0];1321;0;1.0;True;3
2;(187, 1);False;[0, 1.0];1262;0;1.0;True;4
2;(187, 1);False;[0, 1.0];1239;0;1.0;True;5
2;(187, 1);False;[0, 1.0];1047;0;1.0;True;6
2;(187, 1);False;[0, 1.0];1070;0;1.0;True;7
2;(187, 1);False;[0, 1.0];1191;0;1.0;True;8
2;(187, 1);False;[0, 1.0];1515;0;1.0;True;9
2;(187, 2);True;[1.0, 0];1065;0;1.0;True;0
2;(187, 2);True;[1.0, 0];1074;0;1.0;True;1
2;(187, 2);True;[1.0, 0];1184;0;1.0;True;2
2;(187, 2);True;[1.0, 0];1175;0;1.0;True;3
2;(187, 2);True;[1.0, 0];1183;0;1.0;True;4
2;(187, 2);True;[1.0, 0];1031;0;1.0;True;5
2;(187, 2);True;[1.0, 0];1213;0;1.0;True;6
2;(187, 2);True;[1.0, 0];1363;0;1.0;True;7
2;(187, 2);True;[1.0, 0];1043;0;1.0;True;8
2;(187, 2);True;[1.0, 0];1017;0;1.0;True;9
2;(187, 3);False;[0, 1.0];1658;0;1.0;True;0
2;(187, 3);False;[0, 1.0];1386;0;1.0;True;1
2;(187, 3);False;[0, 1.0];1151;0;1.0;True;2
2;(187, 3);False;[0, 1.0];1324;0;1.0;True;3
2;(187, 3);False;[0, 1.0];1316;0;1.0;True;4
2;(187, 3);False;[0, 1.0];1273;0;1.0;True;5
2;(187, 3);False;[0, 1.0];1356;0;1.0;True;6
2;(187, 3);False;[0, 1.0];1144;0;1.0;True;7
2;(187, 3);False;[0, 1.0];1302;0;1.0;True;8
2;(187, 3);False;[0, 1.0];1360;0;1.0;True;9
2;(188, 0);False;[0, 1.0];1106;0;1.0;True;0
2;(188, 0);False;[0, 1.0];1159;0;1.0;True;1
2;(188, 0);False;[0, 1.0];1170;0;1.0;True;2
2;(188, 0);False;[0, 1.0];1086;0;1.0;True;3
2;(188, 0);False;[0, 1.0];1054;0;1.0;True;4
2;(188, 0);False;[0, 1.0];1016;0;1.0;True;5
2;(188, 0);False;[0, 1.0];779;0;1.0;True;6
2;(188, 0);False;[0, 1.0];1146;0;1.0;True;7
2;(188, 0);False;[0, 1.0];988;0;1.0;True;8
2;(188, 0);False;[0, 1.0];1003;0;1.0;True;9
2;(188, 1);False;[0, 1.0];1341;0;1.0;True;0
2;(188, 1);False;[0, 1.0];1365;0;1.0;True;1
2;(188, 1);False;[0, 1.0];1782;0;1.0;True;2
2;(188, 1);False;[0, 1.0];1069;0;1.0;True;3
2;(188, 1);False;[0, 1.0];1758;0;1.0;True;4
2;(188, 1);False;[0, 1.0];1797;0;1.0;True;5
2;(188, 1);False;[0, 1.0];1488;0;1.0;True;6
2;(188, 1);False;[0, 1.0];1645;0;1.0;True;7
2;(188, 1);False;[0, 1.0];1195;0;1.0;True;8
2;(188, 1);False;[0, 1.0];1123;0;1.0;True;9
2;(188, 2);True;[1.0, 0];1085;0;1.0;True;0
2;(188, 2);True;[1.0, 0];830;0;1.0;True;1
2;(188, 2);True;[1.0, 0];865;0;1.0;True;2
2;(188, 2);True;[1.0, 0];1067;0;1.0;True;3
2;(188, 2);True;[1.0, 0];929;0;1.0;True;4
2;(188, 2);True;[1.0, 0];1100;0;1.0;True;5
2;(188, 2);True;[1.0, 0];833;0;1.0;True;6
2;(188, 2);True;[1.0, 0];853;0;1.0;True;7
2;(188, 2);True;[1.0, 0];1007;0;1.0;True;8
2;(188, 2);True;[1.0, 0];918;0;1.0;True;9
2;(188, 3);False;[0, 1.0];1162;0;1.0;True;0
2;(188, 3);False;[0, 1.0];959;0;1.0;True;1
2;(188, 3);False;[0, 1.0];1247;0;1.0;True;2
2;(188, 3);False;[0, 1.0];862;0;1.0;True;3
2;(188, 3);False;[0, 1.0];1296;0;1.0;True;4
2;(188, 3);False;[0, 1.0];1023;0;1.0;True;5
2;(188, 3);False;[0, 1.0];1063;0;1.0;True;6
2;(188, 3);False;[0, 1.0];962;0;1.0;True;7
2;(188, 3);False;[0, 1.0];970;0;1.0;True;8
2;(188, 3);False;[0, 1.0];1838;0;1.0;True;9
2;(189, 0);False;[2.020683909022217e-11, 1.0];4096;0;1.0;True;0
2;(189, 0);False;[2.9400777392844726e-11, 1.0];4096;0;1.0;True;1
2;(189, 0);False;[1.57371021068629e-11, 1.0];4096;0;1.0;True;2
2;(189, 0);False;[6.224144622907783e-11, 1.0];4096;0;1.0;True;3
2;(189, 0);False;[3.97896253583724e-12, 1.0];4096;0;1.0;True;4
2;(189, 0);False;[2.9400777392844726e-11, 1.0];4096;0;1.0;True;5
2;(189, 0);False;[2.5946094982764667e-11, 1.0];4096;0;1.0;True;6
2;(189, 0);False;[0.014063592990120936, 0.9859341793934001];4096;0;1.0;True;7
2;(189, 0);False;[4.508755242294825e-12, 1.0];4096;0;1.0;True;8
2;(189, 0);False;[1.783247290814639e-11, 1.0];4096;0;1.0;True;9
2;(189, 1);False;[7.991959892953932e-11, 1.0];4096;0;1.0;True;0
2;(189, 1);False;[9.237449661970594e-09, 1.0];4096;0;1.0;True;1
2;(189, 1);False;[4.8473687062702556e-11, 1.0];4096;0;1.0;True;2
2;(189, 1);False;[2.646573638909117e-09, 1.0];4096;0;1.0;True;3
2;(189, 1);False;[0.0024726194875141338, 0.9975259867292396];4096;0;1.0;True;4
2;(189, 1);False;[9.736200313009565e-10, 1.0];4096;0;1.0;True;5
2;(189, 1);False;[7.194133030325383e-09, 1.0];4096;0;1.0;True;6
2;(189, 1);False;[2.4616969518153846e-10, 1.0];4096;0;1.0;True;7
2;(189, 1);False;[2.510999155743982e-08, 1.0];4096;0;1.0;True;8
2;(189, 1);False;[1.2501528663867426e-09, 1.0];4096;0;1.0;True;9
2;(189, 2);False;[2.7894680928689246e-10, 1.0];4096;0;1.0;False;0
2;(189, 2);False;[4.5990553786523166e-10, 1.0];4096;0;1.0;False;1
2;(189, 2);False;[1.6052280551856116e-09, 0.9999998807907247];4096;0;1.0;False;2
2;(189, 2);False;[1.162823303022097e-10, 1.0];4096;0;1.0;False;3
2;(189, 2);False;[2.646573638909117e-09, 1.0];4096;0;1.0;False;4
2;(189, 2);False;[4.363462252943702e-09, 1.0];4096;0;1.0;False;5
2;(189, 2);False;[6.691586091292782e-10, 1.0];4096;0;1.0;False;6
2;(189, 2);False;[1.103256032343554e-09, 1.0];4096;0;1.0;False;7
2;(189, 2);False;[3.581747930283181e-10, 1.0];4096;0;1.0;False;8
2;(189, 2);False;[3.775134544279098e-11, 1.0];4096;0;1.0;False;9
2;(189, 3);False;[3.581747930283181e-10, 1.0];4096;0;1.0;True;0
2;(189, 3);False;[9.545034922840628e-12, 1.0];4096;0;1.0;True;1
2;(189, 3);False;[7.05287985111216e-11, 1.0];4096;0;1.0;True;2
2;(189, 3);False;[3.1608814543136926e-10, 1.0];4096;0;1.0;True;3
2;(189, 3);False;[0.029311848467057346, 0.9706751910923577];4096;0;1.0;True;4
2;(189, 3);False;[5.602796437537268e-09, 1.0];4096;0;1.0;True;5
2;(189, 3);False;[2.510999155743982e-08, 1.0];4096;0;1.0;True;6
2;(189, 3);False;[2.260322940135999e-06, 0.9999973774024795];4096;0;1.0;True;7
2;(189, 3);False;[4.363462252943702e-09, 1.0];4096;0;1.0;True;8
2;(189, 3);False;[1.3176514270095466e-10, 1.0];4096;0;1.0;True;9
1;(190, 0);False;[4.139937718785167e-08, 0.9999998807907247];4096;0;0.9;True;0
1;(190, 0);False;[0, 1.0];4096;0;0.9;True;1
1;(190, 0);False;[2.1444937927240387e-05, 0.9999783043793048];4096;0;0.9;True;2
1;(190, 0);False;[1.3887943864964021e-11, 1.0];4096;0;0.9;True;3
1;(190, 0);False;[2.020683909022217e-11, 1.0];4096;0;0.9;True;4
1;(190, 0);False;[0, 1.0];4096;0;0.9;True;5
1;(190, 0);True;[0.9947790928127539, 0.0052201208901522704];4096;0;0.1;False;6
1;(190, 0);False;[0.06008640529583954, 0.939909533292696];4096;0;0.9;True;7
1;(190, 0);False;[1.6918979226151304e-10, 0.9999998807907247];4096;0;0.9;True;8
1;(190, 0);False;[1.783247290814639e-11, 0.9999997615814777];4096;0;0.9;True;9
1;(190, 1);False;[5.3157852544244216e-08, 0.9999996423722521];4096;0;0.4;False;0
1;(190, 1);True;[0.9996643001652582, 0.0003353500342255387];4096;0;0.6;True;1
1;(190, 1);True;[1.0, 0];4096;0;0.6;True;2
1;(190, 1);False;[0.3208187467217761, 0.6791733123805993];4096;0;0.4;False;3
1;(190, 1);False;[0.0005527779994029991, 0.9994461029641125];4096;0;0.4;False;4
1;(190, 1);False;[0.01098688919417413, 0.9890083954710669];4096;0;0.4;False;5
1;(190, 1);True;[0.9046483692740195, 0.09534923236019381];4096;0;0.6;True;6
1;(190, 1);True;[0.9914204846452288, 0.00857746857023574];4096;0;0.6;True;7
1;(190, 1);True;[0.9994470555870668, 0.0005527785265734312];4096;0;0.6;True;8
1;(190, 1);True;[0.8807907600792577, 0.11920205988252108];4096;0;0.6;True;9
1;(190, 2);False;[0.008577472660292454, 0.9914209536981372];4096;0;0.6;True;0
1;(190, 2);True;[0.9994459838790352, 0.0005527779994029991];4096;0;0.4;False;1
1;(190, 2);False;[0.0031726755436204375, 0.9968250784638624];4096;0;0.6;True;2
1;(190, 2);False;[0.0031726785693210607, 0.996825789128058];4096;0;0.6;True;3
1;(190, 2);True;[0.9984979574483079, 0.0015011812350883861];4096;0;0.4;False;4
1;(190, 2);False;[3.398267819495071e-09, 0.9999998807907247];4096;0;0.6;True;5
1;(190, 2);False;[6.560200168153779e-12, 1.0];4096;0;0.6;True;6
1;(190, 2);True;[0.9994468174748747, 0.0005527785265734312];4096;0;0.4;False;7
1;(190, 2);True;[0.4999985685382473, 0.4999985685382473];4096;0;0.4;False;8
1;(190, 2);False;[0.022977301674361395, 0.9770198032491869];4096;0;0.6;True;9
1;(190, 3);False;[0.0140635795780399, 0.9859331362928984];4096;0;0.3;True;0
1;(190, 3);False;[0.0373267634415387, 0.9626699781317635];4096;0;0.3;True;1
1;(190, 3);True;[0.9999980926550052, 1.7603429545652396e-06];4096;0;0.7;False;2
1;(190, 3);True;[0.9994453885120366, 0.0005527777358179716];4096;0;0.7;False;3
1;(190, 3);True;[0.9994466983897122, 0.0005527782629881523];4096;0;0.7;False;4
1;(190, 3);False;[6.82560337633487e-08, 0.9999994039539004];4096;0;0.3;True;5
1;(190, 3);True;[0.9999414716651684, 5.829127258796956e-05];4096;0;0.7;False;6
1;(190, 3);True;[0.9988302578423817, 0.001169509749830765];4096;0;0.7;False;7
1;(190, 3);True;[0.9999411140801217, 5.829121699710653e-05];4096;0;0.7;False;8
1;(190, 3);True;[0.9975269357220583, 0.0024726218455889577];4096;0;0.7;False;9
0;(191, 0);False;[1.3709577789362383e-06, 0.9999985694905718];4096;0;1.0;False;0
0;(191, 0);False;[9.610239492660866e-05, 0.9999035689838597];4096;0;1.0;False;1
0;(191, 0);False;[5.829116140629651e-05, 0.9999394453479565];4096;0;1.0;False;2
0;(191, 0);False;[2.902312105056987e-06, 0.9999970197767496];4096;0;1.0;False;3
0;(191, 0);False;[5.829116140629651e-05, 0.9999394453479565];4096;0;1.0;False;4
0;(191, 0);False;[1.0129987330277146e-05, 0.9999897481064004];4096;0;1.0;False;5
0;(191, 0);False;[1.3007123989067183e-05, 0.9999867679437158];4096;0;1.0;False;6
0;(191, 0);False;[2.902312105056987e-06, 0.9999970197767496];4096;0;1.0;False;7
0;(191, 0);False;[0.006692838498627189, 0.9933053845021483];4096;0;1.0;False;8
0;(191, 0);False;[1.6701414089010932e-05, 0.9999825957461574];4096;0;1.0;False;9
0;(191, 1);True;[0.9992901361300172, 0.00070967033651176];4096;0;1.0;False;0
0;(191, 1);True;[0.9999250229763097, 7.484619074298232e-05];4096;0;1.0;False;1
0;(191, 1);True;[0.9988302578423817, 0.001169509749830765];4096;0;1.0;False;2
0;(191, 1);True;[0.9399116411594508, 0.06008653422741624];4096;0;1.0;False;3
0;(191, 1);True;[1.0, 3.6534822137210456e-08];4096;0;1.0;False;4
0;(191, 1);True;[0.9998415959451853, 0.0001584362410990077];4096;0;1.0;False;5
0;(191, 1);True;[0.9999724634116024, 2.7535687796947383e-05];4096;0;1.0;False;6
0;(191, 1);True;[0.9996646575567589, 0.0003353500342255387];4096;0;1.0;False;7
0;(191, 1);True;[0.9998415959451853, 0.0001584362410990077];4096;0;1.0;False;8
0;(191, 1);True;[0.9399120613327909, 0.0600865628789153];4096;0;1.0;False;9
0;(191, 2);True;[0.9997965511486372, 0.00020342704214340812];4096;0;1.0;False;0
0;(191, 2);True;[0.9995691249326423, 0.0004305569043685425];4096;0;1.0;False;1
0;(191, 2);True;[0.9999971389852362, 2.902312105056987e-06];4096;0;1.0;False;2
0;(191, 2);True;[0.9994468174748747, 0.0005527785265734312];4096;0;1.0;False;3
0;(191, 2);True;[0.9990886418330229, 0.0009110509701065104];4096;0;1.0;False;4
0;(191, 2);True;[0.9992900170635234, 0.00070967033651176];4096;0;1.0;False;5
0;(191, 2);True;[0.9999938011552557, 6.144177195963701e-06];4096;0;1.0;False;6
0;(191, 2);True;[0.9999644768920447, 3.535625324942473e-05];4096;0;1.0;False;7
0;(191, 2);True;[0.9933066782381785, 0.006692848072816306];4096;0;1.0;False;8
0;(191, 2);True;[0.9999963045256735, 3.7266389560521204e-06];4096;0;1.0;False;9
0;(191, 3);False;[0.07585793636889766, 0.9241387552903352];4096;0;0.7;True;0
0;(191, 3);True;[0.9241398707209936, 0.07585802679865858];4096;0;0.3;False;1
0;(191, 3);False;[0.03732684353616975, 0.9626720760757507];4096;0;0.7;True;2
0;(191, 3);False;[0.4378202123015682, 0.5621722805348366];4096;0;0.7;True;3
0;(191, 3);True;[0.9984985517859623, 0.001501181950907551];4096;0;0.3;False;4
0;(191, 3);True;[0.9992896599222936, 0.0007096699981146541];4096;0;0.3;False;5
0;(191, 3);False;[0.2689407320102531, 0.7310566829687575];4096;0;0.7;True;6
0;(191, 3);False;[0.029312169939326244, 0.9706858602972895];4096;0;0.7;True;7
0;(191, 3);False;[0.14804678488130057, 0.851950424451977];4096;0;0.7;True;8
0;(191, 3);False;[0.09534936875846237, 0.9046495353216876];4096;0;0.7;True;9
2;(192, 0);True;[0.9947795648443509, 0.005220123379300475];4096;0;0.8;False;0
2;(192, 0);True;[1.0, 0];3284;0;0.8;False;1
2;(192, 0);True;[1.0, 1.4166087866431961e-09];4096;0;0.8;False;2
2;(192, 0);True;[1.0, 0];1549;0;0.8;False;3
2;(192, 0);True;[1.0, 0];1521;0;0.8;False;4
2;(192, 0);True;[1.0, 5.211412487888539e-10];4096;0;0.8;False;5
2;(192, 0);True;[0.9999996423722521, 3.059023205018258e-07];4096;0;0.8;False;6
2;(192, 0);False;[0, 1.0];2420;0;0.2;True;7
2;(192, 0);True;[0.9996645384165465, 0.0003353500342255387];4096;0;0.8;False;8
2;(192, 0);False;[6.914400106940203e-13, 1.0];3421;0;0.2;True;9
2;(192, 1);True;[0.9999971389852362, 2.902312105056987e-06];4096;0;0.9;False;0
2;(192, 1);True;[0.9999545833252356, 4.539785156619626e-05];4096;0;0.9;False;1
2;(192, 1);True;[0.9706877714009485, 0.029312232836486894];4096;0;0.9;False;2
2;(192, 1);True;[0.9975274099865513, 0.002472623024627213];4096;0;0.9;False;3
2;(192, 1);False;[1.6701414089010932e-05, 0.9999831917733143];4096;0;0.1;True;4
2;(192, 1);True;[1.0, 1.6918979226151304e-10];4096;0;0.9;False;5
2;(192, 1);True;[1.0, 0];4092;0;0.9;False;6
2;(192, 1);True;[0.9999971389852362, 2.902312105056987e-06];4096;0;0.9;False;7
2;(192, 1);True;[1.0, 0];4096;0;0.9;False;8
2;(192, 1);True;[0.9994471746722718, 0.0005527785265734312];4096;0;0.9;False;9
2;(192, 2);True;[0.6224590516133564, 0.3775404879675657];4096;0;0.5;True;0
2;(192, 2);True;[0.7772995421608091, 0.22270004078932287];4096;0;0.5;True;1
2;(192, 2);True;[0.999925142169393, 7.484626212190614e-05];4096;0;0.5;True;2
2;(192, 2);False;[1.0129987330277146e-05, 0.9999897481064004];4096;0;0.5;False;3
2;(192, 2);False;[0.037326870234418295, 0.9626726283557827];4096;0;0.5;False;4
2;(192, 2);True;[0.9968269737242377, 0.0031726815950245692];4096;0;0.5;True;5
2;(192, 2);True;[0.9995693631612472, 0.0004305571096741222];4096;0;0.5;True;6
2;(192, 2);False;[3.2241867372567335e-08, 1.0];4096;0;0.5;False;7
2;(192, 2);False;[0.0001584362410990077, 0.9998414767838852];4096;0;0.5;False;8
2;(192, 2);False;[1.1253517471925912e-07, 0.9999997615814777];4096;0;0.5;False;9
2;(192, 3);True;[1.0, 0];2029;0;0.1;False;0
2;(192, 3);False;[0, 1.0];3281;0;0.9;True;1
2;(192, 3);False;[6.144171336422507e-06, 0.9999929667012066];4096;0;0.9;True;2
2;(192, 3);False;[8.423463754468647e-12, 1.0];4096;0;0.9;True;3
2;(192, 3);False;[0, 1.0];3358;0;0.9;True;4
2;(192, 3);False;[0, 1.0];2393;0;0.9;True;5
2;(192, 3);False;[0, 1.0];3051;0;0.9;True;6
2;(192, 3);False;[7.05287985111216e-11, 1.0];4096;0;0.9;True;7
2;(192, 3);False;[0, 1.0];2229;0;0.9;True;8
2;(192, 3);False;[0, 1.0];2246;0;0.9;True;9
2;(193, 0);False;[3.775134544279098e-11, 0.9999998807907247];4096;0;1.0;True;0
2;(193, 0);False;[0, 1.0];2366;0;1.0;True;1
2;(193, 0);False;[2.020683909022217e-11, 1.0];4096;0;1.0;True;2
2;(193, 0);False;[0, 0.9999997615814777];4096;0;1.0;True;3
2;(193, 0);False;[2.8823507934443873e-13, 1.0];1794;0;1.0;True;4
2;(193, 0);False;[2.172439935079017e-10, 0.9999997615814777];4096;0;1.0;True;5
2;(193, 0);False;[9.545016717148681e-12, 0.9999977350285647];4096;0;1.0;True;6
2;(193, 0);False;[4.277787868968998e-11, 0.9999998807907247];4096;0;1.0;True;7
2;(193, 0);False;[1.162823303022097e-10, 1.0];4096;0;1.0;True;8
2;(193, 0);False;[2.5946094982764667e-11, 0.9999998807907247];4096;0;1.0;True;9
2;(193, 1);False;[0, 1.0];4096;0;1.0;True;0
2;(193, 1);False;[0, 1.0];3942;0;1.0;True;1
2;(193, 1);False;[0, 0.9999998807907247];4096;0;1.0;True;2
2;(193, 1);False;[0, 0.9999998807907247];4096;0;1.0;True;3
2;(193, 1);False;[0, 0.9999998807907247];4096;0;1.0;True;4
2;(193, 1);False;[3.331544542166412e-11, 0.9999995231630692];4096;0;1.0;True;5
2;(193, 1);False;[0, 1.0];1809;0;1.0;True;6
2;(193, 1);False;[1.006039279283317e-12, 1.0];3543;0;1.0;True;7
2;(193, 1);False;[3.0988191387218256e-12, 0.9999998807907247];4096;0;1.0;True;8
2;(193, 1);False;[0, 0.9999991655356624];4096;0;1.0;True;9
2;(193, 2);False;[0, 1.0];3194;0;1.0;False;0
2;(193, 2);False;[0, 1.0];4037;0;1.0;False;1
2;(193, 2);False;[0, 1.0];3795;0;1.0;False;2
2;(193, 2);False;[2.9400777392844726e-11, 0.9999991655356624];4096;0;1.0;False;3
2;(193, 2);False;[0, 1.0];3692;0;1.0;False;4
2;(193, 2);False;[2.0206800548772015e-11, 0.9999971389852362];4096;0;1.0;False;5
2;(193, 2);False;[0, 1.0];2276;0;1.0;False;6
2;(193, 2);False;[1.8795288165390832e-12, 1.0];3206;0;1.0;False;7
2;(193, 2);False;[4.508755242294825e-12, 0.9999998807907247];4096;0;1.0;False;8
2;(193, 2);False;[0, 1.0];3075;0;1.0;False;9
2;(193, 3);False;[5.789356328730652e-12, 1.0];3488;0;1.0;True;0
2;(193, 3);False;[0, 0.9999963045256735];4096;0;1.0;True;1
2;(193, 3);False;[3.331544542166412e-11, 1.0];4096;0;1.0;True;2
2;(193, 3);False;[2.413362771833214e-12, 1.0];3230;0;1.0;True;3
2;(193, 3);False;[0, 0.9999995231630692];4096;0;1.0;True;4
2;(193, 3);False;[2.289734845645553e-11, 0.9999994039539004];4096;0;1.0;True;5
2;(193, 3);False;[1.0815941557285693e-11, 0.9999996423722521];4096;0;1.0;True;6
2;(193, 3);False;[1.57371021068629e-11, 0.9999998807907247];4096;0;1.0;True;7
2;(193, 3);False;[8.878265478459658e-13, 1.0];3222;0;1.0;True;8
2;(193, 3);False;[1.57371021068629e-11, 0.9999997615814777];4096;0;1.0;True;9
2;(194, 0);False;[7.194133030325383e-09, 1.0];949;0;1.0;True;0
2;(194, 0);False;[9.610239492660866e-05, 0.9999039265409296];995;0;1.0;True;1
2;(194, 0);False;[4.363462252943702e-09, 1.0];1177;0;1.0;True;2
2;(194, 0);False;[0.2689414052760013, 0.7310585348819939];888;0;1.0;True;3
2;(194, 0);False;[1.4449802461092448e-07, 0.9999998807907247];989;0;1.0;True;4
2;(194, 0);False;[0.02297737289127478, 0.9770226476651187];993;0;1.0;True;5
2;(194, 0);False;[0.00070967033651176, 0.9992903742048809];945;0;1.0;True;6
2;(194, 0);False;[9.610239492660866e-05, 0.9999039265409296];847;0;1.0;True;7
2;(194, 0);False;[0.0005527785265734312, 0.9994471746722718];1219;0;1.0;True;8
2;(194, 0);False;[1.670143001672819e-05, 0.9999833109787883];1033;0;1.0;True;9
2;(194, 1);False;[0.0031726831078774057, 0.9968273290569476];761;0;1.0;True;0
2;(194, 1);False;[9.610239492660866e-05, 0.9999039265409296];1118;0;1.0;True;1
2;(194, 1);False;[0.0011695103074966034, 0.9988304957495425];900;0;1.0;True;2
2;(194, 1);False;[2.902312105056987e-06, 0.9999971389852362];860;0;1.0;True;3
2;(194, 1);False;[0.0019267342527389902, 0.9980732443617326];750;0;1.0;True;4
2;(194, 1);False;[0.09534945969074979, 0.9046505126460354];1002;0;1.0;True;5
2;(194, 1);False;[0.00070967033651176, 0.9992903742048809];1002;0;1.0;True;6
2;(194, 1);False;[0.07585817148650026, 0.9241418055144026];1004;0;1.0;True;7
2;(194, 1);False;[0.004070137939983506, 0.9959299004209012];950;0;1.0;True;8
2;(194, 1);False;[0.0001584362410990077, 0.9998415959451853];955;0;1.0;True;9
2;(194, 2);True;[1.0, 3.97896253583724e-12];785;0;1.0;True;0
2;(194, 2);True;[1.0, 1.2501528663867426e-09];883;0;1.0;True;1
2;(194, 2);True;[1.0, 3.581747930283181e-10];901;0;1.0;True;2
2;(194, 2);True;[1.0, 3.775134544279098e-11];912;0;1.0;True;3
2;(194, 2);True;[1.0, 4.363462252943702e-09];810;0;1.0;True;4
2;(194, 2);True;[1.0, 3.0988191387218256e-12];862;0;1.0;True;5
2;(194, 2);True;[1.0, 3.398267819495071e-09];1112;0;1.0;True;6
2;(194, 2);True;[1.0, 1.0815941557285693e-11];838;0;1.0;True;7
2;(194, 2);True;[1.0, 4.139937718785167e-08];956;0;1.0;True;8
2;(194, 2);True;[1.0, 3.398267819495071e-09];869;0;1.0;True;9
2;(194, 3);False;[6.224144622907783e-11, 1.0];1343;0;0.5;True;0
2;(194, 3);True;[1.0, 5.109089028063325e-12];755;0;0.5;False;1
2;(194, 3);False;[4.5990553786523166e-10, 1.0];1386;0;0.5;True;2
2;(194, 3);True;[1.0, 4.8473687062702556e-11];764;0;0.5;False;3
2;(194, 3);False;[6.224144622907783e-11, 1.0];1037;0;0.5;True;4
2;(194, 3);True;[1.0, 9.237449661970594e-09];740;0;0.5;False;5
2;(194, 3);True;[1.0, 7.582560427911907e-10];803;0;0.5;False;6
2;(194, 3);False;[1.6918979226151304e-10, 1.0];2832;0;0.5;True;7
2;(194, 3);False;[3.581747930283181e-10, 1.0];852;0;0.5;True;8
2;(194, 3);True;[1.0, 9.237449661970594e-09];773;0;0.5;False;9
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;0
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;1
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;2
2;(195, 0);False;[0, 1.0];1586;0;1.0;True;3
2;(195, 0);False;[8.423463754468647e-12, 1.0];4096;0;1.0;True;4
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;5
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;6
2;(195, 0);False;[2.335593038799337e-09, 0.9999996423722521];4096;0;1.0;True;7
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;8
2;(195, 0);False;[0, 1.0];4096;0;1.0;True;9
2;(195, 1);False;[0, 1.0];3997;0;1.0;True;0
2;(195, 1);False;[2.9400777392844726e-11, 1.0];4096;0;1.0;True;1
2;(195, 1);False;[0, 0.9999998807907247];4096;0;1.0;True;2
2;(195, 1);False;[2.020683909022217e-11, 1.0];4096;0;1.0;True;3
2;(195, 1);False;[3.775134544279098e-11, 1.0];4096;0;1.0;True;4
2;(195, 1);False;[5.109089028063325e-12, 1.0];4096;0;1.0;True;5
2;(195, 1);False;[0, 1.0];4096;0;1.0;True;6
2;(195, 1);False;[6.560200168153779e-12, 1.0];4096;0;1.0;True;7
2;(195, 1);False;[3.775134544279098e-11, 1.0];4096;0;1.0;True;8
2;(195, 1);False;[3.0988191387218256e-12, 1.0];4096;0;1.0;True;9
2;(195, 2);True;[1.0, 1.2501528663867426e-09];4096;0;0.5;True;0
2;(195, 2);True;[0.9999996423722521, 3.059023205018258e-07];4096;0;0.5;True;1
