correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(207, 3);True;[0.9996444059611562, 0.00015840496719520677];295;0;1.0;True;1
3;(207, 3);True;[0.9996623940988085, 0.00017949959600481856];300;0;1.0;True;2
3;(207, 3);True;[0.9998010792736962, 0.0001088870645474686];213;0;1.0;True;3
3;(207, 3);True;[0.999554594142374, 0.00037995969908567935];210;0;1.0;True;4
3;(207, 3);True;[0.9997379274618065, 0.00015841977242842808];315;0;1.0;True;5
3;(207, 3);True;[0.9991875340519947, 7.47910351937371e-05];242;0;1.0;True;6
3;(207, 3);True;[0.9997835627846736, 0.00010888519539316847];145;0;1.0;True;7
3;(207, 3);True;[0.9996034288071798, 0.0001794889829010065];312;0;1.0;True;8
3;(207, 3);True;[0.9997442422889105, 0.0001398058917781469];182;0;1.0;True;9
3;(208, 0);False;[0.03701303298129314, 0.954578748182905];221;0;0.9;True;0
3;(208, 0);False;[9.580225133830274e-05, 0.996780778765481];263;0;0.9;True;1
3;(208, 0);False;[0, 0.9977924787525001];236;0;0.9;True;2
3;(208, 0);False;[2.751311338824191e-05, 0.9991529017226839];194;0;0.9;True;3
3;(208, 0);False;[5.792298389786645e-05, 0.9936245859575051];207;0;0.9;True;4
3;(208, 0);True;[0.9791214109397978, 0.020321017831096033];234;0;0.1;False;5
3;(208, 0);False;[7.434522467152117e-05, 0.9932316429461859];258;0;0.9;True;6
3;(208, 0);False;[7.467351057693247e-05, 0.9976178070116011];250;0;0.9;True;7
3;(208, 0);False;[6.594968960613274e-05, 0.9983832789868282];220;0;0.9;True;8
3;(208, 0);False;[8.433493073994258e-05, 0.9943019061096244];272;0;0.9;True;9
3;(208, 1);False;[3.113891274811624e-05, 0.99794964057494];283;0;1.0;True;0
3;(208, 1);False;[4.525291607039484e-05, 0.9967618283625603];249;0;1.0;True;1
3;(208, 1);False;[0, 0.9975108034314251];253;0;1.0;True;2
3;(208, 1);False;[1.8906186050479224e-05, 0.9989795380478519];224;0;1.0;True;3
3;(208, 1);False;[0, 0.9942924779243436];306;0;1.0;True;4
3;(208, 1);False;[0, 0.9949564298622405];273;0;1.0;True;5
3;(208, 1);False;[3.1143723933534535e-05, 0.9981038828929389];241;0;1.0;True;6
3;(208, 1);False;[0, 0.9979995057591183];184;0;1.0;True;7
3;(208, 1);False;[0, 0.9974083292987527];216;0;1.0;True;8
3;(208, 1);False;[5.80753138808361e-05, 0.996237658325957];276;0;1.0;True;9
3;(208, 2);False;[7.447849630528191e-05, 0.9950127239467959];176;0;1.0;True;0
3;(208, 2);False;[0, 0.9982145772703138];217;0;1.0;True;1
3;(208, 2);False;[6.586445975077711e-05, 0.9970926182944075];244;0;1.0;True;2
3;(208, 2);False;[2.4270213110453495e-05, 0.9987396409635688];230;0;1.0;True;3
3;(208, 2);False;[8.455631754242941e-05, 0.9969122678845886];376;0;1.0;True;4
3;(208, 2);False;[0.00037947571638182056, 0.9982815759148005];323;0;1.0;True;5
3;(208, 2);False;[4.5236864683519974e-05, 0.9964085330970913];328;0;1.0;True;6
3;(208, 2);False;[5.8057814878183875e-05, 0.9959369951384318];265;0;1.0;True;7
3;(208, 2);False;[4.001512188961732e-05, 0.9987476079521298];204;0;1.0;True;8
3;(208, 2);False;[5.8026595583673013e-05, 0.9954016441388334];341;0;1.0;True;9
3;(208, 3);True;[0.9992926359479982, 0.0005526931315194462];349;0;0.9;True;0
3;(208, 3);True;[0.9995594774054927, 0.000295914322209583];261;0;0.9;True;1
3;(208, 3);True;[0.9989858432001175, 0.00048760021985133243];168;0;0.9;True;2
3;(208, 3);True;[0.9996202242756612, 0.00023047237234684526];284;0;0.9;True;3
3;(208, 3);True;[0.9988491681500518, 0.0005524478259301308];303;0;0.9;True;4
3;(208, 3);True;[0.9993366829674379, 0.00048777137422780924];225;0;0.9;True;5
3;(208, 3);True;[0.9992695426072117, 0.0005526804815223493];296;0;0.9;True;6
3;(208, 3);True;[0.9995198172553478, 0.0003353014259120915];266;0;0.9;True;7
3;(208, 3);True;[0.8481010324019521, 0.1473778674331849];287;0;0.9;True;8
3;(208, 3);False;[0.00023011043372333988, 0.9980504448072691];258;0;0.1;False;9
3;(209, 0);True;[0.8152897099404433, 0.18191573167864475];328;0;0.4;False;0
3;(209, 0);True;[0.9921382178194956, 0.0075750669792564];462;0;0.4;False;1
3;(209, 0);False;[0.04182053029428447, 0.9518309496246541];375;0;0.6;True;2
3;(209, 0);False;[1.66431091868217e-05, 0.9964917432332381];244;0;0.6;True;3
3;(209, 0);False;[1.8827341942361424e-05, 0.9948127146225181];378;0;0.6;True;4
3;(209, 0);True;[0.9985862719054635, 0.0013249046613267711];398;0;0.4;False;5
3;(209, 0);False;[5.1297885603181426e-05, 0.9971432276959415];458;0;0.6;True;6
3;(209, 0);False;[5.13543230882544e-05, 0.9982402352800592];404;0;0.6;True;7
3;(209, 0);True;[0.9853235254817145, 0.014054884536670859];324;0;0.4;False;8
3;(209, 0);False;[0, 0.892990582475758];265;0;0.6;True;9
3;(209, 1);True;[0.9993652560718247, 0.0005527331917537697];426;0;0.6;False;0
3;(209, 1);True;[0.9911579707963077, 0.008575194800671503];437;0;0.6;False;1
3;(209, 1);True;[0.9230598283955201, 0.0757693670017256];551;0;0.6;False;2
3;(209, 1);False;[0.02029351253918591, 0.9777961482313303];461;0;0.4;True;3
3;(209, 1);True;[0.8914765454731272, 0.10647167727360307];575;0;0.6;False;4
3;(209, 1);False;[0.029119134236434245, 0.9642932729239888];459;0;0.4;True;5
3;(209, 1);True;[0.9624432263087237, 0.037317971875863845];733;0;0.6;False;6
3;(209, 1);True;[0.9978966937840181, 0.0019263934309085016];445;0;0.6;False;7
3;(209, 1);False;[0, 0.9983750802438744];520;0;0.4;True;8
3;(209, 1);False;[0.13242444016035573, 0.8635157313249442];570;0;0.4;True;9
3;(209, 2);False;[4.991516470544588e-05, 0.9702653950907533];402;0;0.8;True;0
3;(209, 2);False;[0.059990356594976785, 0.938407015874661];359;0;0.8;True;1
3;(209, 2);False;[0.0001580890998368254, 0.9976510279099625];374;0;0.8;True;2
3;(209, 2);False;[1.6664613899304243e-05, 0.9977793050906566];323;0;0.8;True;3
3;(209, 2);False;[0.0030784501397963645, 0.9672204298094483];322;0;0.8;True;4
3;(209, 2);False;[0.04683391355776888, 0.9406843280565235];418;0;0.8;True;5
3;(209, 2);False;[0.00967487295678527, 0.9868640592280967];471;0;0.8;True;6
3;(209, 2);True;[0.7106653758997222, 0.23071927462796402];267;0;0.2;False;7
3;(209, 2);True;[0.5889739007906208, 0.40479544750109137];324;0;0.2;False;8
3;(209, 2);False;[0.06870741389876649, 0.837027704768014];384;0;0.8;True;9
3;(209, 3);False;[4.521310010686901e-05, 0.9958846165556499];278;0;0.8;False;0
3;(209, 3);False;[0.4679034576683528, 0.5302040792415131];354;0;0.8;False;1
3;(209, 3);True;[0.8698388092436049, 0.09168032779123096];226;0;0.2;True;2
3;(209, 3);False;[0.0021719121764042157, 0.9928782602095119];380;0;0.8;False;3
3;(209, 3);False;[0.005212492254075706, 0.9933253800121016];394;0;0.8;False;4
3;(209, 3);False;[0.3759768619092724, 0.6198810495209022];315;0;0.8;False;5
3;(209, 3);False;[0.0002950182668959454, 0.9965328207335467];318;0;0.8;False;6
3;(209, 3);False;[0.00037952982372742745, 0.9984237997180326];375;0;0.8;False;7
3;(209, 3);False;[0.020285018174102724, 0.9773868103833786];466;0;0.8;False;8
3;(209, 3);True;[0.9873072891139003, 0.012428364106215402];248;0;0.2;True;9
1;(210, 0);False;[1.6661864703830923e-05, 0.9976153156223775];304;0;1.0;True;0
1;(210, 0);False;[1.0110684327422379e-05, 0.9980840507658585];396;0;1.0;True;1
1;(210, 0);False;[3.112053611269559e-05, 0.9973611318579367];459;0;1.0;True;2
1;(210, 0);False;[5.803102283046706e-05, 0.9954770074655718];427;0;1.0;True;3
1;(210, 0);False;[1.4700777026896718e-05, 0.9973936240826956];383;0;1.0;True;4
1;(210, 0);False;[3.9990782325620716e-05, 0.9981405802574982];252;0;1.0;True;5
1;(210, 0);False;[3.4957839864753974e-05, 0.9886964636862012];237;0;1.0;True;6
1;(210, 0);False;[5.804607799635292e-05, 0.9957354321812175];338;0;1.0;True;7
1;(210, 0);False;[1.6650793059235807e-05, 0.9969514843960794];323;0;1.0;True;8
1;(210, 0);False;[1.4649917424502344e-05, 0.9939424616622496];348;0;1.0;True;9
1;(210, 1);True;[0.9987518887726462, 0.001169418296230988];385;0;1.0;True;0
1;(210, 1);True;[0.996201337208615, 0.0035928622349989457];400;0;1.0;True;1
1;(210, 1);True;[0.997126633804938, 0.0014991189467892783];364;0;1.0;True;2
1;(210, 1);True;[0.9990881658957844, 0.0008039992758388649];411;0;1.0;True;3
1;(210, 1);True;[0.9994526522579883, 0.0004305068127331399];307;0;1.0;True;4
1;(210, 1);True;[0.49909795236085647, 0.49909795236085647];443;0;1.0;True;5
1;(210, 1);True;[0.9911425128886631, 0.008575063954581148];399;0;1.0;True;6
1;(210, 1);True;[0.9951946307470037, 0.004608665197216603];450;0;1.0;True;7
1;(210, 1);True;[0.9954509008479576, 0.002796016601869211];322;0;1.0;True;8
1;(210, 1);True;[0.9949485234625667, 0.004607524792853821];430;0;1.0;True;9
1;(210, 2);True;[0.7356376794845106, 0.23882658772641724];289;0;0.2;False;0
1;(210, 2);False;[5.122269952622526e-05, 0.9956814200937959];407;0;0.8;True;1
1;(210, 2);False;[0, 0.9992264536933964];269;0;0.8;True;2
1;(210, 2);False;[0.059749467219698586, 0.9346389558121267];301;0;0.8;True;3
1;(210, 2);False;[4.0037147073307434e-05, 0.999297040498593];305;0;0.8;True;4
1;(210, 2);False;[0.009649997573797043, 0.9843266612781649];315;0;0.8;True;5
1;(210, 2);True;[0.7753172684621568, 0.22213210988289483];367;0;0.2;False;6
1;(210, 2);False;[1.6684746099845844e-05, 0.9989852484561149];364;0;0.8;True;7
1;(210, 2);False;[0, 0.9965360173247532];355;0;0.8;True;8
1;(210, 2);False;[0.00590220867700684, 0.9925987648630626];346;0;0.8;True;9
1;(210, 3);False;[1.668544623434372e-05, 0.9990271267305862];262;0;1.0;True;0
1;(210, 3);False;[0, 0.9576764640031318];339;0;1.0;True;1
1;(210, 3);False;[1.1461649238798679e-05, 0.9984972444295743];328;0;1.0;True;2
1;(210, 3);False;[1.2936942937491195e-05, 0.9945907339531372];297;0;1.0;True;3
1;(210, 3);False;[2.1433712999900233e-05, 0.9994543194033103];297;0;1.0;True;4
1;(210, 3);False;[4.9267576937874605e-05, 0.9576768992532172];372;0;1.0;True;5
1;(210, 3);False;[0, 0.9964216705648523];380;0;1.0;True;6
1;(210, 3);False;[8.915621687925293e-06, 0.9972985250752182];335;0;1.0;True;7
1;(210, 3);False;[9.38736786147703e-05, 0.9767148181786691];345;0;1.0;True;8
1;(210, 3);False;[2.4274773276950815e-05, 0.9989276714933403];314;0;1.0;True;9
0;(211, 0);True;[0.9994409826676494, 0.00043050168072259983];181;0;0.9;True;0
0;(211, 0);True;[0.9992195503359808, 0.0007096202554953315];299;0;0.9;True;1
0;(211, 0);True;[0.9991346939039697, 0.0007095600276028755];155;0;0.9;True;2
0;(211, 0);True;[0.9987002836563883, 0.001169358074595171];215;0;0.9;True;3
0;(211, 0);False;[0.033010071917089004, 0.9646957093439831];231;0;0.1;False;4
0;(211, 0);True;[0.9992284771153399, 0.0005526575541405742];217;0;0.9;True;5
0;(211, 0);True;[0.9994419352857232, 0.0004305020912811917];195;0;0.9;True;6
0;(211, 0);True;[0.9992412130362276, 0.0006262511152328423];197;0;0.9;True;7
0;(211, 0);True;[0.9977508224562219, 0.0010309736571382999];204;0;0.9;True;8
0;(211, 0);True;[0.9989117319161288, 0.0009108893790992473];172;0;0.9;True;9
0;(211, 1);False;[0.00017927497187358084, 0.9984110846181776];188;0;0.8;True;0
0;(211, 1);False;[0.00048704531174787217, 0.9978490940713742];168;0;0.8;True;1
0;(211, 1);False;[0.025928298971761576, 0.9729523097807842];226;0;0.8;True;2
0;(211, 1);True;[0.797715584779477, 0.20169408301731387];338;0;0.2;False;3
0;(211, 1);False;[0.0002955524734717779, 0.998336820953493];240;0;0.8;True;4
0;(211, 1);False;[0.00021476426320138925, 0.9314901359133627];261;0;0.8;True;5
0;(211, 1);False;[0.0003795073836244487, 0.9983649804744329];195;0;0.8;True;6
0;(211, 1);False;[0.0009094055603251622, 0.9972842972523467];175;0;0.8;True;7
0;(211, 1);False;[0.0005523350903996237, 0.9986451173236822];254;0;0.8;True;8
0;(211, 1);True;[0.9911404045912668, 0.008575043510059882];215;0;0.2;False;9
0;(211, 2);False;[3.099146406301437e-05, 0.9932243519727871];196;0;1.0;True;0
0;(211, 2);False;[4.509055103394762e-05, 0.9931856631635103];267;0;1.0;True;1
0;(211, 2);False;[8.443818309267258e-05, 0.9955195372371339];363;0;1.0;True;2
0;(211, 2);False;[0.00010834304572859419, 0.9948051642083771];265;0;1.0;True;3
0;(211, 2);False;[3.5262404980618744e-05, 0.9973106189074742];235;0;1.0;True;4
0;(211, 2);False;[2.42036675216408e-05, 0.9960015594833634];194;0;1.0;True;5
0;(211, 2);False;[2.742556374779364e-05, 0.9959729420820678];174;0;1.0;True;6
0;(211, 2);False;[8.459051547191706e-05, 0.9973154803521763];210;0;1.0;True;7
0;(211, 2);False;[2.420812283795217e-05, 0.9961851296359439];213;0;1.0;True;8
0;(211, 2);False;[0.0001086552230649539, 0.9976716735015903];279;0;1.0;True;9
0;(211, 3);False;[4.5164962305618406e-05, 0.994824394506665];236;0;1.0;True;0
0;(211, 3);False;[8.461205758558467e-05, 0.9975696408688042];207;0;1.0;True;1
0;(211, 3);False;[3.513122803236525e-05, 0.9936005766708675];222;0;1.0;True;2
0;(211, 3);False;[0.00015812558930179116, 0.9978817367164337];277;0;1.0;True;3
0;(211, 3);False;[0.00020262467963226726, 0.9958532864421841];268;0;1.0;True;4
0;(211, 3);False;[9.580444410291416e-05, 0.9968037571489824];255;0;1.0;True;5
0;(211, 3);False;[6.5851584294471e-05, 0.9968979327675198];255;0;1.0;True;6
0;(211, 3);False;[0.00013954906909060863, 0.9979082086669203];230;0;1.0;True;7
0;(211, 3);False;[0.0013198910177627463, 0.9948076416310331];438;0;1.0;True;8
0;(211, 3);False;[7.472736793169738e-05, 0.9983375338576694];226;0;1.0;True;9
0;(212, 0);True;[0.9994526522579883, 0.0003799209287785624];151;0;1.0;True;0
0;(212, 0);True;[0.9996465502112153, 0.0002611661369336926];219;0;1.0;True;1
0;(212, 0);True;[0.9996990871128117, 0.00017950610112056088];156;0;1.0;True;2
0;(212, 0);True;[0.9997151709402141, 0.00020341035855707743];149;0;1.0;True;3
0;(212, 0);True;[0.9973866274363818, 0.0006250887724936312];219;0;1.0;True;4
0;(212, 0);True;[0.9993670419143387, 0.0005527342460096727];224;0;1.0;True;5
0;(212, 0);True;[0.9998152597371771, 0.00013981575849363132];82;0;1.0;True;6
0;(212, 0);True;[0.9997024229848472, 0.0002611808323259094];89;0;1.0;True;7
0;(212, 0);True;[0.9996544125395745, 0.00026116837855024653];159;0;1.0;True;8
0;(212, 0);True;[0.9948482267505312, 0.0004855806823039672];127;0;1.0;True;9
0;(212, 1);False;[0.000295412140118718, 0.9978632191290454];229;0;1.0;True;0
0;(212, 1);False;[4.3889627121593614e-05, 0.9667333237228922];134;0;1.0;True;1
0;(212, 1);False;[0.05337666911303127, 0.9461241228915098];236;0;1.0;True;2
0;(212, 1);False;[1.1440801552753413e-05, 0.9966807043805596];163;0;1.0;True;3
0;(212, 1);False;[2.4271347285019263e-05, 0.998786612255782];165;0;1.0;True;4
0;(212, 1);False;[0.00010876688096359589, 0.9986971923172797];219;0;1.0;True;5
0;(212, 1);False;[5.141415675778034e-05, 0.9994035942162108];192;0;1.0;True;6
0;(212, 1);False;[3.5343543716129625e-05, 0.9996048581996233];143;0;1.0;True;7
0;(212, 1);False;[1.4728225257533618e-05, 0.999255020505228];198;0;1.0;True;8
0;(212, 1);False;[0.0002609868699324583, 0.9989605037444467];166;0;1.0;True;9
0;(212, 2);False;[2.1428705593423454e-05, 0.999220859568698];224;0;0.9;True;0
0;(212, 2);False;[0.0005526760013844743, 0.999261686330436];149;0;0.9;True;1
0;(212, 2);False;[0.0001233075714459044, 0.999171824245537];192;0;0.9;True;2
0;(212, 2);False;[5.134374551317188e-05, 0.998034533286258];217;0;0.9;True;3
0;(212, 2);False;[5.1381119565504126e-05, 0.9987614017986568];186;0;0.9;True;4
0;(212, 2);False;[1.4717259470356845e-05, 0.998511387845261];162;0;0.9;True;5
0;(212, 2);False;[5.8116590319066406e-05, 0.9969456786061393];176;0;0.9;True;6
0;(212, 2);True;[0.5309625153532695, 0.46857277518778606];173;0;0.1;False;7
0;(212, 2);False;[0.003170101718187885, 0.9960164605409352];213;0;0.9;True;8
0;(212, 2);False;[0.14802103788297116, 0.8518023114778641];176;0;0.9;True;9
0;(212, 3);False;[1.8906943340095903e-05, 0.9990191552444376];125;0;0.7;True;0
0;(212, 3);False;[0.0010315012859333605, 0.9982614991151284];290;0;0.7;True;1
0;(212, 3);True;[0.9923039322444013, 0.00757633492312869];176;0;0.3;False;2
0;(212, 3);False;[2.4283988816444924e-05, 0.9993072781886866];227;0;0.7;True;3
0;(212, 3);False;[4.536690636079232e-05, 0.9992722803860637];226;0;0.7;True;4
0;(212, 3);False;[0.00026105806403292815, 0.9992325240296822];173;0;0.7;True;5
0;(212, 3);False;[0.0075720478876833835, 0.9917425795573759];153;0;0.7;True;6
0;(212, 3);True;[0.9818153779589152, 0.01798257524819841];174;0;0.3;False;7
0;(212, 3);True;[0.9788327019134713, 0.02031502556333068];221;0;0.3;False;8
0;(212, 3);False;[0.00023002486397730596, 0.9976793862077262];166;0;0.7;True;9
2;(213, 0);False;[0.0010292682113400239, 0.9961005512463812];294;0;1.0;True;0
2;(213, 0);False;[0.0002938723035207061, 0.9926619576490282];279;0;1.0;True;1
2;(213, 0);False;[0.0008417366870172783, 0.9230763822812296];323;0;1.0;True;2
2;(213, 0);False;[0.0004288934557222238, 0.9957070663126728];349;0;1.0;True;3
2;(213, 0);False;[0.00012284921595052958, 0.9954572796829019];378;0;1.0;True;4
2;(213, 0);False;[0.002462033240753671, 0.9932551636840862];296;0;1.0;True;5
2;(213, 0);False;[0.0012343799866913366, 0.930357250296557];516;0;1.0;True;6
2;(213, 0);False;[0.00013929789903696586, 0.9961117881980743];257;0;1.0;True;7
2;(213, 0);False;[0.025798725900731623, 0.9680899679542232];399;0;1.0;True;8
2;(213, 0);False;[0.00025984519723634236, 0.9945897905325127];332;0;1.0;True;9
2;(213, 1);False;[0.05978188425694034, 0.935146057546128];394;0;1.0;True;0
2;(213, 1);False;[0.005210280619506951, 0.9929036446598238];277;0;1.0;True;1
2;(213, 1);False;[0.029251990361962348, 0.9686928634843839];467;0;1.0;True;2
2;(213, 1);False;[0.005735726931350504, 0.9646010863857408];309;0;1.0;True;3
2;(213, 1);False;[0.0757503651890972, 0.9228283045567972];409;0;1.0;True;4
2;(213, 1);False;[0.00023019208375858166, 0.998404549007116];326;0;1.0;True;5
2;(213, 1);False;[0.07421073008106195, 0.9040716699940444];317;0;1.0;True;6
2;(213, 1);False;[0.07560088333390826, 0.9210073801216189];399;0;1.0;True;7
2;(213, 1);False;[0.001322935654687443, 0.9971019813298924];499;0;1.0;True;8
2;(213, 1);False;[0.01589549821021763, 0.9834196530410702];315;0;1.0;True;9
2;(213, 2);True;[0.9993665657281368, 0.0005527339824455084];464;0;1.0;True;0
2;(213, 2);True;[0.9931881323906228, 0.006692050270706131];449;0;1.0;True;1
2;(213, 2);True;[0.9996917006576034, 0.00020340570291672567];482;0;1.0;True;2
2;(213, 2);True;[0.9994026416928546, 0.0004878037049639595];487;0;1.0;True;3
2;(213, 2);True;[0.9993775191734431, 0.00048779137716431736];431;0;1.0;True;4
2;(213, 2);True;[0.9992657334956067, 0.0006262666436550689];509;0;1.0;True;5
2;(213, 2);True;[0.9993171589489422, 0.0005527065724586104];442;0;1.0;True;6
2;(213, 2);True;[0.9993771620009404, 0.0005527397808861539];496;0;1.0;True;7
2;(213, 2);True;[0.9993022783693865, 0.0006262893397340196];503;0;1.0;True;8
2;(213, 2);True;[0.9995506637702741, 0.00037995806847904997];410;0;1.0;True;9
2;(213, 3);False;[0.04734627085169832, 0.9509752678243716];441;0;0.6;True;0
2;(213, 3);False;[0.10617027909549204, 0.8889529426309989];392;0;0.6;True;1
2;(213, 3);False;[0.0003338021961669757, 0.9950503746519357];442;0;0.6;True;2
2;(213, 3);False;[0.0027963059309184485, 0.9955538001847047];495;0;0.6;True;3
2;(213, 3);True;[0.9910659302938735, 0.00857440157688637];270;0;0.4;False;4
2;(213, 3);True;[0.9450014753930042, 0.0016099234904265946];405;0;0.4;False;5
2;(213, 3);True;[0.9973147688744557, 0.002472096050564712];310;0;0.4;False;6
2;(213, 3);True;[0.9575030932278733, 0.042069752045468846];313;0;0.4;False;7
2;(213, 3);False;[0.2012923989294586, 0.796126857780315];446;0;0.6;True;8
2;(213, 3);False;[0.3482331670770017, 0.6505852066354281];331;0;0.6;True;9
3;(214, 0);False;[6.596157774273964e-05, 0.9985627357088149];389;0;1.0;True;0
3;(214, 0);False;[6.597202094253442e-05, 0.9987209725870806];275;0;1.0;True;1
3;(214, 0);False;[3.116431350852751e-05, 0.9987636611818109];255;0;1.0;True;2
3;(214, 0);False;[9.534260813251513e-05, 0.9919986000475018];373;0;1.0;True;3
3;(214, 0);False;[3.5277204779507446e-05, 0.9977286311154484];261;0;1.0;True;4
3;(214, 0);False;[4.002115184415853e-05, 0.9988982907851751];285;0;1.0;True;5
3;(214, 0);False;[3.99295031270584e-05, 0.9966110787949715];248;0;1.0;True;6
3;(214, 0);False;[6.545856017628571e-05, 0.9909480367136234];250;0;1.0;True;7
3;(214, 0);False;[5.81505753475831e-05, 0.9975278844835248];192;0;1.0;True;8
3;(214, 0);False;[3.1168088253998595e-05, 0.9988850878715316];255;0;1.0;True;9
3;(214, 1);False;[5.805792561478331e-05, 0.9959391233780384];266;0;1.0;True;0
3;(214, 1);False;[0, 0.9936451829277874];282;0;1.0;True;1
3;(214, 1);False;[5.821655077432085e-05, 0.9986598593602802];252;0;1.0;True;2
3;(214, 1);False;[3.1124275873237884e-05, 0.9974809129327119];175;0;1.0;True;3
3;(214, 1);False;[5.744570184717267e-05, 0.9854362657301964];304;0;1.0;True;4
3;(214, 1);False;[7.465535316151115e-05, 0.9973753617058525];249;0;1.0;True;5
3;(214, 1);False;[3.110667917287529e-05, 0.9969170069209419];237;0;1.0;True;6
3;(214, 1);False;[3.9983956173698195e-05, 0.9979693485081026];216;0;1.0;True;7
3;(214, 1);False;[2.1400849003041886e-05, 0.997922335490776];294;0;1.0;True;8
3;(214, 1);False;[2.1384670435490436e-05, 0.9971682380380267];242;0;1.0;True;9
3;(214, 2);False;[5.8146527148654835e-05, 0.9974587336333076];158;0;1.0;True;0
3;(214, 2);False;[3.521525525443865e-05, 0.9959770809173091];213;0;1.0;True;1
3;(214, 2);False;[4.532050648825285e-05, 0.9982503325092118];223;0;1.0;True;2
3;(214, 2);False;[4.533096717805019e-05, 0.9984811997828617];229;0;1.0;True;3
3;(214, 2);False;[3.9977016811626784e-05, 0.9977967512974347];248;0;1.0;True;4
3;(214, 2);False;[7.474461619028664e-05, 0.9985674903796744];229;0;1.0;True;5
3;(214, 2);False;[2.7440711706873904e-05, 0.9965237052727829];231;0;1.0;True;6
3;(214, 2);False;[5.8187132806055246e-05, 0.9981556639126811];251;0;1.0;True;7
3;(214, 2);False;[5.136451096086075e-05, 0.9984384164423182];237;0;1.0;True;8
3;(214, 2);False;[5.128208639993101e-05, 0.9968359763762767];203;0;1.0;True;9
3;(214, 3);True;[0.9997017081458754, 0.0001795066146923704];279;0;1.0;True;0
3;(214, 3);True;[0.999717553780562, 0.0001795095249603786];238;0;1.0;True;1
3;(214, 3);True;[0.9995570953201042, 0.0002959134755931273];301;0;1.0;True;2
3;(214, 3);True;[0.9996770471689814, 0.00017950216378550244];399;0;1.0;True;3
3;(214, 3);True;[0.9995967584331097, 0.00023046687752279523];322;0;1.0;True;4
3;(214, 3);True;[0.9994640839846298, 0.0003352828798602436];222;0;1.0;True;5
3;(214, 3);True;[0.9995634078704312, 0.0002959154510352919];308;0;1.0;True;6
3;(214, 3);True;[0.9996571524493582, 0.00017949856890283003];302;0;1.0;True;7
3;(214, 3);True;[0.9996385688948562, 0.00023047654850074154];316;0;1.0;True;8
3;(214, 3);True;[0.9997605658734923, 0.00010888270323734624];322;0;1.0;True;9
0;(215, 0);True;[0.976446848725749, 0.02296382921519432];233;0;0.1;True;0
0;(215, 0);False;[1.8869745827507706e-05, 0.9970533906597432];255;0;0.9;False;1
0;(215, 0);False;[3.1122494978839144e-05, 0.9974232720713678];297;0;0.9;False;2
0;(215, 0);False;[2.139856326783062e-05, 0.9978155039228359];280;0;0.9;False;3
0;(215, 0);False;[5.804259060673128e-05, 0.9956757473486353];240;0;0.9;False;4
0;(215, 0);False;[7.470506513666722e-05, 0.9980395202561592];334;0;0.9;False;5
0;(215, 0);False;[0.0008023673660139639, 0.9970603826469457];322;0;0.9;False;6
0;(215, 0);False;[5.819201626949168e-05, 0.9982390473774618];295;0;0.9;False;7
0;(215, 0);False;[2.4264450470847517e-05, 0.9985024738653963];295;0;0.9;False;8
0;(215, 0);False;[9.600337191084302e-05, 0.9988736693955638];251;0;0.9;False;9
0;(215, 1);False;[4.535609133674211e-05, 0.9990341464571049];181;0;0.9;True;0
0;(215, 1);False;[1.8872787327641893e-05, 0.9972141131283816];331;0;0.9;True;1
0;(215, 1);False;[2.4257416813987515e-05, 0.9982137458062033];312;0;0.9;True;2
0;(215, 1);False;[5.7895536291085305e-05, 0.9931529741165697];226;0;0.9;True;3
0;(215, 1);False;[0.0001088369200263801, 0.9993400164086216];254;0;0.9;True;4
0;(215, 1);False;[4.000226356620228e-05, 0.9984267706079754];329;0;0.9;True;5
0;(215, 1);False;[4.0008940221318506e-05, 0.9985935231880876];375;0;0.9;True;6
0;(215, 1);True;[0.9988823521419233, 0.0010321428683962778];253;0;0.1;False;7
0;(215, 1);False;[4.534752766729448e-05, 0.9988460758849678];210;0;0.9;True;8
0;(215, 1);False;[5.1355988275415875e-05, 0.9982721907622824];294;0;0.9;True;9
0;(215, 2);True;[0.999368232497178, 0.0005527350367029195];220;0;1.0;False;0
0;(215, 2);True;[0.9995807975319501, 0.00033532189171157315];278;0;1.0;False;1
0;(215, 2);True;[0.9990753149200459, 0.0008039889247337912];300;0;1.0;False;2
0;(215, 2);True;[0.9996461928552818, 0.00020339639195569354];327;0;1.0;False;3
0;(215, 2);True;[0.9988972202470192, 0.0008038455564671192];261;0;1.0;False;4
0;(215, 2);True;[0.9995696013608177, 0.00026114621229879803];340;0;1.0;False;5
0;(215, 2);True;[0.9985520378112179, 0.0013248591751158993];296;0;1.0;False;6
0;(215, 2);True;[0.9994609878378786, 0.0004878320833471526];258;0;1.0;False;7
0;(215, 2);True;[0.9993789479229016, 0.0005527408351546247];292;0;1.0;False;8
0;(215, 2);True;[0.9996633471315791, 0.0002611706201860405];351;0;1.0;False;9
0;(215, 3);False;[5.12667320866699e-05, 0.9965379113394638];263;0;1.0;True;0
0;(215, 3);False;[9.584565913893903e-05, 0.9972324881814548];314;0;1.0;True;1
0;(215, 3);False;[0.00010873431519102328, 0.9983977757509154];314;0;1.0;True;2
0;(215, 3);False;[2.7451364761512836e-05, 0.9969096615054358];270;0;1.0;True;3
0;(215, 3);False;[4.517986790662864e-05, 0.9951528368392363];274;0;1.0;True;4
