correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(199, 2);False;[0.1036484807950038, 0.8678380915648989];538;0;0.7;True;7
0;(199, 2);False;[0.004598313040798578, 0.9929593537427279];153;0;0.7;True;8
0;(199, 2);False;[0.09405871631848207, 0.8924041604517302];586;0;0.7;True;9
0;(199, 3);True;[0.9343582881668822, 0.05973152073278586];361;0;0.1;False;0
0;(199, 3);False;[0.05274813373151019, 0.9349830420065951];482;0;0.9;True;1
0;(199, 3);False;[0.02575871462943714, 0.9665886246143233];400;0;0.9;True;2
0;(199, 3);False;[0.0013040144185985899, 0.9828410122442254];431;0;0.9;True;3
0;(199, 3);False;[0.0021726320713437697, 0.9932074179176923];392;0;0.9;True;4
0;(199, 3);False;[0.002461675200165332, 0.9931107637252855];242;0;0.9;True;5
0;(199, 3);False;[0.10312198015264082, 0.8634296913941224];575;0;0.9;True;6
0;(199, 3);False;[0.03266772651191533, 0.954690974089002];340;0;0.9;True;7
0;(199, 3);False;[0.004043230842640359, 0.9893460762011949];540;0;0.9;True;8
0;(199, 3);False;[0.006614397761223111, 0.9816635996499649];703;0;0.9;True;9
0;(200, 0);True;[0.5535598710714276, 0.4311128610673337];676;0;0.1;True;0
0;(200, 0);False;[0.03263853234115595, 0.953837845047281];616;0;0.9;False;1
0;(200, 0);False;[0.017868448743447615, 0.9755844761345701];326;0;0.9;False;2
0;(200, 0);False;[0.025647440921733405, 0.9624130809023179];486;0;0.9;False;3
0;(200, 0);False;[0.036986974305945476, 0.9539066114301871];510;0;0.9;False;4
0;(200, 0);False;[0.04184630275734001, 0.9524174359727965];360;0;0.9;False;5
0;(200, 0);False;[0.015843594903826506, 0.9802083083399714];461;0;0.9;False;6
0;(200, 0);False;[0.025066463028216163, 0.940612075212026];747;0;0.9;False;7
0;(200, 0);False;[0.029172355748004954, 0.966055648126316];471;0;0.9;False;8
0;(200, 0);False;[0.037178775877502165, 0.9588532282938449];359;0;0.9;False;9
0;(200, 1);True;[0.6708095796034359, 0.31686801810632703];556;0;0.5;False;0
0;(200, 1);True;[0.7004983561173511, 0.2920111682151649];488;0;0.5;False;1
0;(200, 1);False;[0.028800684386782724, 0.9537476162341996];502;0;0.5;True;2
0;(200, 1);False;[0.013872658794617979, 0.9725484814452133];718;0;0.5;True;3
0;(200, 1);True;[0.8252955775993722, 0.1625103250373348];431;0;0.5;False;4
0;(200, 1);True;[0.8915644768417549, 0.10648218711025097];368;0;0.5;False;5
0;(200, 1);False;[0.013833190425822756, 0.9697816073841461];491;0;0.5;True;6
0;(200, 1);False;[0.012381776058647022, 0.9836063419452505];309;0;0.5;True;7
0;(200, 1);False;[0.0107950977664248, 0.9717436316814663];381;0;0.5;True;8
0;(200, 1);True;[0.5581966314744155, 0.43472397370009513];345;0;0.5;False;9
0;(200, 2);False;[0.025537384607823573, 0.9582832019516367];455;0;0.8;True;0
0;(200, 2);False;[0.022686781573655335, 0.9646664205503346];665;0;0.8;True;1
0;(200, 2);False;[0.01579065629901383, 0.9769332135827877];475;0;0.8;True;2
0;(200, 2);False;[0.029195344886718422, 0.9668171094453883];529;0;0.8;True;3
0;(200, 2);False;[0.028280034921410555, 0.9365060750324842];448;0;0.8;True;4
0;(200, 2);True;[0.7196903760998568, 0.26475929337608045];457;0;0.2;False;5
0;(200, 2);False;[0.007556336289815307, 0.9896849220607459];430;0;0.8;True;6
0;(200, 2);False;[0.025820127587655776, 0.9688931396723593];435;0;0.8;True;7
0;(200, 2);True;[0.8919508784834843, 0.10652835128346504];331;0;0.2;False;8
0;(200, 2);False;[0.04692493841559682, 0.9425126920099061];631;0;0.8;True;9
0;(200, 3);True;[0.8485654176816213, 0.1474585654981208];399;0;0.8;False;0
0;(200, 3);False;[0.05915321592941385, 0.925311953973271];660;0;0.2;True;1
0;(200, 3);True;[0.8131409034751318, 0.18143625731203414];498;0;0.8;False;2
0;(200, 3);True;[0.7716884928018176, 0.22109244828046248];490;0;0.8;False;3
0;(200, 3);False;[0.046710557175466176, 0.9382065509486567];492;0;0.2;True;4
0;(200, 3);True;[0.5250386114416747, 0.46334494833459483];570;0;0.8;False;5
0;(200, 3);True;[0.815870542590615, 0.1820453302540038];321;0;0.8;False;6
0;(200, 3);True;[0.703329253822747, 0.2931912532475286];361;0;0.8;False;7
0;(200, 3);True;[0.8758548973838685, 0.11853407944309698];492;0;0.8;False;8
0;(200, 3);True;[0.7284474761441531, 0.2679808664195625];580;0;0.8;False;9
0;(201, 0);True;[0.9712426278528251, 0.025882742171278953];325;0;0.9;True;0
0;(201, 0);True;[0.9589485877523158, 0.037182472395506615];263;0;0.9;True;1
0;(201, 0);True;[0.9777687947006961, 0.020292941621866768];246;0;0.9;True;2
0;(201, 0);True;[0.9247907887833843, 0.06699162254261448];417;0;0.9;True;3
0;(201, 0);True;[0.8980123345386846, 0.0946498142853073];349;0;0.9;True;4
0;(201, 0);True;[0.9605856358126227, 0.03724594666690957];251;0;0.9;True;5
0;(201, 0);True;[0.9652126357355808, 0.03302776102678109];264;0;0.9;True;6
0;(201, 0);True;[0.9504649678606799, 0.04732086786181854];350;0;0.9;True;7
0;(201, 0);False;[0.03266692429669286, 0.9546673983348175];410;0;0.1;False;8
0;(201, 0);True;[0.9501544870314443, 0.0473054025288872];247;0;0.9;True;9
0;(201, 1);False;[0.001694255681230265, 0.9945035961382349];277;0;0.8;True;0
0;(201, 1);False;[0.0016890335044892142, 0.9914381786195687];355;0;0.8;True;1
0;(201, 1);False;[0.005788957724376412, 0.9735530308101158];276;0;0.8;True;2
0;(201, 1);False;[0.0010202425734792133, 0.9873658585033426];349;0;0.8;True;3
0;(201, 1);False;[0.009609300736642953, 0.9801750943083853];448;0;0.8;True;4
0;(201, 1);False;[0.0035683122442388493, 0.9893940353296106];341;0;0.8;True;5
0;(201, 1);True;[0.9011976315469747, 0.09498554003440855];336;0;0.2;False;6
0;(201, 1);False;[0.002152065110925492, 0.9838053310035042];286;0;0.8;True;7
0;(201, 1);False;[0.020013974968031024, 0.9643273031206462];566;0;0.8;True;8
0;(201, 1);True;[0.9109256807905111, 0.08472929195786448];432;0;0.2;False;9
0;(201, 2);False;[0.005184063746369488, 0.9879077222398502];304;0;0.9;True;0
0;(201, 2);False;[0.0035701894966360713, 0.9899147647820913];380;0;0.9;True;1
0;(201, 2);False;[0.013901059558247676, 0.9745397302133997];478;0;0.9;True;2
0;(201, 2);True;[0.7957796734855219, 0.20120461699007727];362;0;0.1;False;3
0;(201, 2);False;[0.005138987024890136, 0.9793175609252975];489;0;0.9;True;4
0;(201, 2);False;[0.0035731631230001715, 0.9907392432608304];290;0;0.9;True;5
0;(201, 2);False;[0.0014627965034669608, 0.9729669801757523];311;0;0.9;True;6
0;(201, 2);False;[0.002785653877068798, 0.9917615742365482];404;0;0.9;True;7
0;(201, 2);False;[0.00842216890966763, 0.9734704437467143];451;0;0.9;True;8
0;(201, 2);False;[0.0024430645894108617, 0.9856025281335627];318;0;0.9;True;9
0;(201, 3);True;[0.8107032950875654, 0.180892350674736];401;0;0.5;False;0
0;(201, 3);True;[0.8601187237180576, 0.13190348032399993];534;0;0.5;False;1
0;(201, 3);False;[0.02544303402003176, 0.9547428043853078];382;0;0.5;True;2
0;(201, 3);False;[0.015790769242992886, 0.9769403813282534];299;0;0.5;True;3
0;(201, 3);False;[0.028980157880399454, 0.9596910903959869];455;0;0.5;True;4
0;(201, 3);True;[0.8777385586249108, 0.1187890105999512];366;0;0.5;False;5
0;(201, 3);True;[0.8854411091743131, 0.10575086383359135];499;0;0.5;False;6
0;(201, 3);False;[0.020254142414153343, 0.9758992003665274];325;0;0.5;True;7
0;(201, 3);False;[0.04151166465879174, 0.9448010588789355];470;0;0.5;True;8
0;(201, 3);True;[0.8760034332595088, 0.11855417452301562];464;0;0.5;False;9
2;(202, 0);False;[0.00457098865928031, 0.9870586780016141];395;0;1.0;True;0
2;(202, 0);False;[0.0024499836514945586, 0.988394162158553];525;0;1.0;True;1
2;(202, 0);False;[0.001027264782129098, 0.9941614431375284];284;0;1.0;True;2
2;(202, 0);False;[0.0011615583799763677, 0.9920389555400789];394;0;1.0;True;3
2;(202, 0);False;[0.0031519464150831966, 0.9903119851505203];211;0;1.0;True;4
2;(202, 0);False;[0.002164748010168922, 0.9896030789156425];356;0;1.0;True;5
2;(202, 0);False;[0.001917280733241388, 0.9931757858539657];188;0;1.0;True;6
2;(202, 0);False;[0.0016830543977179393, 0.9879281993244184];162;0;1.0;True;7
2;(202, 0);False;[0.0010260658689856725, 0.9930011984120153];306;0;1.0;True;8
2;(202, 0);False;[0.0006193264672239063, 0.9881923812802414];471;0;1.0;True;9
2;(202, 1);False;[0.0009089178479930798, 0.996749629325577];317;0;0.6;True;0
2;(202, 1);True;[0.8600322148864836, 0.1318902098341698];306;0;0.4;False;1
2;(202, 1);False;[0.004584378003274148, 0.9899498107262925];296;0;0.6;True;2
2;(202, 1);False;[0.0031579143206223884, 0.9921871513322843];439;0;0.6;True;3
2;(202, 1);False;[0.0031497558534220945, 0.9896238593438506];326;0;0.6;True;4
2;(202, 1);True;[0.9298765570338404, 0.06736003688209133];181;0;0.4;False;5
2;(202, 1);False;[0.002774851859916152, 0.9879156338740342];378;0;0.6;True;6
2;(202, 1);True;[0.8138418318717567, 0.1815926582810366];474;0;0.4;False;7
2;(202, 1);False;[0.001691340921996369, 0.9927923620796117];466;0;0.6;True;8
2;(202, 1);True;[0.9195370249499771, 0.07548019655238543];422;0;0.4;False;9
2;(202, 2);False;[0.008534264056816952, 0.9864270282129237];344;0;0.3;False;0
2;(202, 2);True;[0.8041775111103966, 0.17943626486325442];539;0;0.7;True;1
2;(202, 2);True;[0.9608662101798106, 0.037256826409576047];359;0;0.7;True;2
2;(202, 2);True;[0.8506791140573451, 0.1478258664634529];292;0;0.7;True;3
2;(202, 2);False;[0.3729662343872113, 0.6149173638871249];429;0;0.3;False;4
2;(202, 2);True;[0.9510585026958784, 0.04735041381358782];265;0;0.7;True;5
2;(202, 2);False;[0.00852681207205847, 0.9855652413410898];320;0;0.3;False;6
2;(202, 2);True;[0.9717000710614544, 0.02589493262121125];227;0;0.7;True;7
2;(202, 2);True;[0.9500017938229657, 0.04729780143948864];369;0;0.7;True;8
2;(202, 2);True;[0.956264883666198, 0.0420153432766113];278;0;0.7;True;9
2;(202, 3);False;[0.0010286912001828612, 0.9955421033923242];295;0;0.9;True;0
2;(202, 3);False;[0.010901710836503589, 0.9813407851228845];374;0;0.9;True;1
2;(202, 3);False;[0.004506428753027216, 0.9731174338094294];403;0;0.9;True;2
2;(202, 3);False;[0.009556099494734537, 0.974748771778653];798;0;0.9;True;3
2;(202, 3);False;[0.0058776116243703415, 0.9884622944942775];368;0;0.9;True;4
2;(202, 3);False;[0.0066514025804782755, 0.9871556675930903];420;0;0.9;True;5
2;(202, 3);False;[0.0035797646892432415, 0.9925694031009886];354;0;0.9;True;6
2;(202, 3);False;[0.009672981672707429, 0.9866707947041471];435;0;0.9;True;7
2;(202, 3);False;[0.40099093736173924, 0.5834383712010356];624;0;0.9;True;8
2;(202, 3);True;[0.8778066260648286, 0.11879821544638416];314;0;0.1;False;9
1;(203, 0);False;[0.010835421222247833, 0.9753737147202638];334;0;1.0;True;0
1;(203, 0);False;[0.006670854065569782, 0.9900424621621022];287;0;1.0;True;1
1;(203, 0);False;[0.022514525534211592, 0.9573420220964872];531;0;1.0;True;2
1;(203, 0);False;[0.00957424782856162, 0.9765998577992444];359;0;1.0;True;3
1;(203, 0);False;[0.02260640126442624, 0.9612487170905291];466;0;1.0;True;4
1;(203, 0);False;[0.40484995561980686, 0.5890532096353788];336;0;1.0;True;5
1;(203, 0);False;[0.013819180644105476, 0.9687991444139333];273;0;1.0;True;6
1;(203, 0);False;[0.006531551530393176, 0.9693679743795024];280;0;1.0;True;7
1;(203, 0);False;[0.005858489394939508, 0.9852463363649181];245;0;1.0;True;8
1;(203, 0);False;[0.012376976963027217, 0.9832250842303104];262;0;1.0;True;9
1;(203, 1);True;[0.9614102234615375, 0.037277919954911025];199;0;1.0;True;0
1;(203, 1);True;[0.9509382938118174, 0.047344430905859325];291;0;1.0;True;1
1;(203, 1);True;[0.9383689120080632, 0.059987910863368805];206;0;1.0;True;2
1;(203, 1);True;[0.9023729687110122, 0.09510940549876566];263;0;1.0;True;3
1;(203, 1);True;[0.848042812561644, 0.14736774814554465];311;0;1.0;True;4
1;(203, 1);True;[0.9208100421415012, 0.07558469892615538];410;0;1.0;True;5
1;(203, 1);True;[0.9422513033147849, 0.05315817958921536];341;0;1.0;True;6
1;(203, 1);True;[0.9701062861123735, 0.025852454485675358];311;0;1.0;True;7
1;(203, 1);True;[0.9562961688611794, 0.04201672567825824];294;0;1.0;True;8
1;(203, 1);True;[0.9312427873862712, 0.06745900628424802];173;0;1.0;True;9
1;(203, 2);False;[0.012326666296708477, 0.9792282779156295];391;0;0.8;True;0
1;(203, 2);False;[0.005795802013987189, 0.9747040343329159];467;0;0.8;True;1
1;(203, 2);True;[0.937558735760185, 0.05993613053807967];219;0;0.2;False;2
1;(203, 2);True;[0.9091138421900803, 0.08456076092570756];386;0;0.2;False;3
1;(203, 2);False;[0.006598344537226593, 0.9792810901270579];396;0;0.8;True;4
1;(203, 2);False;[0.0075497706161885125, 0.988824779317361];354;0;0.8;True;5
1;(203, 2);False;[0.004593373470514191, 0.9918923291992237];209;0;0.8;True;6
1;(203, 2);False;[0.010810742060230439, 0.9731518642325405];330;0;0.8;True;7
1;(203, 2);False;[0.02288546263680589, 0.9731147240173631];219;0;0.8;True;8
1;(203, 2);False;[0.00450872859065188, 0.9736140476478724];262;0;0.8;True;9
1;(203, 3);True;[0.8981100175742395, 0.08353724951885583];502;0;0.9;False;0
1;(203, 3);True;[0.7730003147894176, 0.22146829156133555];534;0;0.9;False;1
1;(203, 3);True;[0.8621827605852622, 0.13222000866382178];271;0;0.9;False;2
1;(203, 3);True;[0.9015412685129496, 0.09502175839942406];362;0;0.9;False;3
1;(203, 3);False;[0.16096702817541259, 0.8174580324253916];486;0;0.1;True;4
1;(203, 3);True;[0.7520653799968209, 0.24415988123076277];336;0;0.9;False;5
1;(203, 3);True;[0.862854446556033, 0.13232300518476703];363;0;0.9;False;6
1;(203, 3);True;[0.8493204342805392, 0.14758975891871512];225;0;0.9;False;7
1;(203, 3);True;[0.9199440214683773, 0.07551360429891586];463;0;0.9;False;8
1;(203, 3);True;[0.9209747242535588, 0.07559821573200583];379;0;0.9;False;9
3;(204, 0);False;[0.005203495025327473, 0.9916104581469739];302;0;1.0;True;0
3;(204, 0);False;[0.029091224713691344, 0.9633690221263043];431;0;1.0;True;1
3;(204, 0);False;[0.01790001036435084, 0.9773075570495348];436;0;1.0;True;2
3;(204, 0);False;[0.007505963666890106, 0.9830871565629709];295;0;1.0;True;3
3;(204, 0);False;[0.022524560339760448, 0.9577686379746868];508;0;1.0;True;4
3;(204, 0);False;[0.006672470164134775, 0.9902822903056067];171;0;1.0;True;5
3;(204, 0);False;[0.006560245850261097, 0.973626929005707];258;0;1.0;True;6
3;(204, 0);False;[0.4635019804887956, 0.5252165521842891];453;0;1.0;True;7
3;(204, 0);False;[0.005176833383244773, 0.9865298110892463];262;0;1.0;True;8
3;(204, 0);False;[0.00951297221882445, 0.970349345955524];332;0;1.0;True;9
3;(204, 1);False;[0.012345271844982767, 0.9807063396994533];303;0;0.9;True;0
3;(204, 1);False;[0.012191866418664158, 0.9685198435889474];376;0;0.9;True;1
3;(204, 1);False;[0.025595847062053305, 0.9604770786170927];386;0;0.9;True;2
3;(204, 1);False;[0.013779437330949901, 0.9660131503863043];419;0;0.9;True;3
3;(204, 1);False;[0.010855398699718747, 0.977171853712345];309;0;0.9;True;4
3;(204, 1);False;[0.007543135113284573, 0.9879558913552884];300;0;0.9;True;5
3;(204, 1);True;[0.8608764257020953, 0.1320196698193861];427;0;0.1;False;6
3;(204, 1);False;[0.004466771368234457, 0.964554056863475];274;0;0.9;True;7
3;(204, 1);False;[0.006575795609024833, 0.9759346235798855];237;0;0.9;True;8
3;(204, 1);False;[0.029065815785312896, 0.9625275975931717];316;0;0.9;True;9
3;(204, 2);True;[0.9311647417264507, 0.06745334513669264];176;0;0.4;False;0
3;(204, 2);False;[0.00666866913754392, 0.9897180841113234];266;0;0.6;True;1
3;(204, 2);False;[0.37460382892233196, 0.6176173008299606];230;0;0.6;True;2
3;(204, 2);True;[0.9549071306796002, 0.04195569293645649];202;0;0.4;False;3
3;(204, 2);True;[0.9450712101446946, 0.05331727181461681];221;0;0.4;False;4
3;(204, 2);False;[0.05268045469933768, 0.933783332884925];416;0;0.6;True;5
3;(204, 2);False;[0.022842022507109472, 0.9712675916736604];420;0;0.6;True;6
3;(204, 2);False;[0.02585861276079502, 0.9703372236887635];261;0;0.6;True;7
3;(204, 2);True;[0.9567681180554404, 0.04203745713939258];226;0;0.4;False;8
3;(204, 2);False;[0.01076913928075935, 0.9694071817222666];316;0;0.6;True;9
3;(204, 3);False;[0.005884821691229306, 0.9896748809385638];398;0;0.3;False;0
3;(204, 3);True;[0.9228119545090004, 0.07574901067912489];142;0;0.7;True;1
3;(204, 3);True;[0.5873915048518664, 0.40370788373758315];247;0;0.7;True;2
3;(204, 3);False;[0.003163276543222075, 0.9938718050876644];293;0;0.3;False;3
3;(204, 3);False;[0.007558170511637133, 0.9899250443546004];209;0;0.3;False;4
3;(204, 3);True;[0.6152370151269141, 0.3731601126645587];290;0;0.7;True;5
3;(204, 3);True;[0.8297243678470129, 0.16338241523049624];482;0;0.7;True;6
3;(204, 3);True;[0.8091080404536701, 0.18053639857320353];298;0;0.7;True;7
3;(204, 3);True;[0.8301471586921283, 0.16346566037658428];389;0;0.7;True;8
3;(204, 3);True;[0.9657668090109247, 0.03304672022382611];200;0;0.7;True;9
1;(205, 0);True;[0.9101168485756873, 0.08465405631517377];415;0;0.9;False;0
1;(205, 0);True;[0.5882432806252934, 0.40429330009459336];462;0;0.9;False;1
1;(205, 0);True;[0.9001691629197816, 0.09487712609112993];385;0;0.9;False;2
1;(205, 0);True;[0.8108847028944993, 0.18093283092265228];572;0;0.9;False;3
1;(205, 0);True;[0.9129052671843653, 0.08491342218611223];454;0;0.9;False;4
1;(205, 0);True;[0.9096617809801462, 0.08461172276029838];449;0;0.9;False;5
1;(205, 0);True;[0.7879233664875044, 0.19921822550781573];693;0;0.9;False;6
1;(205, 0);False;[0.00665594591408113, 0.9878297786869809];391;0;0.1;True;7
1;(205, 0);True;[0.8134985956974645, 0.18151606382409746];337;0;0.9;False;8
1;(205, 0);True;[0.884434286054794, 0.10563061595542805];533;0;0.9;False;9
1;(205, 1);True;[0.5291418427850397, 0.4669660372857025];392;0;0.3;True;0
1;(205, 1);False;[0.006664689129405641, 0.9891276943356664];503;0;0.7;False;1
1;(205, 1);True;[0.8651386997763889, 0.13267330673554062];631;0;0.3;True;2
1;(205, 1);False;[0.006675601673545468, 0.9907469662717083];377;0;0.7;False;3
1;(205, 1);True;[0.929844501174068, 0.06735770823912211];471;0;0.3;True;4
1;(205, 1);False;[0.19979067672303777, 0.7901874667385473];578;0;0.7;False;5
1;(205, 1);False;[0.002463787805117937, 0.993962718547138];351;0;0.7;False;6
1;(205, 1);False;[0.029223591192454993, 0.9677523472755597];291;0;0.7;False;7
1;(205, 1);False;[0.012218288456707475, 0.9706189216099717];579;0;0.7;False;8
1;(205, 1);False;[0.00315966606436806, 0.99273761142493];420;0;0.7;False;9
1;(205, 2);False;[0.005178927100049797, 0.9869288470034295];581;0;0.8;True;0
1;(205, 2);False;[0.22067117611681514, 0.7702181084284354];353;0;0.8;True;1
1;(205, 2);False;[0.005206314454553391, 0.9921480741841279];345;0;0.8;True;2
1;(205, 2);True;[0.9286097202570229, 0.06726826903050223];461;0;0.2;False;3
1;(205, 2);False;[0.01095255966409183, 0.9859179563671776];282;0;0.8;True;4
1;(205, 2);True;[0.8121253069413744, 0.18120964169771916];608;0;0.2;False;5
1;(205, 2);False;[0.012343252877363615, 0.9805460810966248];427;0;0.8;True;6
1;(205, 2);False;[0.009613860979665139, 0.9806403046052373];529;0;0.8;True;7
1;(205, 2);False;[0.00968134763684661, 0.9875244027048866];295;0;0.8;True;8
1;(205, 2);False;[0.01789660506766412, 0.9771216577904417];624;0;0.8;True;9
1;(205, 3);False;[0.017878036697767802, 0.9761075771988414];321;0;0.8;True;0
1;(205, 3);False;[0.02918818319194241, 0.9665798242424212];621;0;0.8;True;1
1;(205, 3);False;[0.02290225789172155, 0.9738286842222244];345;0;0.8;True;2
1;(205, 3);False;[0.032928040454217024, 0.9622983735001367];278;0;0.8;True;3
1;(205, 3);False;[0.019985641580443997, 0.9629621635357674];488;0;0.8;True;4
1;(205, 3);True;[0.849163617333766, 0.14756250821988054];659;0;0.2;False;5
1;(205, 3);False;[0.02563440131288185, 0.9619237445425428];644;0;0.8;True;6
1;(205, 3);True;[0.4989380794825054, 0.4989380794825054];308;0;0.2;False;7
1;(205, 3);False;[0.07549914859420266, 0.9197680108735978];381;0;0.8;True;8
1;(205, 3);False;[0.07554344256569376, 0.9203074574022372];459;0;0.8;True;9
0;(206, 0);True;[0.9658939119047552, 0.02916746662992533];369;0;1.0;True;0
0;(206, 0);True;[0.9657575807961918, 0.02271243990530163];341;0;1.0;True;1
0;(206, 0);True;[0.9852826723706803, 0.01240287752782336];322;0;1.0;True;2
0;(206, 0);True;[0.9527144667038814, 0.04185935462470208];495;0;1.0;True;3
0;(206, 0);True;[0.9543071554303374, 0.04192933326846413];444;0;1.0;True;4
0;(206, 0);True;[0.9693170075656607, 0.029270840770069403];317;0;1.0;True;5
0;(206, 0);True;[0.9328297823687977, 0.05262665003810784];285;0;1.0;True;6
0;(206, 0);True;[0.9638445480740574, 0.03298094923732449];343;0;1.0;True;7
0;(206, 0);True;[0.9784977064819822, 0.02030807151721983];214;0;1.0;True;8
0;(206, 0);True;[0.9321884300974177, 0.059592817017777036];447;0;1.0;True;9
0;(206, 1);False;[0.00458291361601641, 0.9896335497144468];305;0;1.0;True;0
0;(206, 1);False;[0.0016624399626581124, 0.9758282487396912];396;0;1.0;True;1
0;(206, 1);False;[0.0016957808445213609, 0.9953986915207425];399;0;1.0;True;2
0;(206, 1);False;[0.02578918762537447, 0.9677321405735173];399;0;1.0;True;3
0;(206, 1);False;[0.00459378745419625, 0.991982059204569];550;0;1.0;True;4
0;(206, 1);False;[0.008520008469822695, 0.9847791739475916];1008;0;1.0;True;5
0;(206, 1);False;[0.025652602354521666, 0.9626069020844733];582;0;1.0;True;6
0;(206, 1);False;[0.0011664121227061338, 0.9961843016018309];162;0;1.0;True;7
0;(206, 1);False;[0.004570007936745075, 0.9868471095384415];408;0;1.0;True;8
0;(206, 1);False;[0.001493580648244739, 0.9934428995226305];380;0;1.0;True;9
0;(206, 2);False;[0.0021764852292599666, 0.9949685849449607];257;0;0.9;True;0
0;(206, 2);True;[0.5568225318002028, 0.4336538237978002];583;0;0.1;False;1
0;(206, 2);False;[0.001314008199817115, 0.9903737175296454];367;0;0.9;True;2
0;(206, 2);False;[0.0075465241043410165, 0.9883996355487379];350;0;0.9;True;3
0;(206, 2);False;[0.005826901641438081, 0.9799342970305734];570;0;0.9;True;4
0;(206, 2);False;[0.008530073548122357, 0.9859424067036419];591;0;0.9;True;5
0;(206, 2);False;[0.0013204922059300924, 0.995260752370887];283;0;0.9;True;6
0;(206, 2);False;[0.041645273028823794, 0.9478420699942154];605;0;0.9;True;7
0;(206, 2);False;[0.002450711575150962, 0.9886877244562905];362;0;0.9;True;8
0;(206, 2);False;[0.3193905173549554, 0.676149750697204];224;0;0.9;True;9
0;(206, 3);False;[0.004580209008653684, 0.9890497908563224];610;0;0.8;True;0
0;(206, 3);False;[0.0011634602777012822, 0.9936635440419628];349;0;0.8;True;1
0;(206, 3);False;[0.004020978064351772, 0.9839011047466568];506;0;0.8;True;2
0;(206, 3);False;[0.0014942075111382435, 0.9938596768250667];384;0;0.8;True;3
0;(206, 3);False;[0.0007062395256388931, 0.9944592671671453];660;0;0.8;True;4
0;(206, 3);True;[0.8264683225489222, 0.16274125704624098];418;0;0.2;False;5
0;(206, 3);False;[0.001693970522155727, 0.994336203085712];354;0;0.8;True;6
0;(206, 3);False;[0.0031495861409631997, 0.9895703916607058];450;0;0.8;True;7
0;(206, 3);False;[0.0021718200056497486, 0.9928360730520862];453;0;0.8;True;8
0;(206, 3);True;[0.8600443768617299, 0.13189206510672769];307;0;0.2;False;9
0;(207, 0);False;[0.01757975156043595, 0.9598218703347013];368;0;0.5;False;0
0;(207, 0);False;[0.07377775347892863, 0.8987970830672374];473;0;0.5;False;1
0;(207, 0);True;[0.9294412612353812, 0.06732850265295422];343;0;0.5;True;2
0;(207, 0);True;[0.9443223412580466, 0.053275021734807276];200;0;0.5;True;3
0;(207, 0);True;[0.9374070260834335, 0.059926428490087634];316;0;0.5;True;4
0;(207, 0);False;[0.012346072460013128, 0.9807698618706203];357;0;0.5;False;5
0;(207, 0);True;[0.9783443289924524, 0.017919003140880588];395;0;0.5;True;6
0;(207, 0);False;[0.015800176546355876, 0.9775224579958225];292;0;0.5;False;7
0;(207, 0);True;[0.919139453411699, 0.07544755908208603];342;0;0.5;True;8
0;(207, 0);False;[0.058855879950385444, 0.9206609740351848];310;0;0.5;False;9
0;(207, 1);True;[0.9601650798875841, 0.03722963744780769];355;0;0.9;False;0
0;(207, 1);True;[0.9782583034213612, 0.020303104415848594];220;0;0.9;False;1
0;(207, 1);False;[0.05279286084395295, 0.9357759327092557];329;0;0.1;True;2
0;(207, 1);True;[0.9417642752296641, 0.0531307096792132];283;0;0.9;False;3
0;(207, 1);True;[0.9646222698237521, 0.03300756141415186];400;0;0.9;False;4
0;(207, 1);True;[0.5529156280282709, 0.43061112408083496];202;0;0.9;False;5
0;(207, 1);True;[0.9470541613341054, 0.04715104940015441];413;0;0.9;False;6
0;(207, 1);True;[0.9555186388068959, 0.041982559634776075];323;0;0.9;False;7
0;(207, 1);True;[0.9097470121411027, 0.08461965112336978];284;0;0.9;False;8
0;(207, 1);True;[0.7283859325198846, 0.2679582177983321];402;0;0.9;False;9
0;(207, 2);True;[0.9570771518311509, 0.037109912405204094];451;0;1.0;False;0
0;(207, 2);True;[0.9563699791875537, 0.042019961477325];238;0;1.0;False;1
0;(207, 2);True;[0.9606384374462373, 0.02900877003549915];345;0;1.0;False;2
0;(207, 2);True;[0.9676720817519033, 0.02578758903334025];253;0;1.0;False;3
0;(207, 2);True;[0.87470699626056, 0.11837871908796961];458;0;1.0;False;4
0;(207, 2);True;[0.977814155464205, 0.02029388509558833];271;0;1.0;False;5
0;(207, 2);True;[0.965477585089228, 0.029154896388151736];474;0;1.0;False;6
0;(207, 2);True;[0.958989259954711, 0.03718405039760842];235;0;1.0;False;7
0;(207, 2);True;[0.9709226958494562, 0.02587421535554803];321;0;1.0;False;8
0;(207, 2);True;[0.974832821854265, 0.017854685177058755];449;0;1.0;False;9
0;(207, 3);False;[0.009660034010131257, 0.9853502616949747];269;0;0.9;True;0
0;(207, 3);False;[0.009657316697117679, 0.9850732524493031];288;0;0.9;True;1
0;(207, 3);False;[0.37244820098941256, 0.614063271205241];300;0;0.9;True;2
0;(207, 3);False;[0.015791040311838624, 0.9769571062721893];362;0;0.9;True;3
0;(207, 3);True;[0.7249567630330833, 0.26669669680624924];393;0;0.1;False;4
0;(207, 3);False;[0.022414529911559386, 0.9530899684977779];229;0;0.9;True;5
0;(207, 3);False;[0.017815692148681936, 0.9727039941284443];354;0;0.9;True;6
0;(207, 3);False;[0.40564996166797523, 0.5902172115671065];273;0;0.9;True;7
