correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(195, 2);True;[0.9999992847447459, 3.059020287707785e-07];486;329;1.0;True;5
2;(195, 2);True;[0.9999985694905718, 8.315279260963632e-07];586;267;1.0;True;6
2;(195, 2);True;[0.9999996423722521, 2.382369667501818e-07];649;282;1.0;True;7
2;(195, 2);True;[0.9999997615814777, 1.1253517471925912e-07];766;236;1.0;True;8
2;(195, 2);True;[0.9999990463265931, 6.47594599989589e-07];531;476;1.0;True;9
2;(195, 3);False;[0, 0.999998927117538];525;269;1.0;True;0
2;(195, 3);False;[0, 0.9999990463265931];528;266;1.0;True;1
2;(195, 3);False;[0, 0.9999994039539004];615;151;1.0;True;2
2;(195, 3);False;[0, 0.9999995231630692];508;223;1.0;True;3
2;(195, 3);False;[0, 0.9999996423722521];463;390;1.0;True;4
2;(195, 3);False;[0, 0.9999985694905718];476;530;1.0;True;5
2;(195, 3);False;[0, 0.9999994039539004];513;83;1.0;True;6
2;(195, 3);False;[0, 0.9999988079084972];718;188;1.0;True;7
2;(195, 3);False;[0, 0.9999991655356624];608;188;1.0;True;8
2;(195, 3);False;[0, 0.9999997615814777];578;320;1.0;True;9
1;(196, 0);False;[0, 0.9999986886995842];425;256;1.0;True;0
1;(196, 0);False;[0, 0.9999996423722521];303;224;1.0;True;1
1;(196, 0);False;[0, 0.9999974966112362];615;681;1.0;True;2
1;(196, 0);False;[0, 0.9999995231630692];454;994;1.0;True;3
1;(196, 0);False;[0, 0.999998927117538];377;175;1.0;True;4
1;(196, 0);False;[0, 0.9999988079084972];462;524;1.0;True;5
1;(196, 0);False;[0, 0.9999994039539004];452;290;1.0;True;6
1;(196, 0);False;[0, 0.9999995231630692];268;250;1.0;True;7
1;(196, 0);False;[0, 0.9999988079084972];348;233;1.0;True;8
1;(196, 0);False;[0, 0.9999990463265931];468;239;1.0;True;9
1;(196, 1);True;[0.9999986886995842, 1.0677029917933763e-06];694;416;1.0;True;0
1;(196, 1);True;[0.9999990463265931, 5.043471815847051e-07];565;185;1.0;True;1
1;(196, 1);True;[0.9999994039539004, 2.3823673954981372e-07];666;212;1.0;True;2
1;(196, 1);True;[0.9999988079084972, 8.315279260963632e-07];726;353;1.0;True;3
1;(196, 1);True;[0.9999974966112362, 2.260322940135999e-06];847;335;1.0;True;4
1;(196, 1);True;[0.9999996423722521, 1.8553913626159784e-07];888;324;1.0;True;5
1;(196, 1);True;[0.9999990463265931, 6.47594599989589e-07];526;259;1.0;True;6
1;(196, 1);True;[0.9999994039539004, 1.8553895931777327e-07];672;115;1.0;True;7
1;(196, 1);True;[0.9999994039539004, 2.3823673954981372e-07];749;419;1.0;True;8
1;(196, 1);True;[0.9999991655356624, 5.043471815847051e-07];356;189;1.0;True;9
1;(196, 2);False;[0, 0.9999996423722521];704;250;1.0;True;0
1;(196, 2);False;[0, 0.9999985694905718];576;132;1.0;True;1
1;(196, 2);False;[0, 0.9999965429424904];572;283;1.0;True;2
1;(196, 2);False;[0, 0.9999970197767496];603;346;1.0;True;3
1;(196, 2);False;[0, 0.9999996423722521];525;388;1.0;True;4
1;(196, 2);False;[0, 0.9999994039539004];657;335;1.0;True;5
1;(196, 2);False;[0, 0.9999992847447459];478;294;1.0;True;6
1;(196, 2);False;[0, 0.9999995231630692];718;280;1.0;True;7
1;(196, 2);False;[0, 0.9999994039539004];597;260;1.0;True;8
1;(196, 2);False;[0, 0.9999982118638471];530;304;1.0;True;9
1;(196, 3);False;[0, 0.9999996423722521];366;281;1.0;True;0
1;(196, 3);False;[0, 0.9999990463265931];536;465;1.0;True;1
1;(196, 3);False;[0, 0.9999988079084972];407;150;1.0;True;2
1;(196, 3);False;[0, 0.999998927117538];475;458;1.0;True;3
1;(196, 3);False;[0, 0.9999984502816872];494;406;1.0;True;4
1;(196, 3);False;[0, 0.9999994039539004];542;556;1.0;True;5
1;(196, 3);False;[0, 0.9999985694905718];364;211;1.0;True;6
1;(196, 3);False;[0, 0.9999990463265931];423;271;1.0;True;7
1;(196, 3);False;[0, 0.9999996423722521];465;153;1.0;True;8
1;(196, 3);False;[0, 0.9999995231630692];269;74;1.0;True;9
0;(197, 0);True;[0.9999992847447459, 2.3823673954981372e-07];417;321;1.0;True;0
0;(197, 0);True;[0.9999991655356624, 3.9278597995802437e-07];367;355;1.0;True;1
0;(197, 0);True;[0.9999986886995842, 8.315279260963632e-07];365;213;1.0;True;2
0;(197, 0);True;[0.9999980926550052, 9.422436845439301e-07];231;412;1.0;True;3
0;(197, 0);True;[0.9999986886995842, 8.315279260963632e-07];395;163;1.0;True;4
0;(197, 0);True;[0.9999992847447459, 2.3823673954981372e-07];708;378;1.0;True;5
0;(197, 0);True;[0.9999990463265931, 6.47594599989589e-07];551;322;1.0;True;6
0;(197, 0);True;[0.9999963045256735, 2.902309337197794e-06];161;78;1.0;True;7
0;(197, 0);True;[0.9999991655356624, 1.6373755690670415e-07];444;344;1.0;True;8
0;(197, 0);True;[0.9999988079084972, 5.043471815847051e-07];428;248;1.0;True;9
0;(197, 1);False;[0, 0.9999980926550052];434;369;1.0;True;0
0;(197, 1);False;[0, 0.999998927117538];463;223;1.0;True;1
0;(197, 1);False;[0, 0.9999991655356624];497;300;1.0;True;2
0;(197, 1);False;[0, 0.9999995231630692];834;649;1.0;True;3
0;(197, 1);False;[0, 0.9999992847447459];408;304;1.0;True;4
0;(197, 1);False;[0, 0.9999974966112362];334;276;1.0;True;5
0;(197, 1);False;[0, 0.9999988079084972];313;598;1.0;True;6
0;(197, 1);False;[0, 0.9999984502816872];838;443;1.0;True;7
0;(197, 1);False;[0, 0.9999994039539004];530;520;1.0;True;8
0;(197, 1);False;[0, 0.9999985694905718];543;463;1.0;True;9
0;(197, 2);False;[0, 0.9999979734461775];540;198;1.0;True;0
0;(197, 2);False;[0, 0.9999994039539004];683;460;1.0;True;1
0;(197, 2);False;[0, 0.9999971389852362];397;355;1.0;True;2
0;(197, 2);False;[0, 0.9999995231630692];466;281;1.0;True;3
0;(197, 2);False;[0, 0.999998927117538];306;495;1.0;True;4
0;(197, 2);False;[0, 0.9999974966112362];759;495;1.0;True;5
0;(197, 2);False;[0, 0.9999992847447459];457;162;1.0;True;6
0;(197, 2);False;[0, 0.9999982118638471];658;587;1.0;True;7
0;(197, 2);False;[0, 0.9999991655356624];377;236;1.0;True;8
0;(197, 2);False;[0, 0.9999979734461775];332;232;1.0;True;9
0;(197, 3);False;[0, 0.9999996423722521];313;374;1.0;True;0
0;(197, 3);False;[0, 0.9999994039539004];489;250;1.0;True;1
0;(197, 3);False;[0, 0.9999988079084972];322;241;1.0;True;2
0;(197, 3);False;[0, 0.9999983310727032];419;494;1.0;True;3
0;(197, 3);False;[0, 0.9999980926550052];361;230;1.0;True;4
0;(197, 3);False;[0, 0.9999992847447459];483;236;1.0;True;5
0;(197, 3);False;[0, 0.9999991655356624];347;273;1.0;True;6
0;(197, 3);False;[0, 0.9999986886995842];422;284;1.0;True;7
0;(197, 3);False;[0, 0.9999988079084972];250;353;1.0;True;8
0;(197, 3);False;[0, 0.9999994039539004];665;254;1.0;True;9
2;(198, 0);False;[0, 0.9999992847447459];408;337;1.0;True;0
2;(198, 0);False;[0, 0.9999980926550052];358;324;1.0;True;1
2;(198, 0);False;[0, 0.9999997615814777];367;204;1.0;True;2
2;(198, 0);False;[0, 0.9999991655356624];325;455;1.0;True;3
2;(198, 0);False;[0, 0.9999992847447459];269;349;1.0;True;4
2;(198, 0);False;[0, 0.9999990463265931];216;81;1.0;True;5
2;(198, 0);False;[0, 0.9999988079084972];357;358;1.0;True;6
2;(198, 0);False;[0, 0.9999996423722521];16;526;1.0;True;7
2;(198, 0);False;[0, 0.9999994039539004];264;282;1.0;True;8
2;(198, 0);False;[0, 0.9999992847447459];370;310;1.0;True;9
2;(198, 1);False;[0, 0.9999992847447459];485;262;1.0;True;0
2;(198, 1);False;[0, 0.9999988079084972];438;396;1.0;True;1
2;(198, 1);False;[0, 0.999998927117538];616;316;1.0;True;2
2;(198, 1);False;[0, 0.9999995231630692];562;266;1.0;True;3
2;(198, 1);False;[0, 0.9999995231630692];502;246;1.0;True;4
2;(198, 1);False;[0, 0.9999986886995842];491;258;1.0;True;5
2;(198, 1);False;[0, 0.9999985694905718];544;258;1.0;True;6
2;(198, 1);False;[0, 0.9999996423722521];581;293;1.0;True;7
2;(198, 1);False;[0, 0.9999990463265931];616;405;1.0;True;8
2;(198, 1);False;[0, 0.9999994039539004];503;197;1.0;True;9
2;(198, 2);True;[0.9999995231630692, 1.4449802461092448e-07];541;371;1.0;True;0
2;(198, 2);True;[0.9999996423722521, 1.8553913626159784e-07];425;188;1.0;True;1
2;(198, 2);True;[0.9999996423722521, 1.8553913626159784e-07];314;244;1.0;True;2
2;(198, 2);True;[0.9999994039539004, 1.4449788680693535e-07];609;100;1.0;True;3
2;(198, 2);True;[0.9999982118638471, 7.338201193668986e-07];759;266;1.0;True;4
2;(198, 2);True;[0.9999996423722521, 1.4449802461092448e-07];478;474;1.0;True;5
2;(198, 2);True;[0.9999995231630692, 3.059023205018258e-07];565;491;1.0;True;6
2;(198, 2);True;[0.9999996423722521, 1.8553913626159784e-07];399;303;1.0;True;7
2;(198, 2);True;[0.9999984502816872, 7.338201193668986e-07];405;338;1.0;True;8
2;(198, 2);True;[0.9999992847447459, 3.4663241069161144e-07];411;217;1.0;True;9
2;(198, 3);False;[0, 0.9999991655356624];362;344;1.0;True;0
2;(198, 3);False;[0, 0.999997854237364];387;249;1.0;True;1
2;(198, 3);False;[0, 0.9999990463265931];448;290;1.0;True;2
2;(198, 3);False;[0, 0.9999988079084972];407;120;1.0;True;3
2;(198, 3);False;[0, 0.9999995231630692];528;273;1.0;True;4
2;(198, 3);False;[0, 0.999998927117538];474;248;1.0;True;5
2;(198, 3);False;[0, 0.9999980926550052];349;156;1.0;True;6
2;(198, 3);False;[0, 0.9999995231630692];253;255;1.0;True;7
2;(198, 3);False;[0, 0.9999994039539004];436;330;1.0;True;8
2;(198, 3);False;[0, 0.9999985694905718];514;239;1.0;True;9
3;(199, 0);False;[0, 0.9999980926550052];393;435;1.0;True;0
3;(199, 0);False;[0, 0.9999992847447459];496;375;1.0;True;1
3;(199, 0);False;[0, 0.9999982118638471];418;310;1.0;True;2
3;(199, 0);False;[0, 0.9999985694905718];589;259;1.0;True;3
3;(199, 0);False;[0, 0.9999988079084972];468;336;1.0;True;4
3;(199, 0);False;[0, 0.9999995231630692];684;196;1.0;True;5
3;(199, 0);False;[0, 0.9999992847447459];314;489;1.0;True;6
3;(199, 0);False;[0, 0.9999990463265931];500;239;1.0;True;7
3;(199, 0);False;[0, 0.999998927117538];589;432;1.0;True;8
3;(199, 0);False;[0, 0.9999985694905718];459;193;1.0;True;9
3;(199, 1);False;[0, 0.9999992847447459];604;474;1.0;True;0
3;(199, 1);False;[0, 0.9999991655356624];599;393;1.0;True;1
3;(199, 1);False;[0, 0.9999988079084972];371;200;1.0;True;2
3;(199, 1);False;[0, 0.9999983310727032];797;214;1.0;True;3
3;(199, 1);False;[0, 0.999998927117538];404;131;1.0;True;4
3;(199, 1);False;[0, 0.9999996423722521];411;284;1.0;True;5
3;(199, 1);False;[0, 0.9999986886995842];844;624;1.0;True;6
3;(199, 1);False;[0, 0.9999992847447459];355;132;1.0;True;7
3;(199, 1);False;[0, 0.9999983310727032];791;859;1.0;True;8
3;(199, 1);False;[0, 0.9999996423722521];440;345;1.0;True;9
3;(199, 2);False;[0, 0.9999992847447459];686;513;1.0;True;0
3;(199, 2);False;[0, 0.9999990463265931];533;411;1.0;True;1
3;(199, 2);False;[0, 0.9999988079084972];552;482;1.0;True;2
3;(199, 2);False;[0, 0.999998927117538];369;188;1.0;True;3
3;(199, 2);False;[0, 0.9999991655356624];497;425;1.0;True;4
3;(199, 2);False;[0, 0.9999994039539004];648;517;1.0;True;5
3;(199, 2);False;[0, 0.9999994039539004];520;305;1.0;True;6
3;(199, 2);False;[0, 0.9999992847447459];451;485;1.0;True;7
3;(199, 2);False;[0, 0.999998927117538];506;1056;1.0;True;8
3;(199, 2);False;[0, 0.9999994039539004];468;234;1.0;True;9
3;(199, 3);True;[0.9999972581939645, 9.422427859507568e-07];647;199;1.0;True;0
3;(199, 3);True;[0.999995112442896, 2.260318628916241e-06];693;337;1.0;True;1
3;(199, 3);True;[0.9999973774024795, 1.7603412757721762e-06];494;223;1.0;True;2
3;(199, 3);True;[0.9999640000901282, 2.7535451457257516e-05];667;137;1.0;True;3
3;(199, 3);True;[0.9999988079084972, 6.47594599989589e-07];421;129;1.0;True;4
3;(199, 3);True;[0.9999984502816872, 3.9278560536830205e-07];558;215;1.0;True;5
3;(199, 3);True;[0.9999965429424904, 9.422418873584405e-07];751;406;1.0;True;6
3;(199, 3);True;[0.9999957084838798, 1.9947260911909763e-06];433;275;1.0;True;7
3;(199, 3);True;[0.9999988079084972, 8.315279260963632e-07];494;216;1.0;True;8
3;(199, 3);True;[0.9999961853172863, 2.902309337197794e-06];447;254;1.0;True;9
2;(200, 0);False;[0, 0.9999991655356624];316;85;1.0;True;0
2;(200, 0);False;[0, 0.9999996423722521];603;673;1.0;True;1
2;(200, 0);False;[0, 0.9999986886995842];307;158;1.0;True;2
2;(200, 0);False;[0, 0.9999983310727032];523;500;1.0;True;3
2;(200, 0);False;[0, 0.9999994039539004];379;173;1.0;True;4
2;(200, 0);False;[0, 0.9999995231630692];486;169;1.0;True;5
2;(200, 0);False;[0, 0.9999994039539004];507;202;1.0;True;6
2;(200, 0);False;[0, 0.9999992847447459];599;181;1.0;True;7
2;(200, 0);False;[0, 0.9999991655356624];558;376;1.0;True;8
2;(200, 0);False;[0, 0.9999992847447459];510;116;1.0;True;9
2;(200, 1);False;[0, 0.9999992847447459];590;508;1.0;True;0
2;(200, 1);False;[0, 0.9999994039539004];594;302;1.0;True;1
2;(200, 1);False;[0, 0.9999988079084972];634;271;1.0;True;2
2;(200, 1);False;[0, 0.9999991655356624];460;292;1.0;True;3
2;(200, 1);False;[0, 0.9999977350285647];426;196;1.0;True;4
2;(200, 1);False;[0, 0.9999992847447459];503;147;1.0;True;5
2;(200, 1);False;[0, 0.9999995231630692];478;147;1.0;True;6
2;(200, 1);False;[0, 0.9999994039539004];510;132;1.0;True;7
2;(200, 1);False;[0, 0.9999994039539004];601;258;1.0;True;8
2;(200, 1);False;[0, 0.9999992847447459];467;253;1.0;True;9
2;(200, 2);True;[0.9999990463265931, 4.4508482557577276e-07];535;320;1.0;True;0
2;(200, 2);True;[0.9999994039539004, 5.043471815847051e-07];587;264;1.0;True;1
2;(200, 2);True;[0.999998927117538, 8.315279260963632e-07];472;422;1.0;True;2
2;(200, 2);True;[0.9999995231630692, 2.382369667501818e-07];666;225;1.0;True;3
2;(200, 2);True;[0.9999992847447459, 1.6373755690670415e-07];624;131;1.0;True;4
2;(200, 2);True;[0.9999991655356624, 5.043471815847051e-07];730;214;1.0;True;5
2;(200, 2);True;[0.9999983310727032, 1.370956471489639e-06];460;121;1.0;True;6
2;(200, 2);True;[0.9999984502816872, 1.067701973552941e-06];472;203;1.0;True;7
2;(200, 2);True;[0.9999995231630692, 3.059023205018258e-07];577;190;1.0;True;8
2;(200, 2);True;[0.9999990463265931, 6.47594599989589e-07];528;462;1.0;True;9
2;(200, 3);False;[0, 0.9999994039539004];832;360;1.0;True;0
2;(200, 3);False;[0, 0.9999984502816872];326;252;1.0;True;1
2;(200, 3);False;[0, 0.9999995231630692];784;417;1.0;True;2
2;(200, 3);False;[0, 0.9999994039539004];575;295;1.0;True;3
2;(200, 3);False;[0, 0.9999994039539004];612;176;1.0;True;4
2;(200, 3);False;[0, 0.9999979734461775];609;394;1.0;True;5
2;(200, 3);False;[0, 0.9999988079084972];347;81;1.0;True;6
2;(200, 3);False;[0, 0.999998927117538];688;459;1.0;True;7
2;(200, 3);False;[0, 0.9999991655356624];335;186;1.0;True;8
2;(200, 3);False;[0, 0.9999992847447459];476;129;1.0;True;9
2;(201, 0);False;[0, 0.9999994039539004];668;328;1.0;True;0
2;(201, 0);False;[0, 0.9999973774024795];431;205;1.0;True;1
2;(201, 0);False;[0, 0.9999982118638471];444;121;1.0;True;2
2;(201, 0);False;[0, 0.9999986886995842];398;301;1.0;True;3
2;(201, 0);False;[0, 0.9999980926550052];552;288;1.0;True;4
2;(201, 0);False;[0, 0.9999990463265931];547;189;1.0;True;5
2;(201, 0);False;[0, 0.9999994039539004];566;202;1.0;True;6
2;(201, 0);False;[0, 0.9999974966112362];575;290;1.0;True;7
2;(201, 0);False;[0, 0.9999988079084972];619;491;1.0;True;8
2;(201, 0);False;[0, 0.9999986886995842];607;295;1.0;True;9
2;(201, 1);False;[0, 0.9999997615814777];553;268;1.0;True;0
2;(201, 1);False;[0, 0.9999991655356624];543;517;1.0;True;1
2;(201, 1);False;[0, 0.9999964237340748];422;355;1.0;True;2
2;(201, 1);False;[0, 0.999994397195003];1122;604;1.0;True;3
2;(201, 1);False;[0, 0.9999972581939645];805;478;1.0;True;4
2;(201, 1);False;[0, 0.9999996423722521];494;325;1.0;True;5
2;(201, 1);False;[0, 0.9999997615814777];535;422;1.0;True;6
2;(201, 1);False;[0, 0.9999984502816872];457;321;1.0;True;7
2;(201, 1);False;[0, 0.9999970197767496];500;651;1.0;True;8
2;(201, 1);False;[0, 0.9999982118638471];668;447;1.0;True;9
2;(201, 2);True;[0.9999991655356624, 7.734421907141565e-08];756;200;1.0;True;0
2;(201, 2);True;[0.9999992847447459, 1.1253517471925912e-07];578;253;1.0;True;1
2;(201, 2);True;[0.9999998807907247, 1.522997974471263e-08];1052;123;1.0;True;2
2;(201, 2);True;[0.9999992847447459, 8.764248219443636e-08];611;341;1.0;True;3
2;(201, 2);True;[0.9999964237340748, 2.260320784525092e-06];614;387;1.0;True;4
2;(201, 2);True;[0.9999988079084972, 7.734407154916583e-08];771;391;1.0;True;5
2;(201, 2);True;[0.9999994039539004, 1.4449788680693535e-07];706;478;1.0;True;6
2;(201, 2);True;[0.9999990463265931, 2.3823673954981372e-07];460;136;1.0;True;7
2;(201, 2);True;[0.9999995231630692, 8.764248219443636e-08];631;429;1.0;True;8
2;(201, 2);True;[0.9999990463265931, 1.4449788680693535e-07];622;469;1.0;True;9
2;(201, 3);False;[0, 0.9999986886995842];697;531;1.0;True;0
2;(201, 3);False;[0, 0.9999959469005546];667;262;1.0;True;1
2;(201, 3);False;[0, 0.9999973774024795];1060;396;1.0;True;2
2;(201, 3);False;[0, 0.9999994039539004];648;298;1.0;True;3
2;(201, 3);False;[0, 0.9999994039539004];618;723;1.0;True;4
2;(201, 3);False;[0, 0.9999991655356624];554;216;1.0;True;5
2;(201, 3);False;[0, 0.9999990463265931];600;308;1.0;True;6
2;(201, 3);False;[0, 0.9999995231630692];490;253;1.0;True;7
2;(201, 3);False;[0, 0.9999988079084972];873;415;1.0;True;8
2;(201, 3);False;[0, 0.9999995231630692];819;575;1.0;True;9
3;(202, 0);False;[0, 0.9999996423722521];87;212;1.0;True;0
3;(202, 0);False;[0, 0.9999996423722521];74;115;1.0;True;1
3;(202, 0);False;[0, 0.9999990463265931];408;135;1.0;True;2
3;(202, 0);False;[0, 0.9999996423722521];551;145;1.0;True;3
3;(202, 0);False;[0, 0.9999980926550052];344;214;1.0;True;4
3;(202, 0);False;[0, 0.9999995231630692];131;114;1.0;True;5
3;(202, 0);False;[2.335593038799337e-09, 0.9999996423722521];446;302;1.0;True;6
3;(202, 0);False;[0, 0.9999966621509202];281;332;1.0;True;7
3;(202, 0);False;[0, 0.9999996423722521];146;146;1.0;True;8
3;(202, 0);False;[0, 0.9999996423722521];267;113;1.0;True;9
3;(202, 1);False;[0, 0.9999983310727032];327;230;1.0;True;0
3;(202, 1);False;[0, 0.9999997615814777];471;261;1.0;True;1
3;(202, 1);False;[0, 0.9999995231630692];152;158;1.0;True;2
3;(202, 1);False;[0, 0.9999995231630692];351;137;1.0;True;3
3;(202, 1);False;[0, 0.999998927117538];387;284;1.0;True;4
3;(202, 1);False;[0, 0.9999996423722521];344;182;1.0;True;5
3;(202, 1);False;[0, 0.9999996423722521];310;396;1.0;True;6
3;(202, 1);False;[0, 0.9999967813595916];378;165;1.0;True;7
3;(202, 1);False;[0, 0.9999980926550052];557;225;1.0;True;8
3;(202, 1);False;[0, 0.9999996423722521];405;91;1.0;True;9
3;(202, 2);False;[0, 0.9999988079084972];695;263;1.0;True;0
3;(202, 2);False;[0, 0.9999982118638471];433;548;1.0;True;1
3;(202, 2);False;[0, 0.9999984502816872];573;786;1.0;True;2
3;(202, 2);False;[0, 0.9999995231630692];406;185;1.0;True;3
3;(202, 2);False;[0, 0.9999996423722521];418;170;1.0;True;4
3;(202, 2);False;[0, 0.9999997615814777];393;397;1.0;True;5
3;(202, 2);False;[0, 0.9999998807907247];221;87;1.0;True;6
3;(202, 2);False;[0, 0.9999980926550052];291;227;1.0;True;7
3;(202, 2);False;[0, 0.9999996423722521];274;162;1.0;True;8
3;(202, 2);False;[0, 0.9999974966112362];450;119;1.0;True;9
3;(202, 3);True;[0.9999992847447459, 3.9278597995802437e-07];128;130;1.0;True;0
3;(202, 3);True;[0.9999994039539004, 1.8553895931777327e-07];479;131;1.0;True;1
3;(202, 3);True;[0.9999995231630692, 1.4449802461092448e-07];336;147;1.0;True;2
3;(202, 3);True;[0.9999990463265931, 1.6373755690670415e-07];439;145;1.0;True;3
3;(202, 3);True;[0.9999995231630692, 1.8553913626159784e-07];299;308;1.0;True;4
3;(202, 3);True;[0.9999995231630692, 1.6373771305908126e-07];300;376;1.0;True;5
3;(202, 3);True;[0.9999991655356624, 5.043471815847051e-07];514;316;1.0;True;6
3;(202, 3);True;[0.9999985694905718, 1.8553895931777327e-07];349;102;1.0;True;7
3;(202, 3);True;[0.9999994039539004, 2.3823673954981372e-07];372;84;1.0;True;8
3;(202, 3);True;[0.9999992847447459, 2.6995759288455584e-07];520;258;1.0;True;9
2;(203, 0);False;[0, 0.9999996423722521];478;327;1.0;True;0
2;(203, 0);False;[0, 0.9999985694905718];250;357;1.0;True;1
2;(203, 0);False;[0, 0.9999997615814777];495;263;1.0;True;2
2;(203, 0);False;[0, 0.9999995231630692];538;267;1.0;True;3
2;(203, 0);False;[0, 0.9999984502816872];515;251;1.0;True;4
2;(203, 0);False;[0, 0.9999990463265931];347;216;1.0;True;5
2;(203, 0);False;[0, 0.9999997615814777];420;459;1.0;True;6
2;(203, 0);False;[0, 0.9999996423722521];563;219;1.0;True;7
2;(203, 0);False;[0, 0.9999996423722521];485;311;1.0;True;8
2;(203, 0);False;[0, 0.9999992847447459];458;380;1.0;True;9
2;(203, 1);False;[0, 0.9999996423722521];1007;374;1.0;True;0
2;(203, 1);False;[0, 0.9999995231630692];620;511;1.0;True;1
2;(203, 1);False;[0, 0.9999994039539004];293;183;1.0;True;2
2;(203, 1);False;[0, 0.9999997615814777];576;254;1.0;True;3
2;(203, 1);False;[0, 0.9999972581939645];712;389;1.0;True;4
2;(203, 1);False;[0, 0.9999985694905718];529;298;1.0;True;5
2;(203, 1);False;[0, 0.9999995231630692];596;486;1.0;True;6
2;(203, 1);False;[0, 0.9999996423722521];332;153;1.0;True;7
2;(203, 1);False;[0, 0.9999997615814777];661;335;1.0;True;8
2;(203, 1);False;[0, 0.999997854237364];572;339;1.0;True;9
2;(203, 2);True;[0.9999988079084972, 8.315279260963632e-07];588;355;1.0;True;0
2;(203, 2);True;[0.9999966621509202, 2.902312105056987e-06];577;160;1.0;True;1
2;(203, 2);True;[0.9999988079084972, 8.315279260963632e-07];591;282;1.0;True;2
2;(203, 2);True;[0.9999991655356624, 3.9278597995802437e-07];925;292;1.0;True;3
2;(203, 2);True;[0.9999988079084972, 8.315279260963632e-07];623;113;1.0;True;4
2;(203, 2);True;[0.9999985694905718, 1.0677029917933763e-06];478;234;1.0;True;5
2;(203, 2);True;[0.9999983310727032, 1.370956471489639e-06];476;108;1.0;True;6
2;(203, 2);True;[0.9999985694905718, 6.47594599989589e-07];644;199;1.0;True;7
2;(203, 2);True;[0.9999973774024795, 2.260322940135999e-06];622;308;1.0;True;8
2;(203, 2);True;[0.9999974966112362, 2.260322940135999e-06];689;330;1.0;True;9
2;(203, 3);False;[0, 0.999997854237364];972;307;1.0;True;0
2;(203, 3);False;[0, 0.9999996423722521];458;301;1.0;True;1
2;(203, 3);False;[0, 0.999998927117538];224;205;1.0;True;2
2;(203, 3);False;[0, 0.9999973774024795];466;423;1.0;True;3
2;(203, 3);False;[0, 0.9999973774024795];650;190;1.0;True;4
2;(203, 3);False;[0, 0.9999991655356624];564;494;1.0;True;5
2;(203, 3);False;[0, 0.9999983310727032];443;419;1.0;True;6
2;(203, 3);False;[0, 0.9999985694905718];376;150;1.0;True;7
2;(203, 3);False;[0, 0.9999974966112362];420;376;1.0;True;8
2;(203, 3);False;[0, 0.9999994039539004];598;363;1.0;True;9
3;(204, 0);False;[0, 0.9999958276922101];446;296;1.0;True;0
3;(204, 0);False;[0, 0.9999982118638471];538;307;1.0;True;1
3;(204, 0);False;[0, 0.9999997615814777];701;174;1.0;True;2
3;(204, 0);False;[0, 0.9999977350285647];418;217;1.0;True;3
3;(204, 0);False;[0, 0.9999995231630692];353;202;1.0;True;4
3;(204, 0);False;[0, 0.9999996423722521];480;251;1.0;True;5
3;(204, 0);False;[0, 0.999998927117538];526;249;1.0;True;6
3;(204, 0);False;[0, 0.9999976158197796];616;254;1.0;True;7
3;(204, 0);False;[0, 0.9999961853172863];654;418;1.0;True;8
3;(204, 0);False;[0, 0.9999997615814777];608;176;1.0;True;9
3;(204, 1);False;[0, 0.9999995231630692];472;239;1.0;True;0
3;(204, 1);False;[0, 0.9999997615814777];554;111;1.0;True;1
3;(204, 1);False;[0, 0.9999995231630692];875;267;1.0;True;2
3;(204, 1);False;[0, 0.9999988079084972];471;230;1.0;True;3
3;(204, 1);False;[0, 0.999998927117538];499;445;1.0;True;4
3;(204, 1);False;[0, 0.9999977350285647];417;298;1.0;True;5
3;(204, 1);False;[0, 0.9999996423722521];576;429;1.0;True;6
3;(204, 1);False;[0, 0.9999973774024795];715;384;1.0;True;7
3;(204, 1);False;[0, 0.9999966621509202];867;393;1.0;True;8
3;(204, 1);False;[0, 0.9999990463265931];578;279;1.0;True;9
3;(204, 2);False;[0, 0.9999995231630692];442;429;1.0;True;0
3;(204, 2);False;[0, 0.9999995231630692];280;286;1.0;True;1
3;(204, 2);False;[0, 0.9999995231630692];548;301;1.0;True;2
3;(204, 2);False;[0, 0.999997854237364];679;359;1.0;True;3
3;(204, 2);False;[0, 0.9999988079084972];454;316;1.0;True;4
3;(204, 2);False;[0, 0.9999985694905718];482;246;1.0;True;5
3;(204, 2);False;[0, 0.9999990463265931];514;358;1.0;True;6
3;(204, 2);False;[0, 0.9999995231630692];436;114;1.0;True;7
3;(204, 2);False;[0, 0.9999986886995842];1039;418;1.0;True;8
3;(204, 2);False;[0, 0.9999991655356624];586;71;1.0;True;9
3;(204, 3);True;[0.9999992847447459, 1.4449788680693535e-07];386;263;1.0;True;0
3;(204, 3);True;[0.9999941587791524, 5.714975035023703e-07];594;99;1.0;True;1
3;(204, 3);True;[0.9999990463265931, 3.059020287707785e-07];564;378;1.0;True;2
3;(204, 3);True;[0.9999985694905718, 8.315279260963632e-07];551;395;1.0;True;3
3;(204, 3);True;[0.9999991655356624, 3.9278597995802437e-07];538;238;1.0;True;4
3;(204, 3);True;[0.9999995231630692, 1.8553913626159784e-07];485;279;1.0;True;5
3;(204, 3);True;[0.9999996423722521, 1.4449802461092448e-07];562;319;1.0;True;6
3;(204, 3);True;[0.9999992847447459, 1.275189375371399e-07];535;272;1.0;True;7
