correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;True;(216, 0);[0, 0];4096;0;1.0;False;3
3;True;(216, 0);[0, 0];4096;0;1.0;False;4
3;True;(216, 0);[0, 0];4096;0;1.0;False;5
3;True;(216, 0);[0, 0];4096;0;1.0;False;6
3;True;(216, 0);[0, 0];4096;0;1.0;False;7
3;True;(216, 0);[0, 0];4096;0;1.0;False;8
3;True;(216, 0);[0, 0];4096;0;1.0;False;9
3;True;(216, 1);[0, 0];4096;0;1.0;False;0
3;True;(216, 1);[0, 0];4096;0;1.0;False;1
3;True;(216, 1);[0, 0];4096;0;1.0;False;2
3;True;(216, 1);[0, 0];4096;0;1.0;False;3
3;True;(216, 1);[0, 0];4096;0;1.0;False;4
3;True;(216, 1);[0, 0];4096;0;1.0;False;5
3;True;(216, 1);[0, 0];4096;0;1.0;False;6
3;True;(216, 1);[0, 0];4096;0;1.0;False;7
3;True;(216, 1);[0, 0];4096;0;1.0;False;8
3;True;(216, 1);[0, 0];4096;0;1.0;False;9
3;True;(216, 2);[0, 0];4096;0;1.0;False;0
3;True;(216, 2);[0, 0];4096;0;1.0;False;1
3;True;(216, 2);[0, 0];4096;0;1.0;False;2
3;True;(216, 2);[0, 0];4096;0;1.0;False;3
3;True;(216, 2);[0, 0];4096;0;1.0;False;4
3;True;(216, 2);[0, 0];4096;0;1.0;False;5
3;True;(216, 2);[0, 0];4096;0;1.0;False;6
3;True;(216, 2);[0, 0];4096;0;1.0;False;7
3;True;(216, 2);[0, 0];4096;0;1.0;False;8
3;True;(216, 2);[0, 0];4096;0;1.0;False;9
3;True;(216, 3);[0, 0];4096;0;1.0;True;0
3;True;(216, 3);[0, 0];4096;0;1.0;True;1
3;True;(216, 3);[0, 0];4096;0;1.0;True;2
3;True;(216, 3);[0, 0];4096;0;1.0;True;3
3;True;(216, 3);[0, 0];4096;0;1.0;True;4
3;True;(216, 3);[0, 0];4096;0;1.0;True;5
3;True;(216, 3);[0, 0];4096;0;1.0;True;6
3;True;(216, 3);[0, 0];4096;0;1.0;True;7
3;True;(216, 3);[0, 0];4096;0;1.0;True;8
3;True;(216, 3);[0, 0];4096;0;1.0;True;9
1;True;(217, 0);[0, 0];4096;0;1.0;False;0
1;True;(217, 0);[0, 0];4096;0;1.0;False;1
1;True;(217, 0);[0, 0];4096;0;1.0;False;2
1;True;(217, 0);[0, 0];4096;0;1.0;False;3
1;True;(217, 0);[0, 0];4096;0;1.0;False;4
1;True;(217, 0);[0, 0];4096;0;1.0;False;5
1;True;(217, 0);[0, 0];4096;0;1.0;False;6
1;True;(217, 0);[0, 0];4096;0;1.0;False;7
1;True;(217, 0);[0, 0];4096;0;1.0;False;8
1;True;(217, 0);[0, 0];4096;0;1.0;False;9
1;True;(217, 1);[0, 0];4096;0;1.0;True;0
1;True;(217, 1);[0, 0];4096;0;1.0;True;1
1;True;(217, 1);[0, 0];4096;0;1.0;True;2
1;True;(217, 1);[0, 0];4096;0;1.0;True;3
1;True;(217, 1);[0, 0];4096;0;1.0;True;4
1;True;(217, 1);[0, 0];4096;0;1.0;True;5
1;True;(217, 1);[0, 0];4096;0;1.0;True;6
1;True;(217, 1);[0, 0];4096;0;1.0;True;7
1;True;(217, 1);[0, 0];4096;0;1.0;True;8
1;True;(217, 1);[0, 0];4096;0;1.0;True;9
1;True;(217, 2);[0, 0];4096;0;1.0;False;0
1;True;(217, 2);[0, 0];4096;0;1.0;False;1
1;True;(217, 2);[0, 0];4096;0;1.0;False;2
1;True;(217, 2);[0, 0];4096;0;1.0;False;3
1;True;(217, 2);[0, 0];4096;0;1.0;False;4
1;True;(217, 2);[0, 0];4096;0;1.0;False;5
1;True;(217, 2);[0, 0];4096;0;1.0;False;6
1;True;(217, 2);[0, 0];4096;0;1.0;False;7
1;True;(217, 2);[0, 0];4096;0;1.0;False;8
1;True;(217, 2);[0, 0];4096;0;1.0;False;9
1;True;(217, 3);[0, 0];4096;0;1.0;False;0
1;True;(217, 3);[0, 0];4096;0;1.0;False;1
1;True;(217, 3);[0, 0];4096;0;1.0;False;2
1;True;(217, 3);[0, 0];4096;0;1.0;False;3
1;True;(217, 3);[0, 0];4096;0;1.0;False;4
1;True;(217, 3);[0, 0];4096;0;1.0;False;5
1;True;(217, 3);[0, 0];4096;0;1.0;False;6
1;True;(217, 3);[0, 0];4096;0;1.0;False;7
1;True;(217, 3);[0, 0];4096;0;1.0;False;8
1;True;(217, 3);[0, 0];4096;0;1.0;False;9
2;True;(218, 0);[0, 0];4096;0;1.0;False;0
2;True;(218, 0);[0, 0];4096;0;1.0;False;1
2;True;(218, 0);[0, 0];4096;0;1.0;False;2
2;True;(218, 0);[0, 0];4096;0;1.0;False;3
2;True;(218, 0);[0, 0];4096;0;1.0;False;4
2;True;(218, 0);[0, 0];4096;0;1.0;False;5
2;True;(218, 0);[0, 0];4096;0;1.0;False;6
2;True;(218, 0);[0, 0];4096;0;1.0;False;7
2;True;(218, 0);[0, 0];4096;0;1.0;False;8
2;True;(218, 0);[0, 0];4096;0;1.0;False;9
2;True;(218, 1);[0, 0];4096;0;1.0;False;0
2;True;(218, 1);[0, 0];4096;0;1.0;False;1
2;True;(218, 1);[0, 0];4096;0;1.0;False;2
2;True;(218, 1);[0, 0];4096;0;1.0;False;3
2;True;(218, 1);[0, 0];4096;0;1.0;False;4
2;True;(218, 1);[0, 0];4096;0;1.0;False;5
2;True;(218, 1);[0, 0];4096;0;1.0;False;6
2;True;(218, 1);[0, 0];4096;0;1.0;False;7
2;True;(218, 1);[0, 0];4096;0;1.0;False;8
2;True;(218, 1);[0, 0];4096;0;1.0;False;9
2;True;(218, 2);[0, 0];4096;0;1.0;True;0
2;True;(218, 2);[0, 0];4096;0;1.0;True;1
2;True;(218, 2);[0, 0];4096;0;1.0;True;2
2;True;(218, 2);[0, 0];4096;0;1.0;True;3
2;True;(218, 2);[0, 0];4096;0;1.0;True;4
2;True;(218, 2);[0, 0];4096;0;1.0;True;5
2;True;(218, 2);[0, 0];4096;0;1.0;True;6
2;True;(218, 2);[0, 0];4096;0;1.0;True;7
2;True;(218, 2);[0, 0];4096;0;1.0;True;8
2;True;(218, 2);[0, 0];4096;0;1.0;True;9
2;True;(218, 3);[0, 0];4096;0;1.0;False;0
2;True;(218, 3);[0, 0];4096;0;1.0;False;1
2;True;(218, 3);[0, 0];4096;0;1.0;False;2
2;True;(218, 3);[0, 0];4096;0;1.0;False;3
2;True;(218, 3);[0, 0];4096;0;1.0;False;4
2;True;(218, 3);[0, 0];4096;0;1.0;False;5
2;True;(218, 3);[0, 0];4096;0;1.0;False;6
2;True;(218, 3);[0, 0];4096;0;1.0;False;7
2;True;(218, 3);[0, 0];4096;0;1.0;False;8
2;True;(218, 3);[0, 0];4096;0;1.0;False;9
0;True;(219, 0);[0, 0];607;3487;1.0;True;0
0;True;(219, 0);[1.0, 9.736200313009565e-10];1309;2273;1.0;True;1
0;True;(219, 0);[0, 0];805;3289;1.0;True;2
0;True;(219, 0);[1.0, 3.581747930283181e-10];1179;2715;1.0;True;3
0;True;(219, 0);[1.0, 5.905303998944039e-10];1431;1699;1.0;True;4
0;True;(219, 0);[0, 0];1264;2457;1.0;True;5
0;True;(219, 0);[1.0, 5.905303998944039e-10];1343;2692;1.0;True;6
0;True;(219, 0);[0, 0];4096;0;1.0;True;7
0;True;(219, 0);[0, 0];1357;2282;1.0;True;8
0;True;(219, 0);[0, 0];4096;0;1.0;True;9
0;True;(219, 1);[0, 0];4096;0;1.0;False;0
0;True;(219, 1);[0, 0];4096;0;1.0;False;1
0;True;(219, 1);[0, 0];4096;0;1.0;False;2
0;True;(219, 1);[0, 0];4096;0;1.0;False;3
0;True;(219, 1);[0, 0];4096;0;1.0;False;4
0;True;(219, 1);[0, 0];4096;0;1.0;False;5
0;True;(219, 1);[0, 0];4096;0;1.0;False;6
0;True;(219, 1);[0, 0];4096;0;1.0;False;7
0;True;(219, 1);[0, 0];4096;0;1.0;False;8
0;True;(219, 1);[0, 0];4096;0;1.0;False;9
0;True;(219, 2);[0, 0];1191;2903;0.9;False;0
0;True;(219, 2);[0, 0];709;3385;0.9;False;1
0;False;(219, 2);[0, 1.0];1332;2762;0.1;True;2
0;True;(219, 2);[0, 0];4096;0;0.9;False;3
0;True;(219, 2);[0, 0];4096;0;0.9;False;4
0;True;(219, 2);[0, 0];862;3232;0.9;False;5
0;True;(219, 2);[0, 0];983;3111;0.9;False;6
0;True;(219, 2);[0, 0];708;3386;0.9;False;7
0;True;(219, 2);[0, 0];1004;3090;0.9;False;8
0;True;(219, 2);[0, 0];1241;2853;0.9;False;9
0;True;(219, 3);[0, 0];54;4040;0.8;False;0
0;True;(219, 3);[0, 0];806;3288;0.8;False;1
0;True;(219, 3);[0, 0];4096;0;0.8;False;2
0;False;(219, 3);[0, 1.0];4096;0;0.2;True;3
0;True;(219, 3);[0, 0];429;3665;0.8;False;4
0;True;(219, 3);[0, 0];4096;0;0.8;False;5
0;True;(219, 3);[0, 0];1157;2937;0.8;False;6
0;True;(219, 3);[0, 0];4096;0;0.8;False;7
0;True;(219, 3);[0, 0];4096;0;0.8;False;8
0;False;(219, 3);[4.277787868968998e-11, 1.0];1246;2848;0.2;True;9
2;True;(220, 0);[0, 0];908;2948;0.7;False;0
2;False;(220, 0);[0, 1.0];4096;0;0.3;True;1
2;True;(220, 0);[0, 0];856;3238;0.7;False;2
2;False;(220, 0);[8.878265478459658e-13, 1.0];816;3278;0.3;True;3
2;True;(220, 0);[0, 0];53;4041;0.7;False;4
2;True;(220, 0);[0, 0];363;3731;0.7;False;5
2;False;(220, 0);[0, 1.0];4096;0;0.3;True;6
2;True;(220, 0);[0, 0];602;3492;0.7;False;7
2;True;(220, 0);[0, 0];4096;0;0.7;False;8
2;True;(220, 0);[0, 0];1074;2555;0.7;False;9
2;False;(220, 1);[1.006039279283317e-12, 1.0];682;3412;0.8;True;0
2;False;(220, 1);[3.775134544279098e-11, 1.0];4096;0;0.8;True;1
2;True;(220, 1);[1.0, 7.194133030325383e-09];359;746;0.2;False;2
2;True;(220, 1);[1.0, 1.522997974471263e-08];510;1517;0.2;False;3
2;False;(220, 1);[0, 1.0];940;1791;0.8;True;4
2;False;(220, 1);[1.6918979226151304e-10, 1.0];4096;0;0.8;True;5
2;False;(220, 1);[0, 1.0];1108;1813;0.8;True;6
2;False;(220, 1);[2.020683909022217e-11, 1.0];302;3792;0.8;True;7
2;False;(220, 1);[1.2256067444099483e-11, 1.0];4096;0;0.8;True;8
2;False;(220, 1);[2.413362771833214e-12, 1.0];487;3607;0.8;True;9
2;True;(220, 2);[1.0, 4.5990553786523166e-10];1038;2568;1.0;True;0
2;True;(220, 2);[1.0, 3.2241867372567335e-08];1020;1167;1.0;True;1
2;True;(220, 2);[1.0, 2.061153622438558e-09];911;3067;1.0;True;2
2;True;(220, 2);[1.0, 5.905303998944039e-10];1130;1686;1.0;True;3
2;True;(220, 2);[1.0, 5.602796437537268e-09];829;1327;1.0;True;4
2;True;(220, 2);[1.0, 9.736200313009565e-10];1001;2761;1.0;True;5
2;True;(220, 2);[1.0, 2.646573638909117e-09];1038;2203;1.0;True;6
2;True;(220, 2);[1.0, 9.736200313009565e-10];799;3295;1.0;True;7
2;True;(220, 2);[0, 0];445;3649;1.0;True;8
2;True;(220, 2);[1.0, 5.905303998944039e-10];997;1585;1.0;True;9
2;True;(220, 3);[0, 0];4096;0;0.7;False;0
2;True;(220, 3);[0, 0];4096;0;0.7;False;1
2;True;(220, 3);[0, 0];4096;0;0.7;False;2
2;False;(220, 3);[0, 1.0];4096;0;0.3;True;3
2;True;(220, 3);[0, 0];4096;0;0.7;False;4
2;False;(220, 3);[0, 1.0];4096;0;0.3;True;5
2;True;(220, 3);[0, 0];4096;0;0.7;False;6
2;True;(220, 3);[0, 0];4096;0;0.7;False;7
2;True;(220, 3);[0, 0];4096;0;0.7;False;8
2;False;(220, 3);[9.056076989672867e-11, 1.0];4096;0;0.3;True;9
2;True;(221, 0);[0, 0];4096;0;1.0;False;0
2;True;(221, 0);[0.999998927117538, 1.0677029917933763e-06];4096;0;1.0;False;1
2;True;(221, 0);[0, 0];4096;0;1.0;False;2
2;True;(221, 0);[0, 0];4096;0;1.0;False;3
2;True;(221, 0);[0, 0];4096;0;1.0;False;4
2;True;(221, 0);[0, 0];923;2632;1.0;False;5
2;True;(221, 0);[0.999998927117538, 1.0677029917933763e-06];4096;0;1.0;False;6
2;True;(221, 0);[0.9999977350285647, 2.2603250957489616e-06];4096;0;1.0;False;7
2;True;(221, 0);[0, 0];4096;0;1.0;False;8
2;True;(221, 0);[0, 0];4096;0;1.0;False;9
2;True;(221, 1);[0, 0];4096;0;1.0;False;0
2;True;(221, 1);[0, 0];778;3316;1.0;False;1
2;True;(221, 1);[0, 0];4096;0;1.0;False;2
2;True;(221, 1);[0, 0];4096;0;1.0;False;3
2;True;(221, 1);[0, 0];4096;0;1.0;False;4
2;True;(221, 1);[0, 0];4096;0;1.0;False;5
2;True;(221, 1);[0, 0];4096;0;1.0;False;6
2;True;(221, 1);[0.9999952316511552, 4.78509457496562e-06];4096;0;1.0;False;7
2;True;(221, 1);[0.9999982118638471, 1.7603429545652396e-06];4096;0;1.0;False;8
2;True;(221, 1);[0, 0];4096;0;1.0;False;9
2;True;(221, 2);[0, 0];4096;0;0.7;True;0
2;True;(221, 2);[0, 0];4096;0;0.7;True;1
2;True;(221, 2);[0, 0];4096;0;0.7;True;2
2;False;(221, 2);[2.5946094982764667e-11, 1.0];4096;0;0.3;False;3
2;True;(221, 2);[0, 0];4096;0;0.7;True;4
2;True;(221, 2);[0, 0];4096;0;0.7;True;5
2;False;(221, 2);[2.7346982915918745e-12, 1.0];4096;0;0.3;False;6
2;True;(221, 2);[0, 0];531;3563;0.7;True;7
2;True;(221, 2);[0, 0];4096;0;0.7;True;8
2;False;(221, 2);[8.423463754468647e-12, 1.0];4096;0;0.3;False;9
2;True;(221, 3);[0, 0];4096;0;1.0;False;0
2;True;(221, 3);[0, 0];380;3714;1.0;False;1
2;True;(221, 3);[0, 0];4096;0;1.0;False;2
2;True;(221, 3);[0, 0];4096;0;1.0;False;3
2;True;(221, 3);[0, 0];4096;0;1.0;False;4
2;True;(221, 3);[0.999998927117538, 1.0677029917933763e-06];4096;0;1.0;False;5
2;True;(221, 3);[0.9999977350285647, 2.2603250957489616e-06];4096;0;1.0;False;6
2;True;(221, 3);[0, 0];4096;0;1.0;False;7
2;True;(221, 3);[0.9999995231630692, 5.04347662567888e-07];4096;0;1.0;False;8
2;True;(221, 3);[0, 0];1004;3085;1.0;False;9
1;True;(222, 0);[0, 0];4096;0;0.2;False;0
1;False;(222, 0);[4.1937956583795446e-13, 1.0];1164;2083;0.8;True;1
1;True;(222, 0);[0, 0];1023;2074;0.2;False;2
1;False;(222, 0);[6.914400106940203e-13, 1.0];1494;2011;0.8;True;3
1;False;(222, 0);[0, 1.0];4096;0;0.8;True;4
1;False;(222, 0);[1.006039279283317e-12, 1.0];1149;1576;0.8;True;5
1;False;(222, 0);[3.5114221133765118e-12, 1.0];1310;2355;0.8;True;6
1;False;(222, 0);[0, 1.0];4096;0;0.8;True;7
1;False;(222, 0);[5.109089028063325e-12, 1.0];552;3542;0.8;True;8
1;False;(222, 0);[0, 1.0];4096;0;0.8;True;9
1;True;(222, 1);[1.0, 5.905303998944039e-10];1245;2434;1.0;True;0
1;True;(222, 1);[1.0, 1.6052280551856116e-09];1118;2574;1.0;True;1
1;True;(222, 1);[0, 0];4096;0;1.0;True;2
1;True;(222, 1);[0, 0];1015;3079;1.0;True;3
1;True;(222, 1);[1.0, 2.7894680928689246e-10];1592;2502;1.0;True;4
1;True;(222, 1);[1.0, 4.5990553786523166e-10];1303;1843;1.0;True;5
1;True;(222, 1);[1.0, 3.1608814543136926e-10];1278;2346;1.0;True;6
1;True;(222, 1);[0, 0];4096;0;1.0;True;7
1;True;(222, 1);[0, 0];4096;0;1.0;True;8
1;True;(222, 1);[1.0, 5.905303998944039e-10];1335;1785;1.0;True;9
1;True;(222, 2);[0, 0];521;3573;0.6;False;0
1;False;(222, 2);[6.560200168153779e-12, 1.0];937;3157;0.4;True;1
1;True;(222, 2);[0, 0];4096;0;0.6;False;2
1;False;(222, 2);[1.006039279283317e-12, 1.0];1171;2851;0.4;True;3
1;True;(222, 2);[0, 0];4096;0;0.6;False;4
1;True;(222, 2);[0, 0];4096;0;0.6;False;5
1;False;(222, 2);[4.508755242294825e-12, 1.0];1219;2875;0.4;True;6
1;True;(222, 2);[0, 0];977;3117;0.6;False;7
1;True;(222, 2);[0, 0];4096;0;0.6;False;8
1;False;(222, 2);[0, 1.0];1408;2066;0.4;True;9
1;True;(222, 3);[0, 0];4096;0;0.6;False;0
1;False;(222, 3);[0, 1.0];1168;1939;0.4;True;1
1;True;(222, 3);[0, 0];4096;0;0.6;False;2
1;True;(222, 3);[0, 0];4096;0;0.6;False;3
1;False;(222, 3);[0, 1.0];4096;0;0.4;True;4
1;True;(222, 3);[0, 0];4096;0;0.6;False;5
1;False;(222, 3);[0, 1.0];4096;0;0.4;True;6
1;True;(222, 3);[0, 0];373;3721;0.6;False;7
1;False;(222, 3);[0, 1.0];4096;0;0.4;True;8
1;True;(222, 3);[0, 0];1098;2583;0.6;False;9
0;True;(223, 0);[0, 0];4096;0;0.9;True;0
0;True;(223, 0);[0, 0];4096;0;0.9;True;1
0;False;(223, 0);[3.0988191387218256e-12, 1.0];4096;0;0.1;False;2
0;True;(223, 0);[0, 0];4096;0;0.9;True;3
0;True;(223, 0);[0, 0];4096;0;0.9;True;4
0;True;(223, 0);[0, 0];4096;0;0.9;True;5
0;True;(223, 0);[0, 0];4096;0;0.9;True;6
0;True;(223, 0);[0, 0];4096;0;0.9;True;7
0;True;(223, 0);[0, 0];4096;0;0.9;True;8
0;True;(223, 0);[0, 0];4096;0;0.9;True;9
0;True;(223, 1);[0, 0];4096;0;1.0;False;0
0;True;(223, 1);[0, 0];4096;0;1.0;False;1
0;True;(223, 1);[0, 0];4096;0;1.0;False;2
0;True;(223, 1);[0, 0];4096;0;1.0;False;3
0;True;(223, 1);[0, 0];4096;0;1.0;False;4
0;True;(223, 1);[0, 0];4096;0;1.0;False;5
0;True;(223, 1);[0, 0];4096;0;1.0;False;6
0;True;(223, 1);[0, 0];4096;0;1.0;False;7
0;True;(223, 1);[0, 0];4096;0;1.0;False;8
0;True;(223, 1);[0, 0];4096;0;1.0;False;9
0;True;(223, 2);[0, 0];4096;0;1.0;False;0
0;True;(223, 2);[0, 0];4096;0;1.0;False;1
0;True;(223, 2);[0, 0];4096;0;1.0;False;2
0;True;(223, 2);[0, 0];4096;0;1.0;False;3
0;True;(223, 2);[0, 0];4096;0;1.0;False;4
0;True;(223, 2);[0, 0];4096;0;1.0;False;5
0;True;(223, 2);[0, 0];4096;0;1.0;False;6
0;True;(223, 2);[0, 0];4096;0;1.0;False;7
0;True;(223, 2);[0, 0];4096;0;1.0;False;8
0;True;(223, 2);[0, 0];4096;0;1.0;False;9
0;True;(223, 3);[0, 0];4096;0;1.0;False;0
0;True;(223, 3);[0, 0];4096;0;1.0;False;1
0;True;(223, 3);[0, 0];4096;0;1.0;False;2
0;True;(223, 3);[0, 0];4096;0;1.0;False;3
0;True;(223, 3);[0, 0];4096;0;1.0;False;4
0;True;(223, 3);[0, 0];4096;0;1.0;False;5
0;True;(223, 3);[0, 0];4096;0;1.0;False;6
0;True;(223, 3);[0, 0];4096;0;1.0;False;7
0;True;(223, 3);[0, 0];4096;0;1.0;False;8
0;True;(223, 3);[0, 0];4096;0;1.0;False;9
1;False;(224, 0);[3.2661313427874473e-13, 1.0];584;1008;1.0;True;0
1;False;(224, 0);[1.006039279283317e-12, 1.0];566;1467;1.0;True;1
1;False;(224, 0);[0, 1.0];1020;1205;1.0;True;2
1;False;(224, 0);[0, 1.0];957;677;1.0;True;3
1;False;(224, 0);[0, 1.0];1011;2374;1.0;True;4
1;False;(224, 0);[4.1937956583795446e-13, 1.0];639;995;1.0;True;5
1;False;(224, 0);[6.914400106940203e-13, 1.0];838;1126;1.0;True;6
1;False;(224, 0);[0, 1.0];913;907;1.0;True;7
1;False;(224, 0);[5.384940217754036e-13, 1.0];796;706;1.0;True;8
1;False;(224, 0);[7.835041785064389e-13, 1.0];585;1072;1.0;True;9
1;True;(224, 1);[1.0, 2.172439935079017e-10];655;884;1.0;True;0
1;True;(224, 1);[1.0, 2.020683909022217e-11];834;565;1.0;True;1
1;True;(224, 1);[1.0, 9.056076989672867e-11];783;538;1.0;True;2
1;True;(224, 1);[1.0, 7.05287985111216e-11];782;556;1.0;True;3
1;True;(224, 1);[1.0, 3.775134544279098e-11];506;656;1.0;True;4
1;True;(224, 1);[1.0, 1.493094676197164e-10];602;701;1.0;True;5
1;True;(224, 1);[1.0, 3.581747930283181e-10];788;572;1.0;True;6
1;True;(224, 1);[1.0, 3.331544542166412e-11];856;527;1.0;True;7
1;True;(224, 1);[1.0, 9.056076989672867e-11];985;1983;1.0;True;8
1;True;(224, 1);[1.0, 2.7894680928689246e-10];760;590;1.0;True;9
1;False;(224, 2);[0, 1.0];823;696;0.5;True;0
1;False;(224, 2);[0, 1.0];1037;978;0.5;True;1
1;False;(224, 2);[0, 1.0];511;1007;0.5;True;2
1;False;(224, 2);[0, 1.0];844;2005;0.5;True;3
1;True;(224, 2);[1.0, 4.277787868968998e-11];525;584;0.5;False;4
1;True;(224, 2);[1.0, 7.991959892953932e-11];1006;711;0.5;False;5
1;False;(224, 2);[2.5946094982764667e-11, 1.0];4096;0;0.5;True;6
1;True;(224, 2);[1.0, 1.026187963170189e-10];1080;701;0.5;False;7
1;True;(224, 2);[1.0, 4.5990553786523166e-10];623;582;0.5;False;8
1;True;(224, 2);[1.0, 1.917171513758312e-10];1036;800;0.5;False;9
1;False;(224, 3);[0, 1.0];729;1460;1.0;True;0
1;False;(224, 3);[4.752193062771153e-13, 1.0];819;647;1.0;True;1
1;False;(224, 3);[6.914400106940203e-13, 1.0];1128;1345;1.0;True;2
1;False;(224, 3);[0, 1.0];877;856;1.0;True;3
1;False;(224, 3);[0, 1.0];723;603;1.0;True;4
1;False;(224, 3);[0, 1.0];793;1341;1.0;True;5
1;False;(224, 3);[0, 1.0];876;788;1.0;True;6
1;False;(224, 3);[6.101936677605324e-13, 1.0];851;530;1.0;True;7
1;False;(224, 3);[0, 1.0];979;909;1.0;True;8
1;False;(224, 3);[0, 1.0];904;1166;1.0;True;9
0;True;(225, 0);[0, 0];4096;0;1.0;True;0
0;True;(225, 0);[0, 0];4096;0;1.0;True;1
0;True;(225, 0);[0, 0];587;3507;1.0;True;2
0;True;(225, 0);[0, 0];77;4017;1.0;True;3
0;True;(225, 0);[1.0, 5.905303998944039e-10];664;2754;1.0;True;4
0;True;(225, 0);[1.0, 1.522997974471263e-08];699;3241;1.0;True;5
0;True;(225, 0);[0, 0];207;3887;1.0;True;6
0;True;(225, 0);[1.0, 1.2501528663867426e-09];895;2878;1.0;True;7
0;True;(225, 0);[0.9999995231630692, 5.04347662567888e-07];601;3493;1.0;True;8
0;True;(225, 0);[1.0, 7.582560427911907e-10];4096;0;1.0;True;9
0;True;(225, 1);[0, 0];4096;0;0.7;False;0
0;False;(225, 1);[6.691586091292782e-10, 1.0];4096;0;0.3;True;1
0;True;(225, 1);[0, 0];4096;0;0.7;False;2
0;True;(225, 1);[0, 0];4096;0;0.7;False;3
0;True;(225, 1);[0, 0];4096;0;0.7;False;4
0;True;(225, 1);[0, 0];4096;0;0.7;False;5
0;False;(225, 1);[0, 1.0];4096;0;0.3;True;6
0;True;(225, 1);[0, 0];4096;0;0.7;False;7
0;True;(225, 1);[0, 0];4096;0;0.7;False;8
0;False;(225, 1);[3.331544542166412e-11, 1.0];4096;0;0.3;True;9
0;True;(225, 2);[0, 0];4096;0;0.9;False;0
0;True;(225, 2);[0, 0];4096;0;0.9;False;1
0;True;(225, 2);[0, 0];4096;0;0.9;False;2
0;True;(225, 2);[0, 0];4096;0;0.9;False;3
0;True;(225, 2);[0, 0];4096;0;0.9;False;4
0;True;(225, 2);[0, 0];4096;0;0.9;False;5
0;False;(225, 2);[8.592166619174109e-10, 1.0];4096;0;0.1;True;6
0;True;(225, 2);[0, 0];4096;0;0.9;False;7
0;True;(225, 2);[0, 0];4096;0;0.9;False;8
0;True;(225, 2);[0, 0];4096;0;0.9;False;9
0;True;(225, 3);[0, 0];4096;0;0.9;False;0
0;True;(225, 3);[0, 0];4096;0;0.9;False;1
0;True;(225, 3);[0, 0];4096;0;0.9;False;2
0;True;(225, 3);[0, 0];4096;0;0.9;False;3
0;True;(225, 3);[0, 0];4096;0;0.9;False;4
0;True;(225, 3);[0, 0];4096;0;0.9;False;5
0;True;(225, 3);[0, 0];4096;0;0.9;False;6
0;True;(225, 3);[0, 0];4096;0;0.9;False;7
0;False;(225, 3);[1.3176514270095466e-10, 1.0];4096;0;0.1;True;8
0;True;(225, 3);[0, 0];4096;0;0.9;False;9
2;True;(226, 0);[0, 0];4096;0;1.0;False;0
2;True;(226, 0);[0, 0];4096;0;1.0;False;1
2;True;(226, 0);[0, 0];4096;0;1.0;False;2
2;True;(226, 0);[0, 0];4096;0;1.0;False;3
2;True;(226, 0);[0, 0];4096;0;1.0;False;4
2;True;(226, 0);[0, 0];4096;0;1.0;False;5
2;True;(226, 0);[0, 0];4096;0;1.0;False;6
2;True;(226, 0);[0, 0];4096;0;1.0;False;7
2;True;(226, 0);[0, 0];4096;0;1.0;False;8
2;True;(226, 0);[0, 0];4096;0;1.0;False;9
2;True;(226, 1);[0, 0];4096;0;1.0;False;0
2;True;(226, 1);[0, 0];4096;0;1.0;False;1
2;True;(226, 1);[0, 0];4096;0;1.0;False;2
2;True;(226, 1);[0, 0];4096;0;1.0;False;3
2;True;(226, 1);[0, 0];4096;0;1.0;False;4
2;True;(226, 1);[0, 0];4096;0;1.0;False;5
2;True;(226, 1);[0, 0];4096;0;1.0;False;6
2;True;(226, 1);[0, 0];4096;0;1.0;False;7
2;True;(226, 1);[0, 0];4096;0;1.0;False;8
2;True;(226, 1);[0, 0];4096;0;1.0;False;9
2;True;(226, 2);[0, 0];4096;0;1.0;True;0
2;True;(226, 2);[0, 0];4096;0;1.0;True;1
2;True;(226, 2);[0, 0];4096;0;1.0;True;2
2;True;(226, 2);[0, 0];4096;0;1.0;True;3
2;True;(226, 2);[0, 0];4096;0;1.0;True;4
2;True;(226, 2);[0, 0];4096;0;1.0;True;5
2;True;(226, 2);[0, 0];4096;0;1.0;True;6
2;True;(226, 2);[0, 0];4096;0;1.0;True;7
2;True;(226, 2);[0, 0];4096;0;1.0;True;8
2;True;(226, 2);[0, 0];4096;0;1.0;True;9
2;True;(226, 3);[0, 0];4096;0;1.0;False;0
2;True;(226, 3);[0, 0];4096;0;1.0;False;1
2;True;(226, 3);[0, 0];4096;0;1.0;False;2
2;True;(226, 3);[0, 0];4096;0;1.0;False;3
2;True;(226, 3);[0, 0];4096;0;1.0;False;4
2;True;(226, 3);[0, 0];4096;0;1.0;False;5
2;True;(226, 3);[0, 0];4096;0;1.0;False;6
2;True;(226, 3);[0, 0];4096;0;1.0;False;7
2;True;(226, 3);[0, 0];4096;0;1.0;False;8
2;True;(226, 3);[0, 0];4096;0;1.0;False;9
0;True;(227, 0);[0, 0];4096;0;1.0;True;0
0;True;(227, 0);[0, 0];4096;0;1.0;True;1
0;True;(227, 0);[0, 0];4096;0;1.0;True;2
0;True;(227, 0);[0, 0];4096;0;1.0;True;3
0;True;(227, 0);[0, 0];4096;0;1.0;True;4
0;True;(227, 0);[0, 0];4096;0;1.0;True;5
