correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(197, 0);[1.0, 1.3440409951135022e-08];278;0;1.0;True;8
0;True;(197, 0);[1.0, 0];336;0;1.0;True;9
0;False;(197, 1);[0, 1.0];393;0;1.0;True;0
0;False;(197, 1);[0, 1.0];296;0;1.0;True;1
0;False;(197, 1);[0, 1.0];292;0;1.0;True;2
0;False;(197, 1);[0, 1.0];325;0;1.0;True;3
0;False;(197, 1);[0, 1.0];427;0;1.0;True;4
0;False;(197, 1);[0, 1.0];321;0;1.0;True;5
0;False;(197, 1);[0, 1.0];455;0;1.0;True;6
0;False;(197, 1);[0, 1.0];423;0;1.0;True;7
0;False;(197, 1);[0, 1.0];367;0;1.0;True;8
0;False;(197, 1);[0, 1.0];374;0;1.0;True;9
0;False;(197, 2);[0, 1.0];386;0;1.0;True;0
0;False;(197, 2);[0, 1.0];449;0;1.0;True;1
0;False;(197, 2);[2.4616969518153846e-10, 1.0];332;0;1.0;True;2
0;False;(197, 2);[1.6918979226151304e-10, 1.0];472;0;1.0;True;3
0;False;(197, 2);[2.4616969518153846e-10, 1.0];482;0;1.0;True;4
0;False;(197, 2);[0, 1.0];394;0;1.0;True;5
0;False;(197, 2);[0, 1.0];400;0;1.0;True;6
0;False;(197, 2);[1.6918979226151304e-10, 1.0];432;0;1.0;True;7
0;False;(197, 2);[0, 1.0];319;0;1.0;True;8
0;False;(197, 2);[0, 1.0];355;0;1.0;True;9
0;False;(197, 3);[1.493094676197164e-10, 1.0];368;0;1.0;True;0
0;False;(197, 3);[0, 1.0];384;0;1.0;True;1
0;False;(197, 3);[0, 1.0];383;0;1.0;True;2
0;False;(197, 3);[0, 1.0];412;0;1.0;True;3
0;False;(197, 3);[0, 1.0];409;0;1.0;True;4
0;False;(197, 3);[0, 1.0];357;0;1.0;True;5
0;False;(197, 3);[0, 1.0];348;0;1.0;True;6
0;False;(197, 3);[0, 1.0];265;0;1.0;True;7
0;False;(197, 3);[0, 1.0];277;0;1.0;True;8
0;False;(197, 3);[0, 1.0];300;0;1.0;True;9
2;False;(198, 0);[0, 0.9999998807907247];203;0;1.0;True;0
2;False;(198, 0);[0, 0.9999998807907247];259;0;1.0;True;1
2;False;(198, 0);[0, 0.9999998807907247];277;0;1.0;True;2
2;False;(198, 0);[0, 0.9999998807907247];263;0;1.0;True;3
2;False;(198, 0);[0, 0.9999998807907247];164;0;1.0;True;4
2;False;(198, 0);[0, 0.9999998807907247];222;0;1.0;True;5
2;False;(198, 0);[0, 0.9999998807907247];214;0;1.0;True;6
2;False;(198, 0);[0, 0.9999998807907247];223;0;1.0;True;7
2;False;(198, 0);[0, 0.9999998807907247];209;0;1.0;True;8
2;False;(198, 0);[0, 0.9999997615814777];231;0;1.0;True;9
2;False;(198, 1);[0, 0.9999998807907247];250;0;1.0;True;0
2;False;(198, 1);[0, 0.9999998807907247];314;0;1.0;True;1
2;False;(198, 1);[0, 0.9999998807907247];321;0;1.0;True;2
2;False;(198, 1);[0, 0.9999998807907247];342;0;1.0;True;3
2;False;(198, 1);[0, 0.9999998807907247];292;0;1.0;True;4
2;False;(198, 1);[0, 0.9999998807907247];266;0;1.0;True;5
2;False;(198, 1);[5.905303998944039e-10, 1.0];383;0;1.0;True;6
2;False;(198, 1);[0, 0.9999998807907247];396;0;1.0;True;7
2;False;(198, 1);[0, 0.9999998807907247];329;0;1.0;True;8
2;False;(198, 1);[0, 0.9999998807907247];351;0;1.0;True;9
2;True;(198, 2);[1.0, 0];299;0;1.0;True;0
2;True;(198, 2);[1.0, 0];248;0;1.0;True;1
2;True;(198, 2);[1.0, 0];209;0;1.0;True;2
2;True;(198, 2);[1.0, 0];262;0;1.0;True;3
2;True;(198, 2);[1.0, 0];317;0;1.0;True;4
2;True;(198, 2);[1.0, 0];252;0;1.0;True;5
2;True;(198, 2);[1.0, 0];298;0;1.0;True;6
2;True;(198, 2);[1.0, 0];255;0;1.0;True;7
2;True;(198, 2);[1.0, 0];234;0;1.0;True;8
2;True;(198, 2);[1.0, 0];277;0;1.0;True;9
2;False;(198, 3);[0, 0.9999998807907247];258;0;1.0;True;0
2;False;(198, 3);[0, 0.9999998807907247];349;0;1.0;True;1
2;False;(198, 3);[0, 0.9999998807907247];334;0;1.0;True;2
2;False;(198, 3);[0, 0.9999997615814777];162;0;1.0;True;3
2;False;(198, 3);[0, 0.9999998807907247];249;0;1.0;True;4
2;False;(198, 3);[0, 0.9999998807907247];279;0;1.0;True;5
2;False;(198, 3);[0, 0.9999998807907247];203;0;1.0;True;6
2;False;(198, 3);[0, 0.9999998807907247];197;0;1.0;True;7
2;False;(198, 3);[0, 0.9999998807907247];208;0;1.0;True;8
2;False;(198, 3);[0, 0.9999998807907247];255;0;1.0;True;9
3;False;(199, 0);[2.7894680928689246e-10, 0.9999998807907247];302;0;1.0;True;0
3;False;(199, 0);[6.691586091292782e-10, 0.9999998807907247];312;0;1.0;True;1
3;False;(199, 0);[5.905303998944039e-10, 0.9999998807907247];459;0;1.0;True;2
3;False;(199, 0);[2.4616969518153846e-10, 0.9999998807907247];333;0;1.0;True;3
3;False;(199, 0);[0, 0.9999998807907247];418;0;1.0;True;4
3;False;(199, 0);[2.7894680928689246e-10, 1.0];330;0;1.0;True;5
3;False;(199, 0);[5.211412487888539e-10, 0.9999998807907247];395;0;1.0;True;6
3;False;(199, 0);[1.4166087866431961e-09, 1.0];309;0;1.0;True;7
3;False;(199, 0);[6.691586091292782e-10, 0.9999998807907247];389;0;1.0;True;8
3;False;(199, 0);[2.7894680928689246e-10, 0.9999998807907247];348;0;1.0;True;9
3;False;(199, 1);[0, 0.9999998807907247];405;0;1.0;True;0
3;False;(199, 1);[0, 0.9999998807907247];244;0;1.0;True;1
3;False;(199, 1);[2.4616969518153846e-10, 0.9999998807907247];284;0;1.0;True;2
3;False;(199, 1);[3.581747930283181e-10, 0.9999998807907247];366;0;1.0;True;3
3;False;(199, 1);[0, 0.9999998807907247];352;0;1.0;True;4
3;False;(199, 1);[0, 0.9999998807907247];349;0;1.0;True;5
3;False;(199, 1);[9.736200313009565e-10, 0.9999998807907247];372;0;1.0;True;6
3;False;(199, 1);[0, 0.9999998807907247];468;0;1.0;True;7
3;False;(199, 1);[0, 0.9999998807907247];436;0;1.0;True;8
3;False;(199, 1);[0, 0.9999998807907247];341;0;1.0;True;9
3;False;(199, 2);[0, 0.9999998807907247];362;0;1.0;True;0
3;False;(199, 2);[0, 0.9999998807907247];390;0;1.0;True;1
3;False;(199, 2);[0, 0.9999998807907247];481;0;1.0;True;2
3;False;(199, 2);[0, 1.0];357;0;1.0;True;3
3;False;(199, 2);[0, 0.9999998807907247];319;0;1.0;True;4
3;False;(199, 2);[6.691586091292782e-10, 1.0];327;0;1.0;True;5
3;False;(199, 2);[1.6918979226151304e-10, 0.9999998807907247];411;0;1.0;True;6
3;False;(199, 2);[0, 0.9999998807907247];438;0;1.0;True;7
3;False;(199, 2);[2.7894680928689246e-10, 0.9999998807907247];616;0;1.0;True;8
3;False;(199, 2);[1.493094676197164e-10, 0.9999998807907247];318;0;1.0;True;9
3;True;(199, 3);[1.0, 0];359;0;1.0;True;0
3;True;(199, 3);[1.0, 0];395;0;1.0;True;1
3;True;(199, 3);[1.0, 0];407;0;1.0;True;2
3;True;(199, 3);[1.0, 1.2501528663867426e-09];506;0;1.0;True;3
3;True;(199, 3);[1.0, 8.592166619174109e-10];371;0;1.0;True;4
3;True;(199, 3);[1.0, 0];422;0;1.0;True;5
3;True;(199, 3);[1.0, 0];405;0;1.0;True;6
3;True;(199, 3);[1.0, 0];431;0;1.0;True;7
3;True;(199, 3);[1.0, 0];528;0;1.0;True;8
3;True;(199, 3);[1.0, 0];364;0;1.0;True;9
2;False;(200, 0);[2.7894680928689246e-10, 1.0];338;0;1.0;True;0
2;False;(200, 0);[6.34880011604368e-09, 1.0];330;0;1.0;True;1
2;False;(200, 0);[2.7894680928689246e-10, 1.0];347;0;1.0;True;2
2;False;(200, 0);[3.581747930283181e-10, 1.0];294;0;1.0;True;3
2;False;(200, 0);[0, 1.0];351;0;1.0;True;4
2;False;(200, 0);[8.152020714470167e-09, 1.0];360;0;1.0;True;5
2;False;(200, 0);[0, 1.0];340;0;1.0;True;6
2;False;(200, 0);[0, 1.0];246;0;1.0;True;7
2;False;(200, 0);[1.103256032343554e-09, 1.0];423;0;1.0;True;8
2;False;(200, 0);[0, 1.0];315;0;1.0;True;9
2;False;(200, 1);[0, 0.9999998807907247];307;0;1.0;True;0
2;False;(200, 1);[0, 0.9999998807907247];319;0;1.0;True;1
2;False;(200, 1);[0, 0.9999998807907247];302;0;1.0;True;2
2;False;(200, 1);[0, 0.9999998807907247];365;0;1.0;True;3
2;False;(200, 1);[0, 0.9999998807907247];346;0;1.0;True;4
2;False;(200, 1);[0, 0.9999998807907247];329;0;1.0;True;5
2;False;(200, 1);[0, 0.9999998807907247];326;0;1.0;True;6
2;False;(200, 1);[0, 0.9999998807907247];342;0;1.0;True;7
2;False;(200, 1);[0, 0.9999998807907247];265;0;1.0;True;8
2;False;(200, 1);[0, 0.9999998807907247];287;0;1.0;True;9
2;True;(200, 2);[1.0, 0];392;0;1.0;True;0
2;True;(200, 2);[1.0, 0];376;0;1.0;True;1
2;True;(200, 2);[1.0, 0];353;0;1.0;True;2
2;True;(200, 2);[0.9999998807907247, 0];365;0;1.0;True;3
2;True;(200, 2);[0.9999998807907247, 0];435;0;1.0;True;4
2;True;(200, 2);[0.9999998807907247, 0];357;0;1.0;True;5
2;True;(200, 2);[0.9999998807907247, 0];339;0;1.0;True;6
2;True;(200, 2);[1.0, 0];405;0;1.0;True;7
2;True;(200, 2);[1.0, 0];401;0;1.0;True;8
2;True;(200, 2);[1.0, 0];406;0;1.0;True;9
2;False;(200, 3);[0, 1.0];284;0;1.0;True;0
2;False;(200, 3);[0, 1.0];288;0;1.0;True;1
2;False;(200, 3);[0, 1.0];304;0;1.0;True;2
2;False;(200, 3);[0, 1.0];281;0;1.0;True;3
2;False;(200, 3);[0, 1.0];320;0;1.0;True;4
2;False;(200, 3);[0, 1.0];301;0;1.0;True;5
2;False;(200, 3);[0, 1.0];257;0;1.0;True;6
2;False;(200, 3);[0, 1.0];249;0;1.0;True;7
2;False;(200, 3);[0, 1.0];303;0;1.0;True;8
2;False;(200, 3);[0, 1.0];290;0;1.0;True;9
2;False;(201, 0);[3.2241867372567335e-08, 1.0];420;0;1.0;True;0
2;False;(201, 0);[5.3157852544244216e-08, 1.0];428;0;1.0;True;1
2;False;(201, 0);[5.3157852544244216e-08, 1.0];475;0;1.0;True;2
2;False;(201, 0);[0, 1.0];361;0;1.0;True;3
2;False;(201, 0);[1.6918979226151304e-10, 1.0];397;0;1.0;True;4
2;False;(201, 0);[2.9989608248573072e-09, 1.0];359;0;1.0;True;5
2;False;(201, 0);[1.3440409951135022e-08, 1.0];418;0;1.0;True;6
2;False;(201, 0);[2.646573638909117e-09, 1.0];521;0;1.0;True;7
2;False;(201, 0);[1.103256032343554e-09, 1.0];308;0;1.0;True;8
2;False;(201, 0);[4.5990553786523166e-10, 1.0];396;0;1.0;True;9
2;False;(201, 1);[7.582560427911907e-10, 1.0];317;0;1.0;True;0
2;False;(201, 1);[5.211412487888539e-10, 1.0];321;0;1.0;True;1
2;False;(201, 1);[4.5990553786523166e-10, 1.0];409;0;1.0;True;2
2;False;(201, 1);[0, 0.9999998807907247];583;0;1.0;True;3
2;False;(201, 1);[3.1608814543136926e-10, 1.0];353;0;1.0;True;4
2;False;(201, 1);[5.905303998944039e-10, 1.0];345;0;1.0;True;5
2;False;(201, 1);[2.172439935079017e-10, 1.0];407;0;1.0;True;6
2;False;(201, 1);[2.7894680928689246e-10, 1.0];380;0;1.0;True;7
2;False;(201, 1);[0, 0.9999998807907247];370;0;1.0;True;8
2;False;(201, 1);[5.211412487888539e-10, 1.0];316;0;1.0;True;9
2;True;(201, 2);[1.0, 0];566;0;1.0;True;0
2;True;(201, 2);[1.0, 0];353;0;1.0;True;1
2;True;(201, 2);[1.0, 0];482;0;1.0;True;2
2;True;(201, 2);[0.9999998807907247, 0];425;0;1.0;True;3
2;True;(201, 2);[1.0, 0];374;0;1.0;True;4
2;True;(201, 2);[1.0, 0];334;0;1.0;True;5
2;True;(201, 2);[1.0, 0];465;0;1.0;True;6
2;True;(201, 2);[1.0, 0];318;0;1.0;True;7
2;True;(201, 2);[1.0, 0];419;0;1.0;True;8
2;True;(201, 2);[1.0, 0];368;0;1.0;True;9
2;False;(201, 3);[1.186112015134383e-08, 1.0];532;0;1.0;True;0
2;False;(201, 3);[4.944450501938644e-09, 1.0];372;0;1.0;True;1
2;False;(201, 3);[4.363462252943702e-09, 1.0];604;0;1.0;True;2
2;False;(201, 3);[9.237449661970594e-09, 1.0];519;0;1.0;True;3
2;False;(201, 3);[1.7257827987960214e-08, 1.0];653;0;1.0;True;4
2;False;(201, 3);[1.103256032343554e-09, 1.0];555;0;1.0;True;5
2;False;(201, 3);[2.2603250957489616e-06, 0.9999977350285647];632;0;1.0;True;6
2;False;(201, 3);[8.315279260963632e-07, 0.9999991655356624];515;0;1.0;True;7
2;False;(201, 3);[3.6534822137210456e-08, 1.0];491;0;1.0;True;8
2;False;(201, 3);[1.8189616875530459e-09, 1.0];549;0;1.0;True;9
3;False;(202, 0);[0, 1.0];366;0;1.0;True;0
3;False;(202, 0);[3.6534822137210456e-08, 1.0];524;0;1.0;True;1
3;False;(202, 0);[0, 1.0];311;0;1.0;True;2
3;False;(202, 0);[5.905303998944039e-10, 1.0];447;0;1.0;True;3
3;False;(202, 0);[0, 1.0];285;0;1.0;True;4
3;False;(202, 0);[2.4616969518153846e-10, 1.0];430;0;1.0;True;5
3;False;(202, 0);[0, 1.0];389;0;1.0;True;6
3;False;(202, 0);[0, 1.0];303;0;1.0;True;7
3;False;(202, 0);[1.493094676197164e-10, 1.0];354;0;1.0;True;8
3;False;(202, 0);[6.34880011604368e-09, 1.0];530;0;1.0;True;9
3;False;(202, 1);[0, 1.0];513;0;1.0;True;0
3;False;(202, 1);[0, 1.0];487;0;1.0;True;1
3;False;(202, 1);[0, 1.0];493;0;1.0;True;2
3;False;(202, 1);[0, 1.0];522;0;1.0;True;3
3;False;(202, 1);[0, 1.0];483;0;1.0;True;4
3;False;(202, 1);[0, 1.0];345;0;1.0;True;5
3;False;(202, 1);[0, 1.0];396;0;1.0;True;6
3;False;(202, 1);[0, 1.0];492;0;1.0;True;7
3;False;(202, 1);[0, 1.0];436;0;1.0;True;8
3;False;(202, 1);[0, 1.0];569;0;1.0;True;9
3;False;(202, 2);[0, 1.0];585;0;1.0;True;0
3;False;(202, 2);[0, 1.0];424;0;1.0;True;1
3;False;(202, 2);[1.103256032343554e-09, 1.0];415;0;1.0;True;2
3;False;(202, 2);[0, 1.0];458;0;1.0;True;3
3;False;(202, 2);[0, 1.0];540;0;1.0;True;4
3;False;(202, 2);[0, 1.0];458;0;1.0;True;5
3;False;(202, 2);[0, 1.0];405;0;1.0;True;6
3;False;(202, 2);[1.917171513758312e-10, 1.0];384;0;1.0;True;7
3;False;(202, 2);[0, 1.0];482;0;1.0;True;8
3;False;(202, 2);[0, 1.0];411;0;1.0;True;9
3;True;(202, 3);[1.0, 0];410;0;1.0;True;0
3;True;(202, 3);[1.0, 0];354;0;1.0;True;1
3;True;(202, 3);[1.0, 0];474;0;1.0;True;2
3;True;(202, 3);[1.0, 0];313;0;1.0;True;3
3;True;(202, 3);[1.0, 0];401;0;1.0;True;4
3;True;(202, 3);[1.0, 0];356;0;1.0;True;5
3;True;(202, 3);[1.0, 0];343;0;1.0;True;6
3;True;(202, 3);[1.0, 0];334;0;1.0;True;7
3;True;(202, 3);[1.0, 0];403;0;1.0;True;8
3;True;(202, 3);[1.0, 0];380;0;1.0;True;9
2;False;(203, 0);[0, 0.9999998807907247];215;0;1.0;True;0
2;False;(203, 0);[0, 0.9999998807907247];188;0;1.0;True;1
2;False;(203, 0);[0, 0.9999997615814777];291;0;1.0;True;2
2;False;(203, 0);[0, 0.9999998807907247];270;0;1.0;True;3
2;False;(203, 0);[0, 0.9999997615814777];287;0;1.0;True;4
2;False;(203, 0);[0, 0.9999997615814777];266;0;1.0;True;5
2;False;(203, 0);[0, 0.9999997615814777];203;0;1.0;True;6
2;False;(203, 0);[0, 0.9999998807907247];210;0;1.0;True;7
2;False;(203, 0);[0, 0.9999996423722521];246;0;1.0;True;8
2;False;(203, 0);[0, 0.9999998807907247];237;0;1.0;True;9
2;False;(203, 1);[0, 0.9999998807907247];294;0;1.0;True;0
2;False;(203, 1);[0, 0.9999998807907247];369;0;1.0;True;1
2;False;(203, 1);[0, 0.9999998807907247];373;0;1.0;True;2
2;False;(203, 1);[0, 0.9999997615814777];365;0;1.0;True;3
2;False;(203, 1);[0, 0.9999998807907247];245;0;1.0;True;4
2;False;(203, 1);[0, 0.9999998807907247];365;0;1.0;True;5
2;False;(203, 1);[0, 0.9999998807907247];274;0;1.0;True;6
2;False;(203, 1);[0, 0.9999998807907247];358;0;1.0;True;7
2;False;(203, 1);[0, 0.9999998807907247];289;0;1.0;True;8
2;False;(203, 1);[0, 0.9999998807907247];314;0;1.0;True;9
2;True;(203, 2);[1.0, 0];327;0;1.0;True;0
2;True;(203, 2);[1.0, 0];412;0;1.0;True;1
2;True;(203, 2);[1.0, 0];364;0;1.0;True;2
2;True;(203, 2);[1.0, 0];371;0;1.0;True;3
2;True;(203, 2);[1.0, 0];324;0;1.0;True;4
2;True;(203, 2);[1.0, 0];370;0;1.0;True;5
2;True;(203, 2);[1.0, 0];344;0;1.0;True;6
2;True;(203, 2);[1.0, 0];364;0;1.0;True;7
2;True;(203, 2);[1.0, 0];396;0;1.0;True;8
2;True;(203, 2);[1.0, 0];372;0;1.0;True;9
2;False;(203, 3);[2.7894680928689246e-10, 0.9999998807907247];343;0;1.0;True;0
2;False;(203, 3);[0, 0.9999998807907247];242;0;1.0;True;1
2;False;(203, 3);[0, 0.9999998807907247];405;0;1.0;True;2
2;False;(203, 3);[0, 0.9999998807907247];299;0;1.0;True;3
2;False;(203, 3);[0, 0.9999997615814777];404;0;1.0;True;4
2;False;(203, 3);[0, 0.9999998807907247];313;0;1.0;True;5
2;False;(203, 3);[0, 0.9999998807907247];309;0;1.0;True;6
2;False;(203, 3);[0, 0.9999998807907247];227;0;1.0;True;7
2;False;(203, 3);[0, 0.9999998807907247];363;0;1.0;True;8
2;False;(203, 3);[0, 0.9999998807907247];271;0;1.0;True;9
3;False;(204, 0);[0, 1.0];318;0;1.0;True;0
3;False;(204, 0);[0, 1.0];276;0;1.0;True;1
3;False;(204, 0);[0, 0.9999998807907247];176;0;1.0;True;2
3;False;(204, 0);[0, 1.0];271;0;1.0;True;3
3;False;(204, 0);[0, 1.0];302;0;1.0;True;4
3;False;(204, 0);[0, 0.9999998807907247];322;0;1.0;True;5
3;False;(204, 0);[0, 0.9999998807907247];178;0;1.0;True;6
3;False;(204, 0);[0, 0.9999998807907247];280;0;1.0;True;7
3;False;(204, 0);[0, 1.0];300;0;1.0;True;8
3;False;(204, 0);[0, 0.9999998807907247];254;0;1.0;True;9
3;False;(204, 1);[0, 1.0];242;0;1.0;True;0
3;False;(204, 1);[0, 0.9999998807907247];426;0;1.0;True;1
3;False;(204, 1);[0, 0.9999998807907247];197;0;1.0;True;2
3;False;(204, 1);[0, 1.0];361;0;1.0;True;3
3;False;(204, 1);[0, 0.9999998807907247];394;0;1.0;True;4
3;False;(204, 1);[0, 0.9999998807907247];376;0;1.0;True;5
3;False;(204, 1);[0, 0.9999998807907247];366;0;1.0;True;6
3;False;(204, 1);[0, 0.9999998807907247];286;0;1.0;True;7
3;False;(204, 1);[0, 0.9999998807907247];352;0;1.0;True;8
3;False;(204, 1);[0, 0.9999998807907247];314;0;1.0;True;9
3;False;(204, 2);[1.2501528663867426e-09, 1.0];440;0;1.0;True;0
3;False;(204, 2);[6.34880011604368e-09, 1.0];390;0;1.0;True;1
3;False;(204, 2);[1.2751905914873347e-07, 0.9999998807907247];361;0;1.0;True;2
3;False;(204, 2);[1.8553913626159784e-07, 0.9999997615814777];401;0;1.0;True;3
3;False;(204, 2);[0, 1.0];462;0;1.0;True;4
3;False;(204, 2);[0.18242550282051248, 0.8175744308728488];306;0;1.0;True;5
3;False;(204, 2);[2.8453348089834e-08, 1.0];427;0;1.0;True;6
3;False;(204, 2);[1.6052280551856116e-09, 1.0];406;0;1.0;True;7
3;False;(204, 2);[1.4166087866431961e-09, 1.0];383;0;1.0;True;8
3;False;(204, 2);[4.139937718785167e-08, 1.0];377;0;1.0;True;9
3;True;(204, 3);[1.0, 0];405;0;1.0;True;0
3;True;(204, 3);[1.0, 0];358;0;1.0;True;1
3;True;(204, 3);[1.0, 0];434;0;1.0;True;2
3;True;(204, 3);[1.0, 0];372;0;1.0;True;3
3;True;(204, 3);[1.0, 0];394;0;1.0;True;4
3;True;(204, 3);[1.0, 0];406;0;1.0;True;5
3;True;(204, 3);[1.0, 0];380;0;1.0;True;6
3;True;(204, 3);[1.0, 0];286;0;1.0;True;7
3;True;(204, 3);[1.0, 0];448;0;1.0;True;8
3;True;(204, 3);[1.0, 0];457;0;1.0;True;9
0;True;(205, 0);[1.0, 0];348;0;1.0;True;0
0;True;(205, 0);[1.0, 0];397;0;1.0;True;1
0;True;(205, 0);[1.0, 0];369;0;1.0;True;2
0;True;(205, 0);[1.0, 0];377;0;1.0;True;3
0;True;(205, 0);[0.9999998807907247, 0];352;0;1.0;True;4
0;True;(205, 0);[1.0, 0];373;0;1.0;True;5
0;True;(205, 0);[1.0, 0];358;0;1.0;True;6
0;True;(205, 0);[1.0, 0];455;0;1.0;True;7
0;True;(205, 0);[1.0, 0];319;0;1.0;True;8
0;True;(205, 0);[1.0, 0];396;0;1.0;True;9
0;False;(205, 1);[0, 1.0];426;0;1.0;True;0
0;False;(205, 1);[0, 1.0];367;0;1.0;True;1
0;False;(205, 1);[0, 1.0];328;0;1.0;True;2
0;False;(205, 1);[0, 1.0];404;0;1.0;True;3
0;False;(205, 1);[0, 1.0];367;0;1.0;True;4
0;False;(205, 1);[0, 1.0];382;0;1.0;True;5
0;False;(205, 1);[0, 1.0];388;0;1.0;True;6
0;False;(205, 1);[0, 1.0];347;0;1.0;True;7
0;False;(205, 1);[0, 0.9999998807907247];301;0;1.0;True;8
0;False;(205, 1);[0, 1.0];378;0;1.0;True;9
0;False;(205, 2);[0, 1.0];376;0;1.0;True;0
0;False;(205, 2);[0, 1.0];467;0;1.0;True;1
0;False;(205, 2);[0, 1.0];320;0;1.0;True;2
0;False;(205, 2);[0, 1.0];468;0;1.0;True;3
0;False;(205, 2);[0, 1.0];357;0;1.0;True;4
0;False;(205, 2);[0, 1.0];378;0;1.0;True;5
0;False;(205, 2);[0, 1.0];369;0;1.0;True;6
0;False;(205, 2);[0, 1.0];333;0;1.0;True;7
0;False;(205, 2);[0, 1.0];391;0;1.0;True;8
0;False;(205, 2);[0, 1.0];343;0;1.0;True;9
0;False;(205, 3);[0, 1.0];326;0;1.0;True;0
0;False;(205, 3);[3.581747930283181e-10, 1.0];360;0;1.0;True;1
0;False;(205, 3);[0, 1.0];419;0;1.0;True;2
0;False;(205, 3);[5.905303998944039e-10, 1.0];338;0;1.0;True;3
0;False;(205, 3);[5.905303998944039e-10, 1.0];405;0;1.0;True;4
0;False;(205, 3);[2.646573638909117e-09, 1.0];444;0;1.0;True;5
0;False;(205, 3);[0, 1.0];340;0;1.0;True;6
0;False;(205, 3);[3.581747930283181e-10, 1.0];407;0;1.0;True;7
0;False;(205, 3);[4.139937718785167e-08, 1.0];408;0;1.0;True;8
0;False;(205, 3);[8.592166619174109e-10, 1.0];317;0;1.0;True;9
1;False;(206, 0);[4.944450501938644e-09, 1.0];345;0;1.0;True;0
1;False;(206, 0);[2.9989608248573072e-09, 1.0];348;0;1.0;True;1
1;False;(206, 0);[9.931194312156244e-08, 0.9999998807907247];366;0;1.0;True;2
1;False;(206, 0);[3.398267819495071e-09, 1.0];359;0;1.0;True;3
1;False;(206, 0);[5.905303998944039e-10, 1.0];314;0;1.0;True;4
1;False;(206, 0);[3.850741922767617e-09, 1.0];369;0;1.0;True;5
1;False;(206, 0);[5.602796437537268e-09, 1.0];368;0;1.0;True;6
1;False;(206, 0);[1.2501528663867426e-09, 1.0];393;0;1.0;True;7
1;False;(206, 0);[1.186112015134383e-08, 1.0];411;0;1.0;True;8
1;False;(206, 0);[1.670143001672819e-05, 0.9999833109787883];446;0;1.0;True;9
1;True;(206, 1);[1.0, 1.2501528663867426e-09];376;0;1.0;True;0
1;True;(206, 1);[1.0, 0];442;0;1.0;True;1
1;True;(206, 1);[1.0, 0];451;0;1.0;True;2
1;True;(206, 1);[1.0, 1.103256032343554e-09];353;0;1.0;True;3
1;True;(206, 1);[1.0, 0];342;0;1.0;True;4
1;True;(206, 1);[1.0, 0];337;0;1.0;True;5
1;True;(206, 1);[1.0, 2.335593038799337e-09];334;0;1.0;True;6
1;True;(206, 1);[1.0, 1.6052280551856116e-09];348;0;1.0;True;7
1;True;(206, 1);[1.0, 0];353;0;1.0;True;8
1;True;(206, 1);[1.0, 0];337;0;1.0;True;9
1;False;(206, 2);[0, 0.9999998807907247];379;0;1.0;True;0
1;False;(206, 2);[0, 0.9999998807907247];368;0;1.0;True;1
1;False;(206, 2);[0, 0.9999998807907247];370;0;1.0;True;2
1;False;(206, 2);[0, 0.9999998807907247];373;0;1.0;True;3
1;False;(206, 2);[0, 0.9999998807907247];289;0;1.0;True;4
1;False;(206, 2);[0, 0.9999998807907247];356;0;1.0;True;5
1;False;(206, 2);[0, 0.9999998807907247];309;0;1.0;True;6
1;False;(206, 2);[0, 0.9999998807907247];387;0;1.0;True;7
1;False;(206, 2);[0, 0.9999998807907247];394;0;1.0;True;8
1;False;(206, 2);[0, 0.9999998807907247];273;0;1.0;True;9
1;False;(206, 3);[0.029312232836486894, 0.9706877714009485];415;0;0.9;True;0
1;False;(206, 3);[2.7535687796947383e-05, 0.9999724634116024];596;0;0.9;True;1
1;False;(206, 3);[2.1444958378736654e-05, 0.9999785427891018];375;0;0.9;True;2
1;False;(206, 3);[1.7603429545652396e-06, 0.9999982118638471];453;0;0.9;True;3
1;False;(206, 3);[7.484626212190614e-05, 0.999925142169393];397;0;0.9;True;4
1;False;(206, 3);[1.0129987330277146e-05, 0.9999898673126559];371;0;0.9;True;5
1;False;(206, 3);[9.422445831379603e-07, 0.9999990463265931];313;0;0.9;True;6
1;False;(206, 3);[2.7535687796947383e-05, 0.9999724634116024];478;0;0.9;True;7
1;True;(206, 3);[0.9399133253553882, 0.060086648833494447];456;0;0.1;False;8
1;False;(206, 3);[0.0001584362410990077, 0.9998415959451853];409;0;0.9;True;9
1;False;(207, 0);[0, 0.9999998807907247];256;0;1.0;True;0
1;False;(207, 0);[0, 0.9999998807907247];421;0;1.0;True;1
1;False;(207, 0);[0, 0.9999998807907247];408;0;1.0;True;2
1;False;(207, 0);[0, 0.9999998807907247];403;0;1.0;True;3
1;False;(207, 0);[0, 0.9999998807907247];438;0;1.0;True;4
1;False;(207, 0);[0, 0.9999998807907247];333;0;1.0;True;5
1;False;(207, 0);[0, 0.9999998807907247];411;0;1.0;True;6
1;False;(207, 0);[0, 0.9999998807907247];456;0;1.0;True;7
1;False;(207, 0);[0, 0.9999998807907247];363;0;1.0;True;8
1;False;(207, 0);[0, 0.9999998807907247];280;0;1.0;True;9
1;True;(207, 1);[1.0, 0];419;0;1.0;True;0
1;True;(207, 1);[1.0, 0];390;0;1.0;True;1
1;True;(207, 1);[1.0, 0];399;0;1.0;True;2
