correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(207, 0);True;[0.9999991655356624, 1.6373755690670415e-07];812;710;0.8;True;7
0;(207, 0);True;[0.9995680529773505, 0.00043055649375767685];499;491;0.8;True;8
0;(207, 0);True;[0.9999995231630692, 3.059023205018258e-07];904;860;0.8;True;9
0;(207, 1);False;[0, 0.9999963045256735];1159;808;0.9;True;0
0;(207, 1);True;[0.9988284738893182, 0.0011695080768348448];851;662;0.1;False;1
0;(207, 1);False;[0, 0.9999996423722521];517;584;0.9;True;2
0;(207, 1);False;[0, 0.9999995231630692];742;935;0.9;True;3
0;(207, 1);False;[0, 0.9999984502816872];808;788;0.9;True;4
0;(207, 1);False;[0, 0.9999997615814777];513;297;0.9;True;5
0;(207, 1);False;[0, 0.9999996423722521];679;563;0.9;True;6
0;(207, 1);False;[5.602796437537268e-09, 0.9999992847447459];823;920;0.9;True;7
0;(207, 1);False;[2.215948977336598e-08, 0.9999992847447459];1045;735;0.9;True;8
0;(207, 1);False;[0, 0.9999996423722521];971;654;0.9;True;9
0;(207, 2);True;[0.999998927117538, 2.3823673954981372e-07];403;311;1.0;False;0
0;(207, 2);True;[0.9999994039539004, 2.215948977336598e-08];755;502;1.0;False;1
0;(207, 2);True;[0.9999998807907247, 5.3157852544244216e-08];540;438;1.0;False;2
0;(207, 2);True;[0.9999985694905718, 8.315279260963632e-07];472;296;1.0;False;3
0;(207, 2);True;[0.9999997615814777, 1.1253517471925912e-07];458;407;1.0;False;4
0;(207, 2);True;[0.9999995231630692, 3.059023205018258e-07];355;59;1.0;False;5
0;(207, 2);True;[0.9999985694905718, 9.931175369924415e-08];644;230;1.0;False;6
0;(207, 2);True;[0.9999983310727032, 1.8553878237411744e-07];900;174;1.0;False;7
0;(207, 2);True;[0.9999998807907247, 2.510999155743982e-08];574;153;1.0;False;8
0;(207, 2);True;[0.9999984502816872, 1.6373740075447596e-07];883;444;1.0;False;9
0;(207, 3);False;[0, 0.9999995231630692];795;269;1.0;True;0
0;(207, 3);False;[0, 0.9999990463265931];564;209;1.0;True;1
0;(207, 3);False;[0, 0.9999959469005546];540;612;1.0;True;2
0;(207, 3);False;[0, 0.9999996423722521];527;507;1.0;True;3
0;(207, 3);False;[0, 0.9999977350285647];689;548;1.0;True;4
0;(207, 3);False;[0, 0.9999984502816872];440;282;1.0;True;5
0;(207, 3);False;[0, 0.999998927117538];490;520;1.0;True;6
0;(207, 3);False;[0, 0.9999988079084972];883;395;1.0;True;7
0;(207, 3);False;[0, 0.9999991655356624];457;598;1.0;True;8
0;(207, 3);False;[0, 0.9999984502816872];479;321;1.0;True;9
3;(208, 0);False;[0, 0.9999990463265931];361;306;1.0;True;0
3;(208, 0);False;[0, 0.9999994039539004];502;242;1.0;True;1
3;(208, 0);False;[0, 0.9999997615814777];412;203;1.0;True;2
3;(208, 0);False;[0, 0.9999984502816872];477;386;1.0;True;3
3;(208, 0);False;[0, 0.9999969005680498];370;352;1.0;True;4
3;(208, 0);False;[0, 0.9999986886995842];398;354;1.0;True;5
3;(208, 0);False;[0, 0.9999994039539004];404;287;1.0;True;6
3;(208, 0);False;[0, 0.999998927117538];416;256;1.0;True;7
3;(208, 0);False;[0, 0.9999994039539004];426;396;1.0;True;8
3;(208, 0);False;[0, 0.9999988079084972];413;302;1.0;True;9
3;(208, 1);False;[0, 0.9999988079084972];492;435;1.0;True;0
3;(208, 1);False;[0, 0.9999990463265931];378;419;1.0;True;1
3;(208, 1);False;[0, 0.9999997615814777];637;530;1.0;True;2
3;(208, 1);False;[0, 0.9999994039539004];433;202;1.0;True;3
3;(208, 1);False;[0, 0.999998927117538];693;141;1.0;True;4
3;(208, 1);False;[0, 0.9999992847447459];394;305;1.0;True;5
3;(208, 1);False;[0, 0.9999994039539004];451;305;1.0;True;6
3;(208, 1);False;[0, 0.9999990463265931];390;284;1.0;True;7
3;(208, 1);False;[0, 0.9999990463265931];397;444;1.0;True;8
3;(208, 1);False;[0, 0.9999988079084972];541;260;1.0;True;9
3;(208, 2);False;[0, 0.999998927117538];564;361;1.0;True;0
3;(208, 2);False;[0, 0.9999988079084972];440;374;1.0;True;1
3;(208, 2);False;[0, 0.9999995231630692];463;371;1.0;True;2
3;(208, 2);False;[0, 0.9999986886995842];428;341;1.0;True;3
3;(208, 2);False;[0, 0.999998927117538];353;382;1.0;True;4
3;(208, 2);False;[0, 0.9999994039539004];522;236;1.0;True;5
3;(208, 2);False;[0, 0.9999959469005546];543;167;1.0;True;6
3;(208, 2);False;[0, 0.9999994039539004];462;299;1.0;True;7
3;(208, 2);False;[0, 0.999998927117538];460;192;1.0;True;8
3;(208, 2);False;[0, 0.9999991655356624];315;188;1.0;True;9
3;(208, 3);True;[0.9999384917900483, 5.829110581553952e-05];422;244;1.0;True;0
3;(208, 3);True;[0.9999946356109105, 2.902303801487327e-06];676;400;1.0;True;1
3;(208, 3);True;[0.9999918938339075, 4.222819059381988e-06];545;315;1.0;True;2
3;(208, 3);True;[0.999977350747961, 2.144491747576362e-05];441;275;1.0;True;3
3;(208, 3);True;[0.99996769532457, 2.7535556496869246e-05];514;161;1.0;True;4
3;(208, 3);True;[0.9999946356109105, 2.902303801487327e-06];586;380;1.0;True;5
3;(208, 3);True;[0.9999918938339075, 5.422207002319895e-06];450;475;1.0;True;6
3;(208, 3);True;[0.9999979734461775, 1.7603429545652396e-06];466;372;1.0;True;7
3;(208, 3);True;[0.9999946356109105, 2.902303801487327e-06];565;339;1.0;True;8
3;(208, 3);True;[0.999991297797926, 6.144159617356885e-06];484;241;1.0;True;9
1;(209, 0);False;[0, 0.9999994039539004];489;433;0.8;True;0
1;(209, 0);False;[0, 0.9999984502816872];477;451;0.8;True;1
1;(209, 0);False;[0, 0.9999997615814777];453;339;0.8;True;2
1;(209, 0);False;[0, 0.9999960661089133];694;848;0.8;True;3
1;(209, 0);True;[0.9999971389852362, 1.209863685851439e-06];601;370;0.2;False;4
1;(209, 0);False;[0, 0.9999996423722521];741;1167;0.8;True;5
1;(209, 0);False;[0, 0.9999983310727032];478;516;0.8;True;6
1;(209, 0);False;[0, 0.9999982118638471];458;511;0.8;True;7
1;(209, 0);False;[0, 0.9999980926550052];566;374;0.8;True;8
1;(209, 0);True;[0.9999883176260755, 1.0129977669573009e-05];603;474;0.2;False;9
1;(209, 1);True;[0.9999985694905718, 1.0677029917933763e-06];989;999;0.9;True;0
1;(209, 1);True;[0.9999966621509202, 2.260322940135999e-06];856;1714;0.9;True;1
1;(209, 1);True;[0.9999502921986438, 2.7535083821771918e-05];644;1135;0.9;True;2
1;(209, 1);True;[0.9999947548186582, 2.699565630800286e-07];761;642;0.9;True;3
1;(209, 1);True;[0.9999917746265009, 4.785076321313246e-06];686;695;0.9;True;4
1;(209, 1);True;[0.9999996423722521, 6.82560337633487e-08];963;556;0.9;True;5
1;(209, 1);True;[0.9999980926550052, 1.370956471489639e-06];1125;530;0.9;True;6
1;(209, 1);True;[0.9999903441405488, 1.3709460119617329e-06];1214;1957;0.9;True;7
1;(209, 1);True;[0.9999980926550052, 7.338201193668986e-07];758;582;0.9;True;8
1;(209, 1);False;[0, 0.9999984502816872];577;518;0.1;False;9
1;(209, 2);False;[0, 0.9999779467683537];1120;745;1.0;True;0
1;(209, 2);False;[0, 0.9999867679437158];1006;690;1.0;True;1
1;(209, 2);False;[0, 0.9999897481064004];880;1121;1.0;True;2
1;(209, 2);False;[0, 0.9999976158197796];618;420;1.0;True;3
1;(209, 2);False;[0, 0.9999936819476216];1024;334;1.0;True;4
1;(209, 2);False;[0, 0.9999959469005546];696;738;1.0;True;5
1;(209, 2);False;[0, 0.9999917746265009];901;689;1.0;True;6
1;(209, 2);False;[0, 0.9999980926550052];601;819;1.0;True;7
1;(209, 2);False;[0, 0.9999976158197796];677;766;1.0;True;8
1;(209, 2);False;[0, 0.9999949932351057];657;378;1.0;True;9
1;(209, 3);False;[0, 0.9999969005680498];730;553;1.0;True;0
1;(209, 3);False;[0, 0.9999829533624089];664;439;1.0;True;1
1;(209, 3);False;[0, 0.9999867679437158];945;932;1.0;True;2
1;(209, 3);False;[0, 0.9999960661089133];495;769;1.0;True;3
1;(209, 3);False;[0, 0.9999974966112362];831;1905;1.0;True;4
1;(209, 3);False;[0, 0.9999960661089133];751;735;1.0;True;5
1;(209, 3);False;[0, 0.9999969005680498];667;772;1.0;True;6
1;(209, 3);False;[0, 0.9999918938339075];770;1373;1.0;True;7
1;(209, 3);False;[0, 0.9999964237340748];705;277;1.0;True;8
1;(209, 3);False;[0, 0.9999984502816872];690;66;1.0;True;9
2;(210, 0);False;[0, 0.9999995231630692];588;161;1.0;True;0
2;(210, 0);False;[0, 0.9999965429424904];585;190;1.0;True;1
2;(210, 0);False;[0, 0.9999986886995842];560;251;1.0;True;2
2;(210, 0);False;[0, 0.9999997615814777];582;345;1.0;True;3
2;(210, 0);False;[0, 0.9999986886995842];795;256;1.0;True;4
2;(210, 0);False;[0, 0.9999984502816872];601;177;1.0;True;5
2;(210, 0);False;[0, 0.999997854237364];440;296;1.0;True;6
2;(210, 0);False;[0, 0.9999966621509202];863;310;1.0;True;7
2;(210, 0);False;[0, 0.9999977350285647];567;181;1.0;True;8
2;(210, 0);False;[0, 0.9999934435319415];671;645;1.0;True;9
2;(210, 1);False;[0, 0.9999948740268748];781;479;1.0;True;0
2;(210, 1);False;[0, 0.9999992847447459];523;268;1.0;True;1
2;(210, 1);False;[0, 0.999997854237364];863;279;1.0;True;2
2;(210, 1);False;[0, 0.9999994039539004];531;186;1.0;True;3
2;(210, 1);False;[0, 0.9999985694905718];621;286;1.0;True;4
2;(210, 1);False;[0, 0.999998927117538];858;259;1.0;True;5
2;(210, 1);False;[0, 0.9999988079084972];496;439;1.0;True;6
2;(210, 1);False;[0, 0.9999983310727032];345;330;1.0;True;7
2;(210, 1);False;[0, 0.9999983310727032];753;595;1.0;True;8
2;(210, 1);False;[0, 0.9999958276922101];720;373;1.0;True;9
2;(210, 2);True;[0.9999995231630692, 1.8553913626159784e-07];1100;283;1.0;True;0
2;(210, 2);True;[0.9999995231630692, 2.382369667501818e-07];657;216;1.0;True;1
2;(210, 2);True;[0.9999996423722521, 1.1253517471925912e-07];791;148;1.0;True;2
2;(210, 2);True;[0.9999995231630692, 1.1253517471925912e-07];895;192;1.0;True;3
2;(210, 2);True;[0.9999982118638471, 8.315271330899149e-07];784;371;1.0;True;4
2;(210, 2);True;[0.9999995231630692, 1.4449802461092448e-07];513;214;1.0;True;5
2;(210, 2);True;[0.9999991655356624, 5.043471815847051e-07];479;362;1.0;True;6
2;(210, 2);True;[0.9999995231630692, 1.8553913626159784e-07];720;252;1.0;True;7
2;(210, 2);True;[0.9999996423722521, 6.82560337633487e-08];847;391;1.0;True;8
2;(210, 2);True;[0.9999994039539004, 6.82560337633487e-08];879;224;1.0;True;9
2;(210, 3);False;[0, 0.9999974966112362];629;256;1.0;True;0
2;(210, 3);False;[0, 0.9999974966112362];752;418;1.0;True;1
2;(210, 3);False;[0, 0.9999992847447459];920;204;1.0;True;2
2;(210, 3);False;[0, 0.9999947548186582];834;580;1.0;True;3
2;(210, 3);False;[0, 0.9999994039539004];603;117;1.0;True;4
2;(210, 3);False;[0, 0.9999982118638471];804;214;1.0;True;5
2;(210, 3);False;[0, 0.9999991655356624];925;204;1.0;True;6
2;(210, 3);False;[0, 0.9999983310727032];697;181;1.0;True;7
2;(210, 3);False;[0, 0.9999964237340748];699;602;1.0;True;8
2;(210, 3);False;[0, 0.9999988079084972];741;395;1.0;True;9
0;(211, 0);False;[0, 0.9999991655356624];1002;266;0.9;False;0
0;(211, 0);False;[0, 0.9999961853172863];522;444;0.9;False;1
0;(211, 0);False;[1.6373755690670415e-07, 0.999998927117538];876;381;0.9;False;2
0;(211, 0);False;[0, 0.9999988079084972];364;403;0.9;False;3
0;(211, 0);False;[0, 0.999998927117538];644;1308;0.9;False;4
0;(211, 0);False;[0, 0.9999995231630692];550;244;0.9;False;5
0;(211, 0);False;[0, 0.9999997615814777];706;427;0.9;False;6
0;(211, 0);True;[0.9999533913417585, 4.539780827145184e-05];520;920;0.1;True;7
0;(211, 0);False;[0, 0.9999997615814777];807;240;0.9;False;8
0;(211, 0);False;[0, 0.9999986886995842];641;508;0.9;False;9
0;(211, 1);False;[0, 0.9999976158197796];486;420;1.0;True;0
0;(211, 1);False;[0, 0.9999979734461775];743;244;1.0;True;1
0;(211, 1);False;[0, 0.9999977350285647];554;513;1.0;True;2
0;(211, 1);False;[0, 0.9999967813595916];710;1235;1.0;True;3
0;(211, 1);False;[0, 0.9999964237340748];523;304;1.0;True;4
0;(211, 1);False;[0, 0.9999933243243502];890;661;1.0;True;5
0;(211, 1);False;[0, 0.9999986886995842];547;433;1.0;True;6
0;(211, 1);False;[0, 0.9999965429424904];656;344;1.0;True;7
0;(211, 1);False;[0, 0.9999965429424904];503;1112;1.0;True;8
0;(211, 1);False;[0, 0.9999966621509202];601;882;1.0;True;9
0;(211, 2);False;[0, 0.9999986886995842];646;346;1.0;True;0
0;(211, 2);False;[0, 0.9999958276922101];780;591;1.0;True;1
0;(211, 2);False;[0, 0.9999934435319415];799;472;1.0;True;2
0;(211, 2);False;[0, 0.9999973774024795];574;352;1.0;True;3
0;(211, 2);False;[0, 0.9999970197767496];869;508;1.0;True;4
0;(211, 2);False;[0, 0.9999934435319415];1021;403;1.0;True;5
0;(211, 2);False;[0, 0.9999957084838798];420;702;1.0;True;6
0;(211, 2);False;[0, 0.999997854237364];593;490;1.0;True;7
0;(211, 2);False;[0, 0.9999958276922101];743;303;1.0;True;8
0;(211, 2);False;[0, 0.9999947548186582];883;519;1.0;True;9
0;(211, 3);False;[0, 0.9999990463265931];692;331;0.5;True;0
0;(211, 3);True;[0.999995112442896, 3.7266354020539563e-06];873;1052;0.5;False;1
0;(211, 3);True;[0.9999967813595916, 2.902312105056987e-06];558;647;0.5;False;2
0;(211, 3);False;[0, 0.9999973774024795];690;614;0.5;True;3
0;(211, 3);True;[0.9999971389852362, 2.260322940135999e-06];806;950;0.5;False;4
0;(211, 3);False;[0, 0.9999974966112362];653;835;0.5;True;5
0;(211, 3);False;[0, 0.999997854237364];678;886;0.5;True;6
0;(211, 3);True;[0.9999991655356624, 5.043471815847051e-07];1001;571;0.5;False;7
0;(211, 3);True;[0.9999858142961154, 1.300711158451302e-05];592;380;0.5;False;8
0;(211, 3);False;[0, 0.9999996423722521];1000;939;0.5;True;9
2;(212, 0);False;[0, 0.9999933243243502];833;183;1.0;True;0
2;(212, 0);False;[0, 0.9999969005680498];975;523;1.0;True;1
2;(212, 0);False;[0, 0.999998927117538];897;308;1.0;True;2
2;(212, 0);False;[0, 0.9999986886995842];807;213;1.0;True;3
2;(212, 0);False;[0, 0.9999995231630692];995;928;1.0;True;4
2;(212, 0);False;[0, 0.9999996423722521];539;187;1.0;True;5
2;(212, 0);False;[0, 0.999993205116773];710;399;1.0;True;6
2;(212, 0);False;[0, 0.9999957084838798];702;414;1.0;True;7
2;(212, 0);False;[0, 0.9999930859092101];775;381;1.0;True;8
2;(212, 0);False;[0, 0.9999982118638471];502;159;1.0;True;9
2;(212, 1);False;[0, 0.9999934435319415];812;904;1.0;True;0
2;(212, 1);False;[0, 0.9999958276922101];983;510;1.0;True;1
2;(212, 1);False;[0, 0.9999979734461775];566;218;1.0;True;2
2;(212, 1);False;[0, 0.9999960661089133];868;350;1.0;True;3
2;(212, 1);False;[0, 0.9999946356109105];718;242;1.0;True;4
2;(212, 1);False;[0, 0.9999946356109105];688;491;1.0;True;5
2;(212, 1);False;[0, 0.9999824765407688];952;699;1.0;True;6
2;(212, 1);False;[0, 0.9999915362117302];1027;587;1.0;True;7
2;(212, 1);False;[0, 0.9999995231630692];859;430;1.0;True;8
2;(212, 1);False;[0, 0.9999973774024795];919;421;1.0;True;9
2;(212, 2);True;[0.9999994039539004, 1.1253517471925912e-07];776;426;1.0;True;0
2;(212, 2);True;[0.9999995231630692, 4.139937718785167e-08];836;205;1.0;True;1
2;(212, 2);True;[0.9999985694905718, 8.315279260963632e-07];589;371;1.0;True;2
2;(212, 2);True;[0.9999972581939645, 3.059014453095186e-07];740;555;1.0;True;3
2;(212, 2);True;[0.9999988079084972, 8.315279260963632e-07];578;299;1.0;True;4
2;(212, 2);True;[0.9999992847447459, 2.1024318473456359e-07];1003;386;1.0;True;5
2;(212, 2);True;[0.9999994039539004, 8.764248219443636e-08];637;729;1.0;True;6
2;(212, 2);True;[0.999998927117538, 3.059020287707785e-07];645;280;1.0;True;7
2;(212, 2);True;[0.9999990463265931, 9.931194312156244e-08];905;562;1.0;True;8
2;(212, 2);True;[0.9999994039539004, 1.4449788680693535e-07];754;340;1.0;True;9
2;(212, 3);False;[0, 0.9999991655356624];1000;364;1.0;True;0
2;(212, 3);False;[0, 0.9999988079084972];624;417;1.0;True;1
2;(212, 3);False;[0, 0.9999946356109105];776;296;1.0;True;2
2;(212, 3);False;[0, 0.9999995231630692];517;397;1.0;True;3
2;(212, 3);False;[0, 0.9999996423722521];633;549;1.0;True;4
2;(212, 3);False;[0, 0.9999955892755635];511;107;1.0;True;5
2;(212, 3);False;[0, 0.9999995231630692];549;354;1.0;True;6
2;(212, 3);False;[0, 0.9999973774024795];746;542;1.0;True;7
2;(212, 3);False;[0, 0.9999986886995842];803;152;1.0;True;8
2;(212, 3);False;[0, 0.9999997615814777];627;132;1.0;True;9
0;(213, 0);True;[0.9999974966112362, 3.059014453095186e-07];676;488;1.0;True;0
0;(213, 0);True;[0.9999977350285647, 6.023562348842112e-08];773;390;1.0;True;1
0;(213, 0);True;[0.9999984502816872, 1.8553878237411744e-07];590;346;1.0;True;2
0;(213, 0);True;[0.9999996423722521, 4.139937718785167e-08];599;264;1.0;True;3
0;(213, 0);True;[0.9999986886995842, 5.043471815847051e-07];491;336;1.0;True;4
0;(213, 0);True;[0.999998927117538, 3.059020287707785e-07];534;186;1.0;True;5
0;(213, 0);True;[0.9999990463265931, 5.043471815847051e-07];600;115;1.0;True;6
0;(213, 0);True;[0.9999991655356624, 5.043471815847051e-07];583;417;1.0;True;7
0;(213, 0);True;[0.9999992847447459, 1.275189375371399e-07];579;310;1.0;True;8
0;(213, 0);True;[0.9999994039539004, 1.8553895931777327e-07];488;147;1.0;True;9
0;(213, 1);False;[0, 0.9999958276922101];956;414;1.0;True;0
0;(213, 1);False;[0, 0.9999960661089133];697;511;1.0;True;1
0;(213, 1);False;[0, 0.999998927117538];630;259;1.0;True;2
0;(213, 1);False;[0, 0.9999997615814777];579;311;1.0;True;3
0;(213, 1);False;[0, 0.9999992847447459];709;482;1.0;True;4
0;(213, 1);False;[0, 0.9999990463265931];584;437;1.0;True;5
0;(213, 1);False;[0, 0.9999992847447459];756;348;1.0;True;6
0;(213, 1);False;[0, 0.9999983310727032];755;644;1.0;True;7
0;(213, 1);False;[0, 0.999998927117538];563;301;1.0;True;8
0;(213, 1);False;[0, 0.9999980926550052];777;246;1.0;True;9
0;(213, 2);False;[0, 0.9999960661089133];861;186;1.0;True;0
0;(213, 2);False;[0, 0.9999982118638471];575;419;1.0;True;1
0;(213, 2);False;[0, 0.9999980926550052];329;288;1.0;True;2
0;(213, 2);False;[0, 0.9999976158197796];742;652;1.0;True;3
0;(213, 2);False;[0, 0.999998927117538];570;138;1.0;True;4
0;(213, 2);False;[0, 0.9999990463265931];575;354;1.0;True;5
0;(213, 2);False;[0, 0.9999973774024795];526;225;1.0;True;6
0;(213, 2);False;[0, 0.999997854237364];554;375;1.0;True;7
0;(213, 2);False;[0, 0.9999947548186582];628;404;1.0;True;8
0;(213, 2);False;[0, 0.9999948740268748];797;314;1.0;True;9
0;(213, 3);False;[0, 0.9999958276922101];640;533;1.0;True;0
0;(213, 3);False;[0, 0.9999973774024795];601;494;1.0;True;1
0;(213, 3);False;[0, 0.9999988079084972];516;269;1.0;True;2
0;(213, 3);False;[0, 0.9999965429424904];688;424;1.0;True;3
0;(213, 3);False;[0, 0.9999990463265931];672;628;1.0;True;4
0;(213, 3);False;[0, 0.9999990463265931];589;453;1.0;True;5
0;(213, 3);False;[0, 0.9999992847447459];591;546;1.0;True;6
0;(213, 3);False;[0, 0.9999982118638471];653;482;1.0;True;7
0;(213, 3);False;[0, 0.9999991655356624];575;376;1.0;True;8
0;(213, 3);False;[0, 0.9999982118638471];438;369;1.0;True;9
0;(214, 0);True;[0.9999020195665175, 9.61022116260119e-05];430;718;0.4;True;0
0;(214, 0);False;[0, 0.9999960661089133];1158;266;0.6;False;1
0;(214, 0);True;[0.9999892712787918, 1.0129987330277146e-05];904;642;0.4;True;2
0;(214, 0);False;[0, 0.9999991655356624];559;658;0.6;False;3
0;(214, 0);False;[0, 0.9999996423722521];670;381;0.6;False;4
0;(214, 0);False;[6.34880011604368e-09, 0.9999996423722521];845;197;0.6;False;5
0;(214, 0);True;[0.999993205116773, 6.144171336422507e-06];315;427;0.4;True;6
0;(214, 0);True;[0.9998746075477176, 0.0001233943872980875];444;368;0.4;True;7
0;(214, 0);False;[0, 0.9999996423722521];710;690;0.6;False;8
0;(214, 0);False;[1.8553895931777327e-07, 0.9999992847447459];417;369;0.6;False;9
0;(214, 1);False;[0, 0.9999986886995842];708;425;1.0;True;0
0;(214, 1);False;[0, 0.9999991655356624];787;266;1.0;True;1
0;(214, 1);False;[0, 0.9999992847447459];444;369;1.0;True;2
0;(214, 1);False;[0, 0.9999982118638471];558;462;1.0;True;3
0;(214, 1);False;[0, 0.9999992847447459];445;567;1.0;True;4
0;(214, 1);False;[0, 0.999998927117538];567;1025;1.0;True;5
0;(214, 1);False;[0, 0.9999994039539004];537;247;1.0;True;6
0;(214, 1);False;[0, 0.9999986886995842];611;339;1.0;True;7
0;(214, 1);False;[0, 0.9999970197767496];594;457;1.0;True;8
0;(214, 1);False;[0, 0.9999991655356624];519;486;1.0;True;9
0;(214, 2);False;[0, 0.999998927117538];554;790;0.9;True;0
0;(214, 2);True;[0.9999969005680498, 5.714991385721822e-07];814;304;0.1;False;1
0;(214, 2);False;[0, 0.9999985694905718];492;521;0.9;True;2
0;(214, 2);False;[0, 0.9999992847447459];745;442;0.9;True;3
0;(214, 2);False;[0, 0.9999990463265931];421;607;0.9;True;4
0;(214, 2);False;[0, 0.9999967813595916];417;495;0.9;True;5
0;(214, 2);False;[0, 0.9999994039539004];459;450;0.9;True;6
0;(214, 2);False;[0, 0.999998927117538];598;1220;0.9;True;7
0;(214, 2);False;[0, 0.9999988079084972];579;868;0.9;True;8
0;(214, 2);False;[0, 0.999997854237364];513;788;0.9;True;9
0;(214, 3);False;[0, 0.9999960661089133];573;874;1.0;True;0
0;(214, 3);False;[0, 0.9999973774024795];656;179;1.0;True;1
0;(214, 3);False;[0, 0.9999974966112362];710;425;1.0;True;2
0;(214, 3);False;[0, 0.9999948740268748];590;468;1.0;True;3
0;(214, 3);False;[0, 0.9999976158197796];595;380;1.0;True;4
0;(214, 3);False;[0, 0.9999980926550052];590;764;1.0;True;5
0;(214, 3);False;[0, 0.9999935627400018];378;278;1.0;True;6
0;(214, 3);False;[0, 0.9999988079084972];843;581;1.0;True;7
0;(214, 3);False;[0, 0.9999977350285647];1131;274;1.0;True;8
0;(214, 3);False;[0, 0.999997854237364];329;341;1.0;True;9
1;(215, 0);False;[0, 0.9999983310727032];577;246;1.0;True;0
1;(215, 0);False;[0, 0.9999997615814777];459;241;1.0;True;1
1;(215, 0);False;[0, 0.9999997615814777];599;244;1.0;True;2
1;(215, 0);False;[0, 0.999998927117538];600;298;1.0;True;3
1;(215, 0);False;[0, 0.9999985694905718];431;194;1.0;True;4
1;(215, 0);False;[0, 0.999998927117538];435;237;1.0;True;5
1;(215, 0);False;[0, 0.999997854237364];525;290;1.0;True;6
1;(215, 0);False;[0, 0.9999982118638471];516;347;1.0;True;7
1;(215, 0);False;[0, 0.9999991655356624];504;402;1.0;True;8
1;(215, 0);False;[0, 0.9999992847447459];657;304;1.0;True;9
1;(215, 1);True;[0.9999997615814777, 6.82560337633487e-08];625;234;1.0;True;0
1;(215, 1);True;[0.9999996423722521, 4.139937718785167e-08];724;280;1.0;True;1
1;(215, 1);True;[0.9999996423722521, 8.764248219443636e-08];608;270;1.0;True;2
1;(215, 1);True;[0.9999988079084972, 2.1024318473456359e-07];603;182;1.0;True;3
1;(215, 1);True;[0.9999997615814777, 2.510999155743982e-08];631;342;1.0;True;4
1;(215, 1);True;[0.9999994039539004, 3.9278597995802437e-07];487;274;1.0;True;5
1;(215, 1);True;[0.9999995231630692, 3.059023205018258e-07];532;368;1.0;True;6
1;(215, 1);True;[0.9999998807907247, 8.764248219443636e-08];503;293;1.0;True;7
1;(215, 1);True;[0.9999997615814777, 6.82560337633487e-08];796;155;1.0;True;8
1;(215, 1);True;[0.9999991655356624, 1.8553895931777327e-07];465;200;1.0;True;9
1;(215, 2);False;[0, 0.9999998807907247];632;229;1.0;True;0
1;(215, 2);False;[0, 0.9999982118638471];629;226;1.0;True;1
1;(215, 2);False;[0, 0.9999997615814777];590;358;1.0;True;2
1;(215, 2);False;[0, 0.9999973774024795];530;210;1.0;True;3
1;(215, 2);False;[0, 0.9999997615814777];675;351;1.0;True;4
1;(215, 2);False;[0, 0.9999982118638471];411;266;1.0;True;5
1;(215, 2);False;[0, 0.9999990463265931];670;312;1.0;True;6
1;(215, 2);False;[0, 0.9999998807907247];684;338;1.0;True;7
1;(215, 2);False;[0, 0.9999996423722521];669;175;1.0;True;8
1;(215, 2);False;[0, 0.9999991655356624];398;529;1.0;True;9
1;(215, 3);False;[0, 0.9999994039539004];523;171;1.0;True;0
1;(215, 3);False;[0, 0.9999995231630692];530;307;1.0;True;1
1;(215, 3);False;[0, 0.9999990463265931];615;443;1.0;True;2
1;(215, 3);False;[0, 0.9999990463265931];579;442;1.0;True;3
1;(215, 3);False;[0, 0.9999992847447459];506;398;1.0;True;4
1;(215, 3);False;[0, 0.9999996423722521];535;273;1.0;True;5
1;(215, 3);False;[0, 0.9999995231630692];762;235;1.0;True;6
1;(215, 3);False;[0, 0.9999986886995842];420;305;1.0;True;7
1;(215, 3);False;[0, 0.999998927117538];396;96;1.0;True;8
1;(215, 3);False;[0, 0.9999997615814777];548;348;1.0;True;9
1;(216, 0);False;[0, 0.999997854237364];837;275;1.0;True;0
1;(216, 0);False;[0, 0.9999965429424904];570;214;1.0;True;1
1;(216, 0);False;[0, 0.9999994039539004];476;294;1.0;True;2
1;(216, 0);False;[0, 0.9999996423722521];489;281;1.0;True;3
1;(216, 0);False;[0, 0.9999991655356624];516;232;1.0;True;4
1;(216, 0);False;[0, 0.9999990463265931];651;299;1.0;True;5
1;(216, 0);False;[0, 0.9999985694905718];758;350;1.0;True;6
1;(216, 0);False;[0, 0.9999991655356624];568;244;1.0;True;7
1;(216, 0);False;[0, 0.9999995231630692];610;296;1.0;True;8
1;(216, 0);False;[0, 0.9999992847447459];476;304;1.0;True;9
1;(216, 1);True;[0.9999967813595916, 2.260322940135999e-06];767;663;1.0;True;0
1;(216, 1);True;[0.9999996423722521, 1.1253517471925912e-07];647;180;1.0;True;1
1;(216, 1);True;[0.9999718673999347, 1.8553400495919595e-07];798;316;1.0;True;2
1;(216, 1);True;[0.9999986886995842, 2.6995759288455584e-07];596;263;1.0;True;3
1;(216, 1);True;[0.9999994039539004, 3.9278597995802437e-07];847;418;1.0;True;4
1;(216, 1);True;[0.9999991655356624, 6.47594599989589e-07];637;261;1.0;True;5
1;(216, 1);True;[0.9999990463265931, 5.043471815847051e-07];727;232;1.0;True;6
1;(216, 1);True;[0.9999982118638471, 1.370956471489639e-06];543;353;1.0;True;7
